name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Al Jefferson,3,6,23,0,Turnaround Hook Shot,11,-81,83,True
Al Jefferson,2,11,44,1,Turnaround Hook Shot,10,5,101,True
Al Jefferson,2,11,46,1,Turnaround Jump Shot,7,-68,39,True
Al Jefferson,4,11,21,1,Turnaround Jump Shot,7,-75,14,True
Al Jefferson,1,0,43,0,Turnaround Jump Shot,16,161,20,True
Al Jefferson,2,9,21,1,Turnaround Jump Shot,8,-73,35,True
Al Jefferson,3,1,46,0,Turnaround Jump Shot,7,-70,-2,True
Al Jefferson,4,7,0,0,Turnaround Jump Shot,13,-77,111,True
Al Jefferson,3,1,38,0,Turnaround Jump Shot,10,-46,89,True
Al Jefferson,4,11,36,0,Turnaround Jump Shot,9,-41,89,True
Al Jefferson,2,6,36,0,Turnaround Jump Shot,5,-49,12,True
Al Jefferson,4,10,23,1,Turnaround Jump Shot,11,-106,51,True
Al Jefferson,4,5,5,1,Turnaround Jump Shot,10,-96,43,True
Al Jefferson,3,2,29,0,Turnaround Jump Shot,12,-119,18,True
Al Jefferson,4,3,43,1,Turnaround Jump Shot,7,-50,52,True
Al Jefferson,2,11,39,1,Turnaround Jump Shot,9,-44,86,True
Al Jefferson,2,10,53,1,Turnaround Jump Shot,5,-47,32,True
Al Jefferson,2,8,44,1,Turnaround Jump Shot,4,-8,49,True
Al Jefferson,1,2,1,0,Turnaround Jump Shot,13,-114,69,True
Al Jefferson,1,2,35,1,Turnaround Jump Shot,12,-123,18,True
Al Jefferson,4,10,51,1,Turnaround Jump Shot,10,-103,34,True
Al Jefferson,2,10,23,1,Turnaround Jump Shot,9,-70,68,True
Al Jefferson,2,10,7,0,Turnaround Jump Shot,7,-36,71,True
Al Jefferson,2,8,10,1,Turnaround Jump Shot,12,-119,36,True
