name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Wesley Matthews,1,6,36,1,Floating Jump shot,8,4,83,True
Wesley Matthews,4,3,40,0,Floating Jump shot,13,31,132,True
Wesley Matthews,4,0,53,0,Floating Jump shot,4,8,46,True
Wesley Matthews,3,2,2,0,Floating Jump shot,3,7,38,True
Wesley Matthews,2,9,39,1,Floating Jump shot,6,-2,69,True
Wesley Matthews,2,3,39,0,Floating Jump shot,7,13,75,True
Wesley Matthews,2,3,28,1,Floating Jump shot,10,52,95,True
Wesley Matthews,1,3,59,1,Floating Jump shot,11,12,114,True
Wesley Matthews,2,2,24,1,Hook Bank Shot,4,-36,26,True
Wesley Matthews,2,2,4,1,Hook Shot,2,-25,15,True
Wesley Matthews,3,4,51,1,Jump Bank Shot,5,-35,48,True
Wesley Matthews,4,0,0,0,Jump Bank Shot,49,149,467,False
Wesley Matthews,1,2,42,1,Jump Shot,5,-14,57,True
Wesley Matthews,3,7,7,0,Jump Shot,20,-202,12,True
Wesley Matthews,1,9,38,0,Jump Shot,17,110,131,True
Wesley Matthews,2,2,26,1,Jump Shot,20,-109,173,True
Wesley Matthews,4,3,10,0,Jump Shot,26,-99,246,False
Wesley Matthews,1,7,26,1,Jump Shot,23,-231,27,False
Wesley Matthews,1,9,8,0,Jump Shot,27,-127,249,False
Wesley Matthews,1,4,55,0,Jump Shot,25,172,187,False
Wesley Matthews,3,5,32,0,Jump Shot,24,-162,179,False
Wesley Matthews,3,6,41,0,Jump Shot,18,-116,147,True
Wesley Matthews,4,7,26,0,Jump Shot,18,103,152,True
Wesley Matthews,1,11,10,0,Jump Shot,27,100,260,False
Wesley Matthews,1,11,31,1,Jump Shot,24,102,228,False
Wesley Matthews,1,6,56,1,Jump Shot,25,122,225,False
Wesley Matthews,3,7,31,1,Jump Shot,24,24,247,False
Wesley Matthews,1,1,0,1,Jump Shot,26,-121,232,False
Wesley Matthews,3,9,58,1,Jump Shot,24,-154,194,False
Wesley Matthews,3,5,39,0,Jump Shot,24,-174,169,False
Wesley Matthews,1,10,41,0,Jump Shot,27,163,218,False
Wesley Matthews,3,0,0,0,Jump Shot,25,148,208,False
Wesley Matthews,2,2,58,0,Jump Shot,25,97,233,False
Wesley Matthews,3,8,18,1,Jump Shot,25,180,185,False
Wesley Matthews,3,4,3,1,Jump Shot,25,-111,234,False
Wesley Matthews,4,2,37,0,Jump Shot,28,153,240,False
Wesley Matthews,4,9,20,0,Jump Shot,24,94,231,False
Wesley Matthews,4,11,15,1,Jump Shot,24,-207,126,False
Wesley Matthews,4,3,5,1,Jump Shot,23,234,14,False
Wesley Matthews,2,5,38,1,Jump Shot,26,16,268,False
Wesley Matthews,4,1,31,1,Jump Shot,25,-24,251,False
Wesley Matthews,1,10,25,0,Jump Shot,26,-158,209,False
Wesley Matthews,4,2,28,1,Jump Shot,24,-136,206,False
Wesley Matthews,4,2,58,0,Jump Shot,14,-100,99,True
Wesley Matthews,2,5,25,0,Jump Shot,23,225,54,False
Wesley Matthews,1,8,29,0,Jump Shot,23,-231,8,False
Wesley Matthews,2,10,35,0,Jump Shot,22,-229,12,False
Wesley Matthews,1,0,51,0,Jump Shot,26,59,254,False
Wesley Matthews,1,4,23,1,Jump Shot,23,-232,47,False
Wesley Matthews,3,2,57,0,Jump Shot,26,-58,260,False
Wesley Matthews,2,1,46,1,Jump Shot,25,-190,168,False
Wesley Matthews,2,1,18,1,Jump Shot,24,-141,200,False
Wesley Matthews,3,10,21,0,Jump Shot,25,209,142,False
Wesley Matthews,1,10,4,0,Jump Shot,22,-228,-4,False
Wesley Matthews,1,6,33,0,Jump Shot,25,-141,213,False
Wesley Matthews,2,2,45,1,Jump Shot,26,-27,263,False
Wesley Matthews,2,8,23,1,Jump Shot,24,132,211,False
Wesley Matthews,2,6,20,0,Jump Shot,25,169,189,False
Wesley Matthews,3,7,52,0,Jump Shot,25,228,116,False
Wesley Matthews,3,6,50,0,Jump Shot,24,23,246,False
Wesley Matthews,3,4,46,0,Jump Shot,20,-81,185,True
Wesley Matthews,3,10,49,1,Jump Shot,23,237,8,False
Wesley Matthews,4,4,41,0,Jump Shot,23,-233,-11,False
Wesley Matthews,2,6,16,0,Jump Shot,25,157,205,False
Wesley Matthews,3,4,51,0,Jump Shot,24,-185,161,False
Wesley Matthews,1,0,54,1,Jump Shot,23,226,52,False
Wesley Matthews,5,0,53,0,Jump Shot,25,-44,255,False
Wesley Matthews,3,11,17,1,Jump Shot,24,221,116,False
Wesley Matthews,3,11,23,1,Jump Shot,24,-98,225,False
Wesley Matthews,3,10,55,0,Jump Shot,28,115,266,False
Wesley Matthews,1,2,35,0,Jump Shot,26,-85,255,False
Wesley Matthews,3,11,2,1,Jump Shot,22,-229,17,False
Wesley Matthews,3,2,44,0,Jump Shot,25,182,180,False
Wesley Matthews,3,7,33,1,Jump Shot,25,-220,132,False
Wesley Matthews,1,4,0,0,Jump Shot,25,1,250,False
Wesley Matthews,3,6,56,0,Jump Shot,26,145,224,False
Wesley Matthews,3,11,42,1,Jump Shot,25,63,252,False
Wesley Matthews,3,10,13,1,Jump Shot,23,231,31,False
Wesley Matthews,2,8,7,0,Jump Shot,26,37,260,False
Wesley Matthews,3,5,56,0,Jump Shot,26,174,200,False
Wesley Matthews,3,10,40,1,Jump Shot,26,-15,261,False
Wesley Matthews,1,8,43,1,Jump Shot,26,177,201,False
Wesley Matthews,1,2,54,0,Jump Shot,23,230,-10,False
Wesley Matthews,3,5,56,0,Jump Shot,22,-228,9,False
Wesley Matthews,3,10,2,1,Jump Shot,23,228,36,False
Wesley Matthews,2,1,15,1,Jump Shot,25,-93,239,False
Wesley Matthews,1,3,35,1,Jump Shot,24,185,164,False
Wesley Matthews,3,7,19,0,Jump Shot,23,231,9,False
Wesley Matthews,3,8,43,0,Jump Shot,24,-182,163,False
Wesley Matthews,2,1,59,0,Jump Shot,25,63,242,False
Wesley Matthews,2,5,19,1,Jump Shot,24,223,95,False
Wesley Matthews,3,7,47,0,Jump Shot,26,120,235,False
Wesley Matthews,3,11,9,0,Jump Shot,29,-46,295,False
Wesley Matthews,1,6,50,0,Jump Shot,25,-171,184,False
Wesley Matthews,1,2,8,1,Jump Shot,26,-168,200,False
Wesley Matthews,2,4,54,0,Jump Shot,23,-230,64,False
Wesley Matthews,3,8,46,1,Jump Shot,26,-153,217,False
Wesley Matthews,2,4,31,0,Jump Shot,9,8,99,True
Wesley Matthews,3,7,14,0,Jump Shot,25,89,241,False
Wesley Matthews,1,10,8,0,Jump Shot,25,61,248,False
Wesley Matthews,1,11,16,0,Jump Shot,12,105,63,True
Wesley Matthews,2,2,43,1,Jump Shot,8,9,83,True
Wesley Matthews,2,0,32,0,Jump Shot,11,39,113,True
Wesley Matthews,3,5,17,0,Jump Shot,25,146,206,False
Wesley Matthews,4,4,42,1,Jump Shot,25,132,218,False
Wesley Matthews,2,3,27,1,Jump Shot,26,4,262,False
Wesley Matthews,4,1,52,0,Jump Shot,29,66,289,False
Wesley Matthews,2,7,8,0,Jump Shot,22,222,-6,False
Wesley Matthews,3,9,34,1,Jump Shot,24,27,245,False
Wesley Matthews,3,5,59,0,Jump Shot,24,-129,206,False
Wesley Matthews,3,7,28,0,Jump Shot,27,195,200,False
Wesley Matthews,3,11,46,1,Jump Shot,23,235,47,False
Wesley Matthews,1,8,35,0,Jump Shot,13,-115,74,True
Wesley Matthews,3,7,20,1,Jump Shot,24,234,68,False
Wesley Matthews,4,7,57,0,Jump Shot,23,142,183,True
Wesley Matthews,3,3,59,0,Jump Shot,24,-37,241,False
Wesley Matthews,4,5,6,0,Jump Shot,23,237,25,False
Wesley Matthews,3,5,43,1,Jump Shot,25,214,132,False
Wesley Matthews,1,6,55,0,Jump Shot,25,55,252,False
Wesley Matthews,3,9,44,0,Jump Shot,25,-1,257,False
Wesley Matthews,4,2,44,0,Jump Shot,19,22,190,True
Wesley Matthews,4,8,3,0,Jump Shot,23,-234,31,False
Wesley Matthews,4,5,39,0,Jump Shot,26,48,257,False
Wesley Matthews,2,0,8,0,Jump Shot,25,-177,183,False
Wesley Matthews,1,11,19,0,Jump Shot,25,103,235,False
Wesley Matthews,1,9,28,0,Jump Shot,22,74,209,True
Wesley Matthews,3,6,9,0,Jump Shot,23,-230,23,False
Wesley Matthews,3,11,22,0,Jump Shot,24,129,212,False
Wesley Matthews,2,4,36,0,Jump Shot,27,-138,241,False
Wesley Matthews,3,2,51,0,Jump Shot,22,229,15,False
Wesley Matthews,4,1,18,1,Jump Shot,25,93,237,False
Wesley Matthews,4,0,21,0,Jump Shot,25,-106,229,False
Wesley Matthews,1,3,3,1,Jump Shot,25,-209,143,False
Wesley Matthews,4,5,21,1,Jump Shot,24,-6,248,False
Wesley Matthews,1,4,34,0,Jump Shot,26,-53,255,False
Wesley Matthews,4,1,33,1,Jump Shot,26,156,215,False
Wesley Matthews,4,0,2,0,Jump Shot,27,-23,278,False
Wesley Matthews,2,0,40,0,Jump Shot,22,-228,15,False
Wesley Matthews,1,8,9,1,Jump Shot,13,-25,134,True
Wesley Matthews,3,3,43,0,Jump Shot,25,-172,188,False
Wesley Matthews,2,2,29,0,Jump Shot,24,-162,178,False
Wesley Matthews,1,6,42,0,Jump Shot,19,100,166,True
Wesley Matthews,3,8,7,0,Jump Shot,26,166,201,False
Wesley Matthews,2,3,22,1,Jump Shot,26,-221,138,False
Wesley Matthews,3,7,42,0,Jump Shot,27,35,268,False
Wesley Matthews,1,8,7,0,Jump Shot,26,-93,243,False
Wesley Matthews,4,3,58,1,Jump Shot,23,-228,68,False
Wesley Matthews,4,3,29,0,Jump Shot,25,-119,220,False
Wesley Matthews,1,11,46,1,Jump Shot,25,91,239,False
Wesley Matthews,3,3,12,0,Jump Shot,26,147,219,False
Wesley Matthews,2,4,41,0,Jump Shot,29,-51,286,False
Wesley Matthews,1,2,4,1,Jump Shot,29,156,249,False
Wesley Matthews,4,8,47,0,Jump Shot,25,-216,137,False
Wesley Matthews,1,6,19,1,Jump Shot,26,-73,254,False
Wesley Matthews,2,5,37,1,Jump Shot,25,-207,151,False
Wesley Matthews,1,4,40,1,Jump Shot,30,144,274,False
Wesley Matthews,3,5,25,1,Jump Shot,26,107,239,False
Wesley Matthews,2,4,4,0,Jump Shot,28,-60,275,False
Wesley Matthews,4,3,17,0,Jump Shot,26,23,267,False
Wesley Matthews,4,3,58,0,Jump Shot,25,-171,187,False
Wesley Matthews,3,2,5,0,Jump Shot,23,-227,50,False
Wesley Matthews,1,4,37,0,Jump Shot,23,-225,61,False
Wesley Matthews,4,5,12,0,Jump Shot,26,85,251,False
Wesley Matthews,3,1,2,0,Jump Shot,27,-101,253,False
Wesley Matthews,3,6,25,1,Jump Shot,24,-30,246,False
Wesley Matthews,1,10,17,0,Jump Shot,26,58,260,False
Wesley Matthews,2,0,54,0,Jump Shot,26,94,248,False
Wesley Matthews,3,3,43,0,Jump Shot,26,64,260,False
Wesley Matthews,3,5,33,1,Jump Shot,26,75,254,False
Wesley Matthews,1,8,34,0,Jump Shot,24,-86,234,False
Wesley Matthews,2,4,2,0,Jump Shot,22,-226,38,False
Wesley Matthews,4,3,27,0,Jump Shot,25,-109,228,False
Wesley Matthews,4,5,11,1,Jump Shot,24,18,247,False
Wesley Matthews,1,11,31,0,Jump Shot,22,-223,25,False
Wesley Matthews,2,1,21,0,Jump Shot,22,226,31,False
Wesley Matthews,3,10,56,0,Jump Shot,25,-137,214,False
Wesley Matthews,3,10,43,1,Jump Shot,25,204,150,False
Wesley Matthews,4,5,46,0,Jump Shot,25,70,242,False
Wesley Matthews,1,8,56,0,Jump Shot,25,78,239,False
Wesley Matthews,1,9,54,0,Jump Shot,25,-143,214,False
Wesley Matthews,3,9,37,0,Jump Shot,25,15,259,False
Wesley Matthews,3,11,38,0,Jump Shot,9,19,95,True
Wesley Matthews,1,11,20,0,Jump Shot,25,109,229,False
Wesley Matthews,3,7,13,0,Jump Shot,23,200,130,False
Wesley Matthews,4,0,31,0,Jump Shot,27,-49,270,False
Wesley Matthews,4,0,0,1,Jump Shot,24,143,205,False
Wesley Matthews,1,10,4,1,Jump Shot,26,-142,225,False
Wesley Matthews,3,9,40,0,Jump Shot,24,-169,178,False
Wesley Matthews,1,7,22,1,Jump Shot,26,-57,256,False
Wesley Matthews,2,2,10,0,Jump Shot,24,93,231,False
Wesley Matthews,4,5,6,0,Jump Shot,24,7,248,False
Wesley Matthews,1,4,30,0,Jump Shot,26,36,263,False
Wesley Matthews,3,5,55,0,Jump Shot,24,125,214,False
Wesley Matthews,3,10,46,1,Jump Shot,25,58,248,False
Wesley Matthews,1,6,1,0,Jump Shot,26,-168,201,False
Wesley Matthews,1,8,20,0,Jump Shot,25,68,246,False
Wesley Matthews,3,4,59,0,Jump Shot,27,123,241,False
Wesley Matthews,2,3,34,1,Jump Shot,26,-180,188,False
Wesley Matthews,3,7,3,1,Jump Shot,25,34,250,False
Wesley Matthews,3,2,26,1,Jump Shot,26,-107,239,False
Wesley Matthews,3,10,57,1,Jump Shot,24,207,132,False
Wesley Matthews,3,1,43,0,Jump Shot,25,207,152,False
Wesley Matthews,4,7,12,0,Jump Shot,11,30,113,True
Wesley Matthews,1,3,12,0,Jump Shot,24,65,241,False
Wesley Matthews,2,3,42,0,Jump Shot,26,51,262,False
Wesley Matthews,3,10,22,1,Jump Shot,25,-171,190,False
Wesley Matthews,4,1,22,1,Jump Shot,23,-235,42,False
Wesley Matthews,4,4,43,1,Jump Shot,24,172,180,False
Wesley Matthews,2,0,7,1,Jump Shot,27,93,255,False
Wesley Matthews,4,5,18,0,Jump Shot,24,90,233,False
Wesley Matthews,3,4,57,0,Jump Shot,18,118,137,True
Wesley Matthews,1,7,44,0,Jump Shot,17,65,158,True
Wesley Matthews,1,1,7,0,Jump Shot,23,-231,57,False
Wesley Matthews,4,1,50,1,Jump Shot,24,-209,135,False
Wesley Matthews,2,5,9,0,Jump Shot,24,206,127,False
Wesley Matthews,1,6,30,1,Jump Shot,23,-234,15,False
Wesley Matthews,1,5,31,0,Jump Shot,26,3,262,False
Wesley Matthews,1,6,1,1,Jump Shot,26,-93,247,False
Wesley Matthews,4,3,41,0,Jump Shot,25,120,226,False
Wesley Matthews,3,3,57,0,Jump Shot,24,-232,64,False
Wesley Matthews,3,2,53,0,Jump Shot,23,-231,-6,False
Wesley Matthews,2,2,41,0,Jump Shot,26,-50,262,False
Wesley Matthews,1,7,53,0,Jump Shot,21,-160,144,True
Wesley Matthews,1,3,7,1,Jump Shot,22,-228,22,False
Wesley Matthews,3,7,30,1,Jump Shot,24,220,116,False
Wesley Matthews,3,1,58,0,Jump Shot,24,-107,221,False
Wesley Matthews,2,3,31,0,Jump Shot,13,118,67,True
Wesley Matthews,3,6,17,1,Jump Shot,23,230,11,False
Wesley Matthews,3,1,35,1,Jump Shot,22,-222,20,False
Wesley Matthews,2,4,30,0,Jump Shot,10,105,6,True
Wesley Matthews,3,11,28,1,Jump Shot,22,-223,52,False
Wesley Matthews,1,8,24,1,Jump Shot,25,-58,252,False
Wesley Matthews,1,10,46,1,Jump Shot,25,108,230,False
Wesley Matthews,3,10,16,0,Jump Shot,24,-227,98,False
Wesley Matthews,1,9,33,1,Jump Shot,23,230,-11,False
Wesley Matthews,1,2,57,0,Jump Shot,25,149,211,False
Wesley Matthews,3,1,7,0,Jump Shot,23,-233,0,False
Wesley Matthews,3,6,11,0,Jump Shot,24,41,240,False
Wesley Matthews,4,3,8,0,Jump Shot,24,-128,213,False
Wesley Matthews,3,3,42,0,Jump Shot,24,227,100,False
Wesley Matthews,1,1,6,0,Jump Shot,22,-228,0,False
Wesley Matthews,1,6,14,0,Jump Shot,23,230,47,False
Wesley Matthews,1,11,1,1,Jump Shot,25,74,243,False
Wesley Matthews,4,5,26,0,Jump Shot,25,-19,251,False
Wesley Matthews,4,3,47,0,Jump Shot,18,186,14,True
Wesley Matthews,3,6,31,0,Jump Shot,22,-223,26,False
Wesley Matthews,1,9,58,0,Jump Shot,22,-223,43,False
Wesley Matthews,1,4,50,0,Jump Shot,24,232,84,False
Wesley Matthews,3,5,21,0,Jump Shot,24,-40,237,False
Wesley Matthews,4,2,51,1,Jump Shot,25,106,234,False
Wesley Matthews,4,6,44,1,Jump Shot,24,83,230,False
Wesley Matthews,4,0,18,0,Jump Shot,24,-182,171,False
Wesley Matthews,1,10,31,0,Jump Shot,25,139,210,False
Wesley Matthews,4,2,25,0,Jump Shot,28,60,274,False
Wesley Matthews,3,11,9,0,Jump Shot,22,-222,10,False
Wesley Matthews,1,4,2,0,Jump Shot,25,207,142,False
Wesley Matthews,3,0,55,1,Jump Shot,23,-228,49,False
Wesley Matthews,3,7,51,1,Jump Shot,23,-231,22,False
Wesley Matthews,1,6,54,1,Jump Shot,25,225,130,False
Wesley Matthews,4,6,9,0,Jump Shot,26,-50,257,False
Wesley Matthews,2,8,24,0,Jump Shot,25,-109,230,False
Wesley Matthews,4,7,39,1,Jump Shot,25,-157,204,False
Wesley Matthews,3,11,41,0,Jump Shot,18,-54,177,True
Wesley Matthews,3,8,41,1,Jump Shot,24,-210,120,False
Wesley Matthews,3,6,16,0,Jump Shot,11,-37,106,True
Wesley Matthews,3,7,38,0,Jump Shot,19,-41,195,True
Wesley Matthews,3,8,10,0,Jump Shot,24,-93,224,False
Wesley Matthews,2,1,9,0,Jump Shot,27,-22,278,False
Wesley Matthews,3,5,44,0,Jump Shot,24,-214,125,False
Wesley Matthews,1,3,36,0,Jump Shot,25,152,204,False
Wesley Matthews,1,8,15,1,Jump Shot,26,-120,232,False
Wesley Matthews,2,5,52,0,Jump Shot,25,-116,232,False
Wesley Matthews,1,9,51,1,Jump Shot,20,-106,173,True
Wesley Matthews,4,3,50,0,Jump Shot,23,-232,14,False
Wesley Matthews,2,9,54,1,Jump Shot,8,64,62,True
Wesley Matthews,3,1,32,1,Jump Shot,4,3,41,True
Wesley Matthews,3,4,44,1,Jump Shot,22,-226,2,False
Wesley Matthews,2,10,31,0,Jump Shot,24,79,237,False
Wesley Matthews,1,5,11,0,Jump Shot,25,67,247,False
Wesley Matthews,1,9,36,1,Jump Shot,24,114,220,False
Wesley Matthews,3,3,28,0,Jump Shot,7,-32,71,True
Wesley Matthews,2,11,44,1,Jump Shot,22,228,1,False
Wesley Matthews,4,8,15,0,Jump Shot,2,13,20,True
Wesley Matthews,1,8,33,0,Jump Shot,23,226,60,False
Wesley Matthews,1,10,30,1,Jump Shot,25,203,155,False
Wesley Matthews,1,9,32,1,Jump Shot,24,226,102,False
Wesley Matthews,2,4,16,1,Jump Shot,23,-236,27,False
Wesley Matthews,1,6,5,0,Jump Shot,25,-142,217,False
Wesley Matthews,3,8,58,0,Jump Shot,25,-92,236,False
Wesley Matthews,3,1,14,0,Jump Shot,25,96,235,False
Wesley Matthews,3,5,10,1,Jump Shot,26,65,253,False
