name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jonathan Isaac,4,8,53,0,Pullup Jump shot,17,-2,172,True
Jonathan Isaac,4,1,51,1,Pullup Jump shot,19,-51,190,True
Jonathan Isaac,4,5,41,0,Pullup Jump shot,16,68,154,True
Jonathan Isaac,4,1,32,0,Pullup Jump shot,18,4,181,True
Jonathan Isaac,2,5,30,0,Pullup Jump shot,20,-79,194,True
Jonathan Isaac,2,3,59,0,Pullup Jump shot,16,-127,109,True
Jonathan Isaac,2,11,9,0,Pullup Jump shot,23,-88,216,True
Jonathan Isaac,4,5,7,0,Pullup Jump shot,18,182,-1,True
Jonathan Isaac,2,7,17,0,Pullup Jump shot,11,-113,30,True
Jonathan Isaac,3,6,18,1,Pullup Jump shot,18,183,-4,True
Jonathan Isaac,4,9,12,0,Pullup Jump shot,18,-123,138,True
Jonathan Isaac,2,7,42,0,Pullup Jump shot,16,-42,156,True
Jonathan Isaac,2,10,17,1,Pullup Jump shot,13,20,138,True
Jonathan Isaac,2,10,43,0,Pullup Jump shot,26,-108,240,False
Jonathan Isaac,4,9,20,0,Pullup Jump shot,14,22,147,True
Jonathan Isaac,4,9,58,1,Putback Dunk Shot,0,0,-6,True
Jonathan Isaac,2,3,56,1,Putback Dunk Shot,0,0,-6,True
Jonathan Isaac,4,10,8,0,Putback Layup Shot,2,-18,20,True
Jonathan Isaac,1,2,55,1,Putback Layup Shot,1,-10,14,True
Jonathan Isaac,3,7,33,1,Reverse Layup Shot,3,26,17,True
Jonathan Isaac,1,8,44,1,Running Dunk Shot,3,30,19,True
Jonathan Isaac,1,8,31,1,Running Dunk Shot,0,0,6,True
Jonathan Isaac,2,9,53,0,Running Finger Roll Layup Shot,3,-28,21,True
Jonathan Isaac,2,6,49,1,Running Finger Roll Layup Shot,1,-8,11,True
Jonathan Isaac,2,3,27,0,Step Back Jump shot,13,131,-6,True
Jonathan Isaac,1,6,17,0,Step Back Jump shot,11,20,109,True
Jonathan Isaac,4,5,39,0,Step Back Jump shot,16,40,163,True
Jonathan Isaac,2,4,58,1,Tip Layup Shot,0,0,-6,True
Jonathan Isaac,3,0,52,1,Turnaround Jump Shot,13,108,73,True
Jonathan Isaac,2,9,48,0,Turnaround Jump Shot,10,106,-1,True
Jonathan Isaac,2,6,35,0,Turnaround Jump Shot,15,141,57,True
Jonathan Isaac,4,7,4,0,Turnaround Jump Shot,11,-93,73,True
Jonathan Isaac,1,8,38,0,Turnaround Jump Shot,14,142,35,True
