name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Harrison Barnes,3,5,32,0,Driving Layup Shot,1,-16,11,True
Harrison Barnes,2,5,20,0,Driving Layup Shot,2,18,17,True
Harrison Barnes,3,4,32,0,Driving Layup Shot,2,1,20,True
Harrison Barnes,3,5,4,1,Driving Layup Shot,1,-9,17,True
Harrison Barnes,3,6,56,0,Driving Layup Shot,1,-18,2,True
Harrison Barnes,3,8,28,0,Driving Layup Shot,1,16,2,True
Harrison Barnes,1,8,30,0,Driving Layup Shot,5,-34,37,True
Harrison Barnes,3,6,25,0,Driving Layup Shot,2,0,25,True
Harrison Barnes,1,5,43,0,Driving Layup Shot,0,4,4,True
Harrison Barnes,1,8,18,0,Driving Layup Shot,1,-7,15,True
Harrison Barnes,3,0,52,0,Driving Layup Shot,3,-31,-1,True
Harrison Barnes,2,2,28,1,Driving Layup Shot,2,-6,21,True
Harrison Barnes,3,7,59,1,Driving Layup Shot,1,5,16,True
Harrison Barnes,2,0,26,1,Driving Layup Shot,1,-8,10,True
Harrison Barnes,3,9,59,1,Driving Layup Shot,2,-23,8,True
Harrison Barnes,4,3,51,1,Driving Layup Shot,2,5,20,True
Harrison Barnes,2,4,52,0,Driving Layup Shot,4,36,31,True
Harrison Barnes,4,2,31,0,Driving Layup Shot,1,3,11,True
Harrison Barnes,1,7,4,1,Driving Layup Shot,2,4,23,True
Harrison Barnes,3,0,14,1,Driving Layup Shot,0,2,1,True
Harrison Barnes,3,7,24,1,Driving Layup Shot,0,2,4,True
Harrison Barnes,3,9,26,0,Driving Layup Shot,1,8,14,True
Harrison Barnes,4,2,27,1,Driving Layup Shot,1,-9,10,True
Harrison Barnes,2,5,52,1,Driving Layup Shot,0,6,6,True
Harrison Barnes,3,4,42,0,Driving Layup Shot,2,-4,26,True
Harrison Barnes,3,4,35,1,Driving Layup Shot,0,8,4,True
Harrison Barnes,1,4,9,0,Driving Layup Shot,4,-11,41,True
Harrison Barnes,2,5,35,1,Driving Layup Shot,1,6,13,True
Harrison Barnes,3,4,9,0,Driving Layup Shot,5,35,37,True
Harrison Barnes,4,4,55,1,Driving Layup Shot,2,17,13,True
Harrison Barnes,1,6,8,0,Driving Layup Shot,2,-12,25,True
Harrison Barnes,2,2,11,1,Driving Layup Shot,1,-6,15,True
Harrison Barnes,3,6,32,1,Driving Layup Shot,5,5,50,True
Harrison Barnes,4,2,29,1,Driving Layup Shot,1,-2,19,True
Harrison Barnes,3,5,3,1,Driving Layup Shot,1,13,-2,True
Harrison Barnes,1,11,34,1,Driving Layup Shot,7,49,51,True
