name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dwyane Wade,4,11,8,1,Floating Jump shot,15,-88,126,True
Dwyane Wade,3,0,17,0,Floating Jump shot,8,-40,74,True
Dwyane Wade,1,0,0,0,Floating Jump shot,7,2,79,True
Dwyane Wade,3,5,55,0,Floating Jump shot,9,36,88,True
Dwyane Wade,2,10,44,1,Floating Jump shot,10,30,101,True
Dwyane Wade,2,2,33,1,Hook Bank Shot,10,72,75,True
Dwyane Wade,4,11,15,1,Hook Shot,2,24,15,True
Dwyane Wade,4,8,52,0,Hook Shot,5,-3,51,True
Dwyane Wade,2,8,42,0,Hook Shot,3,-32,6,True
Dwyane Wade,2,10,48,0,Hook Shot,4,-2,47,True
Dwyane Wade,2,8,51,1,Hook Shot,1,5,13,True
Dwyane Wade,4,8,24,0,Hook Shot,7,-13,71,True
Dwyane Wade,1,1,32,0,Hook Shot,3,29,11,True
Dwyane Wade,1,1,52,1,Jump Bank Shot,15,-127,96,True
Dwyane Wade,1,1,47,1,Jump Bank Shot,19,-143,127,True
Dwyane Wade,4,4,0,0,Jump Bank Shot,26,198,178,False
Dwyane Wade,3,0,0,1,Jump Bank Shot,30,-212,220,False
Dwyane Wade,2,6,38,1,Jump Bank Shot,5,52,10,True
Dwyane Wade,3,1,35,0,Jump Bank Shot,4,7,42,True
Dwyane Wade,1,2,37,1,Jump Bank Shot,15,-139,62,True
Dwyane Wade,2,9,59,0,Jump Bank Shot,5,-43,36,True
Dwyane Wade,2,8,33,0,Jump Bank Shot,8,36,72,True
Dwyane Wade,1,0,2,0,Jump Bank Shot,7,-54,49,True
Dwyane Wade,4,11,19,0,Jump Shot,25,-139,216,False
Dwyane Wade,4,5,13,0,Jump Shot,25,-119,226,False
Dwyane Wade,3,0,28,0,Jump Shot,24,-193,158,False
Dwyane Wade,4,5,24,0,Jump Shot,16,155,57,True
Dwyane Wade,4,9,47,1,Jump Shot,9,-55,76,True
Dwyane Wade,2,11,23,0,Jump Shot,21,84,193,True
Dwyane Wade,2,1,25,0,Jump Shot,25,-55,251,False
Dwyane Wade,2,1,58,0,Jump Shot,3,-31,1,True
Dwyane Wade,3,4,54,0,Jump Shot,26,210,161,False
Dwyane Wade,1,2,37,0,Jump Shot,24,33,246,False
Dwyane Wade,3,0,50,0,Jump Shot,24,-193,158,False
Dwyane Wade,4,11,44,1,Jump Shot,8,5,83,True
Dwyane Wade,4,6,4,0,Jump Shot,24,-241,-8,False
Dwyane Wade,2,11,23,0,Jump Shot,19,-49,188,True
Dwyane Wade,3,0,49,1,Jump Shot,27,-219,160,False
Dwyane Wade,1,3,36,0,Jump Shot,17,-149,84,True
Dwyane Wade,1,2,36,0,Jump Shot,9,-37,90,True
Dwyane Wade,2,0,28,0,Jump Shot,20,-97,177,True
Dwyane Wade,2,10,56,1,Jump Shot,18,-161,96,True
Dwyane Wade,4,9,27,0,Jump Shot,25,148,205,False
Dwyane Wade,3,3,48,0,Jump Shot,21,27,216,True
Dwyane Wade,4,7,50,0,Jump Shot,6,-53,41,True
Dwyane Wade,3,2,23,0,Jump Shot,24,-156,194,False
Dwyane Wade,4,9,34,1,Jump Shot,14,-128,78,True
Dwyane Wade,2,11,26,1,Jump Shot,18,130,130,True
Dwyane Wade,4,11,8,1,Jump Shot,18,-183,5,True
Dwyane Wade,2,4,24,0,Jump Shot,16,19,168,True
Dwyane Wade,2,0,0,0,Jump Shot,27,34,273,False
Dwyane Wade,3,3,21,0,Jump Shot,25,-211,145,False
Dwyane Wade,1,2,16,1,Jump Shot,13,-95,102,True
Dwyane Wade,3,0,36,0,Jump Shot,19,-9,194,True
Dwyane Wade,3,6,14,1,Jump Shot,25,-76,247,False
Dwyane Wade,2,7,4,0,Jump Shot,19,29,193,True
Dwyane Wade,1,7,27,0,Jump Shot,16,-158,32,True
Dwyane Wade,3,10,32,0,Jump Shot,17,-82,155,True
Dwyane Wade,4,7,32,0,Jump Shot,24,-123,216,False
Dwyane Wade,2,5,11,0,Jump Shot,25,-11,250,False
Dwyane Wade,4,9,20,0,Jump Shot,26,-117,237,False
Dwyane Wade,4,0,39,0,Jump Shot,23,-230,15,False
Dwyane Wade,2,5,51,1,Jump Shot,24,-78,237,False
Dwyane Wade,1,0,30,1,Jump Shot,14,77,120,True
Dwyane Wade,4,3,45,0,Jump Shot,16,-114,117,True
Dwyane Wade,2,10,4,1,Jump Shot,28,-110,260,False
Dwyane Wade,2,5,35,0,Jump Shot,12,93,83,True
Dwyane Wade,4,9,2,0,Jump Shot,20,2,205,True
Dwyane Wade,1,0,41,1,Jump Shot,18,169,69,True
Dwyane Wade,4,8,33,1,Jump Shot,19,109,157,True
Dwyane Wade,4,4,34,0,Jump Shot,19,9,199,True
Dwyane Wade,4,7,25,1,Jump Shot,11,-111,34,True
Dwyane Wade,2,2,54,0,Jump Shot,25,77,248,False
Dwyane Wade,4,8,7,1,Jump Shot,22,-222,15,False
Dwyane Wade,2,8,26,0,Jump Shot,27,-157,221,False
Dwyane Wade,2,6,35,0,Jump Shot,9,-96,12,True
Dwyane Wade,3,7,2,0,Jump Shot,17,-142,105,True
