name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dillon Brooks,4,5,23,0,Driving Layup Shot,1,6,13,True
Dillon Brooks,2,8,19,1,Driving Layup Shot,0,-4,-5,True
Dillon Brooks,1,11,22,1,Driving Layup Shot,0,-4,8,True
Dillon Brooks,1,6,32,1,Driving Layup Shot,4,29,29,True
Dillon Brooks,3,11,39,1,Driving Layup Shot,1,7,15,True
Dillon Brooks,1,9,53,1,Driving Layup Shot,0,-5,4,True
Dillon Brooks,3,10,32,0,Driving Layup Shot,3,21,25,True
Dillon Brooks,3,10,53,1,Driving Layup Shot,1,3,19,True
Dillon Brooks,1,10,6,0,Driving Layup Shot,4,12,47,True
Dillon Brooks,1,10,49,1,Driving Layup Shot,1,1,14,True
Dillon Brooks,1,10,30,1,Driving Layup Shot,3,24,22,True
Dillon Brooks,4,0,54,0,Driving Layup Shot,1,9,5,True
Dillon Brooks,3,7,37,1,Driving Layup Shot,0,-7,1,True
Dillon Brooks,2,9,29,1,Driving Layup Shot,0,5,6,True
Dillon Brooks,3,5,21,0,Driving Layup Shot,1,14,6,True
Dillon Brooks,3,8,7,1,Driving Layup Shot,1,6,15,True
Dillon Brooks,2,6,22,0,Driving Layup Shot,1,5,15,True
Dillon Brooks,2,7,51,1,Driving Layup Shot,0,2,6,True
Dillon Brooks,2,0,29,1,Driving Layup Shot,1,7,14,True
Dillon Brooks,3,9,44,1,Driving Layup Shot,0,4,7,True
Dillon Brooks,2,2,19,1,Driving Layup Shot,1,8,8,True
Dillon Brooks,4,6,30,1,Driving Layup Shot,6,65,21,True
Dillon Brooks,2,5,49,1,Driving Layup Shot,3,-30,15,True
Dillon Brooks,3,1,39,1,Driving Layup Shot,1,16,9,True
Dillon Brooks,3,10,34,1,Driving Layup Shot,1,6,11,True
Dillon Brooks,1,10,11,0,Driving Layup Shot,6,44,53,True
Dillon Brooks,2,6,7,0,Driving Layup Shot,3,-33,17,True
Dillon Brooks,2,5,34,0,Driving Layup Shot,3,7,36,True
Dillon Brooks,3,6,46,1,Driving Layup Shot,1,5,17,True
Dillon Brooks,4,2,45,1,Driving Layup Shot,0,-1,-3,True
Dillon Brooks,1,9,13,1,Driving Layup Shot,0,-5,4,True
Dillon Brooks,4,5,42,0,Driving Layup Shot,4,2,43,True
Dillon Brooks,2,6,28,0,Driving Layup Shot,1,11,10,True
Dillon Brooks,4,10,51,0,Driving Layup Shot,1,10,-3,True
Dillon Brooks,2,0,4,1,Driving Layup Shot,1,13,15,True
Dillon Brooks,1,9,19,0,Driving Layup Shot,5,-55,20,True
Dillon Brooks,4,9,18,1,Driving Layup Shot,0,2,8,True
Dillon Brooks,4,1,43,0,Driving Layup Shot,1,13,10,True
Dillon Brooks,2,5,36,1,Driving Layup Shot,3,-17,34,True
Dillon Brooks,1,6,43,1,Driving Layup Shot,0,-3,7,True
Dillon Brooks,3,8,22,0,Driving Layup Shot,2,4,22,True
Dillon Brooks,1,8,31,0,Driving Layup Shot,2,-5,22,True
Dillon Brooks,3,0,7,0,Driving Layup Shot,3,15,26,True
Dillon Brooks,3,10,50,1,Driving Layup Shot,3,-6,39,True
Dillon Brooks,4,3,48,0,Driving Layup Shot,4,49,-9,True
Dillon Brooks,2,7,31,0,Driving Layup Shot,4,27,32,True
Dillon Brooks,2,5,39,0,Driving Layup Shot,1,17,8,True
Dillon Brooks,4,2,41,0,Driving Layup Shot,2,19,8,True
Dillon Brooks,1,6,58,0,Driving Layup Shot,2,11,23,True
Dillon Brooks,3,1,1,0,Driving Layup Shot,3,-35,6,True
Dillon Brooks,2,9,40,1,Driving Layup Shot,0,6,1,True
Dillon Brooks,3,3,35,0,Driving Layup Shot,2,2,26,True
Dillon Brooks,3,9,55,1,Driving Layup Shot,1,-18,-1,True
Dillon Brooks,1,10,46,1,Driving Layup Shot,1,-9,6,True
Dillon Brooks,3,10,31,0,Driving Layup Shot,5,53,5,True
Dillon Brooks,1,11,7,1,Driving Layup Shot,1,-14,-1,True
Dillon Brooks,1,2,14,1,Driving Layup Shot,3,-31,1,True
Dillon Brooks,1,1,43,0,Driving Layup Shot,1,-13,-2,True
Dillon Brooks,4,3,44,0,Driving Layup Shot,3,26,21,True
Dillon Brooks,1,3,45,1,Driving Layup Shot,1,-2,14,True
Dillon Brooks,2,0,46,1,Driving Layup Shot,0,-4,8,True
Dillon Brooks,3,7,37,0,Driving Layup Shot,3,-29,21,True
Dillon Brooks,1,10,19,0,Driving Layup Shot,2,-26,9,True
Dillon Brooks,4,10,5,1,Driving Layup Shot,0,-9,3,True
Dillon Brooks,2,10,5,0,Driving Layup Shot,6,-27,54,True
Dillon Brooks,2,11,18,0,Driving Layup Shot,6,52,34,True
Dillon Brooks,1,11,20,1,Driving Reverse Layup Shot,1,14,11,True
Dillon Brooks,2,4,54,1,Driving Reverse Layup Shot,2,-18,-12,True
Dillon Brooks,3,7,2,1,Driving Reverse Layup Shot,1,-16,10,True
Dillon Brooks,3,1,26,0,Driving Reverse Layup Shot,2,-18,13,True
Dillon Brooks,3,4,3,1,Driving Reverse Layup Shot,2,-27,12,True
Dillon Brooks,1,10,57,1,Driving Reverse Layup Shot,1,-11,15,True
Dillon Brooks,3,1,43,1,Driving Reverse Layup Shot,3,27,16,True
Dillon Brooks,3,5,30,1,Driving Reverse Layup Shot,0,1,3,True
Dillon Brooks,2,0,42,1,Driving Reverse Layup Shot,1,-6,13,True
Dillon Brooks,2,9,29,1,Driving Reverse Layup Shot,0,2,5,True
Dillon Brooks,2,4,49,1,Dunk Shot,1,-3,17,True
Dillon Brooks,1,10,11,1,Dunk Shot,2,-21,0,True
Dillon Brooks,1,10,53,0,Fadeaway Jump Shot,6,-16,64,True
Dillon Brooks,1,10,54,0,Fadeaway Jump Shot,15,-100,116,True
Dillon Brooks,3,6,53,1,Fadeaway Jump Shot,25,-49,249,False
Dillon Brooks,3,9,25,0,Fadeaway Jump Shot,16,-90,143,True
Dillon Brooks,4,6,5,1,Fadeaway Jump Shot,15,158,5,True
Dillon Brooks,1,8,31,0,Fadeaway Jump Shot,21,-52,205,True
Dillon Brooks,3,10,9,0,Fadeaway Jump Shot,25,220,132,False
Dillon Brooks,2,8,35,0,Fadeaway Jump Shot,6,58,37,True
Dillon Brooks,3,9,17,1,Fadeaway Jump Shot,7,32,73,True
Dillon Brooks,3,2,21,1,Finger Roll Layup Shot,0,-6,7,True
Dillon Brooks,1,7,46,1,Finger Roll Layup Shot,2,5,20,True
Dillon Brooks,3,0,43,0,Finger Roll Layup Shot,3,-5,36,True
Dillon Brooks,1,7,57,1,Floating Jump shot,1,-8,8,True
Dillon Brooks,2,2,49,1,Floating Jump shot,8,-3,86,True
Dillon Brooks,3,3,48,0,Floating Jump shot,10,-21,99,True
Dillon Brooks,3,2,1,1,Floating Jump shot,7,-2,71,True
Dillon Brooks,2,7,48,0,Floating Jump shot,10,103,1,True
Dillon Brooks,2,7,59,0,Floating Jump shot,8,55,68,True
Dillon Brooks,3,7,41,0,Floating Jump shot,10,-49,88,True
Dillon Brooks,2,7,49,0,Floating Jump shot,6,3,69,True
Dillon Brooks,1,11,25,1,Floating Jump shot,5,-11,55,True
Dillon Brooks,2,8,8,0,Floating Jump shot,12,35,116,True
Dillon Brooks,3,1,23,0,Floating Jump shot,3,-8,38,True
Dillon Brooks,1,8,50,0,Floating Jump shot,15,-1,155,True
Dillon Brooks,4,4,36,1,Floating Jump shot,9,5,97,True
Dillon Brooks,1,11,38,1,Hook Shot,9,-2,92,True
Dillon Brooks,1,11,17,0,Jump Bank Shot,13,105,89,True
Dillon Brooks,2,3,24,1,Jump Bank Shot,25,166,200,False
Dillon Brooks,1,11,32,1,Jump Shot,25,73,240,False
Dillon Brooks,1,10,57,0,Jump Shot,25,170,187,False
Dillon Brooks,1,10,43,1,Jump Shot,21,-105,188,True
Dillon Brooks,2,5,2,1,Jump Shot,23,229,32,False
Dillon Brooks,3,11,36,1,Jump Shot,24,69,239,False
Dillon Brooks,2,8,40,0,Jump Shot,24,-108,221,False
Dillon Brooks,3,10,7,0,Jump Shot,12,113,50,True
Dillon Brooks,1,9,49,0,Jump Shot,12,-37,121,True
Dillon Brooks,4,6,53,0,Jump Shot,24,182,167,False
Dillon Brooks,2,7,0,0,Jump Shot,24,-125,215,False
Dillon Brooks,3,4,24,0,Jump Shot,25,206,142,False
Dillon Brooks,1,6,37,0,Jump Shot,25,-166,194,False
Dillon Brooks,4,6,12,1,Jump Shot,31,130,289,False
Dillon Brooks,3,11,18,0,Jump Shot,20,-137,153,True
Dillon Brooks,3,7,49,0,Jump Shot,11,-27,110,True
Dillon Brooks,1,4,37,0,Jump Shot,22,225,41,False
Dillon Brooks,3,8,29,0,Jump Shot,20,171,116,True
Dillon Brooks,4,3,21,0,Jump Shot,27,-98,254,False
Dillon Brooks,2,11,32,0,Jump Shot,25,-107,232,False
Dillon Brooks,2,2,32,0,Jump Shot,24,-163,185,False
Dillon Brooks,3,3,5,0,Jump Shot,23,-231,4,False
Dillon Brooks,2,7,27,0,Jump Shot,14,-1,147,True
Dillon Brooks,2,8,30,0,Jump Shot,23,224,72,False
Dillon Brooks,3,2,24,0,Jump Shot,19,-197,12,True
Dillon Brooks,4,3,5,0,Jump Shot,9,-91,4,True
Dillon Brooks,1,8,52,0,Jump Shot,13,106,85,True
Dillon Brooks,1,5,56,0,Jump Shot,22,-225,22,False
Dillon Brooks,4,8,37,0,Jump Shot,25,16,253,False
Dillon Brooks,3,10,48,1,Jump Shot,28,218,186,False
Dillon Brooks,1,0,34,1,Jump Shot,22,225,11,False
Dillon Brooks,3,6,41,0,Jump Shot,25,130,217,False
Dillon Brooks,2,5,36,0,Jump Shot,26,-90,247,False
Dillon Brooks,1,1,0,1,Jump Shot,25,-32,256,False
Dillon Brooks,4,4,13,0,Jump Shot,26,-188,190,False
Dillon Brooks,2,7,55,0,Jump Shot,25,-114,231,False
Dillon Brooks,2,10,16,0,Jump Shot,23,-228,64,False
Dillon Brooks,3,1,36,0,Jump Shot,19,-197,22,True
Dillon Brooks,4,10,42,0,Jump Shot,22,-226,-21,False
Dillon Brooks,2,0,35,0,Jump Shot,25,-174,185,False
Dillon Brooks,1,10,56,0,Jump Shot,25,-151,201,False
Dillon Brooks,1,10,14,1,Jump Shot,24,215,116,False
Dillon Brooks,4,0,9,1,Jump Shot,23,230,37,False
Dillon Brooks,2,9,51,0,Jump Shot,25,137,220,False
Dillon Brooks,1,8,37,1,Jump Shot,25,-144,205,False
Dillon Brooks,3,4,6,0,Jump Shot,22,190,120,True
Dillon Brooks,4,9,51,1,Jump Shot,24,143,205,False
Dillon Brooks,3,5,46,1,Jump Shot,25,211,141,False
Dillon Brooks,2,0,52,0,Jump Shot,23,-230,-5,False
Dillon Brooks,2,0,21,0,Jump Shot,13,138,4,True
Dillon Brooks,4,0,7,0,Jump Shot,27,-157,228,False
Dillon Brooks,1,9,3,1,Jump Shot,27,66,262,False
Dillon Brooks,4,8,57,1,Jump Shot,25,139,218,False
Dillon Brooks,1,8,54,0,Jump Shot,26,7,266,False
Dillon Brooks,1,5,35,0,Jump Shot,25,-41,256,False
Dillon Brooks,1,8,59,0,Jump Shot,15,-158,11,True
Dillon Brooks,3,9,38,0,Jump Shot,25,-119,221,False
Dillon Brooks,2,1,18,0,Jump Shot,26,139,230,False
Dillon Brooks,3,6,7,0,Jump Shot,25,184,179,False
Dillon Brooks,4,8,38,0,Jump Shot,25,194,168,False
Dillon Brooks,1,5,59,0,Jump Shot,16,10,168,True
Dillon Brooks,1,1,12,1,Jump Shot,24,-225,96,False
Dillon Brooks,3,6,25,1,Jump Shot,14,126,64,True
Dillon Brooks,1,10,43,0,Jump Shot,25,189,173,False
Dillon Brooks,1,5,40,0,Jump Shot,24,107,225,False
Dillon Brooks,1,4,10,0,Jump Shot,23,-232,21,False
Dillon Brooks,2,1,53,0,Jump Shot,25,108,226,False
Dillon Brooks,4,8,42,0,Jump Shot,24,-177,176,False
Dillon Brooks,1,2,0,0,Jump Shot,24,-145,197,False
Dillon Brooks,2,2,53,0,Jump Shot,24,129,212,False
Dillon Brooks,4,3,18,0,Jump Shot,22,225,41,False
Dillon Brooks,2,3,12,0,Jump Shot,25,-2,258,False
Dillon Brooks,2,0,0,0,Jump Shot,81,186,791,False
Dillon Brooks,3,0,30,0,Jump Shot,26,-2,265,False
Dillon Brooks,2,3,33,0,Jump Shot,22,222,10,False
Dillon Brooks,1,9,4,0,Jump Shot,25,227,116,False
Dillon Brooks,1,1,34,0,Jump Shot,22,-125,183,True
Dillon Brooks,1,0,0,0,Jump Shot,52,-45,520,False
Dillon Brooks,2,0,0,0,Jump Shot,23,-230,15,False
Dillon Brooks,1,3,12,1,Jump Shot,24,150,197,False
Dillon Brooks,3,6,15,0,Jump Shot,22,-226,5,False
Dillon Brooks,4,6,13,0,Jump Shot,26,-112,240,False
Dillon Brooks,1,0,46,0,Jump Shot,24,-240,20,False
Dillon Brooks,3,11,17,1,Jump Shot,25,188,179,False
Dillon Brooks,4,1,46,1,Jump Shot,27,-57,267,False
Dillon Brooks,4,3,25,0,Jump Shot,26,139,228,False
Dillon Brooks,1,10,11,0,Jump Shot,23,231,10,False
Dillon Brooks,3,8,18,1,Jump Shot,25,154,205,False
Dillon Brooks,1,9,38,0,Jump Shot,25,80,239,False
Dillon Brooks,1,6,0,1,Jump Shot,25,-143,211,False
Dillon Brooks,1,11,7,1,Jump Shot,23,230,-23,False
Dillon Brooks,3,9,52,1,Jump Shot,25,232,116,False
Dillon Brooks,4,8,53,0,Jump Shot,26,55,260,False
Dillon Brooks,4,9,11,0,Jump Shot,25,31,257,False
Dillon Brooks,3,5,57,0,Jump Shot,26,-110,246,False
Dillon Brooks,4,0,45,0,Jump Shot,26,-147,222,False
Dillon Brooks,4,8,54,1,Jump Shot,26,180,196,False
Dillon Brooks,2,7,39,1,Jump Shot,24,-194,155,False
Dillon Brooks,1,6,3,0,Jump Shot,22,224,48,False
Dillon Brooks,3,9,32,0,Jump Shot,24,-164,184,False
Dillon Brooks,1,2,53,0,Jump Shot,25,-15,257,False
Dillon Brooks,1,8,26,1,Jump Shot,26,170,197,False
Dillon Brooks,1,10,55,0,Jump Shot,23,227,52,False
Dillon Brooks,3,8,4,0,Jump Shot,25,195,159,False
Dillon Brooks,3,10,43,1,Jump Shot,25,166,194,False
Dillon Brooks,3,0,0,0,Jump Shot,67,176,647,False
Dillon Brooks,1,8,1,0,Jump Shot,23,229,24,False
Dillon Brooks,1,4,32,0,Jump Shot,14,35,137,True
Dillon Brooks,2,2,34,0,Jump Shot,26,-169,204,False
Dillon Brooks,3,5,4,0,Jump Shot,25,-134,216,False
Dillon Brooks,2,3,33,1,Jump Shot,26,129,226,False
Dillon Brooks,4,1,14,0,Jump Shot,16,-138,92,True
Dillon Brooks,1,5,11,0,Jump Shot,27,187,198,False
Dillon Brooks,1,8,42,1,Jump Shot,14,-55,134,True
Dillon Brooks,4,7,17,0,Jump Shot,23,236,21,False
Dillon Brooks,1,0,8,0,Jump Shot,24,103,225,False
Dillon Brooks,3,0,0,0,Jump Shot,39,150,367,False
Dillon Brooks,4,0,37,0,Jump Shot,24,-236,73,False
Dillon Brooks,2,0,0,0,Jump Shot,32,3,327,False
Dillon Brooks,1,9,22,0,Jump Shot,25,157,197,False
Dillon Brooks,2,8,49,0,Jump Shot,19,147,122,True
Dillon Brooks,4,10,19,0,Jump Shot,27,-192,201,False
Dillon Brooks,4,9,47,0,Jump Shot,27,-160,221,False
Dillon Brooks,3,10,1,0,Jump Shot,25,134,212,False
Dillon Brooks,1,6,46,1,Jump Shot,25,90,241,False
Dillon Brooks,2,3,24,0,Jump Shot,26,152,221,False
Dillon Brooks,3,0,32,0,Jump Shot,25,-116,224,False
Dillon Brooks,4,9,11,1,Jump Shot,26,-74,251,False
Dillon Brooks,2,0,0,0,Jump Shot,52,-174,500,False
Dillon Brooks,3,11,39,1,Jump Shot,22,-20,222,True
Dillon Brooks,2,3,2,0,Jump Shot,12,-36,121,True
Dillon Brooks,1,9,56,0,Jump Shot,25,141,209,False
Dillon Brooks,3,11,21,0,Jump Shot,21,109,190,True
Dillon Brooks,3,9,34,0,Jump Shot,19,65,185,True
Dillon Brooks,3,7,38,0,Jump Shot,26,-100,244,False
Dillon Brooks,1,7,24,0,Jump Shot,23,-231,-8,False
Dillon Brooks,1,10,29,1,Jump Shot,22,-227,-6,False
Dillon Brooks,2,7,52,1,Jump Shot,22,220,34,False
Dillon Brooks,1,8,10,0,Jump Shot,24,177,176,False
Dillon Brooks,4,4,35,1,Jump Shot,24,167,181,False
Dillon Brooks,1,7,38,0,Jump Shot,23,231,20,False
Dillon Brooks,3,5,59,1,Jump Shot,25,-152,207,False
Dillon Brooks,3,3,43,1,Jump Shot,23,230,5,False
Dillon Brooks,3,0,0,0,Jump Shot,58,-164,557,False
Dillon Brooks,3,8,49,0,Jump Shot,26,73,254,False
Dillon Brooks,3,10,4,0,Jump Shot,26,133,226,False
Dillon Brooks,4,0,55,0,Jump Shot,19,-196,21,True
Dillon Brooks,4,3,3,0,Jump Shot,26,-81,248,False
Dillon Brooks,4,8,32,0,Jump Shot,23,-231,57,False
Dillon Brooks,3,2,19,1,Jump Shot,25,-169,197,False
Dillon Brooks,4,6,14,0,Jump Shot,24,-19,248,False
Dillon Brooks,3,9,43,0,Jump Shot,26,-183,191,False
Dillon Brooks,3,9,52,1,Jump Shot,25,205,153,False
Dillon Brooks,1,10,12,0,Jump Shot,18,-186,17,True
Dillon Brooks,3,10,30,0,Jump Shot,14,92,117,True
Dillon Brooks,3,11,22,1,Jump Shot,23,231,-1,False
Dillon Brooks,3,5,58,1,Jump Shot,25,157,204,False
Dillon Brooks,3,2,21,1,Jump Shot,26,-2,260,False
Dillon Brooks,3,9,40,0,Jump Shot,26,109,241,False
Dillon Brooks,3,8,56,0,Jump Shot,26,-44,257,False
Dillon Brooks,1,4,42,0,Jump Shot,23,233,39,False
Dillon Brooks,3,5,47,0,Jump Shot,28,-93,265,False
Dillon Brooks,4,11,6,0,Jump Shot,17,51,165,True
Dillon Brooks,1,9,18,0,Jump Shot,25,185,177,False
Dillon Brooks,4,4,1,0,Jump Shot,25,74,239,False
Dillon Brooks,3,5,43,0,Jump Shot,23,-230,-6,False
Dillon Brooks,4,0,39,1,Jump Shot,25,166,191,False
Dillon Brooks,1,4,59,1,Jump Shot,25,3,252,False
Dillon Brooks,4,2,10,1,Jump Shot,26,-16,260,False
Dillon Brooks,3,8,38,1,Jump Shot,25,-119,226,False
