name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Evan Fournier,4,3,19,1,Driving Layup Shot,2,-11,20,True
Evan Fournier,4,9,29,0,Driving Layup Shot,1,3,18,True
Evan Fournier,1,8,0,1,Driving Layup Shot,2,12,21,True
Evan Fournier,3,8,58,1,Driving Layup Shot,4,-29,33,True
Evan Fournier,1,3,12,1,Driving Layup Shot,1,-16,6,True
Evan Fournier,1,3,42,0,Driving Layup Shot,3,17,25,True
Evan Fournier,3,11,1,1,Driving Layup Shot,6,7,62,True
Evan Fournier,2,2,41,1,Driving Layup Shot,2,-7,27,True
Evan Fournier,4,5,18,0,Driving Layup Shot,3,0,36,True
Evan Fournier,2,4,21,0,Driving Layup Shot,6,46,50,True
Evan Fournier,4,2,51,1,Driving Layup Shot,3,25,20,True
Evan Fournier,2,0,49,1,Driving Layup Shot,3,-6,36,True
Evan Fournier,2,4,37,1,Driving Layup Shot,5,52,29,True
Evan Fournier,1,7,18,1,Driving Layup Shot,5,-45,36,True
Evan Fournier,3,3,2,1,Driving Layup Shot,0,2,7,True
Evan Fournier,1,10,22,0,Driving Layup Shot,3,13,32,True
Evan Fournier,3,4,40,1,Driving Layup Shot,4,38,26,True
Evan Fournier,3,8,40,0,Driving Layup Shot,4,-15,45,True
Evan Fournier,3,8,49,1,Driving Layup Shot,2,6,27,True
Evan Fournier,3,10,50,0,Driving Layup Shot,1,-11,11,True
Evan Fournier,4,2,15,0,Driving Layup Shot,2,3,20,True
Evan Fournier,1,2,14,0,Driving Layup Shot,2,22,8,True
Evan Fournier,4,4,52,1,Driving Layup Shot,1,9,10,True
Evan Fournier,3,10,34,1,Driving Layup Shot,1,-1,17,True
Evan Fournier,4,11,1,1,Driving Layup Shot,2,-6,29,True
Evan Fournier,4,6,39,1,Driving Layup Shot,1,0,10,True
Evan Fournier,3,2,1,1,Driving Layup Shot,1,9,10,True
Evan Fournier,1,3,34,1,Driving Layup Shot,3,27,26,True
Evan Fournier,1,0,53,0,Driving Layup Shot,4,-17,42,True
Evan Fournier,2,0,57,0,Driving Layup Shot,6,-58,16,True
Evan Fournier,1,11,18,1,Driving Layup Shot,2,3,29,True
Evan Fournier,1,3,56,1,Driving Layup Shot,8,-80,3,True
Evan Fournier,1,3,16,1,Driving Layup Shot,2,-8,25,True
Evan Fournier,2,2,31,1,Driving Layup Shot,2,8,20,True
Evan Fournier,1,8,53,1,Driving Layup Shot,1,5,17,True
Evan Fournier,1,8,13,1,Driving Layup Shot,1,-2,10,True
Evan Fournier,4,0,14,0,Driving Layup Shot,1,13,10,True
Evan Fournier,1,3,6,1,Driving Layup Shot,1,-13,9,True
Evan Fournier,3,11,10,0,Driving Layup Shot,4,-34,33,True
Evan Fournier,1,11,40,0,Driving Layup Shot,1,-11,10,True
Evan Fournier,4,3,2,0,Driving Layup Shot,2,21,20,True
Evan Fournier,3,2,39,1,Driving Layup Shot,2,19,20,True
Evan Fournier,2,1,5,1,Driving Layup Shot,1,6,19,True
Evan Fournier,4,5,13,1,Driving Layup Shot,2,-16,15,True
Evan Fournier,1,8,49,0,Driving Layup Shot,3,3,38,True
Evan Fournier,4,5,40,0,Driving Layup Shot,2,10,23,True
Evan Fournier,1,11,9,0,Driving Layup Shot,4,14,40,True
Evan Fournier,2,4,7,0,Driving Layup Shot,8,56,64,True
Evan Fournier,1,8,33,0,Driving Layup Shot,1,7,11,True
Evan Fournier,1,9,39,1,Driving Layup Shot,1,-5,15,True
Evan Fournier,3,5,51,1,Driving Layup Shot,2,3,22,True
Evan Fournier,3,11,2,1,Driving Layup Shot,3,0,34,True
Evan Fournier,1,10,33,1,Driving Layup Shot,1,-2,15,True
Evan Fournier,1,10,56,0,Driving Layup Shot,2,-23,8,True
Evan Fournier,2,3,36,0,Driving Layup Shot,2,12,22,True
Evan Fournier,5,3,7,1,Driving Layup Shot,2,24,7,True
Evan Fournier,4,1,28,1,Driving Layup Shot,2,20,12,True
Evan Fournier,1,8,44,1,Driving Layup Shot,1,-4,16,True
Evan Fournier,4,1,59,1,Driving Layup Shot,2,18,23,True
Evan Fournier,3,1,47,1,Driving Layup Shot,2,-21,5,True
Evan Fournier,1,1,50,0,Driving Layup Shot,4,33,23,True
Evan Fournier,3,4,43,0,Driving Layup Shot,3,18,31,True
Evan Fournier,1,9,25,0,Driving Layup Shot,1,-2,14,True
Evan Fournier,1,10,31,1,Driving Layup Shot,1,8,17,True
Evan Fournier,1,3,19,0,Driving Layup Shot,2,14,20,True
Evan Fournier,1,1,20,0,Driving Layup Shot,9,-48,80,True
Evan Fournier,3,8,59,1,Driving Layup Shot,2,5,22,True
Evan Fournier,2,3,10,1,Driving Layup Shot,2,-11,23,True
Evan Fournier,1,5,43,0,Driving Layup Shot,2,11,21,True
Evan Fournier,1,5,32,0,Driving Layup Shot,2,-12,27,True
Evan Fournier,1,7,41,0,Driving Layup Shot,4,1,41,True
Evan Fournier,4,0,30,1,Driving Layup Shot,3,31,13,True
Evan Fournier,1,10,4,0,Driving Layup Shot,2,0,20,True
Evan Fournier,4,2,51,0,Driving Reverse Layup Shot,3,-12,38,True
Evan Fournier,3,1,18,1,Driving Reverse Layup Shot,2,-5,20,True
Evan Fournier,3,0,3,1,Driving Reverse Layup Shot,1,13,10,True
Evan Fournier,3,8,35,0,Driving Reverse Layup Shot,3,2,36,True
Evan Fournier,3,6,25,1,Driving Reverse Layup Shot,1,-7,8,True
Evan Fournier,4,2,3,1,Dunk Shot,0,3,8,True
Evan Fournier,4,3,14,0,Fadeaway Jump Shot,13,62,123,True
Evan Fournier,1,3,59,1,Fadeaway Jump Shot,11,116,-1,True
Evan Fournier,4,8,33,0,Fadeaway Jump Shot,18,188,-20,True
Evan Fournier,4,5,50,0,Fadeaway Jump Shot,20,201,5,True
Evan Fournier,4,1,13,0,Fadeaway Jump Shot,7,-51,50,True
Evan Fournier,3,5,9,0,Fadeaway Jump Shot,15,-152,14,True
Evan Fournier,1,4,47,0,Fadeaway Jump Shot,12,120,-16,True
Evan Fournier,1,0,43,1,Fadeaway Jump Shot,16,88,140,True
Evan Fournier,3,7,11,1,Fadeaway Jump Shot,19,198,14,True
Evan Fournier,3,6,45,1,Finger Roll Layup Shot,10,6,104,True
Evan Fournier,1,8,21,1,Finger Roll Layup Shot,2,-24,7,True
Evan Fournier,1,1,16,1,Finger Roll Layup Shot,2,-4,29,True
Evan Fournier,4,4,33,0,Finger Roll Layup Shot,4,25,34,True
Evan Fournier,3,5,56,1,Floating Jump shot,6,-20,60,True
Evan Fournier,2,0,0,0,Floating Jump shot,15,1,157,True
Evan Fournier,2,6,34,1,Floating Jump shot,10,-57,90,True
Evan Fournier,1,4,27,0,Floating Jump shot,8,12,88,True
Evan Fournier,4,4,50,1,Floating Jump shot,7,12,73,True
Evan Fournier,1,10,32,0,Floating Jump shot,15,-3,153,True
Evan Fournier,1,8,0,1,Floating Jump shot,11,33,110,True
Evan Fournier,4,0,40,1,Floating Jump shot,16,35,159,True
Evan Fournier,1,5,6,0,Floating Jump shot,8,25,84,True
Evan Fournier,3,10,3,1,Floating Jump shot,6,0,67,True
Evan Fournier,2,3,21,0,Floating Jump shot,9,-30,95,True
Evan Fournier,4,9,20,0,Floating Jump shot,7,0,77,True
Evan Fournier,1,8,21,1,Floating Jump shot,6,3,68,True
Evan Fournier,1,9,55,1,Floating Jump shot,7,-6,79,True
Evan Fournier,3,5,5,0,Floating Jump shot,11,8,110,True
Evan Fournier,1,8,2,1,Floating Jump shot,7,-8,70,True
Evan Fournier,2,1,8,0,Floating Jump shot,10,9,106,True
Evan Fournier,3,9,19,1,Floating Jump shot,9,22,88,True
Evan Fournier,1,8,59,1,Floating Jump shot,9,9,94,True
Evan Fournier,1,10,38,0,Floating Jump shot,10,-18,106,True
Evan Fournier,1,3,35,1,Floating Jump shot,13,51,127,True
Evan Fournier,5,4,46,1,Floating Jump shot,6,7,60,True
Evan Fournier,1,0,40,1,Floating Jump shot,4,3,49,True
Evan Fournier,2,1,2,0,Floating Jump shot,11,9,114,True
Evan Fournier,3,2,39,0,Floating Jump shot,4,-14,39,True
Evan Fournier,2,1,23,0,Floating Jump shot,6,-13,66,True
Evan Fournier,3,6,29,1,Floating Jump shot,9,-27,87,True
Evan Fournier,2,2,28,1,Floating Jump shot,5,12,55,True
Evan Fournier,2,6,37,0,Floating Jump shot,7,-50,60,True
Evan Fournier,2,3,10,0,Floating Jump shot,9,-9,98,True
Evan Fournier,2,1,36,0,Floating Jump shot,9,23,90,True
Evan Fournier,3,4,7,1,Floating Jump shot,16,-90,143,True
Evan Fournier,4,3,47,0,Floating Jump shot,9,-66,63,True
Evan Fournier,1,3,2,0,Floating Jump shot,9,-24,95,True
Evan Fournier,3,0,49,0,Hook Shot,7,-71,21,True
Evan Fournier,2,8,50,0,Hook Shot,7,15,73,True
Evan Fournier,1,11,30,1,Hook Shot,10,-2,109,True
Evan Fournier,3,9,10,0,Jump Bank Shot,14,-131,64,True
Evan Fournier,1,11,8,0,Jump Bank Shot,11,-51,100,True
Evan Fournier,3,11,10,0,Jump Bank Shot,6,43,53,True
Evan Fournier,2,0,0,0,Jump Bank Shot,26,202,177,False
Evan Fournier,1,1,2,1,Jump Shot,23,-206,122,False
Evan Fournier,4,4,36,0,Jump Shot,25,-203,154,False
Evan Fournier,1,0,50,0,Jump Shot,25,-4,252,False
Evan Fournier,1,2,54,1,Jump Shot,24,137,204,False
Evan Fournier,4,6,15,0,Jump Shot,25,-77,247,False
Evan Fournier,4,6,50,1,Jump Shot,25,108,233,False
Evan Fournier,1,8,43,0,Jump Shot,24,-215,121,False
Evan Fournier,1,1,59,0,Jump Shot,23,-231,6,False
Evan Fournier,3,3,50,0,Jump Shot,24,-226,86,False
Evan Fournier,4,0,47,0,Jump Shot,25,-137,216,False
Evan Fournier,4,2,47,0,Jump Shot,23,-224,58,False
Evan Fournier,3,9,36,0,Jump Shot,23,234,16,False
Evan Fournier,4,0,22,1,Jump Shot,28,106,263,False
Evan Fournier,1,2,24,0,Jump Shot,25,44,255,False
Evan Fournier,3,1,49,1,Jump Shot,23,231,50,False
Evan Fournier,3,8,17,0,Jump Shot,22,-220,13,False
Evan Fournier,4,1,37,0,Jump Shot,25,-109,236,False
Evan Fournier,4,2,7,0,Jump Shot,23,231,53,False
Evan Fournier,5,2,2,0,Jump Shot,26,-49,265,False
Evan Fournier,2,4,20,0,Jump Shot,23,-236,0,False
Evan Fournier,3,3,38,0,Jump Shot,23,76,222,True
Evan Fournier,1,10,15,0,Jump Shot,25,63,245,False
Evan Fournier,3,3,5,0,Jump Shot,17,-41,173,True
Evan Fournier,1,4,49,0,Jump Shot,21,188,94,True
Evan Fournier,4,1,38,0,Jump Shot,26,-41,262,False
Evan Fournier,2,1,54,0,Jump Shot,25,111,235,False
Evan Fournier,3,8,19,0,Jump Shot,22,-224,25,False
Evan Fournier,1,1,57,1,Jump Shot,23,-231,43,False
Evan Fournier,4,2,59,1,Jump Shot,24,-160,188,False
Evan Fournier,2,1,39,0,Jump Shot,16,-163,-3,True
Evan Fournier,1,10,2,0,Jump Shot,22,-170,148,True
Evan Fournier,2,1,11,1,Jump Shot,22,-229,-5,False
Evan Fournier,4,2,22,1,Jump Shot,26,110,240,False
Evan Fournier,3,10,34,0,Jump Shot,23,230,30,False
Evan Fournier,4,0,46,0,Jump Shot,28,138,248,False
Evan Fournier,1,2,27,1,Jump Shot,22,221,2,False
Evan Fournier,2,0,34,1,Jump Shot,23,230,6,False
Evan Fournier,4,5,29,0,Jump Shot,26,186,183,False
Evan Fournier,1,4,26,0,Jump Shot,25,138,214,False
Evan Fournier,3,5,56,1,Jump Shot,27,-9,272,False
Evan Fournier,1,1,54,0,Jump Shot,10,100,8,True
Evan Fournier,1,10,27,0,Jump Shot,26,187,183,False
Evan Fournier,3,6,41,0,Jump Shot,26,143,227,False
Evan Fournier,3,0,32,1,Jump Shot,25,186,177,False
Evan Fournier,1,0,4,0,Jump Shot,26,8,268,False
Evan Fournier,2,3,36,1,Jump Shot,22,-228,14,False
Evan Fournier,3,3,16,0,Jump Shot,22,227,1,False
Evan Fournier,3,11,9,1,Jump Shot,20,205,18,True
Evan Fournier,1,9,23,1,Jump Shot,25,175,192,False
Evan Fournier,3,7,58,0,Jump Shot,10,16,105,True
Evan Fournier,1,2,40,0,Jump Shot,26,50,264,False
Evan Fournier,2,0,6,1,Jump Shot,25,-139,218,False
Evan Fournier,2,2,43,0,Jump Shot,25,-93,237,False
Evan Fournier,4,2,21,0,Jump Shot,26,-186,186,False
Evan Fournier,4,0,44,0,Jump Shot,26,-149,220,False
Evan Fournier,3,10,42,0,Jump Shot,25,95,235,False
Evan Fournier,1,9,37,0,Jump Shot,24,-231,79,False
Evan Fournier,1,10,34,1,Jump Shot,23,-231,31,False
Evan Fournier,1,1,13,0,Jump Shot,24,-162,189,False
Evan Fournier,4,2,41,1,Jump Shot,25,-43,248,False
Evan Fournier,4,7,40,1,Jump Shot,25,119,225,False
Evan Fournier,1,7,9,1,Jump Shot,3,33,18,True
Evan Fournier,3,6,21,1,Jump Shot,18,179,52,True
Evan Fournier,2,1,35,0,Jump Shot,26,-145,223,False
Evan Fournier,1,3,13,1,Jump Shot,21,95,189,True
Evan Fournier,3,7,51,0,Jump Shot,24,-27,243,False
Evan Fournier,1,2,46,1,Jump Shot,20,-206,32,True
Evan Fournier,4,0,0,0,Jump Shot,26,51,262,False
Evan Fournier,3,11,15,1,Jump Shot,23,234,9,False
Evan Fournier,1,6,10,1,Jump Shot,27,22,276,False
Evan Fournier,3,5,4,0,Jump Shot,26,169,202,False
Evan Fournier,1,1,58,1,Jump Shot,25,24,255,False
Evan Fournier,1,9,34,0,Jump Shot,23,230,-16,False
Evan Fournier,4,0,37,0,Jump Shot,26,162,214,False
Evan Fournier,3,4,1,0,Jump Shot,21,-212,46,True
Evan Fournier,4,2,8,1,Jump Shot,26,137,229,False
Evan Fournier,4,2,39,1,Jump Shot,5,8,57,True
Evan Fournier,3,4,27,0,Jump Shot,25,145,205,False
Evan Fournier,3,10,5,1,Jump Shot,25,85,236,False
Evan Fournier,1,8,5,0,Jump Shot,25,-134,218,False
Evan Fournier,1,4,58,0,Jump Shot,12,27,125,True
Evan Fournier,1,9,33,1,Jump Shot,16,-113,115,True
Evan Fournier,1,11,35,0,Jump Shot,22,-227,36,False
Evan Fournier,4,2,37,0,Jump Shot,24,-228,85,False
Evan Fournier,1,7,55,0,Jump Shot,23,-234,23,False
Evan Fournier,4,2,35,0,Jump Shot,28,138,246,False
Evan Fournier,2,4,46,0,Jump Shot,25,-111,235,False
Evan Fournier,3,5,22,1,Jump Shot,24,239,38,False
Evan Fournier,2,2,48,1,Jump Shot,17,93,153,True
Evan Fournier,2,5,16,1,Jump Shot,14,-12,149,True
Evan Fournier,1,9,27,0,Jump Shot,8,-43,75,True
Evan Fournier,1,6,57,0,Jump Shot,25,-144,206,False
Evan Fournier,1,3,17,0,Jump Shot,27,27,271,False
Evan Fournier,4,8,36,0,Jump Shot,26,-150,223,False
Evan Fournier,2,2,6,0,Jump Shot,25,65,246,False
Evan Fournier,1,1,32,0,Jump Shot,26,121,237,False
Evan Fournier,1,11,26,1,Jump Shot,20,49,201,True
Evan Fournier,3,6,52,0,Jump Shot,20,60,191,True
Evan Fournier,3,7,43,1,Jump Shot,25,140,211,False
Evan Fournier,1,4,48,1,Jump Shot,26,-60,257,False
Evan Fournier,3,11,11,1,Jump Shot,25,-115,233,False
Evan Fournier,2,1,34,0,Jump Shot,21,29,215,True
Evan Fournier,3,5,50,1,Jump Shot,23,-229,31,False
Evan Fournier,3,10,6,0,Jump Shot,24,-166,183,False
Evan Fournier,3,8,18,1,Jump Shot,24,184,159,False
Evan Fournier,1,0,49,0,Jump Shot,25,30,255,False
Evan Fournier,3,3,15,0,Jump Shot,29,21,290,False
Evan Fournier,3,11,42,0,Jump Shot,7,-55,58,True
Evan Fournier,1,2,23,1,Jump Shot,25,-84,241,False
Evan Fournier,1,7,6,0,Jump Shot,20,-141,150,True
Evan Fournier,1,1,46,0,Jump Shot,24,-176,176,False
Evan Fournier,1,8,52,0,Jump Shot,26,-214,148,False
Evan Fournier,1,2,57,1,Jump Shot,23,-230,58,False
Evan Fournier,3,9,14,1,Jump Shot,26,-187,193,False
Evan Fournier,4,4,32,0,Jump Shot,26,64,259,False
Evan Fournier,1,3,39,0,Jump Shot,19,72,180,True
Evan Fournier,3,2,33,0,Jump Shot,27,-201,185,False
Evan Fournier,3,11,22,0,Jump Shot,23,231,22,False
Evan Fournier,3,5,42,1,Jump Shot,23,210,97,True
Evan Fournier,3,1,36,1,Jump Shot,26,-39,264,False
Evan Fournier,4,5,0,0,Jump Shot,25,43,252,False
Evan Fournier,3,8,26,0,Jump Shot,23,-225,60,False
Evan Fournier,3,10,49,1,Jump Shot,10,-38,101,True
Evan Fournier,4,1,12,0,Jump Shot,25,117,228,False
Evan Fournier,4,2,24,0,Jump Shot,26,-96,243,False
Evan Fournier,1,6,0,1,Jump Shot,23,-231,8,False
Evan Fournier,1,10,46,1,Jump Shot,26,95,245,False
Evan Fournier,1,5,23,0,Jump Shot,25,-25,256,False
Evan Fournier,4,8,34,0,Jump Shot,25,-147,207,False
Evan Fournier,1,0,48,0,Jump Shot,25,117,225,False
Evan Fournier,1,6,35,0,Jump Shot,13,0,134,True
Evan Fournier,4,7,35,0,Jump Shot,24,201,141,False
Evan Fournier,4,6,30,0,Jump Shot,22,67,216,True
Evan Fournier,3,1,48,0,Jump Shot,24,70,239,False
Evan Fournier,2,3,46,1,Jump Shot,20,-208,8,True
Evan Fournier,1,11,19,1,Jump Shot,25,-120,226,False
Evan Fournier,4,2,38,0,Jump Shot,13,136,4,True
Evan Fournier,2,5,14,1,Jump Shot,25,-79,247,False
Evan Fournier,4,9,6,0,Jump Shot,25,26,256,False
Evan Fournier,3,9,29,1,Jump Shot,22,221,11,False
Evan Fournier,2,0,55,0,Jump Shot,13,-64,115,True
Evan Fournier,1,4,54,0,Jump Shot,31,137,285,False
Evan Fournier,4,1,56,0,Jump Shot,23,228,73,False
Evan Fournier,1,9,45,0,Jump Shot,20,-205,19,True
Evan Fournier,3,11,10,1,Jump Shot,22,-225,10,False
Evan Fournier,2,4,43,0,Jump Shot,21,-19,214,True
Evan Fournier,4,6,27,1,Jump Shot,23,231,-1,False
Evan Fournier,1,6,40,0,Jump Shot,21,-32,209,True
Evan Fournier,2,0,0,0,Jump Shot,26,201,180,False
Evan Fournier,1,2,18,1,Jump Shot,23,231,-18,False
Evan Fournier,4,4,15,0,Jump Shot,25,-210,152,False
Evan Fournier,1,5,52,1,Jump Shot,22,-226,-18,False
Evan Fournier,3,10,9,1,Jump Shot,25,194,158,False
Evan Fournier,3,6,36,0,Jump Shot,26,-163,212,False
Evan Fournier,3,2,40,0,Jump Shot,26,180,200,False
Evan Fournier,1,3,30,0,Jump Shot,26,159,215,False
Evan Fournier,4,3,3,0,Jump Shot,27,15,273,False
Evan Fournier,3,1,26,1,Jump Shot,25,-220,136,False
Evan Fournier,4,7,22,0,Jump Shot,24,-177,176,False
Evan Fournier,4,2,27,0,Jump Shot,25,139,212,False
Evan Fournier,3,8,18,0,Jump Shot,26,-127,235,False
Evan Fournier,2,2,30,0,Jump Shot,26,199,168,False
Evan Fournier,3,10,14,0,Jump Shot,25,203,147,False
Evan Fournier,1,7,5,1,Jump Shot,27,-222,155,False
Evan Fournier,3,5,46,1,Jump Shot,18,113,151,True
Evan Fournier,1,8,7,0,Jump Shot,25,210,145,False
Evan Fournier,3,5,34,0,Jump Shot,26,90,253,False
Evan Fournier,4,7,45,0,Jump Shot,26,105,244,False
Evan Fournier,3,11,27,1,Jump Shot,26,-6,269,False
Evan Fournier,4,4,57,0,Jump Shot,6,-2,65,True
Evan Fournier,3,8,7,0,Jump Shot,11,-35,105,True
Evan Fournier,4,8,48,1,Jump Shot,26,192,185,False
Evan Fournier,2,1,2,1,Jump Shot,15,-47,151,True
Evan Fournier,1,1,21,0,Jump Shot,9,95,18,True
Evan Fournier,4,2,53,0,Jump Shot,27,-130,244,False
Evan Fournier,1,11,41,0,Jump Shot,25,-155,197,False
Evan Fournier,1,8,15,0,Jump Shot,22,-223,21,False
Evan Fournier,3,5,59,0,Jump Shot,25,178,181,False
Evan Fournier,3,0,59,0,Jump Shot,26,-159,211,False
Evan Fournier,1,4,45,0,Jump Shot,26,-74,251,False
Evan Fournier,1,9,30,1,Jump Shot,26,46,261,False
Evan Fournier,3,6,57,1,Jump Shot,25,149,206,False
Evan Fournier,3,6,29,0,Jump Shot,23,233,5,False
Evan Fournier,4,0,3,0,Jump Shot,25,86,241,False
Evan Fournier,4,0,42,1,Jump Shot,24,155,191,False
