name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Raul Neto,4,9,50,0,Fadeaway Jump Shot,10,-67,87,True
Raul Neto,4,8,2,0,Fadeaway Jump Shot,10,51,92,True
Raul Neto,4,10,51,1,Fadeaway Jump Shot,6,-64,27,True
Raul Neto,3,3,15,1,Fadeaway Jump Shot,8,3,86,True
Raul Neto,2,11,26,0,Fadeaway Jump Shot,7,67,31,True
Raul Neto,2,5,53,1,Fadeaway Jump Shot,10,35,95,True
Raul Neto,4,10,46,1,Finger Roll Layup Shot,0,6,2,True
Raul Neto,4,1,47,0,Floating Jump shot,9,47,82,True
Raul Neto,3,2,54,0,Floating Jump shot,7,-44,55,True
Raul Neto,2,5,56,1,Jump Bank Shot,3,31,16,True
Raul Neto,2,5,10,0,Jump Shot,11,56,105,True
Raul Neto,3,0,0,0,Jump Shot,59,-196,566,False
Raul Neto,1,1,7,1,Jump Shot,25,14,253,False
Raul Neto,3,0,9,1,Jump Shot,22,-226,6,False
Raul Neto,1,0,50,0,Jump Shot,24,-106,224,False
Raul Neto,4,11,46,0,Jump Shot,23,-234,0,False
Raul Neto,3,3,59,1,Jump Shot,24,167,181,False
Raul Neto,3,0,0,0,Jump Shot,70,-215,670,False
Raul Neto,3,0,34,1,Jump Shot,24,-141,205,False
Raul Neto,4,1,39,0,Jump Shot,24,73,231,False
Raul Neto,3,0,0,0,Jump Shot,65,-201,621,False
Raul Neto,4,10,4,1,Jump Shot,24,128,208,False
Raul Neto,4,2,55,1,Jump Shot,18,-131,131,True
Raul Neto,2,10,56,0,Jump Shot,25,165,188,False
Raul Neto,4,5,36,1,Jump Shot,24,81,235,False
Raul Neto,2,9,26,1,Jump Shot,24,-229,86,False
Raul Neto,4,0,28,0,Jump Shot,26,-142,226,False
Raul Neto,2,10,28,1,Jump Shot,22,-225,23,False
Raul Neto,4,10,59,0,Jump Shot,21,-218,3,False
Raul Neto,3,5,59,0,Jump Shot,26,-10,260,False
Raul Neto,2,7,59,1,Jump Shot,25,-119,231,False
Raul Neto,4,9,8,1,Jump Shot,26,128,237,False
Raul Neto,2,10,42,0,Jump Shot,24,103,227,False
Raul Neto,2,9,55,1,Jump Shot,23,-231,-1,False
Raul Neto,4,10,56,0,Jump Shot,25,-161,204,False
Raul Neto,3,3,16,0,Jump Shot,25,209,140,False
Raul Neto,3,1,2,1,Jump Shot,25,128,218,False
Raul Neto,3,1,33,0,Jump Shot,26,-52,259,False
Raul Neto,3,1,22,0,Jump Shot,23,-231,-6,False
Raul Neto,2,2,43,1,Jump Shot,22,210,82,True
Raul Neto,4,5,17,0,Jump Shot,10,-41,101,True
Raul Neto,4,10,39,0,Jump Shot,20,175,113,True
Raul Neto,2,9,24,0,Jump Shot,23,232,24,False
Raul Neto,4,9,18,0,Jump Shot,22,-226,9,False
Raul Neto,4,0,42,0,Jump Shot,23,-230,-7,False
Raul Neto,4,4,31,0,Jump Shot,15,107,118,True
Raul Neto,2,11,4,0,Jump Shot,25,166,191,False
Raul Neto,2,2,56,0,Jump Shot,23,-237,-10,False
Raul Neto,4,9,51,0,Jump Shot,22,111,200,True
Raul Neto,4,8,14,1,Jump Shot,24,-207,132,False
Raul Neto,2,5,23,1,Jump Shot,23,230,-1,False
Raul Neto,4,10,45,1,Jump Shot,24,-199,146,False
Raul Neto,1,1,21,1,Jump Shot,23,233,20,False
Raul Neto,2,0,37,0,Jump Shot,21,-151,157,True
Raul Neto,2,2,6,0,Jump Shot,23,-231,4,False
Raul Neto,1,7,50,0,Jump Shot,25,143,214,False
Raul Neto,4,9,53,0,Layup Shot,1,1,17,True
Raul Neto,4,11,22,1,Layup Shot,1,9,12,True
Raul Neto,1,0,43,0,Layup Shot,4,15,41,True
Raul Neto,4,3,25,0,Layup Shot,2,-25,11,True
Raul Neto,4,2,18,1,Layup Shot,2,17,16,True
Raul Neto,1,6,49,0,Layup Shot,2,14,18,True
Raul Neto,4,11,36,1,Layup Shot,2,23,6,True
Raul Neto,4,8,56,1,Layup Shot,1,-8,13,True
Raul Neto,1,0,45,0,Layup Shot,4,2,47,True
Raul Neto,4,10,5,1,Layup Shot,1,2,15,True
Raul Neto,1,0,45,0,Layup Shot,1,8,9,True
Raul Neto,2,8,7,0,Pullup Jump shot,13,-92,99,True
Raul Neto,3,0,39,0,Pullup Jump shot,24,89,232,False
Raul Neto,1,1,44,0,Pullup Jump shot,6,-36,48,True
Raul Neto,3,5,35,0,Pullup Jump shot,14,140,48,True
Raul Neto,2,9,29,0,Pullup Jump shot,23,52,234,False
Raul Neto,3,1,18,0,Pullup Jump shot,25,-117,231,False
Raul Neto,4,5,43,1,Pullup Jump shot,16,110,122,True
Raul Neto,1,0,0,0,Pullup Jump shot,50,154,483,False
Raul Neto,2,11,15,0,Pullup Jump shot,3,-33,15,True
Raul Neto,2,10,6,1,Pullup Jump shot,12,-13,122,True
Raul Neto,4,1,26,0,Pullup Jump shot,13,32,131,True
Raul Neto,1,0,35,0,Pullup Jump shot,12,122,37,True
Raul Neto,1,1,48,1,Pullup Jump shot,14,-85,116,True
Raul Neto,2,3,9,0,Pullup Jump shot,19,85,179,True
Raul Neto,2,8,20,0,Pullup Jump shot,18,-127,138,True
Raul Neto,4,4,36,1,Putback Layup Shot,1,-12,-3,True
Raul Neto,2,3,50,0,Reverse Layup Shot,2,18,14,True
Raul Neto,4,0,54,0,Reverse Layup Shot,1,-11,13,True
Raul Neto,4,9,41,1,Running Jump Shot,24,-170,179,False
Raul Neto,3,2,39,1,Running Layup Shot,3,-1,32,True
Raul Neto,4,4,34,0,Running Layup Shot,0,2,6,True
Raul Neto,1,2,45,0,Running Reverse Layup Shot,1,-12,4,True
Raul Neto,4,4,52,1,Running Reverse Layup Shot,3,-31,-12,True
Raul Neto,1,1,42,0,Step Back Jump shot,25,152,210,False
Raul Neto,1,2,2,0,Step Back Jump shot,16,165,6,True
Raul Neto,1,0,49,1,Step Back Jump shot,24,46,243,False
Raul Neto,1,1,2,1,Step Back Jump shot,9,0,97,True
Raul Neto,3,0,2,1,Tip Layup Shot,0,0,-6,True
Raul Neto,3,5,4,0,Turnaround Jump Shot,6,14,68,True
