name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Kyle Lowry,3,5,13,1,Driving Layup Shot,0,-3,8,True
Kyle Lowry,3,2,29,0,Driving Layup Shot,1,-13,-2,True
Kyle Lowry,1,5,47,1,Driving Layup Shot,0,-3,-1,True
Kyle Lowry,4,4,27,1,Driving Layup Shot,3,0,33,True
Kyle Lowry,3,7,42,1,Driving Layup Shot,3,-14,37,True
Kyle Lowry,3,11,14,0,Driving Layup Shot,1,-16,0,True
Kyle Lowry,2,7,9,0,Driving Layup Shot,2,19,13,True
Kyle Lowry,1,4,7,1,Driving Layup Shot,0,-5,0,True
Kyle Lowry,4,0,11,1,Driving Layup Shot,2,25,15,True
Kyle Lowry,4,0,4,1,Driving Layup Shot,1,-8,16,True
Kyle Lowry,5,1,33,1,Driving Layup Shot,2,19,11,True
Kyle Lowry,1,8,43,1,Driving Layup Shot,1,-18,-3,True
Kyle Lowry,4,0,53,1,Driving Layup Shot,2,-5,27,True
Kyle Lowry,1,0,28,1,Driving Layup Shot,2,-5,20,True
Kyle Lowry,3,1,4,0,Driving Layup Shot,3,29,14,True
Kyle Lowry,2,1,46,1,Driving Layup Shot,2,-22,0,True
Kyle Lowry,4,0,48,1,Driving Layup Shot,0,-9,2,True
Kyle Lowry,1,5,7,1,Driving Layup Shot,1,-18,1,True
Kyle Lowry,2,1,23,0,Driving Layup Shot,1,15,6,True
Kyle Lowry,2,0,2,1,Driving Layup Shot,2,2,27,True
Kyle Lowry,1,2,49,1,Driving Layup Shot,2,-10,19,True
Kyle Lowry,4,1,33,0,Driving Layup Shot,2,23,19,True
Kyle Lowry,3,4,14,0,Driving Layup Shot,1,-16,6,True
Kyle Lowry,4,2,50,1,Driving Layup Shot,4,45,16,True
Kyle Lowry,3,4,25,1,Driving Layup Shot,1,16,7,True
Kyle Lowry,4,0,56,0,Driving Layup Shot,5,29,42,True
Kyle Lowry,3,9,6,0,Driving Layup Shot,2,24,10,True
Kyle Lowry,1,9,47,1,Driving Layup Shot,2,27,-5,True
Kyle Lowry,2,3,37,1,Driving Layup Shot,1,15,7,True
Kyle Lowry,1,6,28,0,Driving Layup Shot,1,-11,8,True
Kyle Lowry,4,7,21,1,Driving Layup Shot,2,-18,10,True
Kyle Lowry,2,2,47,0,Driving Layup Shot,5,11,57,True
Kyle Lowry,2,2,2,1,Driving Layup Shot,1,8,11,True
Kyle Lowry,3,11,24,1,Driving Layup Shot,1,13,3,True
Kyle Lowry,4,4,0,1,Driving Layup Shot,1,3,17,True
Kyle Lowry,2,0,47,1,Driving Layup Shot,1,18,1,True
Kyle Lowry,4,0,18,1,Driving Layup Shot,1,-13,1,True
Kyle Lowry,3,8,33,1,Driving Layup Shot,1,-14,9,True
Kyle Lowry,4,5,51,1,Driving Layup Shot,0,-6,-1,True
Kyle Lowry,4,3,30,0,Driving Layup Shot,8,74,48,True
Kyle Lowry,3,11,18,1,Driving Layup Shot,1,16,5,True
Kyle Lowry,2,5,8,1,Driving Layup Shot,3,-29,18,True
Kyle Lowry,1,4,10,0,Driving Layup Shot,3,-16,32,True
Kyle Lowry,3,5,40,0,Driving Layup Shot,4,36,23,True
Kyle Lowry,3,5,16,0,Driving Layup Shot,1,-18,-2,True
Kyle Lowry,3,9,23,1,Driving Layup Shot,2,27,11,True
Kyle Lowry,3,6,6,1,Driving Layup Shot,1,-12,-3,True
Kyle Lowry,5,1,48,0,Driving Layup Shot,1,-8,9,True
Kyle Lowry,4,2,47,1,Driving Layup Shot,1,-14,6,True
Kyle Lowry,3,2,17,1,Driving Layup Shot,1,13,10,True
Kyle Lowry,2,0,31,1,Driving Layup Shot,5,-42,30,True
Kyle Lowry,3,8,22,1,Driving Layup Shot,2,-13,17,True
Kyle Lowry,3,1,47,0,Driving Layup Shot,2,29,4,True
Kyle Lowry,3,9,0,0,Driving Layup Shot,5,-6,52,True
Kyle Lowry,3,11,18,0,Driving Layup Shot,0,-9,0,True
Kyle Lowry,3,8,42,0,Driving Reverse Layup Shot,0,-1,7,True
Kyle Lowry,1,2,24,0,Driving Reverse Layup Shot,2,-22,17,True
Kyle Lowry,4,0,46,1,Driving Reverse Layup Shot,2,23,16,True
Kyle Lowry,2,9,20,0,Driving Reverse Layup Shot,2,-20,8,True
Kyle Lowry,4,6,37,0,Driving Reverse Layup Shot,1,-11,4,True
Kyle Lowry,3,5,49,0,Driving Reverse Layup Shot,1,13,9,True
Kyle Lowry,4,3,55,1,Fadeaway Jump Shot,14,-130,62,True
Kyle Lowry,4,5,10,0,Fadeaway Jump Shot,26,-73,253,False
Kyle Lowry,1,4,17,0,Fadeaway Jump Shot,23,230,-6,False
Kyle Lowry,1,4,54,0,Fadeaway Jump Shot,8,-82,21,True
Kyle Lowry,2,4,23,0,Fadeaway Jump Shot,11,-106,55,True
Kyle Lowry,3,9,44,0,Fadeaway Jump Shot,11,81,88,True
Kyle Lowry,2,2,59,0,Fadeaway Jump Shot,15,-105,115,True
Kyle Lowry,1,11,37,0,Fadeaway Jump Shot,15,25,153,True
Kyle Lowry,3,4,58,0,Fadeaway Jump Shot,9,3,99,True
Kyle Lowry,3,10,13,0,Finger Roll Layup Shot,3,25,25,True
Kyle Lowry,3,3,8,0,Finger Roll Layup Shot,2,24,7,True
Kyle Lowry,1,7,56,0,Floating Jump shot,19,105,159,True
Kyle Lowry,3,2,4,1,Floating Jump shot,7,-31,66,True
Kyle Lowry,4,4,11,0,Floating Jump shot,13,-132,8,True
Kyle Lowry,2,6,1,0,Floating Jump shot,11,12,116,True
Kyle Lowry,1,5,11,0,Floating Jump shot,14,5,144,True
Kyle Lowry,1,6,19,1,Floating Jump shot,12,-6,122,True
Kyle Lowry,3,7,27,0,Floating Jump shot,2,14,16,True
Kyle Lowry,4,0,29,0,Hook Shot,10,92,57,True
Kyle Lowry,4,11,41,0,Hook Shot,7,6,74,True
Kyle Lowry,3,9,30,0,Jump Bank Shot,25,3,255,False
Kyle Lowry,1,11,19,0,Jump Bank Shot,27,-78,259,False
Kyle Lowry,1,6,39,0,Jump Bank Shot,29,93,278,False
Kyle Lowry,5,0,22,0,Jump Shot,25,17,252,False
Kyle Lowry,3,8,48,1,Jump Shot,22,-227,17,False
Kyle Lowry,2,1,37,1,Jump Shot,26,-176,197,False
Kyle Lowry,1,5,32,1,Jump Shot,27,-86,263,False
Kyle Lowry,3,9,26,1,Jump Shot,22,221,62,False
Kyle Lowry,1,6,35,1,Jump Shot,27,-140,234,False
Kyle Lowry,1,3,29,0,Jump Shot,27,93,260,False
Kyle Lowry,1,4,54,1,Jump Shot,26,-5,260,False
Kyle Lowry,4,2,2,0,Jump Shot,26,-224,138,False
Kyle Lowry,1,8,41,1,Jump Shot,27,-144,235,False
Kyle Lowry,2,4,11,0,Jump Shot,24,210,132,False
Kyle Lowry,1,9,2,0,Jump Shot,26,-177,193,False
Kyle Lowry,1,3,8,0,Jump Shot,26,-177,193,False
Kyle Lowry,4,7,52,1,Jump Shot,26,195,176,False
Kyle Lowry,3,4,30,0,Jump Shot,24,239,48,False
Kyle Lowry,1,10,23,0,Jump Shot,25,225,117,False
Kyle Lowry,3,2,50,0,Jump Shot,16,155,68,True
Kyle Lowry,2,1,52,1,Jump Shot,25,180,181,False
Kyle Lowry,1,7,36,0,Jump Shot,28,-118,260,False
Kyle Lowry,1,5,44,1,Jump Shot,25,-86,243,False
Kyle Lowry,1,2,31,0,Jump Shot,25,-11,258,False
Kyle Lowry,3,9,55,0,Jump Shot,24,-231,79,False
Kyle Lowry,3,3,31,1,Jump Shot,28,-185,215,False
Kyle Lowry,1,8,4,1,Jump Shot,29,120,271,False
Kyle Lowry,2,0,50,0,Jump Shot,25,-64,243,False
Kyle Lowry,1,4,40,0,Jump Shot,26,-6,260,False
Kyle Lowry,1,8,20,0,Jump Shot,27,-16,274,False
Kyle Lowry,2,0,0,0,Jump Shot,43,-127,414,False
Kyle Lowry,3,10,58,0,Jump Shot,25,-132,215,False
Kyle Lowry,4,1,39,1,Jump Shot,24,-218,115,False
Kyle Lowry,3,9,38,1,Jump Shot,26,104,240,False
Kyle Lowry,1,6,21,1,Jump Shot,28,0,283,False
Kyle Lowry,1,11,30,1,Jump Shot,25,-162,194,False
Kyle Lowry,3,11,40,0,Jump Shot,22,-225,-2,False
Kyle Lowry,1,4,54,0,Jump Shot,26,60,260,False
Kyle Lowry,4,5,1,0,Jump Shot,27,15,270,False
Kyle Lowry,4,3,37,0,Jump Shot,25,-88,237,False
Kyle Lowry,2,4,28,0,Jump Shot,25,182,174,False
Kyle Lowry,3,2,35,1,Jump Shot,24,-86,232,False
Kyle Lowry,2,2,37,0,Jump Shot,25,95,236,False
Kyle Lowry,1,7,26,0,Jump Shot,25,58,252,False
Kyle Lowry,3,10,6,0,Jump Shot,23,-236,12,False
Kyle Lowry,2,6,0,0,Jump Shot,22,-225,27,False
Kyle Lowry,1,10,51,1,Jump Shot,23,232,16,False
Kyle Lowry,2,6,3,0,Jump Shot,29,107,276,False
Kyle Lowry,3,0,2,1,Jump Shot,22,223,8,False
Kyle Lowry,3,6,41,0,Jump Shot,26,-63,261,False
Kyle Lowry,2,0,53,1,Jump Shot,25,-81,244,False
Kyle Lowry,2,6,7,0,Jump Shot,23,-235,-4,False
Kyle Lowry,3,2,23,0,Jump Shot,22,-227,-17,False
Kyle Lowry,1,5,19,0,Jump Shot,26,141,226,False
Kyle Lowry,1,10,34,0,Jump Shot,29,71,284,False
Kyle Lowry,4,7,33,1,Jump Shot,24,144,200,False
Kyle Lowry,1,7,12,0,Jump Shot,25,-214,143,False
Kyle Lowry,3,10,36,1,Jump Shot,28,154,238,False
Kyle Lowry,4,2,6,0,Jump Shot,27,-103,253,False
Kyle Lowry,3,5,56,0,Jump Shot,26,-158,214,False
Kyle Lowry,3,3,36,0,Jump Shot,8,-30,84,True
Kyle Lowry,1,6,29,0,Jump Shot,28,52,278,False
Kyle Lowry,2,8,15,1,Jump Shot,26,-109,240,False
Kyle Lowry,2,3,37,0,Jump Shot,27,-154,224,False
Kyle Lowry,1,9,11,0,Jump Shot,23,-227,71,False
Kyle Lowry,3,4,17,1,Jump Shot,29,-130,268,False
Kyle Lowry,1,4,58,1,Jump Shot,3,-17,25,True
Kyle Lowry,4,0,26,1,Jump Shot,22,-227,-5,False
Kyle Lowry,1,4,23,0,Jump Shot,25,-135,221,False
Kyle Lowry,3,3,5,0,Jump Shot,26,84,248,False
Kyle Lowry,3,8,22,1,Jump Shot,22,228,4,False
Kyle Lowry,4,3,21,0,Jump Shot,27,161,217,False
Kyle Lowry,4,3,16,0,Jump Shot,26,25,263,False
Kyle Lowry,1,8,45,0,Jump Shot,25,-177,190,False
Kyle Lowry,2,4,49,1,Jump Shot,25,130,221,False
Kyle Lowry,1,8,23,0,Jump Shot,25,130,216,False
Kyle Lowry,3,0,1,0,Jump Shot,24,-114,222,False
Kyle Lowry,2,2,35,0,Jump Shot,25,-107,231,False
Kyle Lowry,3,6,1,1,Jump Shot,25,-169,192,False
Kyle Lowry,4,3,37,0,Jump Shot,23,231,2,False
Kyle Lowry,3,7,39,0,Jump Shot,24,135,209,False
Kyle Lowry,1,6,15,0,Jump Shot,26,79,252,False
Kyle Lowry,3,2,7,0,Jump Shot,28,-92,265,False
Kyle Lowry,3,2,40,1,Jump Shot,24,203,144,False
Kyle Lowry,1,4,25,1,Jump Shot,25,-156,206,False
Kyle Lowry,1,3,22,0,Jump Shot,28,93,268,False
Kyle Lowry,2,5,49,1,Jump Shot,22,223,21,False
Kyle Lowry,3,7,23,0,Jump Shot,25,53,249,False
Kyle Lowry,3,6,12,0,Jump Shot,26,-90,254,False
Kyle Lowry,3,5,21,1,Jump Shot,24,211,126,False
Kyle Lowry,1,4,10,0,Jump Shot,29,-62,288,False
Kyle Lowry,3,10,31,0,Jump Shot,25,-5,252,False
Kyle Lowry,2,2,18,1,Jump Shot,30,206,224,False
Kyle Lowry,3,7,18,1,Jump Shot,25,-95,241,False
Kyle Lowry,4,6,9,0,Jump Shot,24,-7,249,False
Kyle Lowry,1,5,4,0,Jump Shot,26,-93,243,False
Kyle Lowry,1,5,15,1,Jump Shot,24,-218,109,False
Kyle Lowry,4,7,52,0,Jump Shot,23,230,67,False
Kyle Lowry,4,3,13,1,Jump Shot,26,-57,254,False
Kyle Lowry,1,8,47,0,Jump Shot,25,-4,257,False
Kyle Lowry,2,5,12,1,Jump Shot,24,-206,125,False
Kyle Lowry,2,2,3,0,Jump Shot,24,-140,198,False
Kyle Lowry,2,0,33,1,Jump Shot,25,-58,253,False
Kyle Lowry,3,7,30,0,Jump Shot,25,221,125,False
Kyle Lowry,3,5,1,0,Jump Shot,25,-25,256,False
Kyle Lowry,4,9,32,1,Jump Shot,22,-225,-6,False
Kyle Lowry,1,7,48,0,Jump Shot,22,-220,-15,False
Kyle Lowry,1,6,52,1,Jump Shot,25,-36,252,False
Kyle Lowry,1,3,26,1,Jump Shot,24,-5,247,False
Kyle Lowry,4,7,44,0,Jump Shot,24,-186,167,False
Kyle Lowry,2,3,9,1,Jump Shot,25,57,252,False
Kyle Lowry,2,5,45,0,Jump Shot,25,160,194,False
Kyle Lowry,1,3,10,1,Jump Shot,24,125,215,False
Kyle Lowry,4,5,43,0,Jump Shot,26,-141,225,False
Kyle Lowry,3,10,56,1,Jump Shot,24,24,246,False
Kyle Lowry,4,4,26,0,Jump Shot,26,-88,254,False
Kyle Lowry,3,4,50,0,Jump Shot,25,98,231,False
Kyle Lowry,3,4,43,1,Jump Shot,24,12,248,False
Kyle Lowry,1,6,19,0,Jump Shot,26,23,266,False
Kyle Lowry,5,4,42,1,Jump Shot,22,-222,-4,False
Kyle Lowry,1,11,18,0,Jump Shot,25,58,247,False
Kyle Lowry,3,4,7,1,Jump Shot,25,-165,188,False
Kyle Lowry,5,1,45,0,Jump Shot,22,-225,-1,False
Kyle Lowry,4,2,26,1,Jump Shot,23,237,23,False
Kyle Lowry,1,10,2,0,Jump Shot,25,-20,257,False
Kyle Lowry,4,4,52,0,Jump Shot,27,126,243,False
Kyle Lowry,2,2,26,1,Jump Shot,25,-123,221,False
Kyle Lowry,3,4,45,1,Jump Shot,25,88,239,False
Kyle Lowry,4,7,48,0,Jump Shot,23,229,53,False
Kyle Lowry,1,5,33,0,Jump Shot,25,-142,214,False
Kyle Lowry,2,5,49,1,Jump Shot,25,144,209,False
Kyle Lowry,1,5,45,1,Jump Shot,22,226,8,False
Kyle Lowry,3,6,6,0,Jump Shot,25,101,235,False
Kyle Lowry,3,7,16,0,Jump Shot,29,-106,279,False
Kyle Lowry,3,5,17,0,Jump Shot,26,-62,260,False
Kyle Lowry,4,2,10,0,Jump Shot,25,139,216,False
Kyle Lowry,1,6,58,1,Jump Shot,24,81,236,False
Kyle Lowry,1,3,37,0,Jump Shot,26,93,253,False
Kyle Lowry,3,4,3,0,Jump Shot,27,-76,264,False
Kyle Lowry,2,2,40,0,Jump Shot,25,86,237,False
Kyle Lowry,3,9,53,1,Jump Shot,25,228,119,False
Kyle Lowry,1,5,23,0,Jump Shot,23,232,11,False
Kyle Lowry,4,0,29,0,Jump Shot,25,-214,137,False
Kyle Lowry,3,10,25,1,Jump Shot,26,-113,241,False
Kyle Lowry,1,9,6,0,Jump Shot,24,74,235,False
Kyle Lowry,2,3,43,0,Jump Shot,26,-208,167,False
Kyle Lowry,2,0,48,1,Jump Shot,25,-175,191,False
Kyle Lowry,3,2,27,1,Jump Shot,28,-80,278,False
Kyle Lowry,2,3,11,1,Jump Shot,27,-153,232,False
Kyle Lowry,1,6,47,0,Jump Shot,30,-30,300,False
Kyle Lowry,3,8,26,1,Jump Shot,24,-2,248,False
Kyle Lowry,1,9,23,1,Jump Shot,25,91,243,False
Kyle Lowry,1,3,49,0,Jump Shot,26,109,246,False
Kyle Lowry,3,3,43,0,Jump Shot,22,-228,-15,False
Kyle Lowry,1,5,1,0,Jump Shot,27,105,259,False
Kyle Lowry,3,5,54,0,Jump Shot,26,-58,258,False
Kyle Lowry,1,6,28,0,Jump Shot,26,81,256,False
Kyle Lowry,3,9,26,0,Jump Shot,23,-235,6,False
Kyle Lowry,4,3,21,1,Jump Shot,26,-37,258,False
Kyle Lowry,2,5,23,1,Jump Shot,26,-106,247,False
Kyle Lowry,4,7,57,0,Jump Shot,26,-29,260,False
Kyle Lowry,4,5,17,1,Jump Shot,22,-226,-8,False
Kyle Lowry,3,8,12,0,Jump Shot,26,89,250,False
Kyle Lowry,1,9,24,1,Jump Shot,22,-228,5,False
Kyle Lowry,3,5,19,1,Jump Shot,25,-41,252,False
Kyle Lowry,1,1,48,0,Jump Shot,14,89,113,True
Kyle Lowry,3,7,23,0,Jump Shot,26,-150,215,False
Kyle Lowry,1,2,13,1,Jump Shot,26,7,263,False
Kyle Lowry,1,3,7,0,Jump Shot,24,204,143,False
Kyle Lowry,1,4,51,1,Jump Shot,26,-160,209,False
Kyle Lowry,1,11,42,1,Jump Shot,30,185,237,False
Kyle Lowry,4,1,36,1,Jump Shot,26,35,259,False
Kyle Lowry,3,5,42,1,Jump Shot,26,83,248,False
Kyle Lowry,1,7,18,0,Jump Shot,25,32,255,False
Kyle Lowry,3,7,38,0,Jump Shot,25,38,255,False
Kyle Lowry,2,5,41,0,Jump Shot,26,173,201,False
Kyle Lowry,2,7,1,1,Jump Shot,27,-142,238,False
Kyle Lowry,2,1,24,0,Jump Shot,26,134,231,False
Kyle Lowry,2,5,25,0,Jump Shot,7,3,78,True
Kyle Lowry,4,9,43,0,Jump Shot,11,4,118,True
Kyle Lowry,4,5,13,0,Jump Shot,28,89,272,False
Kyle Lowry,1,3,17,0,Jump Shot,25,-194,166,False
Kyle Lowry,3,2,3,0,Jump Shot,77,-33,779,False
Kyle Lowry,4,8,8,0,Jump Shot,26,0,264,False
Kyle Lowry,3,9,15,0,Jump Shot,25,129,218,False
Kyle Lowry,4,0,16,0,Jump Shot,5,-49,22,True
Kyle Lowry,4,1,5,0,Jump Shot,13,-50,126,True
Kyle Lowry,4,4,3,0,Jump Shot,25,-143,215,False
Kyle Lowry,2,2,38,0,Jump Shot,26,76,252,False
Kyle Lowry,1,1,8,0,Jump Shot,25,-106,232,False
Kyle Lowry,1,2,58,0,Jump Shot,25,103,229,False
Kyle Lowry,3,5,23,0,Jump Shot,25,-174,193,False
Kyle Lowry,3,8,47,0,Jump Shot,19,160,105,True
Kyle Lowry,4,4,42,1,Jump Shot,26,107,238,False
Kyle Lowry,3,4,49,0,Jump Shot,26,-7,263,False
Kyle Lowry,4,1,45,0,Jump Shot,24,-144,201,False
Kyle Lowry,1,10,56,0,Jump Shot,26,81,255,False
Kyle Lowry,2,1,2,1,Jump Shot,26,-44,260,False
Kyle Lowry,1,9,34,1,Jump Shot,26,70,260,False
Kyle Lowry,3,8,40,0,Jump Shot,25,-53,246,False
Kyle Lowry,1,7,6,1,Jump Shot,22,-224,5,False
Kyle Lowry,3,9,31,1,Jump Shot,25,25,251,False
Kyle Lowry,3,3,34,0,Jump Shot,13,49,131,True
Kyle Lowry,1,5,6,0,Jump Shot,25,-183,173,False
Kyle Lowry,4,0,3,0,Jump Shot,25,49,252,False
Kyle Lowry,2,4,43,1,Jump Shot,24,217,111,False
Kyle Lowry,2,1,26,0,Jump Shot,24,161,185,False
Kyle Lowry,4,0,56,1,Jump Shot,22,-225,25,False
Kyle Lowry,3,3,12,0,Jump Shot,32,65,320,False
Kyle Lowry,3,8,42,1,Jump Shot,25,196,158,False
Kyle Lowry,2,2,46,0,Jump Shot,22,-226,-9,False
Kyle Lowry,2,0,29,1,Jump Shot,22,225,1,False
Kyle Lowry,3,3,46,1,Jump Shot,24,-128,214,False
Kyle Lowry,4,1,42,0,Jump Shot,31,-104,296,False
Kyle Lowry,2,4,48,0,Jump Shot,25,209,142,False
Kyle Lowry,3,9,55,0,Jump Shot,25,-179,187,False
Kyle Lowry,3,10,1,0,Jump Shot,24,220,113,False
Kyle Lowry,2,2,13,0,Jump Shot,25,39,252,False
Kyle Lowry,1,2,34,0,Jump Shot,25,2,251,False
Kyle Lowry,3,4,41,0,Jump Shot,28,160,231,False
Kyle Lowry,1,6,55,0,Jump Shot,25,-193,172,False
Kyle Lowry,1,6,0,0,Jump Shot,26,76,255,False
Kyle Lowry,1,7,47,1,Jump Shot,22,-222,-2,False
Kyle Lowry,4,1,9,1,Jump Shot,26,81,252,False
Kyle Lowry,4,5,57,1,Jump Shot,26,81,257,False
Kyle Lowry,4,0,23,0,Jump Shot,24,-192,152,False
Kyle Lowry,4,0,20,0,Jump Shot,26,29,259,False
Kyle Lowry,3,11,43,0,Jump Shot,23,-226,53,False
Kyle Lowry,3,3,16,0,Jump Shot,24,190,151,False
Kyle Lowry,1,10,21,1,Jump Shot,30,76,293,False
Kyle Lowry,2,4,59,0,Jump Shot,20,-159,128,True
Kyle Lowry,4,3,4,1,Jump Shot,23,228,55,False
Kyle Lowry,4,0,2,0,Jump Shot,28,128,259,False
Kyle Lowry,3,4,34,0,Jump Shot,32,163,286,False
Kyle Lowry,1,3,37,0,Jump Shot,27,-47,276,False
Kyle Lowry,2,0,1,0,Jump Shot,22,-228,22,False
Kyle Lowry,2,3,43,1,Jump Shot,24,-132,210,False
Kyle Lowry,2,6,37,0,Jump Shot,25,2,253,False
Kyle Lowry,2,0,3,0,Jump Shot,27,-88,265,False
