name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Raymond Felton,4,8,48,1,Jump Shot,23,233,31,False
Raymond Felton,4,6,19,0,Jump Shot,23,-236,17,False
Raymond Felton,3,1,36,1,Jump Shot,26,134,228,False
Raymond Felton,3,0,52,0,Jump Shot,17,-20,176,True
Raymond Felton,4,6,54,1,Jump Shot,24,122,216,False
Raymond Felton,3,0,56,0,Jump Shot,23,-229,60,False
Raymond Felton,4,2,36,0,Jump Shot,25,-81,238,False
Raymond Felton,4,10,50,0,Jump Shot,26,-92,247,False
Raymond Felton,1,1,17,0,Jump Shot,21,31,214,True
Raymond Felton,2,10,34,0,Jump Shot,23,234,44,False
Raymond Felton,2,9,35,0,Jump Shot,24,190,159,False
Raymond Felton,2,11,15,0,Jump Shot,16,65,154,True
Raymond Felton,4,7,27,0,Jump Shot,23,228,42,False
Raymond Felton,2,7,16,0,Jump Shot,26,-195,173,False
Raymond Felton,2,5,33,0,Jump Shot,25,-179,184,False
Raymond Felton,3,2,4,0,Jump Shot,25,-154,204,False
Raymond Felton,4,6,44,0,Jump Shot,26,-135,226,False
Raymond Felton,4,5,24,1,Jump Shot,22,-229,16,False
Raymond Felton,4,4,30,0,Jump Shot,25,-123,227,False
Raymond Felton,3,2,8,0,Jump Shot,22,222,2,False
Raymond Felton,4,3,29,1,Jump Shot,23,230,-1,False
Raymond Felton,2,4,8,0,Jump Shot,25,107,234,False
Raymond Felton,4,8,14,0,Jump Shot,25,173,189,False
Raymond Felton,4,2,29,0,Jump Shot,22,228,8,False
Raymond Felton,2,5,35,0,Jump Shot,25,214,130,False
Raymond Felton,3,1,55,0,Jump Shot,23,232,-22,False
Raymond Felton,4,8,8,1,Jump Shot,18,-52,181,True
Raymond Felton,4,10,9,0,Jump Shot,28,15,280,False
Raymond Felton,3,0,50,0,Jump Shot,19,-192,-5,True
Raymond Felton,1,1,35,0,Jump Shot,24,-55,240,False
Raymond Felton,3,1,43,0,Jump Shot,24,58,238,False
Raymond Felton,4,9,38,0,Jump Shot,25,-159,194,False
Raymond Felton,1,0,56,0,Jump Shot,25,115,224,False
Raymond Felton,4,10,34,1,Jump Shot,14,8,144,True
Raymond Felton,4,1,42,0,Jump Shot,24,209,130,False
Raymond Felton,1,3,6,0,Jump Shot,24,155,194,False
Raymond Felton,3,0,0,0,Jump Shot,44,39,447,False
Raymond Felton,4,11,18,0,Jump Shot,25,136,217,False
Raymond Felton,3,0,53,1,Jump Shot,24,232,79,False
Raymond Felton,3,2,16,1,Jump Shot,25,223,121,False
Raymond Felton,3,0,54,0,Jump Shot,27,-147,231,False
Raymond Felton,1,2,27,0,Jump Shot,17,119,126,True
Raymond Felton,1,0,46,1,Jump Shot,27,100,258,False
Raymond Felton,1,1,46,1,Jump Shot,25,-92,238,False
Raymond Felton,4,9,23,0,Jump Shot,24,-118,213,False
Raymond Felton,2,11,21,0,Jump Shot,22,-227,8,False
Raymond Felton,2,8,58,1,Jump Shot,25,6,253,False
Raymond Felton,4,1,52,0,Jump Shot,22,-226,26,False
Raymond Felton,2,7,18,1,Jump Shot,24,-105,219,False
Raymond Felton,4,11,20,1,Jump Shot,26,-110,242,False
Raymond Felton,2,6,47,1,Jump Shot,23,231,51,False
Raymond Felton,4,0,5,0,Jump Shot,25,-57,247,False
Raymond Felton,2,11,5,1,Jump Shot,25,-117,231,False
Raymond Felton,2,5,33,1,Jump Shot,26,118,232,False
Raymond Felton,3,1,22,0,Jump Shot,24,-68,240,False
Raymond Felton,4,9,21,0,Jump Shot,13,130,8,True
Raymond Felton,4,5,45,0,Jump Shot,21,7,216,True
Raymond Felton,2,10,29,0,Jump Shot,25,-125,227,False
Raymond Felton,3,1,22,0,Jump Shot,24,105,225,False
Raymond Felton,4,1,12,0,Jump Shot,20,160,122,True
Raymond Felton,4,7,10,1,Jump Shot,23,233,11,False
Raymond Felton,4,11,45,1,Layup Shot,1,6,13,True
Raymond Felton,2,7,30,0,Layup Shot,9,-2,99,True
Raymond Felton,4,9,9,0,Layup Shot,2,-12,23,True
Raymond Felton,2,10,23,1,Layup Shot,0,6,5,True
Raymond Felton,4,8,40,1,Layup Shot,0,-4,4,True
Raymond Felton,2,7,48,1,Layup Shot,3,-17,27,True
Raymond Felton,3,1,38,0,Layup Shot,1,-15,9,True
Raymond Felton,2,8,17,0,Layup Shot,2,-12,16,True
Raymond Felton,2,9,49,0,Layup Shot,0,-9,4,True
Raymond Felton,2,8,5,0,Layup Shot,1,-15,8,True
Raymond Felton,4,6,47,1,Layup Shot,0,2,5,True
Raymond Felton,2,5,57,1,Pullup Jump shot,27,177,212,False
Raymond Felton,4,11,0,0,Pullup Jump shot,17,95,152,True
Raymond Felton,4,11,8,1,Pullup Jump shot,21,145,153,True
Raymond Felton,1,0,35,0,Pullup Jump shot,16,-96,135,True
Raymond Felton,4,9,10,0,Pullup Jump shot,18,131,125,True
Raymond Felton,2,9,4,0,Pullup Jump shot,19,-132,148,True
Raymond Felton,2,9,18,0,Pullup Jump shot,20,-48,199,True
Raymond Felton,4,11,34,0,Pullup Jump shot,11,-11,115,True
Raymond Felton,4,9,19,1,Pullup Jump shot,19,-110,158,True
Raymond Felton,4,9,50,1,Pullup Jump shot,5,-38,36,True
Raymond Felton,2,9,13,0,Pullup Jump shot,26,-86,248,False
Raymond Felton,4,11,8,0,Pullup Jump shot,17,-1,179,True
Raymond Felton,2,9,12,1,Pullup Jump shot,29,104,271,False
Raymond Felton,2,10,22,0,Pullup Jump shot,21,-114,179,True
Raymond Felton,2,11,25,0,Pullup Jump shot,25,-124,222,False
Raymond Felton,2,8,35,0,Pullup Jump shot,22,0,225,True
Raymond Felton,1,0,2,0,Pullup Jump shot,14,119,90,True
Raymond Felton,3,2,12,1,Pullup Jump shot,26,-130,233,False
Raymond Felton,4,8,45,0,Pullup Jump shot,19,27,189,True
Raymond Felton,1,3,55,0,Pullup Jump shot,18,-94,154,True
Raymond Felton,4,9,8,1,Pullup Jump shot,20,110,177,True
Raymond Felton,4,9,47,1,Pullup Jump shot,20,98,179,True
Raymond Felton,4,9,19,1,Pullup Jump shot,19,101,164,True
Raymond Felton,4,9,13,1,Pullup Jump shot,4,-5,44,True
Raymond Felton,4,9,31,1,Pullup Jump shot,17,75,158,True
Raymond Felton,3,1,33,0,Pullup Jump shot,15,108,115,True
Raymond Felton,2,11,34,1,Pullup Jump shot,25,-100,236,False
Raymond Felton,2,9,0,1,Pullup Jump shot,9,19,94,True
Raymond Felton,1,0,2,1,Pullup Jump shot,16,35,159,True
Raymond Felton,4,11,9,1,Pullup Jump shot,13,-114,80,True
Raymond Felton,1,1,14,0,Pullup Jump shot,25,-45,252,False
Raymond Felton,3,1,57,0,Pullup Jump shot,14,89,116,True
Raymond Felton,4,9,23,0,Pullup Jump shot,24,-112,221,False
Raymond Felton,1,0,2,0,Pullup Jump shot,26,-82,256,False
Raymond Felton,1,0,33,1,Pullup Jump shot,16,100,134,True
Raymond Felton,1,1,31,0,Pullup Jump shot,13,42,132,True
Raymond Felton,2,9,25,1,Pullup Jump shot,18,55,174,True
Raymond Felton,2,7,22,0,Pullup Jump shot,25,81,240,False
Raymond Felton,1,1,3,1,Pullup Jump shot,20,-10,201,True
Raymond Felton,3,0,2,0,Pullup Jump shot,27,112,247,False
Raymond Felton,4,11,1,0,Pullup Jump shot,25,16,254,False
Raymond Felton,4,11,10,1,Pullup Jump shot,21,-162,135,True
Raymond Felton,4,9,9,1,Pullup Jump shot,19,-95,175,True
Raymond Felton,1,1,48,1,Pullup Jump shot,20,7,203,True
Raymond Felton,1,0,2,0,Pullup Jump shot,26,107,239,False
Raymond Felton,2,11,15,1,Pullup Jump shot,21,99,193,True
Raymond Felton,1,1,57,0,Pullup Jump shot,20,137,150,True
Raymond Felton,2,10,35,0,Pullup Jump shot,15,-89,121,True
Raymond Felton,3,2,19,1,Pullup Jump shot,27,-199,183,False
Raymond Felton,4,10,28,0,Pullup Jump shot,26,-119,235,False
Raymond Felton,3,1,20,1,Pullup Jump shot,10,-56,90,True
Raymond Felton,2,9,31,0,Pullup Jump shot,25,-52,253,False
Raymond Felton,2,9,22,0,Pullup Jump shot,6,63,29,True
Raymond Felton,4,0,30,0,Pullup Jump shot,25,15,251,False
Raymond Felton,1,1,40,1,Pullup Jump shot,19,71,178,True
Raymond Felton,4,10,9,0,Pullup Jump shot,25,-107,227,False
Raymond Felton,4,10,40,1,Pullup Jump shot,24,90,231,False
Raymond Felton,2,8,11,0,Pullup Jump shot,17,118,128,True
Raymond Felton,4,11,42,1,Pullup Jump shot,22,-29,220,True
Raymond Felton,2,8,53,0,Pullup Jump shot,12,-129,15,True
Raymond Felton,4,9,51,1,Pullup Jump shot,24,-61,238,False
Raymond Felton,4,9,13,0,Pullup Jump shot,27,-17,277,False
Raymond Felton,3,0,0,0,Pullup Jump shot,50,-170,478,False
Raymond Felton,2,8,43,1,Pullup Jump shot,17,-105,138,True
Raymond Felton,4,9,58,0,Pullup Jump shot,26,117,239,False
Raymond Felton,4,11,50,1,Pullup Jump shot,20,73,195,True
Raymond Felton,4,8,8,0,Pullup Jump shot,20,27,202,True
Raymond Felton,3,2,35,0,Pullup Jump shot,15,-22,156,True
Raymond Felton,4,2,16,0,Pullup Jump shot,17,-29,176,True
Raymond Felton,1,4,29,0,Pullup Jump shot,17,-94,143,True
Raymond Felton,1,2,3,0,Pullup Jump shot,17,-67,166,True
Raymond Felton,2,9,29,1,Pullup Jump shot,18,16,189,True
Raymond Felton,1,0,59,0,Pullup Jump shot,18,-6,185,True
Raymond Felton,1,10,40,1,Pullup Jump shot,25,25,251,False
Raymond Felton,3,0,54,0,Pullup Jump shot,19,-70,177,True
Raymond Felton,2,9,22,0,Pullup Jump shot,15,101,120,True
Raymond Felton,2,5,11,0,Pullup Jump shot,18,82,164,True
Raymond Felton,4,9,58,0,Pullup Jump shot,25,65,248,False
Raymond Felton,1,6,5,1,Pullup Jump shot,24,3,246,False
Raymond Felton,1,0,2,1,Pullup Jump shot,14,-41,138,True
Raymond Felton,4,8,37,0,Pullup Jump shot,22,-131,189,True
Raymond Felton,3,2,28,0,Pullup Jump shot,19,-7,194,True
Raymond Felton,4,1,13,0,Pullup Jump shot,24,-181,172,False
Raymond Felton,3,2,59,1,Pullup Jump shot,20,-35,205,True
Raymond Felton,3,0,37,0,Pullup Jump shot,26,-96,244,False
Raymond Felton,3,7,37,0,Pullup Jump shot,25,-161,200,False
Raymond Felton,2,10,15,0,Pullup Jump shot,16,7,163,True
Raymond Felton,1,9,41,0,Pullup Jump shot,11,-76,87,True
Raymond Felton,4,6,59,0,Pullup Jump shot,2,-17,16,True
Raymond Felton,2,10,39,0,Pullup Jump shot,20,131,164,True
Raymond Felton,3,0,35,1,Pullup Jump shot,24,-46,240,False
Raymond Felton,3,0,35,0,Pullup Jump shot,25,-103,233,False
Raymond Felton,4,10,21,0,Pullup Jump shot,21,154,144,True
Raymond Felton,2,10,51,1,Pullup Jump shot,18,26,188,True
Raymond Felton,3,1,3,1,Pullup Jump shot,20,-69,198,True
Raymond Felton,3,0,4,0,Pullup Jump shot,25,17,252,False
Raymond Felton,4,5,48,0,Pullup Jump shot,25,-70,241,False
Raymond Felton,3,2,22,1,Pullup Jump shot,20,-92,185,True
Raymond Felton,4,7,43,0,Pullup Jump shot,17,33,167,True
Raymond Felton,4,11,19,0,Pullup Jump shot,19,-64,180,True
Raymond Felton,4,9,22,1,Pullup Jump shot,14,60,133,True
Raymond Felton,2,9,0,1,Pullup Jump shot,20,-82,189,True
Raymond Felton,2,9,50,0,Pullup Jump shot,26,11,264,False
Raymond Felton,3,1,9,1,Pullup Jump shot,25,-87,241,False
Raymond Felton,3,0,6,0,Pullup Jump shot,28,-7,284,False
Raymond Felton,3,0,0,0,Pullup Jump shot,20,71,196,True
Raymond Felton,4,8,1,1,Pullup Jump shot,15,120,97,True
Raymond Felton,4,9,7,1,Pullup Jump shot,18,48,175,True
Raymond Felton,2,6,34,1,Pullup Jump shot,16,-62,152,True
Raymond Felton,3,0,27,1,Pullup Jump shot,19,-54,185,True
Raymond Felton,4,10,49,0,Pullup Jump shot,20,38,205,True
Raymond Felton,4,11,15,0,Pullup Jump shot,25,69,248,False
Raymond Felton,3,0,59,1,Pullup Jump shot,18,59,180,True
Raymond Felton,4,11,46,1,Pullup Jump shot,26,-123,237,False
Raymond Felton,4,10,42,0,Pullup Jump shot,20,79,193,True
Raymond Felton,1,0,43,0,Pullup Jump shot,24,-8,242,False
Raymond Felton,2,11,25,1,Pullup Jump shot,16,103,131,True
Raymond Felton,1,1,57,1,Pullup Jump shot,11,-111,10,True
Raymond Felton,2,8,2,0,Pullup Jump shot,21,7,215,True
Raymond Felton,2,9,17,1,Pullup Jump shot,16,61,157,True
Raymond Felton,3,1,24,1,Pullup Jump shot,17,98,139,True
Raymond Felton,4,11,7,0,Pullup Jump shot,15,-35,153,True
