name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jeremy Lamb,2,11,20,0,Driving Layup Shot,2,21,7,True
Jeremy Lamb,4,8,47,0,Driving Layup Shot,2,-18,17,True
Jeremy Lamb,3,3,56,1,Driving Layup Shot,2,-20,12,True
Jeremy Lamb,3,1,0,0,Driving Layup Shot,3,-30,17,True
Jeremy Lamb,2,7,45,0,Driving Layup Shot,3,19,30,True
Jeremy Lamb,2,6,57,1,Driving Layup Shot,2,25,13,True
Jeremy Lamb,4,9,32,1,Driving Layup Shot,0,2,-6,True
Jeremy Lamb,4,1,27,1,Driving Layup Shot,1,10,8,True
Jeremy Lamb,3,1,31,1,Driving Layup Shot,2,2,22,True
Jeremy Lamb,1,4,38,1,Driving Layup Shot,6,-52,40,True
Jeremy Lamb,1,7,20,0,Driving Layup Shot,3,34,4,True
Jeremy Lamb,4,0,48,1,Driving Layup Shot,3,-24,23,True
Jeremy Lamb,2,8,13,1,Driving Layup Shot,1,-11,13,True
Jeremy Lamb,1,11,46,1,Driving Layup Shot,5,20,51,True
Jeremy Lamb,4,0,6,0,Driving Layup Shot,3,15,27,True
Jeremy Lamb,4,5,25,1,Driving Layup Shot,2,-19,7,True
Jeremy Lamb,3,0,9,0,Driving Layup Shot,3,10,33,True
Jeremy Lamb,3,7,39,1,Driving Layup Shot,0,-2,6,True
Jeremy Lamb,2,6,8,0,Driving Layup Shot,2,26,8,True
Jeremy Lamb,4,3,34,1,Driving Layup Shot,0,-3,9,True
Jeremy Lamb,1,2,37,1,Driving Layup Shot,5,47,28,True
Jeremy Lamb,2,1,52,1,Driving Layup Shot,0,-4,3,True
Jeremy Lamb,2,8,25,1,Driving Layup Shot,1,13,13,True
Jeremy Lamb,1,3,3,0,Driving Layup Shot,3,-31,4,True
Jeremy Lamb,4,8,58,0,Driving Layup Shot,1,-8,6,True
Jeremy Lamb,4,8,49,1,Driving Layup Shot,3,-1,33,True
Jeremy Lamb,3,0,37,0,Driving Layup Shot,2,-15,24,True
Jeremy Lamb,1,11,21,0,Driving Layup Shot,2,11,26,True
Jeremy Lamb,4,8,14,1,Driving Layup Shot,6,64,25,True
Jeremy Lamb,4,11,29,1,Driving Layup Shot,0,0,5,True
Jeremy Lamb,2,11,18,0,Driving Layup Shot,2,-18,11,True
Jeremy Lamb,4,11,20,0,Driving Layup Shot,4,29,30,True
Jeremy Lamb,4,8,20,1,Driving Layup Shot,4,-20,43,True
Jeremy Lamb,4,9,43,0,Driving Layup Shot,0,-6,2,True
Jeremy Lamb,1,6,12,0,Driving Layup Shot,1,-11,16,True
Jeremy Lamb,5,1,22,0,Driving Layup Shot,1,-11,8,True
Jeremy Lamb,5,2,50,1,Driving Layup Shot,0,6,3,True
Jeremy Lamb,1,2,20,1,Driving Layup Shot,2,-14,16,True
Jeremy Lamb,3,1,4,0,Driving Layup Shot,0,-2,8,True
Jeremy Lamb,2,8,15,0,Driving Reverse Layup Shot,2,22,1,True
Jeremy Lamb,2,7,34,1,Driving Reverse Layup Shot,1,6,10,True
Jeremy Lamb,4,11,46,1,Driving Reverse Layup Shot,1,5,14,True
Jeremy Lamb,2,11,43,1,Driving Reverse Layup Shot,1,-6,9,True
Jeremy Lamb,4,8,41,1,Driving Reverse Layup Shot,1,12,3,True
Jeremy Lamb,4,11,30,0,Driving Reverse Layup Shot,1,8,13,True
Jeremy Lamb,3,4,42,0,Dunk Shot,1,-13,10,True
Jeremy Lamb,4,1,7,1,Dunk Shot,1,1,10,True
Jeremy Lamb,3,8,59,1,Dunk Shot,1,3,15,True
Jeremy Lamb,4,0,48,0,Dunk Shot,2,14,20,True
Jeremy Lamb,4,8,1,1,Fadeaway Jump Shot,11,-119,-4,True
Jeremy Lamb,4,4,25,1,Fadeaway Jump Shot,12,-85,94,True
Jeremy Lamb,1,3,8,0,Fadeaway Jump Shot,16,-129,104,True
Jeremy Lamb,4,11,41,0,Fadeaway Jump Shot,16,-81,139,True
Jeremy Lamb,1,5,56,1,Fadeaway Jump Shot,16,-111,123,True
Jeremy Lamb,4,7,30,0,Fadeaway Jump Shot,11,0,117,True
Jeremy Lamb,2,8,56,1,Fadeaway Jump Shot,5,52,15,True
Jeremy Lamb,4,3,29,0,Fadeaway Jump Shot,14,-74,123,True
Jeremy Lamb,4,4,54,0,Fadeaway Jump Shot,26,-110,237,False
Jeremy Lamb,1,0,49,0,Fadeaway Jump Shot,11,-112,29,True
Jeremy Lamb,2,10,8,0,Fadeaway Jump Shot,8,-5,86,True
Jeremy Lamb,4,2,33,0,Fadeaway Jump Shot,17,-110,137,True
Jeremy Lamb,1,1,22,0,Fadeaway Jump Shot,8,68,55,True
Jeremy Lamb,3,5,49,0,Finger Roll Layup Shot,3,-6,34,True
Jeremy Lamb,2,1,16,0,Finger Roll Layup Shot,2,-14,25,True
Jeremy Lamb,2,5,19,0,Finger Roll Layup Shot,2,0,21,True
Jeremy Lamb,4,7,29,0,Floating Jump shot,12,33,117,True
Jeremy Lamb,3,1,0,0,Floating Jump shot,5,0,56,True
Jeremy Lamb,4,10,59,1,Floating Jump shot,7,13,72,True
Jeremy Lamb,3,3,22,0,Floating Jump shot,11,-68,90,True
Jeremy Lamb,1,3,35,0,Floating Jump shot,1,-12,10,True
Jeremy Lamb,2,5,39,1,Floating Jump shot,2,2,24,True
Jeremy Lamb,3,4,47,0,Floating Jump shot,11,107,53,True
Jeremy Lamb,4,6,45,1,Floating Jump shot,12,1,121,True
Jeremy Lamb,3,11,11,0,Floating Jump shot,11,83,75,True
Jeremy Lamb,3,5,45,1,Floating Jump shot,11,25,109,True
Jeremy Lamb,4,6,31,0,Floating Jump shot,8,77,38,True
Jeremy Lamb,2,5,39,1,Floating Jump shot,3,-3,32,True
Jeremy Lamb,4,11,37,1,Floating Jump shot,4,19,38,True
Jeremy Lamb,1,0,18,1,Floating Jump shot,12,10,121,True
Jeremy Lamb,3,1,53,1,Floating Jump shot,7,-18,69,True
Jeremy Lamb,2,9,50,1,Floating Jump shot,7,-76,20,True
Jeremy Lamb,2,9,35,1,Floating Jump shot,7,51,50,True
Jeremy Lamb,4,3,36,1,Floating Jump shot,9,-8,94,True
Jeremy Lamb,3,0,0,0,Floating Jump shot,15,-122,96,True
Jeremy Lamb,2,7,57,1,Floating Jump shot,10,66,79,True
Jeremy Lamb,3,2,8,0,Floating Jump shot,2,3,25,True
Jeremy Lamb,4,8,52,1,Floating Jump shot,11,94,74,True
Jeremy Lamb,3,5,16,0,Floating Jump shot,19,-137,141,True
Jeremy Lamb,2,7,24,1,Floating Jump shot,4,-43,16,True
Jeremy Lamb,3,1,21,0,Floating Jump shot,13,67,115,True
Jeremy Lamb,1,1,5,0,Floating Jump shot,6,-58,27,True
Jeremy Lamb,1,8,18,1,Floating Jump shot,11,48,106,True
Jeremy Lamb,3,9,26,1,Floating Jump shot,11,43,104,True
Jeremy Lamb,1,2,3,0,Floating Jump shot,3,-3,34,True
Jeremy Lamb,2,7,50,0,Floating Jump shot,14,84,121,True
Jeremy Lamb,4,11,0,1,Floating Jump shot,8,2,82,True
Jeremy Lamb,4,10,21,0,Floating Jump shot,7,70,31,True
Jeremy Lamb,4,7,55,0,Floating Jump shot,7,-65,41,True
Jeremy Lamb,2,8,28,0,Floating Jump shot,8,30,79,True
Jeremy Lamb,2,10,11,0,Floating Jump shot,9,93,-3,True
Jeremy Lamb,3,5,16,0,Floating Jump shot,6,-25,59,True
Jeremy Lamb,2,3,17,1,Floating Jump shot,14,-128,76,True
Jeremy Lamb,2,7,53,0,Floating Jump shot,5,-52,20,True
Jeremy Lamb,1,0,35,0,Floating Jump shot,9,62,69,True
Jeremy Lamb,3,11,24,0,Floating Jump shot,11,-105,36,True
Jeremy Lamb,3,2,15,0,Floating Jump shot,9,28,94,True
Jeremy Lamb,2,6,58,1,Floating Jump shot,15,-117,102,True
Jeremy Lamb,2,11,6,0,Floating Jump shot,13,88,98,True
Jeremy Lamb,3,2,31,0,Floating Jump shot,6,0,64,True
Jeremy Lamb,2,9,2,1,Floating Jump shot,14,57,136,True
Jeremy Lamb,4,3,59,0,Floating Jump shot,6,-63,18,True
Jeremy Lamb,3,9,17,1,Floating Jump shot,11,74,89,True
Jeremy Lamb,2,9,11,1,Floating Jump shot,12,93,76,True
Jeremy Lamb,4,11,39,1,Floating Jump shot,8,7,85,True
Jeremy Lamb,3,3,55,0,Floating Jump shot,8,68,58,True
Jeremy Lamb,1,3,4,1,Floating Jump shot,2,0,21,True
Jeremy Lamb,1,2,10,1,Hook Shot,6,59,15,True
Jeremy Lamb,3,4,46,1,Hook Shot,6,60,-5,True
Jeremy Lamb,4,6,34,1,Hook Shot,1,14,2,True
Jeremy Lamb,2,6,55,0,Jump Bank Shot,8,-60,58,True
Jeremy Lamb,3,1,0,1,Jump Bank Shot,8,71,50,True
Jeremy Lamb,4,11,44,0,Jump Bank Shot,4,-11,47,True
Jeremy Lamb,4,9,14,0,Jump Bank Shot,12,-117,43,True
Jeremy Lamb,1,1,45,1,Jump Bank Shot,6,-40,46,True
Jeremy Lamb,4,10,8,1,Jump Bank Shot,10,98,38,True
Jeremy Lamb,4,10,5,1,Jump Bank Shot,13,128,56,True
Jeremy Lamb,4,0,42,1,Jump Bank Shot,10,44,95,True
Jeremy Lamb,4,8,25,1,Jump Shot,25,150,210,False
Jeremy Lamb,2,11,30,0,Jump Shot,21,-119,179,True
Jeremy Lamb,4,11,25,1,Jump Shot,19,-52,184,True
Jeremy Lamb,4,9,20,0,Jump Shot,19,106,167,True
Jeremy Lamb,2,10,8,0,Jump Shot,15,-148,42,True
Jeremy Lamb,2,5,8,0,Jump Shot,24,233,60,False
Jeremy Lamb,1,2,13,1,Jump Shot,24,-131,211,False
Jeremy Lamb,2,7,14,1,Jump Shot,24,32,246,False
Jeremy Lamb,2,8,39,1,Jump Shot,15,-109,115,True
Jeremy Lamb,2,11,46,0,Jump Shot,21,-84,200,True
Jeremy Lamb,3,0,51,0,Jump Shot,22,225,32,False
Jeremy Lamb,4,3,38,1,Jump Shot,23,-226,59,False
Jeremy Lamb,2,11,50,1,Jump Shot,13,-30,127,True
Jeremy Lamb,4,0,55,0,Jump Shot,16,-95,135,True
Jeremy Lamb,4,1,47,0,Jump Shot,10,92,47,True
Jeremy Lamb,1,1,27,1,Jump Shot,28,-122,257,False
Jeremy Lamb,3,1,15,0,Jump Shot,19,152,117,True
Jeremy Lamb,4,10,33,0,Jump Shot,23,-231,3,False
Jeremy Lamb,2,10,32,0,Jump Shot,24,-221,112,False
Jeremy Lamb,2,0,42,0,Jump Shot,25,62,251,False
Jeremy Lamb,3,2,48,1,Jump Shot,14,-140,6,True
Jeremy Lamb,2,7,12,1,Jump Shot,25,201,152,False
Jeremy Lamb,2,0,12,0,Jump Shot,25,-181,184,False
Jeremy Lamb,2,7,42,1,Jump Shot,11,93,59,True
Jeremy Lamb,4,7,42,0,Jump Shot,25,190,174,False
Jeremy Lamb,4,2,41,1,Jump Shot,25,-96,241,False
Jeremy Lamb,2,7,7,1,Jump Shot,26,-133,228,False
Jeremy Lamb,1,0,49,0,Jump Shot,16,112,120,True
Jeremy Lamb,4,10,33,0,Jump Shot,26,-30,264,False
Jeremy Lamb,4,5,45,0,Jump Shot,16,27,163,True
Jeremy Lamb,3,8,29,1,Jump Shot,23,-225,62,False
Jeremy Lamb,4,4,50,0,Jump Shot,23,-231,65,False
Jeremy Lamb,3,10,13,0,Jump Shot,17,80,151,True
Jeremy Lamb,1,9,40,0,Jump Shot,24,-225,100,False
Jeremy Lamb,3,2,41,1,Jump Shot,25,-1,257,False
Jeremy Lamb,3,9,19,0,Jump Shot,24,-3,249,False
Jeremy Lamb,4,6,10,0,Jump Shot,23,-228,57,False
Jeremy Lamb,3,0,0,1,Jump Shot,25,-161,194,False
Jeremy Lamb,1,0,43,0,Jump Shot,25,-52,254,False
Jeremy Lamb,3,5,23,1,Jump Shot,25,-102,230,False
Jeremy Lamb,1,6,59,0,Jump Shot,28,-143,246,False
Jeremy Lamb,1,9,7,1,Jump Shot,9,13,92,True
Jeremy Lamb,3,4,51,0,Jump Shot,5,-52,-2,True
Jeremy Lamb,4,0,1,0,Jump Shot,27,132,246,False
Jeremy Lamb,1,10,7,0,Jump Shot,25,-29,258,False
Jeremy Lamb,2,6,11,1,Jump Shot,25,-122,225,False
Jeremy Lamb,3,1,42,0,Jump Shot,16,108,127,True
Jeremy Lamb,4,11,9,0,Jump Shot,17,-101,141,True
Jeremy Lamb,3,2,33,0,Jump Shot,22,-229,7,False
Jeremy Lamb,4,9,24,0,Jump Shot,26,-171,206,False
Jeremy Lamb,2,7,15,1,Jump Shot,26,180,197,False
Jeremy Lamb,1,2,45,0,Jump Shot,25,-182,181,False
Jeremy Lamb,2,10,30,1,Jump Shot,25,109,233,False
Jeremy Lamb,4,6,55,0,Jump Shot,26,138,222,False
Jeremy Lamb,3,1,53,1,Jump Shot,25,-213,142,False
Jeremy Lamb,4,7,56,0,Jump Shot,24,-7,249,False
Jeremy Lamb,3,4,17,1,Jump Shot,25,-170,186,False
Jeremy Lamb,1,5,10,1,Jump Shot,25,-212,137,False
Jeremy Lamb,3,7,52,0,Jump Shot,25,133,219,False
Jeremy Lamb,4,7,14,1,Jump Shot,8,-65,61,True
Jeremy Lamb,3,6,24,1,Jump Shot,17,-36,172,True
Jeremy Lamb,4,9,32,1,Jump Shot,9,-95,0,True
Jeremy Lamb,2,10,20,0,Jump Shot,7,5,79,True
Jeremy Lamb,2,6,38,1,Jump Shot,25,-230,109,False
Jeremy Lamb,4,9,42,1,Jump Shot,26,160,205,False
Jeremy Lamb,1,1,39,0,Jump Shot,26,-16,263,False
Jeremy Lamb,4,8,47,1,Jump Shot,23,-230,13,False
Jeremy Lamb,2,6,1,0,Jump Shot,26,162,204,False
Jeremy Lamb,2,0,0,0,Jump Shot,31,-141,277,False
Jeremy Lamb,1,2,41,0,Jump Shot,25,-173,188,False
Jeremy Lamb,4,4,18,0,Jump Shot,28,-175,225,False
Jeremy Lamb,2,5,29,0,Jump Shot,28,128,252,False
Jeremy Lamb,1,0,38,1,Jump Shot,26,-94,243,False
Jeremy Lamb,1,1,6,0,Jump Shot,25,169,191,False
Jeremy Lamb,2,0,58,1,Jump Shot,23,-230,-9,False
Jeremy Lamb,4,2,16,1,Jump Shot,8,36,82,True
Jeremy Lamb,1,0,0,0,Jump Shot,4,-1,41,True
Jeremy Lamb,4,10,25,0,Jump Shot,11,-62,98,True
Jeremy Lamb,4,7,17,1,Jump Shot,26,84,248,False
Jeremy Lamb,4,11,28,0,Jump Shot,29,199,211,False
Jeremy Lamb,3,1,35,1,Jump Shot,13,-109,84,True
Jeremy Lamb,1,0,39,0,Jump Shot,10,-106,25,True
Jeremy Lamb,4,7,13,0,Jump Shot,19,55,186,True
Jeremy Lamb,3,0,0,0,Jump Shot,24,118,215,False
Jeremy Lamb,2,9,45,0,Jump Shot,21,-201,79,True
Jeremy Lamb,2,6,29,0,Jump Shot,24,33,246,False
Jeremy Lamb,4,8,46,0,Jump Shot,15,-72,132,True
Jeremy Lamb,4,8,2,1,Jump Shot,25,194,159,False
Jeremy Lamb,3,1,55,0,Jump Shot,24,-164,184,False
Jeremy Lamb,2,2,44,0,Jump Shot,22,228,10,False
Jeremy Lamb,2,5,46,0,Jump Shot,23,230,39,False
Jeremy Lamb,4,10,4,1,Jump Shot,9,-98,17,True
Jeremy Lamb,2,9,3,1,Jump Shot,23,-234,47,False
Jeremy Lamb,2,9,24,0,Jump Shot,25,-204,154,False
Jeremy Lamb,2,7,43,0,Jump Shot,20,102,178,True
Jeremy Lamb,4,7,1,1,Jump Shot,24,-160,192,False
Jeremy Lamb,1,0,16,1,Jump Shot,25,89,237,False
Jeremy Lamb,4,11,5,0,Jump Shot,27,-133,246,False
Jeremy Lamb,3,1,20,0,Jump Shot,26,-192,183,False
Jeremy Lamb,3,0,37,0,Jump Shot,26,-24,260,False
Jeremy Lamb,3,0,0,0,Jump Shot,18,-187,-12,True
Jeremy Lamb,4,11,28,0,Jump Shot,22,-228,3,False
Jeremy Lamb,4,9,7,0,Jump Shot,26,-201,167,False
Jeremy Lamb,3,1,24,1,Jump Shot,20,-122,165,True
Jeremy Lamb,2,9,33,0,Jump Shot,15,-123,90,True
Jeremy Lamb,2,9,38,0,Jump Shot,14,116,88,True
Jeremy Lamb,4,10,33,0,Jump Shot,12,122,12,True
Jeremy Lamb,2,6,45,1,Jump Shot,16,-5,169,True
Jeremy Lamb,1,0,2,0,Jump Shot,26,54,256,False
Jeremy Lamb,4,9,0,0,Jump Shot,27,-165,221,False
Jeremy Lamb,2,11,46,0,Jump Shot,5,-25,48,True
Jeremy Lamb,3,2,8,0,Jump Shot,23,236,38,False
Jeremy Lamb,4,7,58,0,Jump Shot,21,70,205,True
Jeremy Lamb,4,4,13,0,Jump Shot,4,-4,43,True
Jeremy Lamb,3,0,35,1,Jump Shot,24,-108,224,False
Jeremy Lamb,4,4,8,0,Jump Shot,25,-103,231,False
Jeremy Lamb,1,0,0,1,Jump Shot,32,-134,299,False
Jeremy Lamb,2,5,43,1,Jump Shot,25,-93,238,False
Jeremy Lamb,1,1,25,0,Jump Shot,25,207,142,False
Jeremy Lamb,4,5,9,0,Jump Shot,24,-63,240,False
Jeremy Lamb,3,2,2,0,Jump Shot,18,130,134,True
Jeremy Lamb,4,11,48,0,Jump Shot,16,-120,114,True
Jeremy Lamb,1,0,1,1,Jump Shot,29,-172,244,False
Jeremy Lamb,2,5,25,0,Jump Shot,6,-58,34,True
Jeremy Lamb,4,10,42,0,Jump Shot,25,-161,199,False
Jeremy Lamb,2,7,28,0,Jump Shot,27,-150,228,False
Jeremy Lamb,1,0,28,0,Jump Shot,23,-230,52,False
Jeremy Lamb,2,10,43,0,Jump Shot,18,184,18,True
Jeremy Lamb,4,6,13,0,Jump Shot,16,-100,132,True
Jeremy Lamb,4,9,15,1,Jump Shot,23,234,53,False
Jeremy Lamb,4,5,45,1,Jump Shot,25,-162,192,False
Jeremy Lamb,1,0,33,0,Jump Shot,24,133,210,False
Jeremy Lamb,4,10,25,1,Jump Shot,15,-95,121,True
Jeremy Lamb,4,7,42,1,Jump Shot,12,-129,6,True
Jeremy Lamb,4,10,8,0,Jump Shot,26,-77,256,False
Jeremy Lamb,2,11,20,0,Jump Shot,24,-95,230,False
Jeremy Lamb,4,10,53,1,Jump Shot,9,-82,41,True
Jeremy Lamb,4,5,31,0,Jump Shot,10,30,102,True
Jeremy Lamb,2,9,41,0,Jump Shot,16,-105,128,True
Jeremy Lamb,4,9,10,1,Jump Shot,26,139,230,False
Jeremy Lamb,2,8,35,0,Jump Shot,25,49,251,False
Jeremy Lamb,1,2,20,0,Jump Shot,22,-228,17,False
Jeremy Lamb,2,8,38,0,Jump Shot,24,-202,144,False
Jeremy Lamb,1,2,38,1,Jump Shot,14,78,125,True
Jeremy Lamb,4,9,23,1,Jump Shot,25,-154,204,False
Jeremy Lamb,4,5,44,0,Jump Shot,23,-232,13,False
Jeremy Lamb,2,11,43,1,Jump Shot,25,-160,200,False
Jeremy Lamb,2,10,51,0,Jump Shot,24,222,92,False
Jeremy Lamb,4,4,11,0,Jump Shot,23,-226,52,False
Jeremy Lamb,1,2,12,1,Jump Shot,13,119,59,True
Jeremy Lamb,2,5,25,1,Jump Shot,25,-130,223,False
Jeremy Lamb,1,4,12,1,Jump Shot,24,149,200,False
