name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Justise Winslow,1,9,46,0,Jump Shot,4,-8,49,True
Justise Winslow,3,7,1,0,Jump Shot,15,-158,11,True
Justise Winslow,3,4,39,0,Jump Shot,22,-226,22,False
Justise Winslow,1,2,24,1,Jump Shot,22,-227,-4,False
Justise Winslow,4,9,52,0,Jump Shot,80,-3,805,False
Justise Winslow,1,2,15,0,Jump Shot,81,-22,818,False
Justise Winslow,3,0,0,0,Jump Shot,11,3,113,True
Justise Winslow,4,11,17,1,Jump Shot,2,12,17,True
Justise Winslow,3,4,6,1,Jump Shot,19,24,190,True
Justise Winslow,2,9,14,0,Jump Shot,22,-225,13,False
Justise Winslow,1,2,59,0,Jump Shot,22,223,15,False
Justise Winslow,2,10,34,0,Jump Shot,23,-231,42,False
Justise Winslow,3,2,19,0,Jump Shot,4,3,48,True
Justise Winslow,4,9,3,0,Jump Shot,23,-232,22,False
Justise Winslow,4,11,28,0,Jump Shot,17,37,168,True
Justise Winslow,2,10,10,0,Jump Shot,17,127,117,True
Justise Winslow,2,3,18,0,Jump Shot,16,13,169,True
Justise Winslow,3,3,59,0,Layup Shot,3,-28,12,True
Justise Winslow,3,3,12,0,Layup Shot,2,18,11,True
Justise Winslow,3,0,44,1,Layup Shot,2,19,10,True
Justise Winslow,2,7,27,0,Layup Shot,2,7,29,True
Justise Winslow,1,2,41,1,Layup Shot,1,-14,6,True
Justise Winslow,3,5,46,1,Layup Shot,3,-34,7,True
Justise Winslow,3,11,28,0,Layup Shot,2,22,13,True
Justise Winslow,3,2,2,1,Layup Shot,1,-10,6,True
Justise Winslow,2,0,27,0,Layup Shot,1,-6,16,True
Justise Winslow,1,4,30,1,Layup Shot,2,-10,20,True
Justise Winslow,2,7,58,0,Layup Shot,1,-5,10,True
Justise Winslow,3,9,48,1,Layup Shot,0,5,6,True
Justise Winslow,1,9,34,0,Layup Shot,1,6,8,True
Justise Winslow,3,9,9,1,Layup Shot,1,-13,11,True
Justise Winslow,1,5,59,1,Layup Shot,3,25,20,True
Justise Winslow,2,0,3,0,Layup Shot,3,1,32,True
Justise Winslow,4,9,0,0,Layup Shot,1,-8,6,True
Justise Winslow,2,7,9,1,Layup Shot,0,-6,-1,True
Justise Winslow,1,7,27,0,Layup Shot,1,12,5,True
Justise Winslow,2,7,20,1,Layup Shot,1,-14,8,True
Justise Winslow,2,4,34,1,Layup Shot,1,3,10,True
Justise Winslow,4,9,48,1,Layup Shot,1,-11,0,True
Justise Winslow,3,8,11,0,Layup Shot,3,-20,29,True
Justise Winslow,4,9,4,1,Layup Shot,0,5,-8,True
Justise Winslow,3,9,20,1,Layup Shot,2,-22,11,True
Justise Winslow,2,11,43,1,Layup Shot,4,33,31,True
Justise Winslow,3,2,23,1,Layup Shot,2,26,10,True
Justise Winslow,2,10,45,1,Layup Shot,3,19,32,True
Justise Winslow,4,10,26,1,Layup Shot,2,16,15,True
Justise Winslow,4,10,51,0,Layup Shot,1,6,17,True
Justise Winslow,4,4,11,1,Layup Shot,1,-8,11,True
Justise Winslow,4,6,54,1,Layup Shot,0,-7,0,True
Justise Winslow,3,5,47,1,Layup Shot,1,11,8,True
Justise Winslow,3,10,27,0,Layup Shot,7,-12,70,True
Justise Winslow,2,8,34,1,Layup Shot,2,21,10,True
Justise Winslow,3,8,26,0,Layup Shot,2,6,20,True
Justise Winslow,2,10,17,0,Layup Shot,2,5,24,True
Justise Winslow,1,11,17,0,Layup Shot,3,-22,21,True
Justise Winslow,2,11,33,1,Layup Shot,1,5,10,True
Justise Winslow,3,0,4,0,Layup Shot,5,51,20,True
Justise Winslow,2,4,28,0,Layup Shot,1,13,3,True
Justise Winslow,2,4,20,0,Layup Shot,3,20,26,True
Justise Winslow,1,5,54,0,Layup Shot,3,1,34,True
Justise Winslow,1,4,34,1,Layup Shot,2,-18,10,True
Justise Winslow,4,9,37,0,Layup Shot,2,-10,22,True
Justise Winslow,3,4,3,1,Layup Shot,3,29,22,True
Justise Winslow,2,0,36,0,Layup Shot,2,-18,11,True
Justise Winslow,3,11,45,0,Pullup Jump shot,14,-75,123,True
Justise Winslow,1,6,40,0,Pullup Jump shot,21,13,215,True
Justise Winslow,1,9,13,0,Pullup Jump shot,7,6,73,True
Justise Winslow,1,1,31,1,Pullup Jump shot,16,-70,144,True
Justise Winslow,2,7,31,0,Pullup Jump shot,12,-71,101,True
Justise Winslow,3,3,2,1,Pullup Jump shot,17,78,157,True
Justise Winslow,2,8,43,0,Pullup Jump shot,15,-74,139,True
Justise Winslow,1,0,19,1,Pullup Jump shot,13,117,64,True
Justise Winslow,3,1,51,0,Pullup Jump shot,15,-18,154,True
Justise Winslow,3,1,45,1,Pullup Jump shot,6,18,65,True
Justise Winslow,4,11,39,0,Pullup Jump shot,15,-7,157,True
Justise Winslow,1,2,31,0,Pullup Jump shot,7,-65,38,True
Justise Winslow,1,1,18,1,Pullup Jump shot,14,2,143,True
Justise Winslow,2,9,42,1,Pullup Jump shot,6,1,68,True
Justise Winslow,4,2,10,0,Pullup Jump shot,13,-2,137,True
Justise Winslow,4,9,45,0,Pullup Jump shot,22,52,220,True
Justise Winslow,2,7,23,1,Putback Dunk Shot,0,0,-6,True
Justise Winslow,4,2,6,1,Putback Layup Shot,1,-9,6,True
Justise Winslow,3,8,21,1,Putback Layup Shot,0,0,-6,True
Justise Winslow,1,1,24,0,Putback Layup Shot,2,-14,15,True
Justise Winslow,3,1,41,1,Reverse Layup Shot,1,-13,5,True
Justise Winslow,2,4,33,0,Reverse Layup Shot,1,6,8,True
Justise Winslow,4,6,58,0,Reverse Layup Shot,1,8,6,True
Justise Winslow,3,8,35,0,Reverse Layup Shot,2,22,20,True
Justise Winslow,4,9,11,0,Reverse Layup Shot,1,-14,10,True
Justise Winslow,2,6,54,0,Reverse Layup Shot,1,-13,8,True
Justise Winslow,2,8,27,1,Reverse Layup Shot,1,3,13,True
Justise Winslow,4,10,2,1,Running Dunk Shot,3,21,34,True
Justise Winslow,3,7,28,1,Running Dunk Shot,0,-2,5,True
Justise Winslow,2,0,0,0,Running Jump Shot,44,3,441,False
Justise Winslow,3,6,34,1,Running Jump Shot,9,-39,91,True
Justise Winslow,1,6,44,1,Running Layup Shot,5,7,56,True
Justise Winslow,4,5,2,0,Running Layup Shot,0,7,6,True
Justise Winslow,2,8,44,1,Running Layup Shot,1,-13,11,True
Justise Winslow,4,3,5,1,Running Layup Shot,1,-13,8,True
Justise Winslow,3,10,45,0,Running Layup Shot,1,0,18,True
Justise Winslow,4,4,38,0,Running Layup Shot,1,-4,11,True
Justise Winslow,2,9,17,0,Running Layup Shot,2,18,17,True
Justise Winslow,2,7,5,1,Running Layup Shot,0,5,5,True
Justise Winslow,2,5,9,1,Running Layup Shot,2,-5,29,True
Justise Winslow,4,3,20,0,Step Back Jump shot,25,41,249,False
Justise Winslow,2,4,58,1,Tip Dunk Shot,0,0,-6,True
Justise Winslow,1,2,14,1,Tip Layup Shot,0,0,-6,True
Justise Winslow,2,4,15,0,Tip Layup Shot,0,0,-6,True
Justise Winslow,1,7,1,0,Tip Layup Shot,0,0,-6,True
Justise Winslow,4,3,38,1,Tip Layup Shot,0,0,-6,True
Justise Winslow,1,1,19,0,Tip Layup Shot,0,0,-6,True
Justise Winslow,3,7,15,1,Tip Layup Shot,0,0,-6,True
Justise Winslow,2,10,46,0,Tip Layup Shot,0,0,-6,True
Justise Winslow,1,4,12,0,Turnaround Bank Hook Shot,2,-13,19,True
Justise Winslow,2,2,4,0,Turnaround Fadeaway Bank Jump Shot,8,77,44,True
Justise Winslow,2,8,11,1,Turnaround Fadeaway Bank Jump Shot,12,0,126,True
