name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Buddy Hield,2,2,32,0,Jump Shot,25,-204,146,False
Buddy Hield,2,3,59,0,Jump Shot,25,106,227,False
Buddy Hield,2,3,36,0,Jump Shot,25,25,252,False
Buddy Hield,4,7,50,1,Jump Shot,24,-195,152,False
Buddy Hield,4,1,56,0,Jump Shot,23,-231,63,False
Buddy Hield,4,8,27,1,Jump Shot,25,61,245,False
Buddy Hield,4,5,52,1,Jump Shot,25,76,240,False
Buddy Hield,2,4,41,0,Jump Shot,27,-93,260,False
Buddy Hield,4,6,48,1,Jump Shot,22,-226,20,False
Buddy Hield,4,1,33,1,Jump Shot,24,169,176,False
Buddy Hield,4,5,4,0,Jump Shot,25,-182,179,False
Buddy Hield,1,2,3,0,Jump Shot,25,-162,193,False
Buddy Hield,1,2,46,1,Jump Shot,23,-232,15,False
Buddy Hield,4,3,22,0,Jump Shot,23,-236,-9,False
Buddy Hield,4,5,46,1,Jump Shot,25,-38,248,False
Buddy Hield,4,7,20,0,Jump Shot,24,-187,162,False
Buddy Hield,4,0,0,1,Jump Shot,25,-220,132,False
Buddy Hield,4,0,42,0,Jump Shot,23,233,34,False
Buddy Hield,4,6,41,0,Jump Shot,28,62,281,False
Buddy Hield,4,2,47,0,Jump Shot,14,2,142,True
Buddy Hield,2,4,6,1,Jump Shot,24,-151,197,False
Buddy Hield,2,7,14,0,Jump Shot,18,85,161,True
Buddy Hield,2,1,4,0,Jump Shot,23,-226,77,False
Buddy Hield,2,8,21,1,Jump Shot,23,-234,4,False
Buddy Hield,4,2,48,1,Jump Shot,12,-49,111,True
Buddy Hield,1,0,36,1,Jump Shot,24,-187,159,False
Buddy Hield,4,11,9,0,Jump Shot,25,67,243,False
Buddy Hield,3,1,31,1,Jump Shot,24,175,177,False
Buddy Hield,2,4,25,0,Jump Shot,24,-230,87,False
Buddy Hield,1,1,56,0,Jump Shot,17,-72,159,True
Buddy Hield,4,5,19,0,Jump Shot,15,-9,151,True
Buddy Hield,4,7,50,0,Jump Shot,23,-233,21,False
Buddy Hield,4,8,44,1,Jump Shot,18,179,32,True
Buddy Hield,3,5,25,0,Jump Shot,26,-85,246,False
Buddy Hield,4,9,48,1,Jump Shot,11,46,109,True
Buddy Hield,2,10,58,1,Jump Shot,17,-84,153,True
Buddy Hield,4,6,17,0,Jump Shot,25,24,253,False
Buddy Hield,4,7,56,1,Jump Shot,25,36,256,False
Buddy Hield,1,6,8,0,Jump Shot,15,119,106,True
Buddy Hield,4,3,33,1,Jump Shot,25,-128,215,False
Buddy Hield,1,5,18,1,Jump Shot,24,193,158,False
Buddy Hield,2,0,3,0,Jump Shot,25,193,159,False
Buddy Hield,3,11,41,0,Jump Shot,18,-186,37,True
Buddy Hield,3,4,56,1,Jump Shot,20,-121,162,True
Buddy Hield,3,1,19,0,Jump Shot,25,-145,207,False
Buddy Hield,4,9,30,1,Jump Shot,23,-232,47,False
Buddy Hield,2,0,42,0,Jump Shot,19,186,62,True
Buddy Hield,2,6,47,1,Jump Shot,25,136,218,False
Buddy Hield,4,2,30,0,Jump Shot,25,-179,181,False
Buddy Hield,2,4,29,1,Jump Shot,25,-217,138,False
Buddy Hield,4,10,31,0,Jump Shot,24,-176,175,False
Buddy Hield,1,5,35,0,Jump Shot,24,-205,137,False
Buddy Hield,1,2,51,0,Jump Shot,28,159,239,False
Buddy Hield,2,7,11,0,Jump Shot,23,-232,32,False
Buddy Hield,2,6,28,0,Jump Shot,25,-185,177,False
Buddy Hield,1,8,33,0,Jump Shot,23,-233,9,False
Buddy Hield,4,0,28,1,Jump Shot,27,-117,252,False
Buddy Hield,3,0,8,1,Jump Shot,23,85,215,True
Buddy Hield,3,11,18,0,Jump Shot,17,-35,168,True
Buddy Hield,2,4,0,1,Jump Shot,16,139,92,True
Buddy Hield,4,4,28,1,Jump Shot,26,169,198,False
Buddy Hield,2,2,26,1,Jump Shot,20,-198,66,True
Buddy Hield,2,10,23,1,Jump Shot,25,216,143,False
Buddy Hield,2,4,58,1,Jump Shot,26,86,246,False
Buddy Hield,4,3,55,0,Jump Shot,25,228,124,False
Buddy Hield,2,7,37,0,Jump Shot,18,29,180,True
Buddy Hield,2,0,0,0,Jump Shot,23,225,75,False
Buddy Hield,2,6,42,0,Jump Shot,26,146,217,False
Buddy Hield,3,2,29,1,Jump Shot,22,225,35,False
Buddy Hield,2,10,48,0,Jump Shot,18,185,-31,True
Buddy Hield,2,0,0,0,Jump Shot,48,2,489,False
Buddy Hield,4,10,32,0,Jump Shot,26,136,226,False
Buddy Hield,4,10,37,0,Jump Shot,27,-12,274,False
Buddy Hield,3,4,44,1,Jump Shot,23,-230,16,False
Buddy Hield,2,6,33,0,Jump Shot,9,-90,9,True
Buddy Hield,2,11,44,1,Jump Shot,24,93,232,False
Buddy Hield,4,1,3,0,Jump Shot,26,-100,249,False
Buddy Hield,4,1,45,1,Jump Shot,27,-169,214,False
Buddy Hield,2,6,59,0,Jump Shot,17,-14,172,True
Buddy Hield,1,1,45,1,Jump Shot,15,125,93,True
Buddy Hield,1,0,5,1,Jump Shot,22,-223,5,False
Buddy Hield,1,2,37,0,Jump Shot,24,-25,245,False
Buddy Hield,4,3,13,1,Jump Shot,15,128,94,True
Buddy Hield,4,5,27,1,Jump Shot,23,228,63,False
Buddy Hield,2,8,57,1,Jump Shot,25,-128,220,False
Buddy Hield,4,2,28,0,Jump Shot,24,44,246,False
Buddy Hield,4,2,1,0,Jump Shot,25,-91,241,False
Buddy Hield,4,3,4,1,Jump Shot,27,123,246,False
Buddy Hield,4,10,1,0,Jump Shot,25,135,220,False
Buddy Hield,3,3,39,0,Jump Shot,21,-105,187,True
Buddy Hield,2,11,10,1,Jump Shot,24,-221,107,False
Buddy Hield,1,3,26,0,Jump Shot,24,223,91,False
Buddy Hield,1,2,10,0,Jump Shot,20,-104,174,True
Buddy Hield,3,5,45,1,Jump Shot,25,-221,123,False
Buddy Hield,3,1,27,0,Jump Shot,24,-44,243,False
Buddy Hield,4,11,41,1,Jump Shot,22,-24,221,True
Buddy Hield,2,11,14,0,Jump Shot,20,56,201,True
Buddy Hield,4,10,41,1,Jump Shot,24,-240,39,False
Buddy Hield,2,3,51,0,Jump Shot,24,-165,183,False
Buddy Hield,2,4,7,0,Jump Shot,24,-112,221,False
Buddy Hield,1,0,23,1,Jump Shot,28,-136,248,False
Buddy Hield,4,7,19,0,Jump Shot,24,-207,130,False
Buddy Hield,2,4,29,1,Jump Shot,17,110,141,True
Buddy Hield,3,2,0,0,Jump Shot,16,0,160,True
Buddy Hield,4,10,33,0,Jump Shot,25,-165,190,False
Buddy Hield,2,10,3,1,Jump Shot,24,-218,109,False
Buddy Hield,4,5,16,0,Jump Shot,16,79,147,True
Buddy Hield,4,10,6,0,Jump Shot,26,-137,223,False
Buddy Hield,2,10,23,0,Jump Shot,25,-135,215,False
Buddy Hield,2,7,10,1,Jump Shot,24,-4,246,False
Buddy Hield,2,3,39,0,Jump Shot,23,-230,45,False
Buddy Hield,4,11,19,1,Jump Shot,19,99,164,True
Buddy Hield,3,0,28,0,Jump Shot,24,-211,130,False
Buddy Hield,1,7,11,0,Jump Shot,24,144,201,False
Buddy Hield,2,0,35,1,Jump Shot,26,3,260,False
Buddy Hield,4,10,9,0,Jump Shot,10,-96,40,True
Buddy Hield,3,0,47,0,Jump Shot,25,122,227,False
Buddy Hield,2,0,4,1,Jump Shot,22,-225,-17,False
Buddy Hield,4,9,16,1,Jump Shot,25,6,258,False
Buddy Hield,2,11,14,0,Jump Shot,24,-229,95,False
Buddy Hield,1,5,52,0,Jump Shot,25,156,197,False
Buddy Hield,4,7,46,0,Jump Shot,23,-232,14,False
Buddy Hield,4,9,18,0,Jump Shot,22,226,19,False
Buddy Hield,4,5,16,0,Jump Shot,18,157,98,True
Buddy Hield,2,2,34,1,Jump Shot,25,-183,172,False
Buddy Hield,4,5,1,0,Jump Shot,14,74,122,True
Buddy Hield,1,7,52,1,Jump Shot,25,-198,155,False
Buddy Hield,3,0,0,0,Jump Shot,26,214,156,False
Buddy Hield,1,2,26,0,Jump Shot,24,114,218,False
Buddy Hield,1,10,14,0,Jump Shot,25,-174,185,False
Buddy Hield,3,2,10,0,Jump Shot,24,182,169,False
Buddy Hield,2,5,11,1,Jump Shot,25,-98,230,False
Buddy Hield,2,3,21,1,Jump Shot,25,24,251,False
Buddy Hield,4,0,3,1,Jump Shot,26,-57,254,False
Buddy Hield,4,4,0,1,Jump Shot,16,-2,167,True
Buddy Hield,4,4,31,1,Jump Shot,24,-188,159,False
Buddy Hield,4,11,11,0,Jump Shot,26,-224,147,False
Buddy Hield,2,4,44,1,Jump Shot,25,-207,153,False
Buddy Hield,2,8,47,0,Jump Shot,21,114,184,True
Buddy Hield,2,9,12,0,Jump Shot,25,8,253,False
Buddy Hield,2,11,39,0,Jump Shot,23,-232,34,False
Buddy Hield,1,0,17,1,Jump Shot,23,230,10,False
Buddy Hield,2,3,0,0,Jump Shot,25,235,90,False
Buddy Hield,2,7,28,0,Jump Shot,24,-205,140,False
Buddy Hield,4,11,14,1,Jump Shot,24,-223,105,False
Buddy Hield,4,4,38,0,Jump Shot,24,-203,132,False
Buddy Hield,3,0,19,1,Jump Shot,24,-192,159,False
Buddy Hield,4,0,21,1,Jump Shot,16,141,90,True
Buddy Hield,4,7,8,0,Jump Shot,23,-234,48,False
Buddy Hield,1,1,53,0,Jump Shot,22,-79,210,True
Buddy Hield,4,10,49,1,Jump Shot,17,86,153,True
Buddy Hield,4,0,27,0,Jump Shot,26,113,241,False
Buddy Hield,1,0,47,1,Jump Shot,26,-146,220,False
Buddy Hield,4,8,17,0,Jump Shot,17,58,160,True
