name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jarrett Jack,2,2,58,0,Fadeaway Jump Shot,7,-42,58,True
Jarrett Jack,3,8,15,1,Fadeaway Jump Shot,13,-58,120,True
Jarrett Jack,1,11,2,1,Fadeaway Jump Shot,8,6,85,True
Jarrett Jack,1,6,21,0,Fadeaway Jump Shot,19,134,142,True
Jarrett Jack,3,6,38,1,Fadeaway Jump Shot,11,-4,114,True
Jarrett Jack,1,7,22,1,Finger Roll Layup Shot,0,0,0,True
Jarrett Jack,2,2,47,0,Finger Roll Layup Shot,4,0,41,True
Jarrett Jack,2,1,3,0,Floating Jump shot,8,-44,73,True
Jarrett Jack,1,4,29,0,Floating Jump shot,6,-20,59,True
Jarrett Jack,1,9,53,0,Floating Jump shot,7,49,62,True
Jarrett Jack,2,4,34,0,Floating Jump shot,10,9,105,True
Jarrett Jack,3,9,58,0,Floating Jump shot,8,64,59,True
Jarrett Jack,4,1,43,0,Floating Jump shot,10,-35,100,True
Jarrett Jack,2,9,18,1,Floating Jump shot,5,-14,48,True
Jarrett Jack,3,6,3,1,Floating Jump shot,4,0,43,True
Jarrett Jack,1,8,7,0,Floating Jump shot,10,-35,104,True
Jarrett Jack,1,5,15,1,Floating Jump shot,4,9,40,True
Jarrett Jack,1,11,34,1,Floating Jump shot,6,62,4,True
Jarrett Jack,2,7,35,0,Floating Jump shot,13,-7,134,True
Jarrett Jack,3,11,27,1,Floating Jump shot,9,-62,73,True
Jarrett Jack,1,7,19,0,Floating Jump shot,5,-46,29,True
Jarrett Jack,4,9,30,0,Floating Jump shot,9,-23,91,True
Jarrett Jack,4,11,7,1,Floating Jump shot,10,49,88,True
Jarrett Jack,4,5,54,1,Floating Jump shot,13,-128,26,True
Jarrett Jack,5,0,29,0,Floating Jump shot,4,-24,36,True
Jarrett Jack,3,3,28,0,Floating Jump shot,5,-2,51,True
Jarrett Jack,1,11,12,1,Floating Jump shot,0,4,5,True
Jarrett Jack,1,11,27,0,Floating Jump shot,11,-14,115,True
Jarrett Jack,1,8,17,0,Floating Jump shot,4,-37,31,True
Jarrett Jack,4,0,29,1,Floating Jump shot,6,-37,53,True
Jarrett Jack,4,3,14,0,Floating Jump shot,3,-24,19,True
Jarrett Jack,4,3,56,1,Floating Jump shot,11,57,96,True
Jarrett Jack,1,11,13,0,Floating Jump shot,8,-20,79,True
Jarrett Jack,3,5,11,1,Floating Jump shot,1,9,14,True
Jarrett Jack,2,4,59,0,Floating Jump shot,9,79,48,True
Jarrett Jack,4,1,18,1,Floating Jump shot,5,-3,51,True
Jarrett Jack,3,8,55,1,Floating Jump shot,10,4,109,True
Jarrett Jack,4,7,29,1,Floating Jump shot,6,9,69,True
Jarrett Jack,1,6,20,0,Floating Jump shot,12,-82,89,True
Jarrett Jack,2,0,0,0,Floating Jump shot,11,-91,64,True
Jarrett Jack,4,10,13,0,Floating Jump shot,20,92,180,True
Jarrett Jack,2,3,17,1,Floating Jump shot,8,29,83,True
Jarrett Jack,1,7,2,1,Floating Jump shot,12,-25,122,True
Jarrett Jack,1,9,32,0,Floating Jump shot,10,-51,94,True
Jarrett Jack,1,7,23,0,Jump Shot,19,-44,188,True
Jarrett Jack,3,1,44,0,Jump Shot,26,72,256,False
Jarrett Jack,4,11,49,0,Jump Shot,18,9,189,True
Jarrett Jack,2,11,8,0,Jump Shot,25,-193,169,False
Jarrett Jack,2,7,24,1,Jump Shot,7,-51,60,True
Jarrett Jack,4,6,32,1,Jump Shot,25,90,235,False
Jarrett Jack,3,3,48,1,Jump Shot,23,142,185,True
Jarrett Jack,2,0,9,0,Jump Shot,26,-130,226,False
Jarrett Jack,4,5,48,1,Jump Shot,20,122,159,True
Jarrett Jack,3,9,50,0,Jump Shot,20,63,190,True
Jarrett Jack,3,6,5,0,Jump Shot,21,-76,197,True
Jarrett Jack,4,0,14,1,Jump Shot,26,106,243,False
Jarrett Jack,4,9,29,0,Jump Shot,26,-3,260,False
