name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Luke Kennard,4,6,45,1,Jump Shot,25,105,232,False
Luke Kennard,4,6,32,1,Jump Shot,25,105,229,False
Luke Kennard,4,11,7,1,Jump Shot,25,-147,204,False
Luke Kennard,4,3,14,0,Jump Shot,25,-176,179,False
Luke Kennard,2,11,24,0,Jump Shot,25,-119,222,False
Luke Kennard,1,1,47,0,Jump Shot,9,0,92,True
Luke Kennard,2,11,2,0,Jump Shot,23,237,2,False
Luke Kennard,3,11,27,1,Jump Shot,26,90,245,False
Luke Kennard,2,2,4,1,Jump Shot,25,125,219,False
Luke Kennard,4,6,31,0,Jump Shot,28,-163,228,False
Luke Kennard,2,8,43,1,Jump Shot,26,-103,240,False
Luke Kennard,4,2,5,1,Jump Shot,23,234,16,False
Luke Kennard,4,0,58,1,Jump Shot,27,-230,143,False
Luke Kennard,1,3,35,1,Jump Shot,23,234,-20,False
Luke Kennard,1,4,30,0,Jump Shot,15,4,151,True
Luke Kennard,2,3,50,1,Jump Shot,25,-171,184,False
Luke Kennard,2,4,24,0,Jump Shot,26,-122,232,False
Luke Kennard,4,0,43,0,Jump Shot,13,-32,136,True
Luke Kennard,2,11,36,0,Jump Shot,24,188,159,False
Luke Kennard,4,5,56,0,Jump Shot,25,184,174,False
Luke Kennard,3,0,39,0,Jump Shot,23,-225,50,False
Luke Kennard,2,10,42,0,Jump Shot,26,88,245,False
Luke Kennard,1,4,43,0,Jump Shot,9,22,97,True
Luke Kennard,4,1,29,1,Jump Shot,4,6,42,True
Luke Kennard,3,0,18,1,Jump Shot,24,226,92,False
Luke Kennard,3,2,2,1,Jump Shot,22,229,0,False
Luke Kennard,2,11,28,0,Jump Shot,22,-225,31,False
Luke Kennard,1,0,20,0,Jump Shot,13,-9,132,True
Luke Kennard,2,9,4,1,Jump Shot,25,147,209,False
Luke Kennard,1,3,29,0,Jump Shot,23,-225,49,False
Luke Kennard,1,2,46,1,Jump Shot,25,106,237,False
Luke Kennard,4,2,40,0,Jump Shot,25,-205,150,False
Luke Kennard,4,10,51,0,Jump Shot,25,-203,159,False
Luke Kennard,1,0,0,0,Jump Shot,25,31,258,False
Luke Kennard,3,2,38,0,Jump Shot,24,218,122,False
Luke Kennard,3,4,19,0,Jump Shot,23,227,53,False
Luke Kennard,4,0,29,0,Jump Shot,23,224,64,False
Luke Kennard,3,10,5,0,Jump Shot,25,-178,184,False
Luke Kennard,2,8,41,1,Jump Shot,13,-4,136,True
Luke Kennard,3,0,51,0,Jump Shot,26,-213,160,False
Luke Kennard,3,3,9,1,Jump Shot,26,-94,253,False
Luke Kennard,3,3,22,0,Jump Shot,24,-107,221,False
Luke Kennard,1,7,12,1,Jump Shot,29,-159,243,False
Luke Kennard,1,0,59,0,Jump Shot,26,-188,186,False
Luke Kennard,2,11,30,0,Jump Shot,14,136,36,True
Luke Kennard,1,7,43,1,Jump Shot,27,176,216,False
Luke Kennard,4,9,31,0,Jump Shot,25,199,154,False
Luke Kennard,4,11,47,0,Jump Shot,26,-161,211,False
Luke Kennard,2,6,57,1,Jump Shot,26,-112,235,False
Luke Kennard,4,6,24,1,Jump Shot,25,179,179,False
Luke Kennard,2,7,55,1,Jump Shot,22,225,42,False
Luke Kennard,2,9,17,0,Jump Shot,19,150,117,True
Luke Kennard,4,10,33,0,Jump Shot,23,235,-1,False
Luke Kennard,3,10,35,1,Jump Shot,25,35,252,False
Luke Kennard,4,4,14,0,Jump Shot,13,132,22,True
Luke Kennard,2,9,31,0,Jump Shot,24,173,176,False
Luke Kennard,4,1,8,0,Jump Shot,24,232,80,False
Luke Kennard,3,0,44,0,Jump Shot,22,225,8,False
Luke Kennard,1,0,42,0,Jump Shot,26,-111,241,False
Luke Kennard,2,1,17,0,Jump Shot,15,-38,151,True
Luke Kennard,3,0,12,1,Jump Shot,27,123,242,False
Luke Kennard,2,11,33,1,Jump Shot,24,-193,158,False
Luke Kennard,4,9,29,1,Jump Shot,25,134,222,False
Luke Kennard,2,7,32,0,Jump Shot,25,-209,147,False
Luke Kennard,3,0,0,0,Jump Shot,31,174,257,False
Luke Kennard,3,1,42,0,Jump Shot,24,158,188,False
Luke Kennard,4,6,54,0,Jump Shot,26,67,253,False
Luke Kennard,4,0,41,1,Jump Shot,27,209,179,False
Luke Kennard,4,2,28,1,Jump Shot,25,-11,257,False
Luke Kennard,4,10,11,1,Jump Shot,26,229,129,False
Luke Kennard,2,7,19,0,Jump Shot,25,204,152,False
Luke Kennard,4,2,44,0,Jump Shot,25,22,253,False
Luke Kennard,4,0,19,0,Jump Shot,29,180,237,False
Luke Kennard,1,0,18,0,Jump Shot,26,106,245,False
Luke Kennard,1,3,6,1,Jump Shot,18,-118,143,True
Luke Kennard,2,8,50,0,Jump Shot,27,126,241,False
Luke Kennard,2,1,14,0,Jump Shot,25,229,105,False
Luke Kennard,3,1,0,1,Jump Shot,27,65,263,False
Luke Kennard,2,10,4,1,Jump Shot,26,174,196,False
Luke Kennard,2,6,32,0,Jump Shot,25,206,155,False
Luke Kennard,2,6,58,0,Jump Shot,26,200,170,False
Luke Kennard,2,9,58,1,Jump Shot,18,-179,31,True
Luke Kennard,3,0,56,1,Jump Shot,27,-176,215,False
Luke Kennard,2,7,15,0,Jump Shot,24,-166,185,False
Luke Kennard,3,0,0,0,Jump Shot,27,171,211,False
Luke Kennard,3,3,28,1,Jump Shot,24,220,111,False
Luke Kennard,4,6,56,1,Jump Shot,25,78,245,False
Luke Kennard,2,8,54,0,Jump Shot,7,-5,75,True
Luke Kennard,2,9,46,0,Jump Shot,25,70,244,False
Luke Kennard,4,7,51,0,Jump Shot,22,222,5,False
Luke Kennard,4,9,15,0,Jump Shot,25,153,209,False
Luke Kennard,3,2,0,0,Jump Shot,25,-92,239,False
Luke Kennard,4,10,52,1,Jump Shot,25,-188,178,False
Luke Kennard,3,0,25,0,Jump Shot,26,-81,253,False
Luke Kennard,4,0,33,0,Jump Shot,5,18,54,True
Luke Kennard,4,11,48,1,Jump Shot,16,163,-3,True
Luke Kennard,4,3,3,1,Jump Shot,27,217,164,False
Luke Kennard,2,9,58,1,Jump Shot,16,-19,162,True
Luke Kennard,4,9,15,1,Jump Shot,25,-158,206,False
Luke Kennard,3,0,32,0,Jump Shot,15,-36,152,True
Luke Kennard,2,8,18,1,Jump Shot,24,235,72,False
Luke Kennard,2,1,0,1,Jump Shot,17,-57,169,True
Luke Kennard,3,2,44,0,Jump Shot,25,-48,250,False
Luke Kennard,4,7,27,0,Jump Shot,24,-119,216,False
Luke Kennard,4,8,32,0,Jump Shot,25,-41,249,False
Luke Kennard,4,11,49,0,Jump Shot,22,93,204,True
Luke Kennard,1,0,13,1,Jump Shot,25,-62,252,False
Luke Kennard,4,6,59,0,Jump Shot,26,194,175,False
Luke Kennard,4,11,51,1,Jump Shot,26,0,268,False
Luke Kennard,1,2,14,1,Jump Shot,26,-29,267,False
Luke Kennard,2,9,16,0,Jump Shot,8,57,69,True
Luke Kennard,2,4,43,0,Jump Shot,20,126,157,True
Luke Kennard,2,8,25,1,Jump Shot,27,62,266,False
Luke Kennard,4,4,36,1,Jump Shot,26,-181,197,False
Luke Kennard,2,9,49,0,Jump Shot,25,241,78,False
Luke Kennard,2,7,25,0,Jump Shot,7,79,-5,True
Luke Kennard,2,10,31,1,Jump Shot,22,-225,0,False
Luke Kennard,2,6,30,1,Jump Shot,26,-121,232,False
Luke Kennard,3,3,29,0,Jump Shot,25,217,129,False
Luke Kennard,2,9,12,1,Jump Shot,27,177,214,False
Luke Kennard,2,11,21,0,Jump Shot,25,-143,216,False
Luke Kennard,1,0,29,0,Jump Shot,25,-152,205,False
Luke Kennard,2,4,45,1,Jump Shot,26,-207,163,False
Luke Kennard,2,8,47,0,Jump Shot,25,-152,204,False
Luke Kennard,2,10,59,0,Jump Shot,22,-229,10,False
Luke Kennard,1,0,35,0,Jump Shot,17,177,-25,True
Luke Kennard,2,6,52,1,Jump Shot,25,-24,258,False
Luke Kennard,2,9,32,0,Jump Shot,25,-101,234,False
Luke Kennard,4,10,45,0,Jump Shot,25,141,210,False
Luke Kennard,2,8,18,1,Jump Shot,19,47,185,True
Luke Kennard,2,7,26,0,Jump Shot,22,192,110,True
Luke Kennard,1,1,8,0,Jump Shot,26,105,240,False
Luke Kennard,4,6,26,0,Jump Shot,27,2,277,False
Luke Kennard,4,8,59,0,Jump Shot,25,-172,183,False
Luke Kennard,5,3,24,0,Jump Shot,26,-136,233,False
Luke Kennard,3,2,0,0,Jump Shot,24,-148,191,False
Luke Kennard,2,7,34,1,Jump Shot,14,23,142,True
Luke Kennard,2,0,37,0,Jump Shot,23,232,24,False
Luke Kennard,2,5,25,0,Jump Shot,25,49,248,False
Luke Kennard,3,3,18,0,Jump Shot,16,-162,-2,True
Luke Kennard,4,11,47,1,Jump Shot,18,27,186,True
Luke Kennard,4,9,3,0,Jump Shot,26,-90,247,False
Luke Kennard,4,0,50,1,Jump Shot,25,-85,243,False
Luke Kennard,3,2,55,0,Jump Shot,25,-206,146,False
Luke Kennard,2,9,4,0,Jump Shot,22,228,20,False
Luke Kennard,2,6,41,1,Jump Shot,23,229,30,False
Luke Kennard,3,7,48,0,Jump Shot,18,181,-17,True
Luke Kennard,3,8,18,1,Jump Shot,24,244,5,False
Luke Kennard,2,10,32,0,Jump Shot,18,10,188,True
Luke Kennard,2,8,5,0,Jump Shot,21,-46,209,True
Luke Kennard,1,4,6,1,Jump Shot,14,-17,147,True
Luke Kennard,3,2,11,0,Jump Shot,25,245,73,False
Luke Kennard,4,10,32,0,Jump Shot,25,-128,224,False
Luke Kennard,2,7,18,0,Jump Shot,23,231,2,False
Luke Kennard,4,5,39,0,Jump Shot,24,-60,242,False
Luke Kennard,4,1,53,0,Jump Shot,25,154,206,False
Luke Kennard,3,3,5,0,Jump Shot,18,-177,51,True
Luke Kennard,1,3,5,0,Jump Shot,25,184,175,False
Luke Kennard,2,8,53,1,Jump Shot,25,168,196,False
Luke Kennard,2,8,39,0,Jump Shot,25,-196,159,False
Luke Kennard,3,2,12,0,Jump Shot,21,-87,194,True
Luke Kennard,3,5,12,0,Jump Shot,24,225,97,False
Luke Kennard,2,10,39,0,Jump Shot,25,-167,187,False
Luke Kennard,2,8,28,1,Jump Shot,25,-128,221,False
Luke Kennard,3,2,41,1,Jump Shot,22,-9,226,True
Luke Kennard,4,10,8,0,Jump Shot,25,177,178,False
Luke Kennard,4,10,1,1,Jump Shot,17,-65,164,True
Luke Kennard,3,0,25,0,Jump Shot,18,67,172,True
Luke Kennard,4,4,51,0,Jump Shot,26,-3,261,False
Luke Kennard,4,8,41,0,Jump Shot,17,-83,153,True
Luke Kennard,1,1,44,1,Jump Shot,27,45,269,False
Luke Kennard,1,9,53,0,Jump Shot,25,-201,158,False
Luke Kennard,2,8,21,0,Jump Shot,24,214,122,False
Luke Kennard,3,0,36,0,Jump Shot,26,139,227,False
Luke Kennard,2,8,14,1,Jump Shot,25,145,206,False
Luke Kennard,3,2,47,1,Jump Shot,7,-15,75,True
Luke Kennard,2,9,55,0,Jump Shot,26,-50,259,False
Luke Kennard,4,11,36,1,Jump Shot,24,226,89,False
Luke Kennard,4,6,53,0,Jump Shot,24,-137,207,False
Luke Kennard,3,0,18,0,Jump Shot,14,145,-20,True
Luke Kennard,4,11,5,1,Jump Shot,22,225,28,False
Luke Kennard,2,7,14,0,Jump Shot,25,-6,253,False
Luke Kennard,2,10,14,0,Jump Shot,25,-156,198,False
Luke Kennard,1,2,11,1,Jump Shot,14,0,143,True
Luke Kennard,4,0,0,0,Jump Shot,27,146,232,False
Luke Kennard,4,8,59,0,Jump Shot,25,196,165,False
Luke Kennard,1,4,52,1,Jump Shot,24,241,-15,False
Luke Kennard,3,0,50,0,Jump Shot,6,3,69,True
Luke Kennard,2,0,48,1,Jump Shot,13,-19,134,True
Luke Kennard,2,8,52,1,Jump Shot,17,-2,173,True
Luke Kennard,4,7,59,0,Jump Shot,19,-43,193,True
Luke Kennard,2,3,31,1,Jump Shot,27,-210,175,False
Luke Kennard,3,0,0,1,Jump Shot,23,231,19,False
Luke Kennard,3,3,15,1,Jump Shot,24,-21,241,False
Luke Kennard,3,5,0,0,Jump Shot,24,235,57,False
Luke Kennard,2,6,52,1,Jump Shot,17,179,-1,True
Luke Kennard,2,6,51,1,Jump Shot,18,-89,159,True
Luke Kennard,4,10,46,1,Jump Shot,9,93,11,True
Luke Kennard,1,2,54,0,Jump Shot,22,-225,21,False
Luke Kennard,4,10,26,1,Jump Shot,25,145,206,False
Luke Kennard,4,9,48,1,Jump Shot,14,-3,143,True
Luke Kennard,3,0,40,0,Jump Shot,10,-1,105,True
Luke Kennard,4,9,27,0,Jump Shot,24,-152,193,False
Luke Kennard,4,8,59,1,Jump Shot,14,-2,142,True
Luke Kennard,2,7,29,1,Jump Shot,28,207,198,False
Luke Kennard,4,5,30,1,Jump Shot,25,-150,212,False
Luke Kennard,1,9,20,0,Jump Shot,25,-155,205,False
Luke Kennard,2,9,57,0,Jump Shot,25,-99,237,False
Luke Kennard,2,10,34,1,Jump Shot,25,-5,251,False
Luke Kennard,4,9,54,0,Jump Shot,8,11,87,True
Luke Kennard,1,10,31,0,Jump Shot,17,149,92,True
Luke Kennard,2,8,9,1,Jump Shot,25,27,257,False
Luke Kennard,3,9,47,0,Jump Shot,13,13,130,True
Luke Kennard,1,8,36,1,Jump Shot,27,-187,201,False
Luke Kennard,1,6,21,1,Jump Shot,22,220,8,False
Luke Kennard,2,8,47,0,Jump Shot,16,162,-11,True
Luke Kennard,3,2,27,1,Layup Shot,8,-66,57,True
Luke Kennard,4,8,57,1,Layup Shot,1,5,17,True
Luke Kennard,2,8,46,1,Layup Shot,1,3,10,True
Luke Kennard,1,1,34,0,Layup Shot,2,4,27,True
Luke Kennard,2,10,14,1,Layup Shot,0,-7,4,True
Luke Kennard,2,10,33,0,Layup Shot,5,46,38,True
Luke Kennard,1,0,43,0,Layup Shot,1,11,-2,True
Luke Kennard,1,5,20,0,Layup Shot,2,17,24,True
Luke Kennard,2,7,18,0,Layup Shot,6,-65,21,True
Luke Kennard,4,10,15,0,Layup Shot,2,-26,6,True
Luke Kennard,3,0,0,0,Layup Shot,1,2,11,True
Luke Kennard,4,2,24,1,Layup Shot,3,-8,35,True
Luke Kennard,4,7,29,1,Layup Shot,0,7,6,True
Luke Kennard,4,10,29,0,Layup Shot,2,-19,12,True
Luke Kennard,2,5,32,0,Layup Shot,4,-34,34,True
Luke Kennard,2,5,57,1,Layup Shot,1,-4,19,True
Luke Kennard,3,3,22,0,Layup Shot,4,32,26,True
Luke Kennard,2,7,8,1,Layup Shot,0,-2,5,True
Luke Kennard,3,9,57,0,Layup Shot,1,-13,4,True
Luke Kennard,4,2,20,0,Layup Shot,4,47,10,True
Luke Kennard,2,11,35,0,Layup Shot,3,-18,25,True
Luke Kennard,2,9,7,0,Layup Shot,4,-38,15,True
Luke Kennard,4,6,26,0,Layup Shot,1,12,-4,True
Luke Kennard,4,11,43,0,Layup Shot,2,-11,21,True
Luke Kennard,2,11,12,0,Layup Shot,1,6,14,True
Luke Kennard,2,11,44,0,Layup Shot,8,-52,70,True
Luke Kennard,2,6,30,1,Layup Shot,1,-18,6,True
Luke Kennard,2,11,26,1,Pullup Jump shot,16,-49,162,True
Luke Kennard,1,9,54,0,Pullup Jump shot,18,-40,185,True
Luke Kennard,1,6,37,1,Pullup Jump shot,11,2,115,True
Luke Kennard,1,8,13,1,Pullup Jump shot,18,-28,180,True
Luke Kennard,2,1,39,0,Pullup Jump shot,17,-101,147,True
Luke Kennard,2,4,4,1,Pullup Jump shot,17,11,175,True
Luke Kennard,1,4,27,0,Pullup Jump shot,16,-1,169,True
Luke Kennard,4,4,12,0,Pullup Jump shot,19,-192,0,True
Luke Kennard,3,2,3,0,Pullup Jump shot,19,-38,190,True
Luke Kennard,4,4,19,0,Pullup Jump shot,9,51,82,True
Luke Kennard,1,2,26,0,Pullup Jump shot,16,60,158,True
Luke Kennard,4,10,28,1,Pullup Jump shot,18,-138,125,True
Luke Kennard,1,3,36,0,Pullup Jump shot,20,-24,204,True
Luke Kennard,2,8,8,0,Pullup Jump shot,10,79,76,True
Luke Kennard,4,10,20,1,Pullup Jump shot,21,165,135,True
Luke Kennard,3,3,20,1,Pullup Jump shot,17,67,164,True
Luke Kennard,1,4,38,1,Pullup Jump shot,19,-48,194,True
Luke Kennard,2,0,24,0,Pullup Jump shot,19,30,193,True
Luke Kennard,3,0,42,0,Pullup Jump shot,19,2,194,True
Luke Kennard,4,0,58,0,Pullup Jump shot,24,-13,242,False
Luke Kennard,2,10,31,0,Pullup Jump shot,19,-6,199,True
Luke Kennard,2,7,31,0,Pullup Jump shot,15,52,142,True
Luke Kennard,4,1,21,1,Pullup Jump shot,28,107,262,False
Luke Kennard,4,2,40,0,Pullup Jump shot,17,145,92,True
Luke Kennard,2,6,47,0,Pullup Jump shot,21,8,218,True
Luke Kennard,4,1,13,0,Pullup Jump shot,15,-14,154,True
Luke Kennard,4,0,58,1,Pullup Jump shot,18,81,164,True
Luke Kennard,4,10,1,0,Pullup Jump shot,25,-117,223,False
Luke Kennard,2,8,26,0,Pullup Jump shot,13,134,3,True
Luke Kennard,1,2,40,0,Pullup Jump shot,14,2,147,True
Luke Kennard,2,9,46,1,Pullup Jump shot,11,-68,93,True
Luke Kennard,4,7,31,1,Pullup Jump shot,8,-11,89,True
Luke Kennard,1,3,16,1,Pullup Jump shot,16,-84,142,True
Luke Kennard,2,9,53,1,Pullup Jump shot,17,-13,177,True
Luke Kennard,2,10,28,1,Pullup Jump shot,19,197,-12,True
Luke Kennard,1,1,11,0,Pullup Jump shot,10,74,81,True
Luke Kennard,3,6,36,1,Pullup Jump shot,19,12,193,True
Luke Kennard,1,0,15,0,Pullup Jump shot,14,-27,142,True
Luke Kennard,4,10,37,0,Pullup Jump shot,16,164,-5,True
Luke Kennard,4,9,46,1,Pullup Jump shot,19,-29,193,True
Luke Kennard,2,8,41,1,Pullup Jump shot,15,136,74,True
Luke Kennard,4,2,57,1,Pullup Jump shot,17,3,171,True
Luke Kennard,1,0,24,1,Pullup Jump shot,20,3,206,True
Luke Kennard,3,1,59,0,Pullup Jump shot,22,146,172,True
Luke Kennard,4,11,32,0,Pullup Jump shot,18,-70,172,True
Luke Kennard,2,11,9,1,Pullup Jump shot,19,-85,178,True
Luke Kennard,2,6,4,1,Pullup Jump shot,17,107,133,True
Luke Kennard,4,10,14,1,Pullup Jump shot,20,119,162,True
Luke Kennard,2,5,28,0,Pullup Jump shot,14,3,142,True
Luke Kennard,3,1,24,1,Pullup Jump shot,26,160,214,False
Luke Kennard,4,0,54,1,Pullup Jump shot,17,81,156,True
Luke Kennard,2,9,26,0,Pullup Jump shot,16,-5,165,True
Luke Kennard,3,0,35,0,Pullup Jump shot,17,-6,179,True
Luke Kennard,1,1,45,1,Pullup Jump shot,12,96,80,True
Luke Kennard,4,5,44,0,Pullup Jump shot,24,-41,241,False
Luke Kennard,3,2,4,0,Pullup Jump shot,16,120,106,True
Luke Kennard,4,7,28,1,Pullup Jump shot,16,161,4,True
Luke Kennard,4,0,49,0,Pullup Jump shot,14,-2,148,True
Luke Kennard,4,11,0,0,Pullup Jump shot,25,86,238,False
Luke Kennard,2,10,45,0,Pullup Jump shot,18,-47,177,True
Luke Kennard,2,9,32,1,Pullup Jump shot,15,-154,-11,True
Luke Kennard,2,9,45,1,Pullup Jump shot,20,-9,204,True
Luke Kennard,4,7,31,1,Pullup Jump shot,17,33,169,True
Luke Kennard,4,8,9,0,Pullup Jump shot,14,9,147,True
Luke Kennard,2,9,3,1,Pullup Jump shot,16,168,0,True
Luke Kennard,1,2,25,0,Pullup Jump shot,16,81,146,True
Luke Kennard,4,8,0,1,Pullup Jump shot,17,107,137,True
Luke Kennard,2,0,8,0,Pullup Jump shot,27,114,247,False
Luke Kennard,2,10,8,1,Pullup Jump shot,20,128,156,True
Luke Kennard,2,7,24,1,Pullup Jump shot,28,90,266,False
Luke Kennard,4,7,24,0,Reverse Layup Shot,1,9,5,True
Luke Kennard,1,11,12,0,Running Alley Oop Layup Shot,0,8,0,True
Luke Kennard,2,3,15,1,Running Dunk Shot,0,2,6,True
Luke Kennard,4,8,20,1,Running Dunk Shot,0,3,8,True
Luke Kennard,1,3,51,0,Running Jump Shot,25,204,161,False
Luke Kennard,4,6,40,1,Running Jump Shot,24,169,183,False
Luke Kennard,4,2,36,1,Running Jump Shot,25,-124,220,False
Luke Kennard,1,0,22,1,Running Jump Shot,15,-5,153,True
Luke Kennard,3,1,8,0,Running Layup Shot,3,27,22,True
Luke Kennard,3,5,30,1,Running Layup Shot,1,16,6,True
Luke Kennard,4,3,33,1,Running Layup Shot,0,2,0,True
Luke Kennard,1,3,36,1,Running Pull-Up Jump Shot,19,32,196,True
Luke Kennard,4,11,44,0,Running Pull-Up Jump Shot,20,185,88,True
Luke Kennard,1,3,7,1,Step Back Jump shot,25,106,234,False
Luke Kennard,2,8,4,0,Step Back Jump shot,18,-169,78,True
Luke Kennard,3,5,13,1,Step Back Jump shot,20,189,74,True
Luke Kennard,2,7,40,0,Step Back Jump shot,25,-140,218,False
Luke Kennard,3,0,49,1,Step Back Jump shot,26,225,140,False
Luke Kennard,3,8,4,0,Step Back Jump shot,19,95,167,True
Luke Kennard,4,6,50,1,Step Back Jump shot,27,-120,244,False
Luke Kennard,4,8,13,1,Tip Layup Shot,2,23,19,True
Luke Kennard,4,8,31,1,Tip Layup Shot,0,0,-6,True
Luke Kennard,2,6,16,1,Tip Layup Shot,0,0,-6,True
Luke Kennard,1,3,29,0,Tip Layup Shot,0,0,-6,True
Luke Kennard,3,9,35,1,Turnaround Bank Hook Shot,7,67,21,True
Luke Kennard,3,1,47,1,Turnaround Fadeaway Bank Jump Shot,4,-27,42,True
Luke Kennard,2,10,37,0,Turnaround Fadeaway shot,12,-40,120,True
Luke Kennard,3,1,44,1,Turnaround Hook Shot,3,-19,29,True
Luke Kennard,2,6,27,0,Turnaround Jump Shot,7,24,72,True
Luke Kennard,4,9,19,0,Turnaround Jump Shot,7,52,58,True
Luke Kennard,4,9,37,1,Turnaround Jump Shot,13,-127,57,True
Luke Kennard,2,5,41,0,Turnaround Jump Shot,13,-50,125,True
Luke Kennard,1,7,8,1,Turnaround Jump Shot,10,-65,84,True
