name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Bam Adebayo,1,2,27,0,Jump Shot,16,161,20,True
Bam Adebayo,4,1,13,1,Jump Shot,15,140,60,True
Bam Adebayo,4,0,9,1,Jump Shot,8,49,70,True
Bam Adebayo,4,8,42,1,Jump Shot,16,95,140,True
Bam Adebayo,1,1,7,0,Jump Shot,18,54,172,True
Bam Adebayo,3,0,1,0,Jump Shot,13,-68,122,True
Bam Adebayo,3,1,54,1,Jump Shot,4,-6,41,True
Bam Adebayo,1,7,22,0,Jump Shot,13,-38,128,True
Bam Adebayo,3,8,44,0,Jump Shot,10,102,-6,True
Bam Adebayo,2,4,4,0,Jump Shot,8,-86,0,True
Bam Adebayo,4,11,43,1,Jump Shot,12,-123,30,True
Bam Adebayo,2,2,39,0,Jump Shot,16,-103,131,True
Bam Adebayo,2,6,2,0,Jump Shot,2,-14,21,True
Bam Adebayo,2,8,28,0,Jump Shot,4,32,31,True
Bam Adebayo,2,3,28,1,Jump Shot,11,-100,59,True
Bam Adebayo,2,9,17,1,Jump Shot,14,-143,29,True
Bam Adebayo,3,7,14,0,Jump Shot,18,-111,146,True
Bam Adebayo,1,11,0,0,Jump Shot,3,19,27,True
Bam Adebayo,2,9,5,0,Jump Shot,10,-97,51,True
Bam Adebayo,1,2,11,1,Jump Shot,7,-57,50,True
Bam Adebayo,2,8,38,0,Jump Shot,3,16,35,True
Bam Adebayo,3,0,0,0,Jump Shot,70,-5,704,False
Bam Adebayo,1,1,41,0,Jump Shot,13,45,131,True
Bam Adebayo,2,6,31,0,Jump Shot,5,-3,51,True
Bam Adebayo,4,11,28,0,Jump Shot,20,-168,109,True
Bam Adebayo,4,9,0,1,Jump Shot,6,22,60,True
Bam Adebayo,2,7,2,0,Jump Shot,13,131,9,True
Bam Adebayo,2,11,22,0,Jump Shot,13,-131,-6,True
Bam Adebayo,1,0,40,1,Jump Shot,16,-124,103,True
Bam Adebayo,4,7,55,0,Jump Shot,17,-172,5,True
Bam Adebayo,2,3,7,0,Jump Shot,9,-3,94,True
Bam Adebayo,2,10,9,1,Jump Shot,5,-25,52,True
Bam Adebayo,3,0,0,0,Jump Shot,55,198,514,False
Bam Adebayo,4,4,31,1,Jump Shot,10,-107,-4,True
Bam Adebayo,1,2,2,0,Jump Shot,5,-32,46,True
Bam Adebayo,3,1,25,0,Jump Shot,11,-112,13,True
Bam Adebayo,1,0,32,0,Jump Shot,16,-63,148,True
Bam Adebayo,4,4,34,0,Jump Shot,10,32,98,True
Bam Adebayo,2,3,6,0,Jump Shot,19,43,194,True
Bam Adebayo,1,4,7,1,Jump Shot,6,8,61,True
Bam Adebayo,1,0,58,0,Jump Shot,10,16,106,True
Bam Adebayo,1,8,25,1,Jump Shot,12,-129,-2,True
Bam Adebayo,3,0,0,0,Jump Shot,28,180,218,False
Bam Adebayo,2,10,44,0,Layup Shot,4,2,48,True
Bam Adebayo,4,1,11,1,Layup Shot,2,18,20,True
Bam Adebayo,3,2,53,0,Layup Shot,2,12,21,True
Bam Adebayo,2,9,32,0,Layup Shot,3,25,26,True
Bam Adebayo,3,1,8,0,Layup Shot,5,-8,58,True
Bam Adebayo,2,5,41,1,Layup Shot,1,3,11,True
Bam Adebayo,3,11,19,0,Layup Shot,0,-6,6,True
Bam Adebayo,3,3,42,1,Layup Shot,1,-14,11,True
Bam Adebayo,4,5,37,0,Layup Shot,1,13,12,True
Bam Adebayo,3,0,11,0,Layup Shot,2,20,20,True
Bam Adebayo,4,2,5,0,Layup Shot,2,-18,13,True
Bam Adebayo,3,2,52,0,Layup Shot,2,15,17,True
Bam Adebayo,1,2,6,1,Layup Shot,1,6,11,True
Bam Adebayo,4,4,43,0,Layup Shot,2,-17,18,True
Bam Adebayo,3,3,8,0,Layup Shot,4,32,37,True
Bam Adebayo,3,7,18,1,Layup Shot,3,27,22,True
Bam Adebayo,4,11,53,1,Layup Shot,4,-35,22,True
Bam Adebayo,2,8,2,0,Layup Shot,1,-2,19,True
Bam Adebayo,3,2,22,0,Layup Shot,4,-45,10,True
Bam Adebayo,3,3,17,0,Layup Shot,3,11,28,True
Bam Adebayo,2,6,49,0,Layup Shot,2,-16,13,True
Bam Adebayo,4,10,53,0,Layup Shot,1,-16,4,True
Bam Adebayo,2,2,0,0,Layup Shot,0,5,6,True
Bam Adebayo,4,2,10,0,Layup Shot,10,29,100,True
Bam Adebayo,4,3,48,1,Layup Shot,1,-17,7,True
Bam Adebayo,3,4,11,0,Layup Shot,1,15,2,True
Bam Adebayo,1,4,31,1,Layup Shot,2,-4,25,True
Bam Adebayo,1,2,23,0,Layup Shot,1,-9,10,True
Bam Adebayo,2,8,34,0,Layup Shot,2,12,19,True
Bam Adebayo,1,6,0,1,Layup Shot,2,16,14,True
Bam Adebayo,2,0,52,0,Layup Shot,0,-9,3,True
Bam Adebayo,4,6,24,0,Layup Shot,0,-7,4,True
Bam Adebayo,3,4,13,1,Layup Shot,2,-9,21,True
Bam Adebayo,3,1,9,1,Layup Shot,1,11,5,True
Bam Adebayo,4,4,12,0,Layup Shot,4,-41,18,True
Bam Adebayo,1,3,57,1,Layup Shot,2,2,27,True
Bam Adebayo,3,11,36,0,Layup Shot,1,-9,5,True
Bam Adebayo,1,7,4,0,Pullup Jump shot,6,51,39,True
Bam Adebayo,1,7,30,0,Pullup Jump shot,13,58,120,True
Bam Adebayo,2,7,59,1,Putback Dunk Shot,0,0,-6,True
Bam Adebayo,1,6,19,1,Putback Dunk Shot,0,0,-6,True
Bam Adebayo,3,7,57,1,Putback Dunk Shot,0,0,-6,True
Bam Adebayo,2,1,28,1,Putback Dunk Shot,3,16,32,True
Bam Adebayo,4,10,9,1,Putback Dunk Shot,6,10,63,True
Bam Adebayo,3,2,38,1,Putback Dunk Shot,0,0,-6,True
Bam Adebayo,2,7,1,1,Putback Layup Shot,0,0,-6,True
Bam Adebayo,4,8,50,1,Putback Layup Shot,0,-2,-3,True
Bam Adebayo,3,1,3,0,Putback Layup Shot,3,12,31,True
Bam Adebayo,3,0,1,0,Putback Layup Shot,0,-5,7,True
Bam Adebayo,1,0,50,1,Putback Layup Shot,0,-2,6,True
Bam Adebayo,2,7,37,1,Putback Layup Shot,0,0,-6,True
Bam Adebayo,4,4,49,1,Reverse Layup Shot,1,-5,12,True
Bam Adebayo,1,9,29,1,Reverse Layup Shot,1,-16,11,True
Bam Adebayo,4,5,49,0,Reverse Layup Shot,4,22,36,True
Bam Adebayo,4,10,2,0,Reverse Layup Shot,1,5,13,True
Bam Adebayo,4,6,18,1,Running Dunk Shot,1,3,14,True
Bam Adebayo,2,8,45,1,Running Dunk Shot,0,2,5,True
Bam Adebayo,4,5,23,1,Running Dunk Shot,0,0,8,True
Bam Adebayo,3,3,20,1,Running Layup Shot,3,29,15,True
Bam Adebayo,4,6,49,1,Running Layup Shot,3,-26,16,True
Bam Adebayo,4,2,52,1,Step Back Jump shot,15,91,125,True
Bam Adebayo,4,7,40,1,Tip Dunk Shot,0,0,-6,True
Bam Adebayo,1,1,19,1,Tip Dunk Shot,0,0,-6,True
Bam Adebayo,1,3,11,1,Tip Dunk Shot,0,0,-6,True
Bam Adebayo,2,10,43,1,Tip Dunk Shot,0,0,-6,True
Bam Adebayo,2,4,56,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,4,4,40,1,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,4,38,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,3,37,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,1,0,43,1,Tip Layup Shot,1,16,3,True
Bam Adebayo,1,4,21,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,1,3,31,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,4,8,46,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,1,1,56,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,6,37,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,8,39,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,6,36,1,Tip Layup Shot,0,0,-6,True
Bam Adebayo,1,4,19,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,1,16,0,Tip Layup Shot,0,-5,0,True
Bam Adebayo,4,10,15,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,1,8,55,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,5,40,1,Tip Layup Shot,1,11,4,True
Bam Adebayo,1,0,3,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,0,10,0,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,5,40,1,Tip Layup Shot,0,0,-6,True
Bam Adebayo,2,8,1,1,Tip Layup Shot,1,2,10,True
Bam Adebayo,2,1,20,0,Tip Layup Shot,1,9,6,True
Bam Adebayo,4,9,14,0,Turnaround Fadeaway Bank Jump Shot,4,33,36,True
Bam Adebayo,2,8,28,1,Turnaround Fadeaway Bank Jump Shot,5,-41,40,True
Bam Adebayo,2,6,30,0,Turnaround Fadeaway Bank Jump Shot,1,-14,13,True
Bam Adebayo,2,10,28,0,Turnaround Fadeaway shot,8,-32,80,True
Bam Adebayo,1,4,6,0,Turnaround Hook Shot,5,-26,43,True
Bam Adebayo,4,8,40,0,Turnaround Hook Shot,4,2,48,True
Bam Adebayo,3,7,16,1,Turnaround Hook Shot,4,-36,25,True
Bam Adebayo,3,9,55,1,Turnaround Jump Shot,4,-33,37,True
Bam Adebayo,3,10,56,0,Turnaround Jump Shot,4,-29,33,True
Bam Adebayo,4,2,30,0,Turnaround Jump Shot,0,0,-6,True
Bam Adebayo,1,5,18,0,Turnaround Jump Shot,9,-87,46,True
