name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ricky Rubio,2,7,48,0,Driving Layup Shot,3,29,21,True
Ricky Rubio,3,6,56,1,Driving Layup Shot,2,-15,19,True
Ricky Rubio,3,8,27,1,Driving Layup Shot,2,25,11,True
Ricky Rubio,1,4,24,1,Driving Layup Shot,2,24,6,True
Ricky Rubio,3,10,28,1,Driving Layup Shot,3,-24,21,True
Ricky Rubio,4,6,15,1,Driving Layup Shot,2,-22,10,True
Ricky Rubio,2,1,16,1,Driving Layup Shot,2,-22,10,True
Ricky Rubio,4,1,57,1,Driving Layup Shot,2,25,9,True
Ricky Rubio,2,5,17,0,Driving Layup Shot,2,-18,9,True
Ricky Rubio,4,6,18,1,Driving Layup Shot,3,-18,25,True
Ricky Rubio,2,7,51,1,Driving Layup Shot,1,15,8,True
Ricky Rubio,4,7,58,0,Driving Layup Shot,5,-44,31,True
Ricky Rubio,2,2,14,0,Driving Layup Shot,3,-20,23,True
Ricky Rubio,3,10,24,1,Driving Layup Shot,1,-13,2,True
Ricky Rubio,4,9,24,0,Driving Layup Shot,2,-15,15,True
Ricky Rubio,1,11,2,1,Driving Layup Shot,1,-11,-1,True
Ricky Rubio,1,4,8,0,Driving Layup Shot,2,27,13,True
Ricky Rubio,4,10,6,0,Driving Reverse Layup Shot,3,-26,21,True
Ricky Rubio,3,5,55,0,Driving Reverse Layup Shot,1,-5,13,True
Ricky Rubio,1,7,8,0,Driving Reverse Layup Shot,2,4,27,True
Ricky Rubio,4,2,43,0,Driving Reverse Layup Shot,1,-19,-1,True
Ricky Rubio,4,3,49,1,Driving Reverse Layup Shot,2,22,16,True
Ricky Rubio,4,7,56,1,Fadeaway Jump Shot,18,-92,162,True
Ricky Rubio,3,8,58,0,Fadeaway Jump Shot,19,-116,158,True
Ricky Rubio,2,6,15,0,Fadeaway Jump Shot,6,13,64,True
Ricky Rubio,2,9,22,0,Fadeaway Jump Shot,5,-36,36,True
