name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Allen Crabbe,3,7,45,0,Jump Shot,26,-6,268,False
Allen Crabbe,4,0,18,1,Jump Shot,26,149,220,False
Allen Crabbe,1,5,40,0,Jump Shot,23,-237,-3,False
Allen Crabbe,4,7,55,0,Jump Shot,24,245,14,False
Allen Crabbe,2,6,40,1,Jump Shot,28,-87,270,False
Allen Crabbe,3,11,0,0,Jump Shot,24,214,113,False
Allen Crabbe,1,8,44,1,Jump Shot,24,-225,105,False
Allen Crabbe,3,5,18,0,Jump Shot,24,-221,104,False
Allen Crabbe,3,8,15,0,Jump Shot,22,-226,-7,False
Allen Crabbe,2,0,1,0,Jump Shot,67,4,671,False
Allen Crabbe,4,3,17,0,Jump Shot,25,-32,256,False
Allen Crabbe,1,11,26,0,Jump Shot,21,215,20,True
Allen Crabbe,3,5,2,1,Jump Shot,23,235,46,False
Allen Crabbe,2,2,25,0,Jump Shot,20,-47,197,True
Allen Crabbe,3,9,18,0,Jump Shot,22,229,11,False
Allen Crabbe,4,0,45,0,Jump Shot,25,193,169,False
Allen Crabbe,1,6,46,1,Jump Shot,25,-111,232,False
Allen Crabbe,3,11,27,0,Jump Shot,27,193,193,False
Allen Crabbe,2,3,4,0,Jump Shot,24,116,218,False
Allen Crabbe,3,6,41,1,Jump Shot,22,-226,-12,False
Allen Crabbe,1,11,6,0,Jump Shot,24,173,180,False
Allen Crabbe,3,9,10,1,Jump Shot,25,201,162,False
Allen Crabbe,2,5,39,0,Jump Shot,25,123,221,False
Allen Crabbe,1,6,3,1,Jump Shot,19,-126,154,True
Allen Crabbe,1,5,1,1,Jump Shot,25,185,174,False
Allen Crabbe,4,5,58,0,Jump Shot,25,-15,257,False
Allen Crabbe,4,3,23,0,Jump Shot,25,-21,256,False
Allen Crabbe,1,9,0,0,Jump Shot,23,-239,-4,False
Allen Crabbe,3,6,31,0,Jump Shot,25,-177,178,False
Allen Crabbe,3,11,39,0,Jump Shot,9,77,58,True
Allen Crabbe,1,3,25,0,Jump Shot,25,-207,143,False
Allen Crabbe,3,10,52,1,Jump Shot,24,-206,130,False
Allen Crabbe,3,4,43,0,Jump Shot,23,234,21,False
Allen Crabbe,1,9,45,1,Jump Shot,25,-13,253,False
Allen Crabbe,3,7,38,0,Jump Shot,24,-190,155,False
Allen Crabbe,1,7,14,0,Jump Shot,22,-197,105,True
Allen Crabbe,2,1,50,0,Jump Shot,25,-127,223,False
Allen Crabbe,2,6,21,1,Jump Shot,25,-101,231,False
Allen Crabbe,2,9,14,1,Jump Shot,23,-221,93,False
Allen Crabbe,3,10,29,0,Jump Shot,24,188,154,False
Allen Crabbe,3,8,11,0,Jump Shot,28,-107,260,False
Allen Crabbe,4,7,12,0,Jump Shot,27,-83,259,False
Allen Crabbe,1,6,56,1,Jump Shot,27,122,244,False
Allen Crabbe,1,9,33,0,Jump Shot,25,-25,256,False
Allen Crabbe,2,0,41,0,Jump Shot,27,-20,272,False
Allen Crabbe,4,6,9,0,Jump Shot,28,170,224,False
Allen Crabbe,2,2,5,0,Jump Shot,27,-133,243,False
Allen Crabbe,1,4,21,1,Jump Shot,22,-223,26,False
Allen Crabbe,1,6,46,1,Jump Shot,24,-116,220,False
Allen Crabbe,3,7,55,0,Jump Shot,26,-107,238,False
Allen Crabbe,2,2,28,1,Jump Shot,26,90,247,False
Allen Crabbe,4,7,7,1,Jump Shot,28,105,267,False
Allen Crabbe,1,4,23,0,Jump Shot,26,-77,254,False
Allen Crabbe,1,10,34,0,Jump Shot,26,-72,256,False
Allen Crabbe,3,5,9,1,Jump Shot,26,5,266,False
Allen Crabbe,3,11,19,0,Jump Shot,21,203,72,True
Allen Crabbe,4,8,4,1,Jump Shot,29,148,260,False
Allen Crabbe,1,7,21,0,Jump Shot,29,-144,257,False
Allen Crabbe,2,4,34,1,Jump Shot,25,82,238,False
Allen Crabbe,3,10,50,0,Jump Shot,27,143,232,False
Allen Crabbe,2,3,54,0,Jump Shot,27,36,274,False
Allen Crabbe,1,6,21,1,Jump Shot,25,-134,212,False
Allen Crabbe,1,10,47,1,Jump Shot,24,158,186,False
Allen Crabbe,1,11,39,0,Jump Shot,22,223,21,False
Allen Crabbe,1,8,9,1,Jump Shot,25,102,237,False
Allen Crabbe,1,3,36,1,Jump Shot,24,194,146,False
Allen Crabbe,4,3,59,0,Jump Shot,24,2,242,False
Allen Crabbe,1,5,34,1,Jump Shot,25,162,194,False
Allen Crabbe,3,4,32,1,Jump Shot,25,187,176,False
Allen Crabbe,1,3,11,0,Jump Shot,26,-28,264,False
Allen Crabbe,2,0,58,1,Jump Shot,26,207,168,False
Allen Crabbe,2,2,3,0,Jump Shot,24,-174,177,False
Allen Crabbe,2,6,58,0,Jump Shot,25,128,221,False
Allen Crabbe,3,6,7,1,Jump Shot,22,226,37,False
Allen Crabbe,3,8,5,1,Jump Shot,25,-25,252,False
Allen Crabbe,3,5,32,0,Jump Shot,22,221,15,False
Allen Crabbe,2,4,56,0,Jump Shot,27,169,215,False
Allen Crabbe,3,9,54,1,Jump Shot,23,233,46,False
Allen Crabbe,1,8,58,1,Jump Shot,24,-95,229,False
Allen Crabbe,1,11,14,0,Jump Shot,26,-183,190,False
Allen Crabbe,2,0,5,0,Jump Shot,26,150,216,False
Allen Crabbe,3,8,33,1,Jump Shot,25,-47,254,False
Allen Crabbe,3,11,25,0,Jump Shot,25,108,232,False
Allen Crabbe,2,5,12,0,Jump Shot,25,55,252,False
Allen Crabbe,3,11,21,1,Jump Shot,27,197,193,False
Allen Crabbe,3,7,44,1,Jump Shot,27,168,216,False
Allen Crabbe,4,0,38,0,Jump Shot,26,27,268,False
Allen Crabbe,2,6,26,0,Jump Shot,27,98,252,False
Allen Crabbe,4,1,18,1,Jump Shot,26,210,156,False
Allen Crabbe,1,9,10,1,Jump Shot,27,-122,242,False
Allen Crabbe,3,5,42,0,Jump Shot,25,224,114,False
Allen Crabbe,2,8,17,0,Jump Shot,27,218,164,False
Allen Crabbe,2,5,15,0,Jump Shot,28,-123,260,False
Allen Crabbe,3,9,21,1,Jump Shot,18,-14,187,True
Allen Crabbe,4,2,43,1,Jump Shot,28,-8,282,False
Allen Crabbe,2,6,20,0,Jump Shot,25,-58,251,False
Allen Crabbe,3,10,59,0,Jump Shot,25,184,179,False
Allen Crabbe,2,2,46,0,Jump Shot,26,3,260,False
Allen Crabbe,4,1,54,0,Jump Shot,24,204,137,False
Allen Crabbe,1,11,14,1,Jump Shot,30,128,278,False
Allen Crabbe,4,6,55,0,Jump Shot,26,95,248,False
Allen Crabbe,3,10,14,0,Jump Shot,27,-111,252,False
Allen Crabbe,3,4,43,1,Jump Shot,26,-50,265,False
Allen Crabbe,1,9,22,0,Jump Shot,25,-223,119,False
Allen Crabbe,3,5,41,1,Jump Shot,24,-231,74,False
Allen Crabbe,4,3,57,0,Jump Shot,22,226,10,False
Allen Crabbe,1,4,13,0,Jump Shot,24,214,128,False
Allen Crabbe,2,4,25,0,Jump Shot,26,-115,237,False
Allen Crabbe,4,5,3,0,Jump Shot,24,23,243,False
Allen Crabbe,3,7,38,0,Jump Shot,24,-27,240,False
Allen Crabbe,3,7,4,1,Jump Shot,26,-42,261,False
Allen Crabbe,4,1,23,1,Jump Shot,28,136,256,False
Allen Crabbe,1,11,34,1,Jump Shot,26,107,247,False
Allen Crabbe,2,1,33,1,Jump Shot,27,-175,214,False
Allen Crabbe,3,9,41,1,Jump Shot,24,-27,247,False
Allen Crabbe,3,8,14,1,Jump Shot,25,-5,257,False
Allen Crabbe,1,10,22,0,Jump Shot,26,-11,265,False
Allen Crabbe,1,11,13,0,Jump Shot,22,226,5,False
Allen Crabbe,3,9,29,0,Jump Shot,24,-74,237,False
Allen Crabbe,1,8,32,0,Jump Shot,15,3,152,True
Allen Crabbe,1,5,38,0,Jump Shot,25,-1,252,False
Allen Crabbe,4,4,11,1,Jump Shot,26,159,208,False
Allen Crabbe,2,2,13,1,Jump Shot,26,-150,216,False
Allen Crabbe,3,7,16,1,Jump Shot,25,16,250,False
Allen Crabbe,2,2,8,1,Jump Shot,22,220,8,False
Allen Crabbe,4,5,0,1,Jump Shot,24,-3,248,False
Allen Crabbe,3,8,36,0,Jump Shot,23,229,26,False
Allen Crabbe,4,4,29,0,Jump Shot,22,-226,40,False
Allen Crabbe,2,0,33,0,Jump Shot,24,227,80,False
Allen Crabbe,1,8,54,0,Jump Shot,20,85,182,True
Allen Crabbe,1,11,15,0,Jump Shot,26,-75,253,False
Allen Crabbe,2,1,4,0,Jump Shot,26,76,257,False
Allen Crabbe,3,10,49,0,Jump Shot,23,230,31,False
Allen Crabbe,3,10,16,1,Jump Shot,26,160,215,False
Allen Crabbe,4,2,34,0,Jump Shot,23,230,15,False
Allen Crabbe,1,5,11,1,Jump Shot,26,134,225,False
Allen Crabbe,3,7,16,0,Jump Shot,24,216,125,False
Allen Crabbe,1,8,24,0,Jump Shot,27,39,276,False
Allen Crabbe,3,8,12,0,Jump Shot,26,220,150,False
Allen Crabbe,3,6,16,0,Jump Shot,25,-198,164,False
Allen Crabbe,2,1,21,0,Jump Shot,25,-157,200,False
Allen Crabbe,1,8,6,0,Jump Shot,16,73,147,True
Allen Crabbe,1,7,26,0,Jump Shot,26,70,256,False
Allen Crabbe,2,0,2,1,Jump Shot,19,-43,191,True
Allen Crabbe,4,6,20,0,Jump Shot,25,-9,250,False
Allen Crabbe,1,3,55,0,Jump Shot,23,231,52,False
Allen Crabbe,2,3,55,0,Jump Shot,23,-231,20,False
Allen Crabbe,1,9,38,0,Jump Shot,26,-185,184,False
Allen Crabbe,1,5,35,1,Jump Shot,26,-57,256,False
Allen Crabbe,2,1,37,0,Jump Shot,27,-84,257,False
Allen Crabbe,3,5,55,1,Jump Shot,25,14,256,False
Allen Crabbe,3,9,54,1,Jump Shot,28,66,274,False
Allen Crabbe,1,4,3,0,Jump Shot,24,73,239,False
Allen Crabbe,2,5,0,1,Jump Shot,27,-49,267,False
Allen Crabbe,3,5,26,0,Jump Shot,22,-223,13,False
Allen Crabbe,1,10,49,1,Jump Shot,23,-226,65,False
Allen Crabbe,2,2,0,1,Jump Shot,25,211,137,False
Allen Crabbe,3,10,30,1,Jump Shot,22,172,140,True
Allen Crabbe,4,4,9,1,Jump Shot,24,192,154,False
Allen Crabbe,4,3,40,0,Jump Shot,25,138,216,False
Allen Crabbe,4,5,22,0,Jump Shot,25,-93,240,False
Allen Crabbe,1,4,6,1,Jump Shot,23,-232,32,False
Allen Crabbe,2,0,0,0,Jump Shot,70,-107,698,False
Allen Crabbe,1,9,53,0,Jump Shot,25,-14,256,False
Allen Crabbe,2,7,22,0,Jump Shot,26,-136,232,False
Allen Crabbe,3,6,26,0,Jump Shot,27,100,257,False
Allen Crabbe,4,9,16,0,Jump Shot,25,-169,195,False
Allen Crabbe,4,3,52,0,Jump Shot,23,231,42,False
Allen Crabbe,2,9,29,0,Jump Shot,24,195,140,False
Allen Crabbe,2,10,5,0,Jump Shot,25,-122,229,False
Allen Crabbe,1,10,42,1,Jump Shot,24,-125,214,False
Allen Crabbe,3,4,24,0,Jump Shot,26,-169,210,False
Allen Crabbe,1,10,14,1,Jump Shot,23,10,239,False
Allen Crabbe,4,1,16,0,Jump Shot,25,19,253,False
Allen Crabbe,4,3,56,0,Jump Shot,25,-133,214,False
Allen Crabbe,2,8,51,0,Jump Shot,26,-112,236,False
Allen Crabbe,2,6,23,0,Jump Shot,24,125,216,False
Allen Crabbe,4,7,21,1,Jump Shot,25,-117,222,False
Allen Crabbe,3,5,47,0,Jump Shot,24,217,121,False
Allen Crabbe,3,3,14,1,Jump Shot,25,-32,251,False
Allen Crabbe,1,0,0,0,Jump Shot,25,-193,168,False
Allen Crabbe,1,0,28,1,Jump Shot,22,-228,-1,False
Allen Crabbe,2,8,31,1,Jump Shot,23,226,73,False
Allen Crabbe,2,10,12,0,Jump Shot,24,120,219,False
Allen Crabbe,3,3,3,0,Jump Shot,25,184,173,False
Allen Crabbe,2,11,9,1,Jump Shot,25,-4,253,False
Allen Crabbe,3,11,39,1,Jump Shot,25,-36,249,False
Allen Crabbe,3,7,43,1,Jump Shot,24,-58,237,False
Allen Crabbe,3,8,41,0,Jump Shot,24,190,153,False
Allen Crabbe,3,4,31,0,Jump Shot,24,198,138,False
Allen Crabbe,4,4,20,0,Jump Shot,25,-11,251,False
Allen Crabbe,2,4,39,0,Jump Shot,17,103,142,True
Allen Crabbe,3,11,4,0,Jump Shot,25,-128,220,False
Allen Crabbe,1,9,1,1,Jump Shot,24,-105,225,False
Allen Crabbe,2,7,55,1,Jump Shot,25,-4,251,False
Allen Crabbe,3,9,5,0,Jump Shot,25,-229,101,False
Allen Crabbe,3,11,43,0,Jump Shot,26,-90,248,False
Allen Crabbe,2,6,10,1,Jump Shot,11,-115,31,True
Allen Crabbe,3,8,34,1,Jump Shot,25,-127,218,False
Allen Crabbe,1,7,26,0,Jump Shot,28,-112,263,False
Allen Crabbe,3,7,1,1,Jump Shot,22,-220,-20,False
Allen Crabbe,1,10,45,1,Jump Shot,24,46,243,False
Allen Crabbe,4,0,29,0,Jump Shot,17,116,135,True
Allen Crabbe,3,8,5,0,Jump Shot,25,-8,257,False
Allen Crabbe,4,1,11,1,Jump Shot,26,132,230,False
Allen Crabbe,3,8,7,1,Jump Shot,25,-107,226,False
Allen Crabbe,1,6,21,0,Jump Shot,24,-149,197,False
Allen Crabbe,1,5,4,1,Jump Shot,20,-136,151,True
Allen Crabbe,2,1,59,0,Jump Shot,24,207,128,False
Allen Crabbe,4,1,42,1,Jump Shot,24,207,136,False
Allen Crabbe,3,9,35,0,Jump Shot,23,223,77,False
Allen Crabbe,2,4,39,0,Jump Shot,23,201,131,False
Allen Crabbe,3,4,20,1,Jump Shot,24,-131,206,False
Allen Crabbe,2,3,35,1,Jump Shot,24,218,116,False
Allen Crabbe,3,9,56,1,Jump Shot,24,221,101,False
Allen Crabbe,4,4,28,1,Jump Shot,24,-78,236,False
Allen Crabbe,2,6,51,0,Jump Shot,25,-101,229,False
Allen Crabbe,3,11,15,1,Jump Shot,25,149,201,False
Allen Crabbe,1,11,42,0,Jump Shot,24,138,208,False
Allen Crabbe,2,7,57,0,Jump Shot,26,54,258,False
Allen Crabbe,2,0,54,0,Jump Shot,24,-59,242,False
Allen Crabbe,3,4,18,0,Jump Shot,24,176,164,False
Allen Crabbe,2,5,43,0,Jump Shot,27,142,231,False
Allen Crabbe,3,9,38,1,Jump Shot,24,189,152,False
Allen Crabbe,4,4,4,1,Jump Shot,24,113,222,False
Allen Crabbe,4,4,35,1,Jump Shot,25,-190,165,False
Allen Crabbe,2,0,53,1,Jump Shot,24,149,199,False
Allen Crabbe,2,3,15,0,Jump Shot,25,209,148,False
Allen Crabbe,2,6,53,1,Jump Shot,25,-92,235,False
Allen Crabbe,2,3,48,0,Jump Shot,24,143,201,False
Allen Crabbe,4,0,30,0,Jump Shot,22,-209,90,True
Allen Crabbe,2,6,58,0,Jump Shot,24,-17,248,False
Allen Crabbe,4,0,13,0,Jump Shot,22,228,-27,False
Allen Crabbe,3,6,47,1,Jump Shot,21,-109,187,True
Allen Crabbe,1,3,36,0,Jump Shot,26,5,269,False
Allen Crabbe,1,8,8,1,Jump Shot,24,135,202,False
Allen Crabbe,3,6,0,0,Jump Shot,24,-134,208,False
Allen Crabbe,1,5,18,1,Jump Shot,24,-34,246,False
Allen Crabbe,2,4,45,0,Jump Shot,26,-128,227,False
Allen Crabbe,1,8,47,0,Jump Shot,24,-136,206,False
Allen Crabbe,1,9,13,0,Jump Shot,25,-157,206,False
Allen Crabbe,3,10,30,0,Jump Shot,25,-138,218,False
Allen Crabbe,2,4,11,0,Jump Shot,25,-193,170,False
Allen Crabbe,1,7,52,1,Jump Shot,25,-165,199,False
Allen Crabbe,1,5,36,0,Jump Shot,25,182,172,False
Allen Crabbe,2,1,4,0,Jump Shot,22,-229,-1,False
Allen Crabbe,2,3,8,0,Jump Shot,25,-84,239,False
Allen Crabbe,2,9,48,1,Jump Shot,25,-206,155,False
Allen Crabbe,4,8,5,1,Jump Shot,20,11,200,True
Allen Crabbe,1,9,12,0,Jump Shot,24,54,244,False
Allen Crabbe,1,11,20,1,Jump Shot,24,-214,127,False
Allen Crabbe,3,0,41,1,Jump Shot,26,29,262,False
Allen Crabbe,1,10,51,0,Jump Shot,22,-65,216,True
Allen Crabbe,3,1,42,1,Jump Shot,17,-4,172,True
Allen Crabbe,4,2,45,0,Jump Shot,24,-171,179,False
Allen Crabbe,4,8,36,0,Jump Shot,25,-24,258,False
Allen Crabbe,1,5,48,0,Jump Shot,6,8,69,True
Allen Crabbe,1,0,21,1,Jump Shot,25,213,135,False
Allen Crabbe,1,2,33,0,Jump Shot,26,-127,237,False
Allen Crabbe,1,0,37,0,Jump Shot,25,191,162,False
Allen Crabbe,2,6,58,1,Jump Shot,26,47,262,False
Allen Crabbe,3,6,10,0,Jump Shot,17,-175,7,True
