name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Carmelo Anthony,4,3,41,0,Jump Shot,25,44,248,False
Carmelo Anthony,3,2,55,0,Jump Shot,25,-214,134,False
Carmelo Anthony,4,5,40,0,Jump Shot,24,-136,201,False
Carmelo Anthony,2,2,13,0,Jump Shot,24,-194,147,False
Carmelo Anthony,3,6,43,0,Jump Shot,28,-121,254,False
Carmelo Anthony,3,10,6,1,Jump Shot,24,-186,163,False
Carmelo Anthony,2,0,54,1,Jump Shot,24,214,120,False
Carmelo Anthony,2,2,54,1,Jump Shot,25,5,250,False
Carmelo Anthony,1,8,1,0,Jump Shot,20,147,143,True
Carmelo Anthony,4,3,35,1,Jump Shot,21,198,95,True
Carmelo Anthony,2,0,51,0,Jump Shot,12,-100,82,True
Carmelo Anthony,4,1,24,0,Jump Shot,14,141,-9,True
Carmelo Anthony,3,2,37,0,Jump Shot,18,65,174,True
Carmelo Anthony,1,9,0,0,Jump Shot,20,147,142,True
Carmelo Anthony,3,7,34,1,Jump Shot,10,7,103,True
Carmelo Anthony,1,8,34,0,Jump Shot,10,-78,69,True
Carmelo Anthony,1,8,6,0,Jump Shot,2,-11,17,True
Carmelo Anthony,1,7,22,0,Jump Shot,25,18,257,False
Carmelo Anthony,1,4,28,1,Jump Shot,13,-135,15,True
Carmelo Anthony,2,0,26,0,Jump Shot,22,-223,37,False
Carmelo Anthony,4,5,2,1,Jump Shot,13,73,117,True
Carmelo Anthony,3,10,44,0,Jump Shot,23,233,33,False
Carmelo Anthony,1,10,27,0,Jump Shot,12,-128,10,True
Carmelo Anthony,1,6,55,1,Jump Shot,25,-85,243,False
Carmelo Anthony,1,6,46,1,Jump Shot,23,230,12,False
Carmelo Anthony,4,3,50,1,Jump Shot,24,169,179,False
Carmelo Anthony,2,3,30,0,Jump Shot,23,-232,60,False
Carmelo Anthony,2,4,53,0,Jump Shot,23,-229,68,False
Carmelo Anthony,2,1,54,0,Jump Shot,25,182,173,False
Carmelo Anthony,2,7,44,1,Jump Shot,26,-104,239,False
Carmelo Anthony,2,3,6,0,Jump Shot,21,-101,186,True
Carmelo Anthony,3,8,29,1,Jump Shot,24,-152,188,False
Carmelo Anthony,1,4,24,1,Jump Shot,25,-27,252,False
Carmelo Anthony,2,4,14,0,Jump Shot,25,57,244,False
Carmelo Anthony,3,3,6,0,Jump Shot,23,235,10,False
Carmelo Anthony,2,6,14,0,Jump Shot,24,200,143,False
Carmelo Anthony,3,6,46,0,Jump Shot,24,-4,243,False
Carmelo Anthony,2,7,4,0,Jump Shot,25,-175,188,False
Carmelo Anthony,1,4,35,0,Jump Shot,17,-136,112,True
Carmelo Anthony,4,6,59,0,Jump Shot,25,-6,251,False
Carmelo Anthony,1,3,2,0,Jump Shot,14,-120,80,True
Carmelo Anthony,2,0,40,0,Jump Shot,25,-148,204,False
Carmelo Anthony,1,8,26,0,Jump Shot,17,2,174,True
Carmelo Anthony,4,5,47,0,Jump Shot,23,-67,230,True
Carmelo Anthony,2,0,25,1,Jump Shot,25,-190,167,False
Carmelo Anthony,1,4,58,1,Jump Shot,25,146,211,False
Carmelo Anthony,1,3,15,0,Jump Shot,18,81,163,True
Carmelo Anthony,3,0,36,0,Jump Shot,13,133,37,True
Carmelo Anthony,1,4,6,1,Jump Shot,25,-202,153,False
Carmelo Anthony,2,2,4,0,Jump Shot,25,167,199,False
Carmelo Anthony,2,0,43,0,Jump Shot,25,-148,206,False
Carmelo Anthony,1,7,36,1,Jump Shot,22,225,34,False
Carmelo Anthony,3,0,0,0,Jump Shot,18,81,162,True
Carmelo Anthony,3,11,4,0,Jump Shot,25,-40,248,False
Carmelo Anthony,3,6,39,0,Jump Shot,22,228,30,False
Carmelo Anthony,3,1,53,0,Jump Shot,20,-3,203,True
Carmelo Anthony,3,9,51,1,Jump Shot,23,226,53,False
Carmelo Anthony,4,5,56,1,Jump Shot,25,187,176,False
Carmelo Anthony,1,7,58,0,Jump Shot,12,117,40,True
Carmelo Anthony,4,9,26,0,Jump Shot,25,-47,247,False
Carmelo Anthony,2,0,56,0,Jump Shot,20,-137,147,True
Carmelo Anthony,1,9,57,1,Jump Shot,21,123,179,True
Carmelo Anthony,2,8,52,0,Jump Shot,25,9,256,False
Carmelo Anthony,2,1,12,0,Jump Shot,25,129,216,False
Carmelo Anthony,1,0,51,0,Jump Shot,11,116,5,True
Carmelo Anthony,1,0,3,0,Jump Shot,13,118,62,True
Carmelo Anthony,3,9,2,0,Jump Shot,21,114,179,True
Carmelo Anthony,3,9,36,1,Jump Shot,24,-116,221,False
Carmelo Anthony,3,7,28,0,Jump Shot,24,95,224,False
Carmelo Anthony,1,8,23,0,Jump Shot,12,117,52,True
Carmelo Anthony,3,0,36,1,Jump Shot,25,14,258,False
Carmelo Anthony,4,4,45,1,Jump Shot,12,125,12,True
Carmelo Anthony,4,4,1,0,Jump Shot,25,144,206,False
Carmelo Anthony,3,5,31,0,Jump Shot,26,106,242,False
Carmelo Anthony,3,11,34,0,Jump Shot,25,-95,239,False
Carmelo Anthony,3,6,57,0,Jump Shot,8,53,62,True
Carmelo Anthony,3,8,6,0,Jump Shot,20,-81,183,True
Carmelo Anthony,3,5,53,0,Jump Shot,17,-70,164,True
Carmelo Anthony,4,3,28,0,Jump Shot,19,-160,113,True
Carmelo Anthony,3,6,19,1,Jump Shot,19,-84,175,True
Carmelo Anthony,1,9,17,0,Jump Shot,23,231,21,False
Carmelo Anthony,1,4,18,1,Jump Shot,19,-161,103,True
Carmelo Anthony,2,5,52,0,Jump Shot,25,-123,218,False
Carmelo Anthony,4,5,2,0,Jump Shot,25,229,109,False
Carmelo Anthony,1,11,39,1,Jump Shot,27,126,241,False
Carmelo Anthony,2,5,33,1,Jump Shot,18,152,106,True
Carmelo Anthony,2,2,2,1,Jump Shot,28,-149,245,False
Carmelo Anthony,4,3,16,1,Jump Shot,25,-99,239,False
Carmelo Anthony,3,9,39,0,Jump Shot,25,147,211,False
Carmelo Anthony,1,7,12,0,Jump Shot,26,-161,205,False
Carmelo Anthony,1,8,18,0,Jump Shot,25,-91,237,False
Carmelo Anthony,4,2,41,1,Jump Shot,24,68,239,False
Carmelo Anthony,1,4,32,1,Jump Shot,13,120,55,True
Carmelo Anthony,1,11,1,0,Jump Shot,14,141,26,True
Carmelo Anthony,3,4,17,1,Jump Shot,24,20,247,False
Carmelo Anthony,2,5,20,0,Jump Shot,22,226,13,False
Carmelo Anthony,4,4,33,1,Jump Shot,25,-66,243,False
Carmelo Anthony,3,6,51,0,Jump Shot,20,207,12,True
Carmelo Anthony,1,1,33,0,Jump Shot,2,-16,16,True
Carmelo Anthony,4,4,6,1,Jump Shot,19,-87,169,True
Carmelo Anthony,1,10,54,0,Jump Shot,24,11,245,False
Carmelo Anthony,2,1,24,0,Jump Shot,25,-113,225,False
Carmelo Anthony,3,7,54,1,Jump Shot,25,-101,232,False
Carmelo Anthony,4,4,53,1,Jump Shot,22,201,111,True
Carmelo Anthony,2,1,11,1,Jump Shot,18,78,171,True
Carmelo Anthony,2,0,0,1,Jump Shot,15,-26,150,True
Carmelo Anthony,3,2,35,0,Jump Shot,25,-84,236,False
Carmelo Anthony,2,10,54,0,Jump Shot,4,-37,26,True
Carmelo Anthony,2,4,33,0,Jump Shot,21,130,173,True
Carmelo Anthony,4,10,44,1,Jump Shot,24,131,209,False
Carmelo Anthony,3,7,19,0,Jump Shot,25,-126,221,False
Carmelo Anthony,4,3,26,0,Jump Shot,25,-143,207,False
Carmelo Anthony,4,2,48,0,Jump Shot,24,-105,225,False
Carmelo Anthony,1,6,38,1,Jump Shot,25,-111,234,False
Carmelo Anthony,1,9,52,1,Jump Shot,22,226,29,False
Carmelo Anthony,3,4,30,0,Jump Shot,24,-12,241,False
Carmelo Anthony,3,9,14,0,Jump Shot,24,151,195,False
Carmelo Anthony,1,8,17,1,Jump Shot,20,-59,194,True
Carmelo Anthony,1,8,49,1,Jump Shot,16,134,96,True
Carmelo Anthony,3,5,38,1,Jump Shot,24,-71,233,False
Carmelo Anthony,2,3,54,0,Jump Shot,24,-171,178,False
Carmelo Anthony,3,0,51,1,Jump Shot,16,118,116,True
Carmelo Anthony,1,7,41,0,Jump Shot,25,56,248,False
Carmelo Anthony,1,6,14,0,Jump Shot,23,234,35,False
Carmelo Anthony,3,3,47,0,Jump Shot,22,68,216,True
Carmelo Anthony,3,11,50,1,Jump Shot,12,-127,15,True
Carmelo Anthony,3,5,26,0,Jump Shot,24,178,170,False
Carmelo Anthony,4,0,5,1,Jump Shot,23,-229,57,False
Carmelo Anthony,4,11,42,0,Jump Shot,26,-94,247,False
Carmelo Anthony,3,10,0,1,Jump Shot,25,-99,238,False
Carmelo Anthony,1,1,50,1,Jump Shot,13,126,59,True
Carmelo Anthony,4,9,3,0,Jump Shot,27,-145,237,False
Carmelo Anthony,1,2,1,0,Jump Shot,24,96,226,False
Carmelo Anthony,1,5,40,0,Jump Shot,21,204,67,True
Carmelo Anthony,1,3,47,0,Jump Shot,19,-199,1,True
Carmelo Anthony,2,5,21,1,Jump Shot,25,-184,178,False
Carmelo Anthony,1,7,26,1,Jump Shot,25,-4,250,False
Carmelo Anthony,2,2,27,0,Jump Shot,18,169,79,True
Carmelo Anthony,3,9,41,0,Jump Shot,11,116,4,True
Carmelo Anthony,4,5,20,0,Jump Shot,25,-76,242,False
Carmelo Anthony,2,5,17,0,Jump Shot,11,-117,16,True
Carmelo Anthony,1,11,7,0,Jump Shot,25,-83,237,False
Carmelo Anthony,4,3,35,1,Jump Shot,14,139,52,True
Carmelo Anthony,3,7,38,0,Jump Shot,24,-89,230,False
Carmelo Anthony,3,8,14,0,Jump Shot,23,232,43,False
Carmelo Anthony,1,2,34,1,Jump Shot,26,149,214,False
Carmelo Anthony,3,11,4,0,Jump Shot,16,116,115,True
Carmelo Anthony,1,10,23,0,Jump Shot,15,-91,128,True
Carmelo Anthony,2,6,4,0,Jump Shot,12,-102,75,True
Carmelo Anthony,3,8,5,0,Jump Shot,22,223,34,False
Carmelo Anthony,2,11,1,1,Jump Shot,16,145,75,True
Carmelo Anthony,3,8,59,0,Jump Shot,20,-38,205,True
Carmelo Anthony,3,7,56,0,Jump Shot,19,-11,197,True
Carmelo Anthony,3,1,17,1,Jump Shot,17,-141,95,True
Carmelo Anthony,1,6,29,1,Jump Shot,19,-106,166,True
Carmelo Anthony,3,10,53,1,Jump Shot,25,-108,232,False
Carmelo Anthony,4,10,12,1,Jump Shot,14,-147,1,True
Carmelo Anthony,1,8,3,0,Jump Shot,17,176,10,True
Carmelo Anthony,4,7,44,0,Jump Shot,27,-133,242,False
Carmelo Anthony,1,8,13,0,Jump Shot,26,88,251,False
Carmelo Anthony,2,1,55,0,Jump Shot,19,103,161,True
Carmelo Anthony,2,8,18,1,Jump Shot,15,-150,10,True
Carmelo Anthony,2,0,42,0,Jump Shot,23,-151,174,True
Carmelo Anthony,4,8,6,0,Jump Shot,26,78,256,False
Carmelo Anthony,1,11,43,0,Jump Shot,24,-181,169,False
Carmelo Anthony,2,9,46,0,Jump Shot,20,155,141,True
Carmelo Anthony,2,3,14,0,Jump Shot,5,53,28,True
Carmelo Anthony,4,1,37,1,Jump Shot,25,-166,189,False
Carmelo Anthony,3,9,24,1,Jump Shot,26,109,239,False
Carmelo Anthony,4,6,9,0,Jump Shot,24,-161,188,False
Carmelo Anthony,1,6,56,0,Jump Shot,25,-164,190,False
Carmelo Anthony,3,10,20,1,Jump Shot,24,63,235,False
Carmelo Anthony,3,1,5,0,Jump Shot,15,-127,88,True
Carmelo Anthony,4,1,4,0,Jump Shot,20,-203,46,True
Carmelo Anthony,2,2,51,0,Jump Shot,25,106,227,False
Carmelo Anthony,3,8,56,0,Jump Shot,25,-154,200,False
Carmelo Anthony,1,7,47,0,Jump Shot,24,22,249,False
Carmelo Anthony,2,1,35,0,Jump Shot,20,194,64,True
Carmelo Anthony,3,6,57,1,Jump Shot,26,3,264,False
Carmelo Anthony,1,8,31,0,Jump Shot,23,230,15,False
Carmelo Anthony,1,3,17,1,Jump Shot,23,233,25,False
Carmelo Anthony,3,7,47,0,Jump Shot,26,94,248,False
Carmelo Anthony,3,3,21,0,Jump Shot,19,-93,168,True
Carmelo Anthony,3,9,48,0,Jump Shot,9,90,4,True
Carmelo Anthony,3,3,15,0,Jump Shot,26,-146,216,False
Carmelo Anthony,4,7,56,0,Jump Shot,23,235,1,False
Carmelo Anthony,4,2,12,0,Jump Shot,26,172,206,False
Carmelo Anthony,4,6,13,1,Jump Shot,18,-163,86,True
Carmelo Anthony,2,1,49,1,Jump Shot,19,92,176,True
Carmelo Anthony,2,3,25,0,Jump Shot,26,7,260,False
Carmelo Anthony,1,11,24,0,Jump Shot,14,141,22,True
Carmelo Anthony,4,4,20,0,Jump Shot,25,162,193,False
Carmelo Anthony,3,9,20,1,Jump Shot,16,-168,6,True
Carmelo Anthony,2,10,48,1,Jump Shot,17,8,179,True
Carmelo Anthony,3,7,15,0,Jump Shot,23,-235,36,False
Carmelo Anthony,2,1,14,1,Jump Shot,14,147,-10,True
Carmelo Anthony,1,6,33,0,Jump Shot,24,-149,198,False
Carmelo Anthony,2,5,18,1,Jump Shot,24,-157,185,False
Carmelo Anthony,1,7,9,1,Jump Shot,25,-96,231,False
Carmelo Anthony,1,8,10,1,Jump Shot,23,-134,199,False
Carmelo Anthony,3,7,29,0,Jump Shot,25,-110,235,False
Carmelo Anthony,3,6,41,0,Jump Shot,13,4,132,True
Carmelo Anthony,3,10,5,0,Jump Shot,17,124,128,True
Carmelo Anthony,1,11,12,1,Jump Shot,25,-169,190,False
Carmelo Anthony,2,1,57,0,Jump Shot,15,-152,-1,True
Carmelo Anthony,2,3,40,0,Jump Shot,24,225,98,False
Carmelo Anthony,1,5,11,0,Jump Shot,18,115,150,True
Carmelo Anthony,2,5,59,1,Jump Shot,25,-125,221,False
Carmelo Anthony,1,8,46,0,Jump Shot,18,-4,185,True
Carmelo Anthony,1,5,18,0,Jump Shot,25,5,257,False
Carmelo Anthony,2,0,29,1,Jump Shot,23,232,47,False
Carmelo Anthony,2,3,28,1,Jump Shot,24,-9,242,False
Carmelo Anthony,3,4,55,0,Jump Shot,24,93,231,False
Carmelo Anthony,4,5,31,0,Jump Shot,11,108,34,True
Carmelo Anthony,2,4,41,1,Jump Shot,16,89,135,True
Carmelo Anthony,1,10,36,1,Jump Shot,13,-125,52,True
Carmelo Anthony,1,8,53,1,Jump Shot,24,226,96,False
Carmelo Anthony,1,8,9,0,Jump Shot,24,57,239,False
Carmelo Anthony,4,1,47,0,Jump Shot,15,-149,32,True
Carmelo Anthony,1,5,19,0,Jump Shot,25,175,182,False
Carmelo Anthony,3,10,54,0,Jump Shot,24,165,186,False
Carmelo Anthony,2,1,16,0,Jump Shot,26,149,215,False
Carmelo Anthony,1,8,43,0,Jump Shot,19,105,162,True
Carmelo Anthony,1,8,38,1,Jump Shot,24,-222,103,False
Carmelo Anthony,3,7,0,1,Jump Shot,24,-229,78,False
Carmelo Anthony,2,5,40,0,Jump Shot,14,-136,50,True
Carmelo Anthony,4,6,11,1,Jump Shot,14,138,53,True
Carmelo Anthony,2,0,42,0,Jump Shot,22,-154,158,True
Carmelo Anthony,4,7,25,0,Jump Shot,23,228,64,False
Carmelo Anthony,3,7,51,1,Jump Shot,26,-136,226,False
Carmelo Anthony,2,4,52,1,Jump Shot,24,-203,136,False
Carmelo Anthony,3,11,27,1,Jump Shot,23,231,32,False
Carmelo Anthony,3,8,44,0,Jump Shot,24,213,126,False
Carmelo Anthony,3,10,7,1,Jump Shot,24,2,246,False
Carmelo Anthony,3,1,39,1,Jump Shot,15,150,29,True
Carmelo Anthony,2,2,55,0,Jump Shot,25,63,252,False
Carmelo Anthony,4,4,33,1,Jump Shot,24,114,219,False
Carmelo Anthony,4,3,55,0,Jump Shot,24,-85,229,False
Carmelo Anthony,1,5,48,0,Jump Shot,25,51,249,False
Carmelo Anthony,2,1,11,0,Jump Shot,24,-158,186,False
Carmelo Anthony,2,7,28,1,Jump Shot,24,168,185,False
Carmelo Anthony,1,8,46,0,Jump Shot,24,-123,216,False
Carmelo Anthony,1,11,14,1,Jump Shot,25,114,229,False
Carmelo Anthony,2,7,48,0,Jump Shot,25,170,190,False
Carmelo Anthony,3,2,45,0,Jump Shot,25,86,236,False
Carmelo Anthony,2,8,19,0,Jump Shot,25,-84,236,False
Carmelo Anthony,4,10,12,1,Jump Shot,25,92,236,False
Carmelo Anthony,1,11,1,0,Jump Shot,17,-120,121,True
Carmelo Anthony,2,8,43,1,Jump Shot,13,7,136,True
Carmelo Anthony,1,4,46,0,Jump Shot,15,-58,147,True
Carmelo Anthony,5,2,40,1,Jump Shot,25,-27,252,False
Carmelo Anthony,3,0,55,0,Jump Shot,25,211,136,False
Carmelo Anthony,1,9,13,1,Jump Shot,24,-109,221,False
Carmelo Anthony,1,5,18,0,Jump Shot,13,-125,55,True
Carmelo Anthony,1,4,42,0,Jump Shot,24,-123,216,False
Carmelo Anthony,3,2,1,1,Jump Shot,25,152,199,False
Carmelo Anthony,2,3,19,0,Jump Shot,24,-8,245,False
Carmelo Anthony,2,2,56,1,Jump Shot,13,107,87,True
Carmelo Anthony,3,8,34,0,Jump Shot,14,143,14,True
Carmelo Anthony,4,5,30,0,Jump Shot,25,83,237,False
Carmelo Anthony,2,1,38,1,Jump Shot,17,168,58,True
Carmelo Anthony,1,6,26,0,Jump Shot,25,100,231,False
Carmelo Anthony,1,5,8,0,Jump Shot,18,21,180,True
Carmelo Anthony,4,1,38,0,Jump Shot,24,-205,138,False
Carmelo Anthony,1,9,15,0,Jump Shot,25,103,237,False
Carmelo Anthony,1,6,23,0,Jump Shot,19,109,162,True
Carmelo Anthony,1,7,39,1,Jump Shot,20,177,99,True
Carmelo Anthony,2,11,20,1,Jump Shot,15,-143,48,True
Carmelo Anthony,2,0,0,0,Jump Shot,32,-169,272,False
Carmelo Anthony,3,9,10,0,Jump Shot,24,-180,168,False
Carmelo Anthony,2,4,45,1,Jump Shot,23,-155,183,False
