name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Frank Kaminsky,4,1,10,1,Finger Roll Layup Shot,3,16,27,True
Frank Kaminsky,2,6,34,1,Floating Jump shot,2,-8,24,True
Frank Kaminsky,1,1,31,1,Floating Jump shot,7,74,11,True
Frank Kaminsky,1,3,19,0,Floating Jump shot,17,66,162,True
Frank Kaminsky,2,9,49,1,Floating Jump shot,4,0,42,True
Frank Kaminsky,3,8,21,1,Floating Jump shot,3,3,39,True
Frank Kaminsky,2,5,43,0,Floating Jump shot,4,41,21,True
Frank Kaminsky,3,2,51,1,Floating Jump shot,5,55,13,True
Frank Kaminsky,3,1,25,0,Floating Jump shot,6,-61,-3,True
Frank Kaminsky,1,1,45,0,Floating Jump shot,8,-84,16,True
Frank Kaminsky,4,6,20,0,Floating Jump shot,6,-63,24,True
Frank Kaminsky,4,3,48,1,Floating Jump shot,11,-89,68,True
Frank Kaminsky,4,6,23,1,Hook Bank Shot,9,73,55,True
Frank Kaminsky,2,9,8,0,Hook Shot,9,22,90,True
Frank Kaminsky,2,7,40,1,Hook Shot,8,0,80,True
Frank Kaminsky,4,11,26,0,Hook Shot,5,-3,53,True
Frank Kaminsky,2,0,49,0,Hook Shot,6,13,66,True
Frank Kaminsky,1,0,48,0,Hook Shot,4,-30,36,True
Frank Kaminsky,4,7,2,1,Hook Shot,7,3,79,True
Frank Kaminsky,4,4,36,0,Hook Shot,8,73,41,True
Frank Kaminsky,3,0,39,0,Hook Shot,6,-2,68,True
Frank Kaminsky,2,8,30,1,Jump Bank Shot,10,11,105,True
Frank Kaminsky,2,8,43,1,Jump Bank Shot,4,-13,48,True
Frank Kaminsky,4,11,42,1,Jump Bank Shot,1,13,5,True
Frank Kaminsky,1,0,8,0,Jump Bank Shot,1,11,9,True
Frank Kaminsky,4,9,47,1,Jump Shot,7,62,43,True
Frank Kaminsky,2,11,40,1,Jump Shot,11,100,63,True
Frank Kaminsky,4,5,55,0,Jump Shot,25,24,256,False
Frank Kaminsky,2,7,30,1,Jump Shot,26,-72,257,False
Frank Kaminsky,3,3,27,1,Jump Shot,13,112,69,True
Frank Kaminsky,3,1,11,0,Jump Shot,26,-191,184,False
Frank Kaminsky,4,9,11,0,Jump Shot,26,173,206,False
Frank Kaminsky,1,2,35,0,Jump Shot,26,-44,261,False
Frank Kaminsky,2,11,18,0,Jump Shot,26,-117,240,False
Frank Kaminsky,4,2,43,1,Jump Shot,30,-177,248,False
Frank Kaminsky,3,1,16,0,Jump Shot,27,-198,194,False
Frank Kaminsky,4,3,14,1,Jump Shot,27,-175,207,False
Frank Kaminsky,1,2,54,1,Jump Shot,18,100,155,True
Frank Kaminsky,1,2,20,1,Jump Shot,13,-133,34,True
Frank Kaminsky,3,1,26,0,Jump Shot,25,-117,226,False
Frank Kaminsky,4,10,31,0,Jump Shot,25,16,255,False
Frank Kaminsky,3,0,35,0,Jump Shot,8,-52,61,True
Frank Kaminsky,2,8,11,0,Jump Shot,26,-81,253,False
Frank Kaminsky,4,9,48,0,Jump Shot,25,-80,241,False
Frank Kaminsky,2,10,15,1,Jump Shot,26,-158,216,False
Frank Kaminsky,4,5,53,0,Jump Shot,18,81,168,True
Frank Kaminsky,2,11,23,1,Jump Shot,27,-116,253,False
Frank Kaminsky,2,7,56,0,Jump Shot,26,-150,221,False
Frank Kaminsky,4,7,36,0,Jump Shot,25,166,198,False
Frank Kaminsky,1,2,11,0,Jump Shot,22,222,-17,False
Frank Kaminsky,2,8,34,0,Jump Shot,8,21,78,True
Frank Kaminsky,2,9,21,0,Jump Shot,26,-61,256,False
Frank Kaminsky,4,7,1,0,Jump Shot,24,-141,206,False
Frank Kaminsky,1,0,54,1,Jump Shot,26,114,237,False
Frank Kaminsky,4,0,50,0,Jump Shot,26,81,250,False
Frank Kaminsky,4,7,59,0,Jump Shot,25,-9,256,False
Frank Kaminsky,2,11,15,0,Jump Shot,23,228,59,False
Frank Kaminsky,2,8,42,1,Jump Shot,26,107,237,False
Frank Kaminsky,2,10,36,1,Jump Shot,5,-3,55,True
Frank Kaminsky,2,8,40,1,Jump Shot,26,-157,214,False
Frank Kaminsky,3,1,11,0,Jump Shot,11,104,51,True
Frank Kaminsky,2,10,40,0,Jump Shot,25,109,225,False
Frank Kaminsky,2,8,59,1,Jump Shot,24,198,152,False
Frank Kaminsky,4,8,44,0,Jump Shot,12,6,128,True
Frank Kaminsky,4,11,0,0,Jump Shot,25,-157,195,False
Frank Kaminsky,4,10,31,1,Jump Shot,25,-73,245,False
Frank Kaminsky,1,3,2,1,Jump Shot,26,133,227,False
Frank Kaminsky,3,4,27,1,Jump Shot,25,-73,242,False
Frank Kaminsky,2,9,46,1,Jump Shot,25,20,259,False
Frank Kaminsky,1,2,30,0,Jump Shot,25,-69,248,False
Frank Kaminsky,4,10,36,0,Jump Shot,25,135,217,False
Frank Kaminsky,2,6,39,0,Jump Shot,25,-32,251,False
Frank Kaminsky,1,0,44,1,Jump Shot,26,-31,262,False
Frank Kaminsky,2,5,6,0,Jump Shot,17,143,105,True
Frank Kaminsky,2,3,9,0,Jump Shot,17,-168,33,True
Frank Kaminsky,2,6,18,1,Jump Shot,28,-154,243,False
Frank Kaminsky,1,3,49,1,Jump Shot,26,-106,241,False
Frank Kaminsky,2,4,55,1,Jump Shot,10,-14,102,True
Frank Kaminsky,3,2,2,0,Jump Shot,26,-92,246,False
Frank Kaminsky,2,3,57,0,Jump Shot,26,-6,263,False
Frank Kaminsky,3,4,2,1,Jump Shot,25,-160,198,False
Frank Kaminsky,3,0,0,0,Jump Shot,25,-119,225,False
Frank Kaminsky,2,6,6,0,Jump Shot,28,171,222,False
Frank Kaminsky,2,1,4,0,Jump Shot,23,237,21,False
Frank Kaminsky,3,1,28,0,Jump Shot,25,20,252,False
Frank Kaminsky,2,9,26,1,Jump Shot,17,128,121,True
Frank Kaminsky,2,8,31,1,Jump Shot,26,-209,157,False
Frank Kaminsky,2,8,8,0,Jump Shot,13,-71,118,True
Frank Kaminsky,4,7,19,0,Jump Shot,11,32,106,True
Frank Kaminsky,1,0,27,1,Jump Shot,25,160,194,False
Frank Kaminsky,4,10,14,0,Jump Shot,25,-122,222,False
Frank Kaminsky,3,2,22,1,Jump Shot,26,172,197,False
Frank Kaminsky,2,8,44,1,Jump Shot,8,46,71,True
Frank Kaminsky,2,9,17,1,Jump Shot,26,-5,265,False
Frank Kaminsky,4,9,9,0,Jump Shot,25,138,211,False
Frank Kaminsky,4,3,32,1,Jump Shot,26,46,256,False
Frank Kaminsky,1,2,46,0,Jump Shot,25,-108,235,False
Frank Kaminsky,4,10,40,0,Jump Shot,27,-145,233,False
Frank Kaminsky,4,2,48,1,Jump Shot,25,204,148,False
Frank Kaminsky,2,11,42,1,Jump Shot,26,-117,239,False
Frank Kaminsky,4,7,9,0,Jump Shot,22,-225,-3,False
Frank Kaminsky,2,8,8,1,Jump Shot,25,-182,176,False
Frank Kaminsky,2,5,2,0,Jump Shot,9,2,99,True
Frank Kaminsky,4,10,34,1,Jump Shot,22,-226,8,False
Frank Kaminsky,2,9,11,1,Jump Shot,25,32,258,False
Frank Kaminsky,2,11,3,0,Jump Shot,24,155,193,False
Frank Kaminsky,1,2,32,1,Jump Shot,27,-13,275,False
Frank Kaminsky,2,7,43,0,Jump Shot,2,-17,21,True
Frank Kaminsky,4,2,24,1,Jump Shot,25,-73,243,False
Frank Kaminsky,4,9,15,0,Jump Shot,7,28,68,True
Frank Kaminsky,4,9,12,0,Jump Shot,23,-230,-1,False
Frank Kaminsky,3,0,56,0,Jump Shot,26,-124,229,False
Frank Kaminsky,1,2,46,1,Jump Shot,16,-166,4,True
Frank Kaminsky,2,10,3,1,Jump Shot,26,7,260,False
Frank Kaminsky,4,4,0,0,Jump Shot,26,-95,251,False
Frank Kaminsky,3,2,53,0,Jump Shot,24,-183,167,False
Frank Kaminsky,1,0,57,0,Jump Shot,25,-122,229,False
Frank Kaminsky,3,0,52,0,Jump Shot,25,-24,257,False
Frank Kaminsky,3,3,14,1,Jump Shot,27,-144,230,False
Frank Kaminsky,4,11,45,1,Jump Shot,26,-120,232,False
Frank Kaminsky,4,6,29,1,Jump Shot,27,-114,247,False
Frank Kaminsky,1,1,46,0,Jump Shot,24,-157,190,False
Frank Kaminsky,4,8,36,0,Jump Shot,26,-128,228,False
Frank Kaminsky,5,0,6,0,Jump Shot,24,-150,195,False
Frank Kaminsky,2,7,16,1,Jump Shot,25,103,229,False
Frank Kaminsky,4,1,9,0,Jump Shot,23,230,64,False
Frank Kaminsky,3,7,21,0,Jump Shot,27,-98,252,False
Frank Kaminsky,1,9,16,1,Jump Shot,24,-24,246,False
Frank Kaminsky,1,6,49,0,Jump Shot,24,-38,247,False
Frank Kaminsky,2,0,1,0,Jump Shot,25,223,120,False
Frank Kaminsky,3,8,12,0,Jump Shot,24,-234,74,False
Frank Kaminsky,1,7,29,0,Jump Shot,24,-163,189,False
Frank Kaminsky,1,7,36,1,Jump Shot,25,98,233,False
Frank Kaminsky,1,1,25,1,Jump Shot,26,-143,225,False
Frank Kaminsky,2,5,12,0,Jump Shot,25,-107,235,False
Frank Kaminsky,4,4,44,0,Jump Shot,10,41,92,True
Frank Kaminsky,1,10,34,0,Jump Shot,26,-1,267,False
Frank Kaminsky,2,11,42,0,Jump Shot,25,73,246,False
Frank Kaminsky,2,1,22,0,Jump Shot,26,-22,265,False
Frank Kaminsky,3,11,19,0,Jump Shot,24,126,210,False
Frank Kaminsky,3,7,1,0,Jump Shot,25,-98,234,False
Frank Kaminsky,4,9,4,0,Jump Shot,27,-150,232,False
Frank Kaminsky,3,2,46,0,Jump Shot,27,-17,272,False
Frank Kaminsky,4,7,57,1,Jump Shot,14,144,8,True
Frank Kaminsky,4,0,53,0,Jump Shot,27,100,254,False
Frank Kaminsky,2,5,52,0,Jump Shot,4,35,27,True
Frank Kaminsky,3,2,13,0,Jump Shot,24,232,77,False
Frank Kaminsky,2,7,55,0,Jump Shot,25,-153,203,False
Frank Kaminsky,3,0,55,0,Jump Shot,25,12,257,False
Frank Kaminsky,2,4,15,0,Jump Shot,10,-93,57,True
Frank Kaminsky,4,0,0,0,Jump Shot,25,199,167,False
Frank Kaminsky,2,5,24,0,Jump Shot,26,67,260,False
Frank Kaminsky,3,0,32,0,Jump Shot,7,4,79,True
Frank Kaminsky,2,10,43,1,Jump Shot,23,232,8,False
Frank Kaminsky,4,5,33,0,Jump Shot,26,-119,239,False
Frank Kaminsky,4,11,33,0,Jump Shot,26,-9,264,False
Frank Kaminsky,1,2,12,0,Jump Shot,25,-26,251,False
Frank Kaminsky,1,1,22,0,Jump Shot,25,-71,242,False
Frank Kaminsky,1,0,28,0,Jump Shot,3,9,32,True
Frank Kaminsky,2,9,40,1,Jump Shot,28,-131,252,False
Frank Kaminsky,4,9,31,0,Jump Shot,17,-118,135,True
Frank Kaminsky,3,0,0,0,Jump Shot,24,-128,209,False
Frank Kaminsky,4,8,15,0,Jump Shot,25,-108,235,False
Frank Kaminsky,1,2,26,1,Jump Shot,26,-92,247,False
Frank Kaminsky,2,9,52,0,Jump Shot,25,127,226,False
Frank Kaminsky,2,11,30,1,Jump Shot,20,-190,64,True
Frank Kaminsky,3,2,50,1,Jump Shot,26,120,231,False
Frank Kaminsky,2,6,20,0,Jump Shot,26,154,216,False
Frank Kaminsky,3,1,41,1,Jump Shot,26,188,180,False
Frank Kaminsky,2,8,56,0,Jump Shot,29,-150,252,False
Frank Kaminsky,4,8,47,0,Jump Shot,26,-85,246,False
Frank Kaminsky,1,2,13,1,Jump Shot,26,-148,221,False
Frank Kaminsky,4,10,45,0,Jump Shot,12,125,25,True
Frank Kaminsky,2,11,4,1,Jump Shot,13,-28,132,True
Frank Kaminsky,2,5,25,0,Jump Shot,28,-148,244,False
Frank Kaminsky,1,1,44,0,Jump Shot,16,-9,168,True
Frank Kaminsky,3,2,2,0,Jump Shot,25,-117,226,False
Frank Kaminsky,2,10,25,0,Jump Shot,26,49,258,False
Frank Kaminsky,4,10,47,0,Jump Shot,19,157,113,True
Frank Kaminsky,4,6,56,0,Jump Shot,25,-43,248,False
Frank Kaminsky,4,9,29,0,Jump Shot,26,31,260,False
Frank Kaminsky,2,6,27,0,Jump Shot,17,-143,109,True
Frank Kaminsky,1,1,35,0,Jump Shot,28,73,272,False
Frank Kaminsky,3,3,58,0,Jump Shot,25,169,197,False
Frank Kaminsky,2,0,25,1,Jump Shot,23,-230,16,False
Frank Kaminsky,2,10,2,0,Jump Shot,18,-76,171,True
Frank Kaminsky,2,9,24,1,Jump Shot,25,136,216,False
Frank Kaminsky,2,11,3,1,Jump Shot,10,-74,68,True
Frank Kaminsky,4,11,49,1,Jump Shot,26,20,263,False
Frank Kaminsky,4,11,17,0,Jump Shot,18,152,101,True
Frank Kaminsky,1,1,54,0,Jump Shot,28,-94,274,False
Frank Kaminsky,3,1,40,0,Jump Shot,12,-76,93,True
Frank Kaminsky,4,9,54,0,Jump Shot,24,231,94,False
Frank Kaminsky,3,3,53,0,Jump Shot,26,-117,234,False
Frank Kaminsky,3,3,35,1,Jump Shot,24,-195,150,False
Frank Kaminsky,2,5,14,1,Jump Shot,25,139,214,False
Frank Kaminsky,3,1,1,0,Jump Shot,8,-30,77,True
Frank Kaminsky,1,0,6,0,Jump Shot,10,65,78,True
Frank Kaminsky,4,4,55,1,Jump Shot,25,-33,250,False
Frank Kaminsky,4,9,28,0,Jump Shot,20,161,124,True
Frank Kaminsky,2,7,22,1,Jump Shot,25,-136,214,False
Frank Kaminsky,3,3,37,0,Jump Shot,26,145,219,False
Frank Kaminsky,4,9,4,0,Jump Shot,7,-67,31,True
Frank Kaminsky,3,1,16,1,Jump Shot,24,-201,147,False
Frank Kaminsky,2,6,48,1,Jump Shot,26,-119,238,False
Frank Kaminsky,2,7,13,0,Jump Shot,25,16,252,False
Frank Kaminsky,2,11,20,0,Jump Shot,15,-104,113,True
Frank Kaminsky,1,4,20,0,Jump Shot,24,161,186,False
Frank Kaminsky,4,11,41,1,Jump Shot,16,-143,87,True
Frank Kaminsky,2,7,23,1,Jump Shot,20,-143,148,True
Frank Kaminsky,1,3,33,1,Jump Shot,18,-156,108,True
Frank Kaminsky,4,9,20,0,Jump Shot,28,-159,232,False
Frank Kaminsky,1,3,29,0,Jump Shot,25,-106,231,False
Frank Kaminsky,2,11,8,0,Jump Shot,25,33,253,False
Frank Kaminsky,1,3,25,0,Jump Shot,23,231,5,False
Frank Kaminsky,4,6,27,0,Jump Shot,25,13,258,False
Frank Kaminsky,3,3,46,1,Jump Shot,25,-76,242,False
Frank Kaminsky,4,6,43,0,Jump Shot,27,152,235,False
Frank Kaminsky,4,7,13,1,Jump Shot,25,-97,240,False
Frank Kaminsky,1,1,29,0,Jump Shot,8,80,15,True
Frank Kaminsky,3,3,24,0,Jump Shot,26,-213,163,False
Frank Kaminsky,1,1,41,0,Jump Shot,23,-231,25,False
Frank Kaminsky,3,8,45,1,Jump Shot,26,-27,263,False
Frank Kaminsky,2,9,4,1,Jump Shot,27,63,264,False
Frank Kaminsky,1,2,52,0,Jump Shot,19,-127,151,True
Frank Kaminsky,4,8,33,0,Jump Shot,25,143,215,False
Frank Kaminsky,1,4,29,0,Jump Shot,30,-120,275,False
Frank Kaminsky,2,8,48,0,Jump Shot,14,95,107,True
Frank Kaminsky,4,7,12,1,Jump Shot,8,39,79,True
Frank Kaminsky,1,3,9,0,Jump Shot,6,7,69,True
Frank Kaminsky,2,8,31,0,Jump Shot,26,223,145,False
Frank Kaminsky,2,0,36,0,Jump Shot,3,22,25,True
Frank Kaminsky,2,11,5,1,Jump Shot,12,1,120,True
Frank Kaminsky,1,2,5,0,Jump Shot,25,-103,235,False
Frank Kaminsky,4,11,19,1,Jump Shot,11,-81,76,True
Frank Kaminsky,3,0,33,1,Jump Shot,9,90,15,True
Frank Kaminsky,1,1,17,0,Jump Shot,24,-79,236,False
Frank Kaminsky,3,3,3,1,Jump Shot,24,-156,190,False
Frank Kaminsky,1,2,9,1,Jump Shot,16,155,53,True
Frank Kaminsky,2,6,25,0,Jump Shot,16,127,107,True
Frank Kaminsky,2,10,24,0,Jump Shot,25,-13,256,False
Frank Kaminsky,2,10,1,0,Jump Shot,24,3,249,False
Frank Kaminsky,1,2,4,0,Jump Shot,2,-16,17,True
Frank Kaminsky,2,5,18,0,Jump Shot,26,-6,260,False
Frank Kaminsky,1,4,2,1,Jump Shot,25,54,251,False
Frank Kaminsky,3,2,8,0,Jump Shot,9,-86,35,True
Frank Kaminsky,4,6,53,0,Jump Shot,7,0,71,True
Frank Kaminsky,1,0,4,0,Jump Shot,17,-120,127,True
Frank Kaminsky,2,6,17,1,Jump Shot,10,-14,107,True
Frank Kaminsky,2,10,25,0,Jump Shot,12,-105,76,True
Frank Kaminsky,2,7,41,1,Jump Shot,26,105,238,False
Frank Kaminsky,4,10,45,0,Jump Shot,24,-138,208,False
Frank Kaminsky,4,8,2,0,Jump Shot,25,-183,177,False
Frank Kaminsky,4,1,27,0,Jump Shot,24,108,225,False
Frank Kaminsky,2,9,54,1,Jump Shot,25,-106,229,False
Frank Kaminsky,2,10,32,1,Jump Shot,23,-209,115,False
Frank Kaminsky,4,7,32,0,Jump Shot,16,74,153,True
Frank Kaminsky,4,10,35,0,Jump Shot,25,-44,251,False
Frank Kaminsky,2,6,50,0,Jump Shot,26,107,237,False
Frank Kaminsky,2,3,4,1,Jump Shot,24,-119,216,False
Frank Kaminsky,4,7,54,0,Jump Shot,23,-234,7,False
Frank Kaminsky,4,5,43,0,Jump Shot,27,-27,273,False
Frank Kaminsky,2,0,33,0,Jump Shot,16,-19,163,True
Frank Kaminsky,2,9,19,1,Jump Shot,26,-96,245,False
Frank Kaminsky,1,0,0,1,Jump Shot,43,172,400,False
Frank Kaminsky,4,7,1,0,Jump Shot,25,87,241,False
Frank Kaminsky,4,11,9,0,Jump Shot,27,-150,235,False
Frank Kaminsky,2,11,36,0,Jump Shot,14,-46,141,True
Frank Kaminsky,2,5,11,0,Jump Shot,30,-114,281,False
Frank Kaminsky,4,2,33,0,Jump Shot,25,170,187,False
Frank Kaminsky,4,3,11,1,Jump Shot,3,25,22,True
Frank Kaminsky,3,1,49,1,Jump Shot,25,-145,206,False
