name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marvin Williams,3,10,55,0,Jump Shot,25,-94,235,False
Marvin Williams,1,9,52,0,Jump Shot,23,-234,-23,False
Marvin Williams,1,6,6,0,Jump Shot,23,-221,64,False
Marvin Williams,2,1,32,0,Jump Shot,26,228,140,False
Marvin Williams,4,5,22,0,Jump Shot,25,-127,220,False
Marvin Williams,4,1,5,0,Jump Shot,8,68,56,True
Marvin Williams,1,6,36,0,Jump Shot,25,-53,252,False
Marvin Williams,1,7,5,0,Jump Shot,26,96,247,False
Marvin Williams,3,4,36,0,Jump Shot,25,-210,152,False
Marvin Williams,3,11,43,0,Jump Shot,17,147,89,True
Marvin Williams,1,3,46,1,Jump Shot,25,-192,164,False
Marvin Williams,3,8,31,0,Jump Shot,25,145,210,False
Marvin Williams,4,4,7,1,Jump Shot,24,-58,241,False
Marvin Williams,1,9,10,1,Jump Shot,27,-94,259,False
Marvin Williams,2,3,44,0,Jump Shot,27,-169,220,False
Marvin Williams,1,3,3,1,Jump Shot,24,-230,89,False
Marvin Williams,2,1,12,0,Jump Shot,26,-132,227,False
Marvin Williams,1,8,59,0,Jump Shot,25,-186,178,False
Marvin Williams,3,6,23,1,Jump Shot,25,-114,227,False
Marvin Williams,3,6,33,0,Jump Shot,25,-30,258,False
Marvin Williams,1,7,11,1,Jump Shot,23,228,31,False
Marvin Williams,3,3,54,0,Jump Shot,28,-133,256,False
Marvin Williams,3,5,40,0,Jump Shot,25,-187,180,False
Marvin Williams,1,11,13,1,Jump Shot,25,117,231,False
Marvin Williams,3,7,52,1,Jump Shot,26,-175,200,False
Marvin Williams,1,10,18,1,Jump Shot,23,-226,58,False
Marvin Williams,2,2,37,0,Jump Shot,25,-156,204,False
Marvin Williams,1,4,45,1,Jump Shot,29,109,278,False
Marvin Williams,1,3,29,0,Jump Shot,26,-218,142,False
Marvin Williams,1,6,26,1,Jump Shot,25,5,253,False
Marvin Williams,4,1,41,0,Jump Shot,27,136,243,False
Marvin Williams,1,5,6,0,Jump Shot,26,-136,228,False
Marvin Williams,4,3,44,0,Jump Shot,26,154,214,False
Marvin Williams,3,7,49,0,Jump Shot,22,185,122,True
Marvin Williams,1,3,39,0,Jump Shot,26,-192,181,False
Marvin Williams,2,4,6,0,Jump Shot,25,154,200,False
Marvin Williams,1,10,27,0,Jump Shot,22,-228,9,False
Marvin Williams,1,6,58,0,Jump Shot,22,176,141,True
Marvin Williams,3,8,11,1,Jump Shot,24,41,246,False
Marvin Williams,1,5,18,0,Jump Shot,26,-80,253,False
Marvin Williams,1,3,27,1,Jump Shot,26,51,256,False
Marvin Williams,1,10,21,1,Jump Shot,23,-222,63,False
Marvin Williams,1,9,31,0,Jump Shot,23,230,13,False
Marvin Williams,2,1,54,0,Jump Shot,27,168,222,False
Marvin Williams,1,8,1,1,Jump Shot,23,230,60,False
Marvin Williams,2,5,45,0,Jump Shot,25,-61,249,False
Marvin Williams,3,4,49,1,Jump Shot,25,47,252,False
Marvin Williams,3,10,54,1,Jump Shot,22,-225,8,False
Marvin Williams,3,5,35,1,Jump Shot,24,-215,117,False
Marvin Williams,2,3,51,1,Jump Shot,25,178,178,False
Marvin Williams,1,6,52,0,Jump Shot,24,-231,70,False
Marvin Williams,3,7,53,0,Jump Shot,24,-201,143,False
Marvin Williams,3,7,21,0,Jump Shot,24,-135,205,False
Marvin Williams,4,3,51,0,Jump Shot,23,-230,16,False
Marvin Williams,4,7,4,1,Jump Shot,25,-51,248,False
Marvin Williams,3,0,37,0,Jump Shot,25,-151,205,False
Marvin Williams,1,8,9,1,Jump Shot,23,-229,31,False
Marvin Williams,5,2,49,0,Jump Shot,25,-107,226,False
Marvin Williams,3,6,0,1,Jump Shot,26,-166,211,False
Marvin Williams,1,3,7,1,Jump Shot,26,52,257,False
Marvin Williams,2,4,1,0,Jump Shot,10,-45,92,True
Marvin Williams,1,4,17,0,Jump Shot,24,-49,244,False
Marvin Williams,2,6,13,0,Jump Shot,24,228,80,False
Marvin Williams,1,9,17,0,Jump Shot,26,155,210,False
Marvin Williams,1,8,35,0,Jump Shot,23,231,6,False
Marvin Williams,3,10,48,1,Jump Shot,25,-5,252,False
Marvin Williams,3,5,55,1,Jump Shot,20,-196,66,True
Marvin Williams,1,10,18,1,Jump Shot,25,-177,183,False
Marvin Williams,3,9,45,0,Jump Shot,23,-233,9,False
Marvin Williams,3,10,36,1,Jump Shot,20,-158,124,True
