name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marcus Morris,3,5,49,0,Fadeaway Jump Shot,10,94,52,True
Marcus Morris,3,4,58,0,Fadeaway Jump Shot,10,-102,-5,True
Marcus Morris,2,1,11,1,Fadeaway Jump Shot,5,24,47,True
Marcus Morris,4,1,35,0,Fadeaway Jump Shot,9,22,94,True
Marcus Morris,3,2,22,0,Floating Jump shot,10,100,8,True
Marcus Morris,2,9,24,1,Floating Jump shot,7,-22,70,True
Marcus Morris,3,4,14,0,Floating Jump shot,12,35,121,True
Marcus Morris,1,1,45,1,Hook Shot,4,-29,30,True
Marcus Morris,2,6,20,0,Hook Shot,3,38,8,True
Marcus Morris,4,4,16,0,Hook Shot,6,-3,63,True
Marcus Morris,1,0,0,0,Jump Bank Shot,75,-11,756,False
Marcus Morris,2,0,0,0,Jump Shot,59,175,572,False
Marcus Morris,1,2,41,0,Jump Shot,19,-89,170,True
Marcus Morris,1,1,19,0,Jump Shot,24,201,142,False
Marcus Morris,3,5,29,0,Jump Shot,26,144,218,False
Marcus Morris,2,10,23,0,Jump Shot,26,-160,207,False
Marcus Morris,3,7,0,0,Jump Shot,26,123,240,False
Marcus Morris,3,4,26,0,Jump Shot,26,197,178,False
Marcus Morris,2,0,0,1,Jump Shot,21,-163,139,True
Marcus Morris,1,9,8,0,Jump Shot,22,-228,-15,False
Marcus Morris,2,3,44,0,Jump Shot,16,-13,160,True
Marcus Morris,3,4,7,0,Jump Shot,25,56,248,False
Marcus Morris,3,0,26,0,Jump Shot,26,-167,200,False
Marcus Morris,2,9,22,1,Jump Shot,26,-131,226,False
Marcus Morris,2,4,55,0,Jump Shot,7,-62,39,True
Marcus Morris,2,11,30,0,Jump Shot,26,-144,225,False
Marcus Morris,4,1,29,0,Jump Shot,26,119,236,False
Marcus Morris,3,2,34,0,Jump Shot,26,147,216,False
Marcus Morris,3,6,37,0,Jump Shot,26,-143,229,False
Marcus Morris,4,5,44,0,Jump Shot,26,128,232,False
Marcus Morris,3,2,58,0,Jump Shot,27,-162,219,False
Marcus Morris,2,6,52,0,Jump Shot,17,80,154,True
Marcus Morris,4,4,18,1,Jump Shot,26,-177,203,False
Marcus Morris,3,0,55,1,Jump Shot,14,137,30,True
Marcus Morris,2,1,41,0,Jump Shot,27,-70,265,False
Marcus Morris,1,2,35,1,Jump Shot,9,87,-25,True
Marcus Morris,2,9,52,1,Jump Shot,26,-198,170,False
Marcus Morris,3,4,22,1,Jump Shot,25,-174,189,False
Marcus Morris,2,6,18,0,Jump Shot,18,-145,121,True
Marcus Morris,1,5,59,1,Jump Shot,26,-185,185,False
Marcus Morris,1,10,9,1,Jump Shot,24,-218,107,False
Marcus Morris,2,2,34,0,Jump Shot,22,-228,5,False
Marcus Morris,1,9,9,1,Jump Shot,24,62,238,False
Marcus Morris,2,4,40,1,Jump Shot,24,-220,115,False
Marcus Morris,4,6,30,1,Jump Shot,25,62,243,False
Marcus Morris,2,0,0,0,Jump Shot,26,156,216,False
Marcus Morris,3,3,50,1,Jump Shot,25,-198,163,False
Marcus Morris,1,5,39,1,Jump Shot,25,144,214,False
Marcus Morris,2,0,13,0,Jump Shot,25,176,179,False
Marcus Morris,4,4,50,0,Jump Shot,25,-190,168,False
Marcus Morris,4,0,1,1,Jump Shot,26,169,200,False
Marcus Morris,1,3,11,0,Jump Shot,26,-174,196,False
Marcus Morris,1,2,46,0,Jump Shot,14,-54,131,True
Marcus Morris,2,0,35,1,Jump Shot,26,-114,239,False
Marcus Morris,1,0,45,1,Jump Shot,13,130,18,True
Marcus Morris,2,0,0,0,Jump Shot,22,-9,228,True
Marcus Morris,3,11,43,0,Jump Shot,14,139,36,True
Marcus Morris,4,4,30,0,Jump Shot,24,-184,169,False
Marcus Morris,1,3,55,1,Jump Shot,27,113,247,False
Marcus Morris,1,0,38,0,Jump Shot,26,150,224,False
Marcus Morris,3,9,21,0,Jump Shot,23,-94,212,True
Marcus Morris,1,10,4,1,Jump Shot,24,224,90,False
Marcus Morris,1,9,21,0,Jump Shot,25,-96,241,False
Marcus Morris,1,7,43,0,Jump Shot,22,-222,42,False
Marcus Morris,4,8,8,0,Jump Shot,20,-33,200,True
Marcus Morris,2,6,46,0,Jump Shot,25,-51,245,False
Marcus Morris,3,3,8,0,Jump Shot,25,-159,200,False
Marcus Morris,3,3,36,0,Jump Shot,25,-210,141,False
Marcus Morris,2,8,37,0,Jump Shot,24,196,151,False
Marcus Morris,4,9,2,1,Jump Shot,25,-149,206,False
Marcus Morris,1,2,15,0,Jump Shot,22,-228,26,False
Marcus Morris,2,9,33,1,Jump Shot,8,10,89,True
Marcus Morris,2,3,48,1,Jump Shot,25,123,218,False
Marcus Morris,4,8,26,1,Jump Shot,24,176,173,False
Marcus Morris,4,6,28,1,Jump Shot,27,-204,184,False
Marcus Morris,1,5,35,1,Jump Shot,25,167,197,False
Marcus Morris,2,7,53,0,Jump Shot,23,-232,32,False
Marcus Morris,2,8,44,1,Jump Shot,25,-87,241,False
Marcus Morris,2,9,3,0,Jump Shot,25,-14,256,False
Marcus Morris,4,10,12,1,Jump Shot,20,-55,195,True
Marcus Morris,4,9,14,0,Jump Shot,25,229,101,False
Marcus Morris,2,0,1,1,Jump Shot,25,-152,209,False
Marcus Morris,2,8,27,0,Jump Shot,24,79,235,False
Marcus Morris,1,2,2,1,Jump Shot,12,44,121,True
Marcus Morris,1,3,53,0,Jump Shot,22,226,-6,False
Marcus Morris,3,1,11,0,Jump Shot,26,223,137,False
Marcus Morris,3,2,15,0,Jump Shot,25,28,255,False
Marcus Morris,2,0,0,0,Jump Shot,33,-209,258,False
Marcus Morris,1,0,17,0,Jump Shot,25,-101,230,False
Marcus Morris,4,10,54,1,Jump Shot,23,-233,57,False
Marcus Morris,4,5,2,0,Jump Shot,27,-133,246,False
Marcus Morris,2,10,1,0,Jump Shot,26,105,247,False
Marcus Morris,2,5,41,1,Jump Shot,25,136,215,False
Marcus Morris,4,6,1,1,Jump Shot,26,27,262,False
Marcus Morris,3,0,0,0,Jump Shot,25,-162,198,False
Marcus Morris,1,0,55,0,Jump Shot,23,-235,-3,False
Marcus Morris,2,8,47,1,Jump Shot,25,67,247,False
Marcus Morris,1,6,36,1,Jump Shot,24,-121,217,False
Marcus Morris,2,5,54,0,Jump Shot,23,232,-10,False
Marcus Morris,2,8,1,1,Jump Shot,24,198,151,False
Marcus Morris,1,3,29,0,Jump Shot,21,-214,8,True
Marcus Morris,1,7,23,0,Jump Shot,26,-187,186,False
Marcus Morris,1,6,28,1,Jump Shot,26,-122,238,False
Marcus Morris,1,5,43,0,Jump Shot,26,173,206,False
Marcus Morris,3,11,34,1,Jump Shot,25,-86,241,False
Marcus Morris,1,2,33,1,Jump Shot,26,-199,168,False
Marcus Morris,2,4,16,0,Jump Shot,25,-154,204,False
Marcus Morris,4,5,47,0,Jump Shot,23,231,64,False
Marcus Morris,1,2,10,0,Jump Shot,26,-6,264,False
Marcus Morris,1,3,15,0,Jump Shot,24,-101,220,False
Marcus Morris,2,0,34,0,Jump Shot,3,21,28,True
Marcus Morris,2,0,28,0,Jump Shot,13,128,31,True
Marcus Morris,2,2,11,1,Jump Shot,25,212,141,False
Marcus Morris,2,7,50,0,Jump Shot,25,230,102,False
Marcus Morris,2,11,46,0,Jump Shot,26,-159,210,False
Marcus Morris,4,8,8,1,Jump Shot,26,207,167,False
Marcus Morris,3,1,13,1,Jump Shot,25,172,187,False
Marcus Morris,4,11,24,0,Jump Shot,16,168,9,True
Marcus Morris,3,4,5,1,Jump Shot,26,-65,258,False
Marcus Morris,2,9,47,1,Jump Shot,25,114,230,False
Marcus Morris,2,8,55,0,Jump Shot,19,-143,133,True
Marcus Morris,3,2,37,1,Jump Shot,17,-171,22,True
Marcus Morris,1,3,9,1,Jump Shot,24,-187,164,False
Marcus Morris,1,4,46,1,Jump Shot,22,-228,25,False
Marcus Morris,3,1,21,1,Jump Shot,25,35,248,False
Marcus Morris,1,2,38,0,Jump Shot,14,70,131,True
Marcus Morris,1,2,37,0,Jump Shot,26,-197,174,False
Marcus Morris,3,3,37,1,Jump Shot,6,43,47,True
Marcus Morris,1,4,20,1,Jump Shot,11,5,115,True
Marcus Morris,3,7,33,0,Jump Shot,14,-100,101,True
Marcus Morris,4,8,26,0,Jump Shot,27,-110,254,False
Marcus Morris,1,1,46,0,Jump Shot,26,156,210,False
Marcus Morris,1,0,41,0,Jump Shot,22,-225,31,False
Marcus Morris,4,3,54,0,Jump Shot,13,-125,57,True
Marcus Morris,3,7,9,0,Jump Shot,26,-105,242,False
Marcus Morris,2,6,8,1,Jump Shot,25,85,241,False
Marcus Morris,4,1,32,0,Jump Shot,19,-89,174,True
Marcus Morris,1,5,42,1,Jump Shot,26,-150,214,False
Marcus Morris,1,11,29,0,Jump Shot,23,231,4,False
Marcus Morris,4,4,28,1,Jump Shot,23,-231,33,False
Marcus Morris,4,3,51,0,Jump Shot,25,-196,165,False
Marcus Morris,1,8,38,0,Jump Shot,26,-239,103,False
Marcus Morris,2,1,28,0,Jump Shot,22,-227,24,False
Marcus Morris,2,4,22,1,Jump Shot,20,103,177,True
Marcus Morris,2,4,46,0,Jump Shot,26,-189,182,False
Marcus Morris,3,5,24,0,Jump Shot,20,-62,199,True
Marcus Morris,1,5,19,0,Jump Shot,14,-122,77,True
Marcus Morris,2,7,19,1,Jump Shot,26,40,267,False
Marcus Morris,1,2,46,0,Jump Shot,22,-223,35,False
Marcus Morris,1,3,31,0,Jump Shot,26,-157,211,False
Marcus Morris,2,9,13,0,Jump Shot,24,239,61,False
Marcus Morris,3,6,37,0,Jump Shot,26,-124,237,False
Marcus Morris,2,3,6,0,Jump Shot,23,236,43,False
Marcus Morris,2,2,3,0,Jump Shot,26,-168,210,False
Marcus Morris,1,1,51,1,Jump Shot,27,176,209,False
Marcus Morris,2,10,7,0,Jump Shot,26,160,210,False
Marcus Morris,1,3,1,0,Jump Shot,26,-81,253,False
Marcus Morris,3,2,20,1,Jump Shot,24,54,243,False
Marcus Morris,4,6,25,1,Jump Shot,17,-74,163,True
Marcus Morris,2,1,22,0,Jump Shot,25,133,217,False
Marcus Morris,2,2,25,1,Jump Shot,23,227,57,False
Marcus Morris,5,0,40,0,Jump Shot,27,112,253,False
Marcus Morris,3,1,45,0,Jump Shot,27,138,236,False
Marcus Morris,3,3,16,1,Jump Shot,24,-74,237,False
Marcus Morris,2,8,52,0,Jump Shot,25,16,257,False
Marcus Morris,1,5,30,1,Jump Shot,24,81,235,False
Marcus Morris,4,6,4,0,Jump Shot,25,127,226,False
Marcus Morris,4,6,22,0,Jump Shot,16,-155,66,True
Marcus Morris,2,7,34,0,Jump Shot,26,-133,230,False
Marcus Morris,2,11,37,0,Jump Shot,25,111,228,False
Marcus Morris,4,8,37,1,Jump Shot,24,-89,231,False
Marcus Morris,4,2,1,0,Jump Shot,22,-227,-6,False
Marcus Morris,1,8,16,0,Jump Shot,24,-155,195,False
Marcus Morris,1,3,46,1,Jump Shot,23,-230,-16,False
Marcus Morris,1,0,52,1,Jump Shot,22,-228,6,False
Marcus Morris,3,3,15,0,Jump Shot,25,163,196,False
Marcus Morris,3,4,12,1,Jump Shot,27,129,246,False
Marcus Morris,4,10,4,1,Jump Shot,25,-174,181,False
Marcus Morris,1,0,44,0,Jump Shot,24,162,188,False
Marcus Morris,3,3,24,1,Jump Shot,26,234,120,False
Marcus Morris,4,8,52,1,Jump Shot,26,-102,243,False
Marcus Morris,1,0,1,0,Jump Shot,59,116,585,False
Marcus Morris,3,3,38,0,Jump Shot,22,-223,11,False
Marcus Morris,2,9,24,0,Jump Shot,25,-87,241,False
Marcus Morris,2,9,40,0,Jump Shot,24,165,180,False
Marcus Morris,2,7,30,1,Jump Shot,22,222,-22,False
Marcus Morris,4,11,17,0,Jump Shot,24,-195,153,False
Marcus Morris,1,2,1,0,Jump Shot,25,0,259,False
Marcus Morris,4,7,41,0,Jump Shot,25,171,192,False
Marcus Morris,3,1,37,0,Jump Shot,25,112,227,False
Marcus Morris,1,0,53,1,Jump Shot,23,-232,6,False
Marcus Morris,2,10,11,0,Jump Shot,24,-220,111,False
Marcus Morris,2,8,55,0,Jump Shot,27,-65,270,False
Marcus Morris,2,10,4,0,Jump Shot,26,-11,264,False
Marcus Morris,2,11,15,0,Jump Shot,22,-228,4,False
Marcus Morris,4,11,6,1,Jump Shot,19,119,153,True
Marcus Morris,2,0,15,1,Jump Shot,23,231,11,False
Marcus Morris,2,9,31,0,Jump Shot,14,-52,138,True
Marcus Morris,4,8,17,0,Jump Shot,22,226,20,False
Marcus Morris,2,2,59,0,Jump Shot,23,231,32,False
Marcus Morris,2,9,5,0,Jump Shot,18,54,178,True
Marcus Morris,3,3,42,0,Jump Shot,25,147,214,False
Marcus Morris,2,6,42,0,Jump Shot,26,126,236,False
Marcus Morris,2,0,0,0,Jump Shot,76,-6,761,False
Marcus Morris,3,6,13,0,Jump Shot,23,-230,8,False
Marcus Morris,2,6,14,1,Jump Shot,22,-229,8,False
Marcus Morris,4,10,45,1,Jump Shot,27,152,229,False
Marcus Morris,4,7,46,0,Jump Shot,26,-212,152,False
Marcus Morris,3,10,32,1,Jump Shot,27,24,272,False
Marcus Morris,3,6,25,0,Jump Shot,25,-132,222,False
Marcus Morris,4,6,22,0,Jump Shot,26,94,243,False
Marcus Morris,3,5,36,1,Jump Shot,19,77,176,True
Marcus Morris,1,7,48,1,Jump Shot,25,63,244,False
Marcus Morris,4,8,11,0,Jump Shot,18,-47,184,True
Marcus Morris,3,7,38,0,Jump Shot,23,230,36,False
Marcus Morris,4,2,51,0,Jump Shot,22,7,226,True
Marcus Morris,1,3,56,1,Jump Shot,25,150,203,False
Marcus Morris,4,9,0,0,Jump Shot,25,145,209,False
Marcus Morris,1,0,56,0,Jump Shot,25,8,258,False
Marcus Morris,3,4,9,1,Jump Shot,22,152,167,True
Marcus Morris,3,0,2,0,Jump Shot,7,4,74,True
Marcus Morris,3,6,20,1,Jump Shot,25,-172,184,False
Marcus Morris,2,4,23,0,Jump Shot,25,-51,254,False
Marcus Morris,4,7,38,0,Jump Shot,26,180,193,False
Marcus Morris,2,5,51,0,Jump Shot,19,73,184,True
Marcus Morris,1,6,49,0,Jump Shot,25,25,256,False
Marcus Morris,2,10,7,0,Jump Shot,25,-128,224,False
Marcus Morris,4,3,31,1,Jump Shot,20,89,183,True
Marcus Morris,3,11,24,0,Jump Shot,26,225,131,False
Marcus Morris,2,3,54,0,Jump Shot,23,233,54,False
Marcus Morris,3,6,59,0,Jump Shot,23,229,37,False
Marcus Morris,3,8,14,1,Jump Shot,27,130,241,False
Marcus Morris,4,11,4,1,Jump Shot,16,28,163,True
Marcus Morris,2,8,21,0,Jump Shot,16,69,151,True
Marcus Morris,2,7,49,0,Jump Shot,18,-84,162,True
Marcus Morris,4,6,21,0,Jump Shot,25,-141,208,False
Marcus Morris,4,5,12,1,Jump Shot,24,-62,236,False
Marcus Morris,2,2,57,1,Jump Shot,24,182,157,False
Marcus Morris,4,9,35,0,Jump Shot,26,-177,194,False
Marcus Morris,3,2,41,0,Jump Shot,23,232,50,False
Marcus Morris,4,0,52,0,Jump Shot,27,142,236,False
Marcus Morris,3,9,19,1,Jump Shot,27,116,250,False
Marcus Morris,3,7,54,1,Jump Shot,25,-70,247,False
Marcus Morris,4,0,23,1,Jump Shot,20,-84,190,True
Marcus Morris,4,8,7,1,Jump Shot,10,-106,6,True
Marcus Morris,4,6,28,0,Jump Shot,15,116,99,True
Marcus Morris,1,9,30,0,Jump Shot,24,183,163,False
Marcus Morris,2,0,0,0,Jump Shot,60,4,603,False
Marcus Morris,2,11,36,0,Jump Shot,25,144,214,False
Marcus Morris,1,7,22,1,Jump Shot,26,-123,231,False
Marcus Morris,1,10,13,0,Jump Shot,9,85,42,True
Marcus Morris,3,8,6,1,Jump Shot,27,106,257,False
Marcus Morris,2,10,56,0,Jump Shot,26,41,258,False
Marcus Morris,3,7,26,0,Jump Shot,26,-70,254,False
Marcus Morris,2,8,46,0,Jump Shot,25,-204,145,False
Marcus Morris,2,8,40,0,Jump Shot,15,-150,8,True
Marcus Morris,3,6,35,0,Jump Shot,25,206,155,False
Marcus Morris,3,5,49,0,Jump Shot,25,79,241,False
Marcus Morris,1,2,31,0,Jump Shot,17,81,152,True
Marcus Morris,3,9,45,1,Jump Shot,12,-127,12,True
Marcus Morris,3,5,48,1,Layup Shot,3,-18,24,True
Marcus Morris,2,3,35,0,Layup Shot,1,13,-3,True
Marcus Morris,2,7,20,1,Layup Shot,0,4,0,True
Marcus Morris,2,11,7,0,Layup Shot,3,-20,34,True
Marcus Morris,2,6,26,0,Layup Shot,6,-53,35,True
Marcus Morris,2,11,17,0,Layup Shot,1,13,-9,True
Marcus Morris,2,10,1,1,Layup Shot,1,8,13,True
Marcus Morris,1,0,35,0,Layup Shot,2,-14,18,True
Marcus Morris,3,3,31,0,Layup Shot,4,-2,43,True
Marcus Morris,2,8,55,0,Layup Shot,2,3,28,True
Marcus Morris,2,7,1,1,Layup Shot,2,-8,22,True
Marcus Morris,4,10,59,1,Layup Shot,2,-3,27,True
Marcus Morris,4,4,55,1,Layup Shot,1,14,3,True
Marcus Morris,1,3,55,0,Layup Shot,2,-12,17,True
Marcus Morris,3,8,50,1,Layup Shot,1,-14,13,True
Marcus Morris,2,8,16,1,Layup Shot,1,0,10,True
Marcus Morris,2,5,32,0,Layup Shot,1,-17,8,True
Marcus Morris,2,2,58,1,Layup Shot,1,-16,2,True
Marcus Morris,3,1,24,0,Layup Shot,4,30,36,True
Marcus Morris,2,2,18,0,Pullup Jump shot,17,-52,170,True
Marcus Morris,2,11,41,1,Pullup Jump shot,19,-87,169,True
Marcus Morris,2,1,13,1,Pullup Jump shot,18,100,152,True
Marcus Morris,2,5,12,0,Pullup Jump shot,20,67,197,True
Marcus Morris,3,4,7,0,Pullup Jump shot,15,11,157,True
Marcus Morris,1,5,4,1,Pullup Jump shot,24,149,193,False
Marcus Morris,1,0,25,1,Pullup Jump shot,13,129,33,True
Marcus Morris,1,4,5,0,Pullup Jump shot,17,-103,139,True
Marcus Morris,1,10,21,0,Pullup Jump shot,13,-14,135,True
Marcus Morris,4,11,13,1,Pullup Jump shot,18,-47,180,True
Marcus Morris,3,6,57,1,Pullup Jump shot,19,-69,187,True
Marcus Morris,2,9,37,1,Pullup Jump shot,19,151,127,True
Marcus Morris,3,8,23,0,Pullup Jump shot,10,-107,-13,True
Marcus Morris,4,9,26,0,Pullup Jump shot,18,2,182,True
Marcus Morris,3,4,0,0,Pullup Jump shot,18,120,141,True
Marcus Morris,4,10,39,1,Pullup Jump shot,17,-165,69,True
Marcus Morris,2,2,43,1,Pullup Jump shot,18,-147,111,True
Marcus Morris,4,9,45,0,Pullup Jump shot,12,110,66,True
Marcus Morris,4,3,42,1,Pullup Jump shot,20,133,159,True
Marcus Morris,2,4,39,0,Pullup Jump shot,17,-67,167,True
Marcus Morris,1,1,58,1,Pullup Jump shot,13,-138,5,True
Marcus Morris,4,7,50,1,Pullup Jump shot,22,-100,198,True
Marcus Morris,4,3,28,0,Pullup Jump shot,16,111,116,True
Marcus Morris,1,4,11,1,Pullup Jump shot,21,-63,209,True
Marcus Morris,4,7,58,0,Pullup Jump shot,21,-80,197,True
Marcus Morris,1,9,58,1,Pullup Jump shot,18,41,176,True
Marcus Morris,4,7,39,0,Pullup Jump shot,27,43,267,False
Marcus Morris,1,0,20,0,Pullup Jump shot,16,140,80,True
Marcus Morris,1,7,51,0,Pullup Jump shot,19,31,189,True
Marcus Morris,4,0,17,0,Pullup Jump shot,28,-172,221,False
Marcus Morris,4,11,22,0,Pullup Jump shot,9,90,22,True
Marcus Morris,2,10,0,0,Pullup Jump shot,17,-41,167,True
Marcus Morris,4,5,9,0,Pullup Jump shot,27,119,248,False
