name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Kevin Durant,3,5,14,1,Driving Floating Bank Jump Shot,9,88,41,True
Kevin Durant,1,10,43,1,Driving Floating Bank Jump Shot,11,101,46,True
Kevin Durant,3,8,30,1,Driving Floating Bank Jump Shot,7,-38,64,True
Kevin Durant,1,5,53,0,Driving Floating Jump Shot,8,-69,45,True
Kevin Durant,3,3,33,0,Driving Floating Jump Shot,6,-62,8,True
Kevin Durant,1,10,47,0,Driving Floating Jump Shot,15,-148,41,True
Kevin Durant,2,1,1,0,Driving Floating Jump Shot,9,90,22,True
Kevin Durant,1,4,27,1,Driving Floating Jump Shot,9,-95,31,True
Kevin Durant,3,4,19,1,Driving Floating Jump Shot,3,8,34,True
Kevin Durant,1,11,22,1,Driving Floating Jump Shot,7,-35,71,True
Kevin Durant,1,7,1,1,Driving Floating Jump Shot,6,-1,69,True
Kevin Durant,3,0,35,1,Driving Floating Jump Shot,7,9,75,True
Kevin Durant,2,11,33,1,Driving Floating Jump Shot,7,-6,71,True
Kevin Durant,2,1,3,1,Driving Floating Jump Shot,2,21,8,True
Kevin Durant,2,1,25,1,Driving Floating Jump Shot,8,80,8,True
Kevin Durant,3,2,53,0,Driving Floating Jump Shot,6,44,46,True
Kevin Durant,1,5,35,1,Driving Floating Jump Shot,12,-68,110,True
Kevin Durant,3,4,48,1,Driving Hook Shot,2,20,16,True
Kevin Durant,2,10,37,0,Driving Layup Shot,1,11,10,True
Kevin Durant,1,7,16,1,Driving Layup Shot,1,-8,11,True
Kevin Durant,1,0,1,1,Driving Layup Shot,2,-7,23,True
Kevin Durant,1,10,20,1,Driving Layup Shot,0,3,5,True
Kevin Durant,1,5,16,0,Driving Layup Shot,2,15,17,True
Kevin Durant,2,2,6,1,Driving Layup Shot,1,0,14,True
Kevin Durant,3,2,22,1,Driving Layup Shot,1,-15,11,True
Kevin Durant,2,6,5,0,Driving Layup Shot,1,-7,13,True
Kevin Durant,4,2,24,1,Driving Layup Shot,1,8,7,True
Kevin Durant,1,5,44,0,Driving Layup Shot,4,14,47,True
Kevin Durant,1,2,24,0,Driving Layup Shot,0,3,2,True
Kevin Durant,3,1,2,1,Driving Layup Shot,1,15,-1,True
Kevin Durant,1,11,8,0,Driving Layup Shot,1,10,8,True
Kevin Durant,1,4,31,1,Driving Layup Shot,1,8,14,True
Kevin Durant,4,2,53,1,Driving Layup Shot,2,-26,4,True
Kevin Durant,1,1,21,1,Driving Layup Shot,2,9,19,True
Kevin Durant,1,7,23,1,Driving Layup Shot,2,16,13,True
Kevin Durant,4,5,49,1,Driving Layup Shot,1,-3,17,True
Kevin Durant,3,7,30,1,Driving Layup Shot,1,2,11,True
Kevin Durant,1,7,12,1,Driving Layup Shot,1,-13,11,True
Kevin Durant,2,1,15,0,Driving Layup Shot,2,0,20,True
Kevin Durant,3,5,9,0,Driving Layup Shot,6,-23,57,True
Kevin Durant,1,1,40,1,Driving Layup Shot,2,-6,24,True
Kevin Durant,3,3,17,1,Driving Layup Shot,4,-23,38,True
Kevin Durant,4,9,36,1,Driving Layup Shot,2,16,16,True
Kevin Durant,2,0,21,0,Driving Layup Shot,7,41,59,True
Kevin Durant,1,1,15,0,Driving Layup Shot,2,-6,28,True
Kevin Durant,2,6,2,1,Driving Layup Shot,0,6,5,True
Kevin Durant,4,3,35,1,Driving Layup Shot,3,-23,29,True
Kevin Durant,2,4,31,0,Driving Layup Shot,0,5,4,True
Kevin Durant,3,2,14,1,Driving Layup Shot,5,46,31,True
Kevin Durant,2,0,12,0,Driving Layup Shot,3,-2,34,True
Kevin Durant,1,3,32,1,Driving Layup Shot,3,-11,28,True
Kevin Durant,1,8,32,1,Driving Layup Shot,0,4,0,True
Kevin Durant,1,9,37,1,Driving Reverse Dunk Shot,0,1,-4,True
Kevin Durant,1,4,24,1,Driving Reverse Layup Shot,2,19,8,True
Kevin Durant,4,1,55,1,Driving Reverse Layup Shot,0,3,2,True
Kevin Durant,2,6,42,1,Driving Reverse Layup Shot,2,-1,23,True
Kevin Durant,2,7,29,0,Driving Reverse Layup Shot,2,6,22,True
Kevin Durant,3,6,33,1,Driving Reverse Layup Shot,2,9,18,True
Kevin Durant,2,3,52,0,Driving Reverse Layup Shot,1,5,13,True
Kevin Durant,3,6,23,1,Driving Reverse Layup Shot,1,9,11,True
Kevin Durant,1,9,50,0,Dunk Shot,3,26,23,True
Kevin Durant,2,0,36,1,Dunk Shot,0,3,4,True
Kevin Durant,1,10,16,1,Dunk Shot,1,0,11,True
Kevin Durant,4,1,29,1,Dunk Shot,1,-1,11,True
Kevin Durant,2,1,45,1,Dunk Shot,0,-6,2,True
Kevin Durant,3,9,35,1,Dunk Shot,0,0,4,True
Kevin Durant,1,10,27,0,Dunk Shot,0,0,4,True
Kevin Durant,3,6,30,1,Dunk Shot,1,-9,17,True
Kevin Durant,1,6,49,1,Dunk Shot,2,0,24,True
Kevin Durant,4,7,16,1,Dunk Shot,1,-3,15,True
Kevin Durant,3,4,32,1,Dunk Shot,1,10,12,True
Kevin Durant,3,6,52,1,Dunk Shot,0,2,6,True
Kevin Durant,1,5,25,1,Dunk Shot,1,-3,11,True
Kevin Durant,2,2,44,1,Dunk Shot,1,9,10,True
Kevin Durant,1,9,23,1,Dunk Shot,1,1,15,True
Kevin Durant,3,10,16,1,Dunk Shot,3,-17,36,True
Kevin Durant,2,4,21,1,Dunk Shot,1,-12,12,True
Kevin Durant,1,3,50,1,Dunk Shot,1,-11,16,True
Kevin Durant,3,1,28,1,Dunk Shot,0,-2,8,True
Kevin Durant,1,2,40,1,Dunk Shot,0,4,4,True
Kevin Durant,1,5,32,1,Dunk Shot,0,5,6,True
Kevin Durant,1,7,19,1,Dunk Shot,0,4,5,True
Kevin Durant,4,2,6,0,Dunk Shot,3,23,25,True
Kevin Durant,3,3,59,1,Dunk Shot,1,-5,9,True
Kevin Durant,3,4,49,1,Fadeaway Jump Shot,16,117,120,True
Kevin Durant,2,6,27,0,Fadeaway Jump Shot,14,128,74,True
Kevin Durant,3,10,59,1,Fadeaway Jump Shot,12,-125,0,True
Kevin Durant,2,4,15,0,Fadeaway Jump Shot,15,32,156,True
Kevin Durant,2,2,42,0,Fadeaway Jump Shot,19,29,192,True
Kevin Durant,2,5,31,1,Fadeaway Jump Shot,18,78,168,True
Kevin Durant,2,10,47,0,Fadeaway Jump Shot,14,-55,132,True
Kevin Durant,3,0,2,0,Fadeaway Jump Shot,17,24,178,True
Kevin Durant,3,8,5,0,Fadeaway Jump Shot,10,74,68,True
Kevin Durant,4,2,58,1,Fadeaway Jump Shot,11,-112,10,True
Kevin Durant,1,8,4,0,Fadeaway Jump Shot,19,184,59,True
Kevin Durant,1,8,31,1,Fadeaway Jump Shot,10,-108,9,True
Kevin Durant,3,9,29,1,Fadeaway Jump Shot,12,51,114,True
Kevin Durant,2,0,41,1,Fadeaway Jump Shot,8,39,75,True
Kevin Durant,1,0,38,1,Fadeaway Jump Shot,15,-76,137,True
Kevin Durant,4,2,49,1,Fadeaway Jump Shot,17,-56,162,True
Kevin Durant,4,2,37,0,Fadeaway Jump Shot,14,-105,101,True
Kevin Durant,3,8,38,1,Fadeaway Jump Shot,9,3,92,True
Kevin Durant,2,6,43,0,Fadeaway Jump Shot,15,156,28,True
Kevin Durant,3,11,41,0,Fadeaway Jump Shot,10,-49,92,True
Kevin Durant,1,2,1,0,Fadeaway Jump Shot,9,-55,79,True
Kevin Durant,2,3,30,0,Fadeaway Jump Shot,17,95,152,True
Kevin Durant,2,4,18,1,Fadeaway Jump Shot,16,163,21,True
Kevin Durant,1,10,56,0,Fadeaway Jump Shot,22,160,151,True
Kevin Durant,4,10,58,0,Fadeaway Jump Shot,14,138,46,True
Kevin Durant,1,4,22,1,Fadeaway Jump Shot,17,-133,111,True
Kevin Durant,3,8,39,0,Fadeaway Jump Shot,10,-90,48,True
Kevin Durant,2,2,55,1,Fadeaway Jump Shot,13,54,122,True
Kevin Durant,2,6,32,1,Fadeaway Jump Shot,15,83,130,True
Kevin Durant,3,5,5,0,Fadeaway Jump Shot,15,-9,153,True
Kevin Durant,3,10,54,1,Fadeaway Jump Shot,10,105,30,True
Kevin Durant,4,0,12,0,Fadeaway Jump Shot,15,154,21,True
Kevin Durant,3,2,9,1,Fadeaway Jump Shot,19,158,110,True
Kevin Durant,3,9,32,1,Fadeaway Jump Shot,13,-47,122,True
Kevin Durant,1,7,12,0,Fadeaway Jump Shot,22,103,203,True
Kevin Durant,1,9,19,1,Fadeaway Jump Shot,17,-103,146,True
Kevin Durant,1,4,57,1,Fadeaway Jump Shot,11,-90,64,True
Kevin Durant,2,4,18,0,Fadeaway Jump Shot,12,67,100,True
Kevin Durant,3,5,33,0,Fadeaway Jump Shot,16,94,131,True
Kevin Durant,1,8,54,1,Fadeaway Jump Shot,15,103,115,True
Kevin Durant,4,9,47,1,Fadeaway Jump Shot,9,-5,96,True
Kevin Durant,2,10,20,1,Finger Roll Layup Shot,1,0,11,True
Kevin Durant,3,8,55,0,Finger Roll Layup Shot,3,-22,24,True
Kevin Durant,1,10,50,1,Floating Jump shot,13,2,130,True
Kevin Durant,1,8,27,0,Floating Jump shot,12,-9,120,True
Kevin Durant,3,10,25,1,Floating Jump shot,7,71,14,True
Kevin Durant,2,8,57,1,Floating Jump shot,14,-117,84,True
Kevin Durant,2,5,45,1,Floating Jump shot,7,4,74,True
Kevin Durant,2,3,47,1,Floating Jump shot,11,11,113,True
Kevin Durant,1,3,43,1,Floating Jump shot,18,-80,162,True
Kevin Durant,3,1,8,0,Floating Jump shot,3,-31,22,True
Kevin Durant,3,3,1,1,Floating Jump shot,12,-62,104,True
Kevin Durant,2,8,43,0,Floating Jump shot,5,15,55,True
Kevin Durant,1,4,53,1,Floating Jump shot,14,-117,83,True
Kevin Durant,3,2,21,0,Floating Jump shot,10,-106,20,True
Kevin Durant,3,0,2,0,Floating Jump shot,12,9,122,True
Kevin Durant,1,5,49,1,Floating Jump shot,14,60,128,True
Kevin Durant,3,6,22,0,Floating Jump shot,15,-139,58,True
Kevin Durant,4,7,19,0,Floating Jump shot,8,70,50,True
Kevin Durant,2,1,17,0,Hook Shot,8,40,74,True
Kevin Durant,1,1,41,0,Hook Shot,8,32,78,True
Kevin Durant,2,0,39,0,Jump Bank Shot,6,62,32,True
Kevin Durant,4,6,41,1,Jump Bank Shot,26,-160,216,False
Kevin Durant,1,2,52,1,Jump Bank Shot,8,-47,74,True
Kevin Durant,2,1,14,1,Jump Bank Shot,6,5,67,True
Kevin Durant,3,1,54,1,Jump Bank Shot,12,-54,114,True
Kevin Durant,1,7,33,1,Jump Shot,16,-38,164,True
Kevin Durant,4,0,21,1,Jump Shot,21,-100,191,True
Kevin Durant,3,2,37,1,Jump Shot,26,186,189,False
Kevin Durant,2,7,2,1,Jump Shot,23,228,73,False
Kevin Durant,3,2,30,0,Jump Shot,26,155,220,False
Kevin Durant,3,7,19,0,Jump Shot,26,-137,223,False
Kevin Durant,3,5,35,1,Jump Shot,24,-241,13,False
Kevin Durant,1,1,58,0,Jump Shot,25,119,221,False
Kevin Durant,3,8,5,1,Jump Shot,26,-168,210,False
Kevin Durant,1,8,50,0,Jump Shot,24,226,88,False
Kevin Durant,1,6,53,0,Jump Shot,25,84,240,False
Kevin Durant,1,10,19,0,Jump Shot,17,-132,116,True
Kevin Durant,2,5,12,1,Jump Shot,26,-47,257,False
Kevin Durant,3,0,7,1,Jump Shot,25,116,231,False
Kevin Durant,1,2,53,0,Jump Shot,24,236,54,False
Kevin Durant,1,2,29,0,Jump Shot,23,232,0,False
Kevin Durant,1,9,13,0,Jump Shot,25,204,147,False
Kevin Durant,2,4,44,0,Jump Shot,24,51,244,False
Kevin Durant,1,1,51,0,Jump Shot,26,182,193,False
Kevin Durant,1,3,34,1,Jump Shot,16,-164,21,True
Kevin Durant,2,4,19,1,Jump Shot,26,-204,172,False
Kevin Durant,4,6,28,0,Jump Shot,25,122,227,False
Kevin Durant,3,9,58,0,Jump Shot,14,-149,0,True
Kevin Durant,2,2,46,1,Jump Shot,27,-6,273,False
Kevin Durant,4,4,23,0,Jump Shot,23,-230,40,False
Kevin Durant,2,0,42,0,Jump Shot,26,158,211,False
Kevin Durant,4,6,41,0,Jump Shot,25,138,217,False
Kevin Durant,3,9,51,1,Jump Shot,26,-220,142,False
Kevin Durant,1,7,54,1,Jump Shot,26,66,253,False
Kevin Durant,3,7,22,0,Jump Shot,21,165,143,True
Kevin Durant,1,1,20,0,Jump Shot,23,-234,42,False
Kevin Durant,1,10,31,1,Jump Shot,18,-188,-1,True
Kevin Durant,1,10,35,1,Jump Shot,25,-1,257,False
Kevin Durant,1,5,57,0,Jump Shot,25,-168,196,False
Kevin Durant,1,9,19,0,Jump Shot,25,-213,134,False
Kevin Durant,1,1,49,0,Jump Shot,15,136,76,True
Kevin Durant,2,3,51,1,Jump Shot,15,149,52,True
Kevin Durant,2,1,4,0,Jump Shot,27,141,236,False
Kevin Durant,1,2,30,0,Jump Shot,13,-62,119,True
Kevin Durant,4,5,47,0,Jump Shot,23,231,6,False
Kevin Durant,2,5,37,0,Jump Shot,13,-67,119,True
Kevin Durant,3,3,54,0,Jump Shot,19,-91,168,True
Kevin Durant,2,5,3,1,Jump Shot,18,-66,175,True
Kevin Durant,2,0,46,1,Jump Shot,18,102,152,True
Kevin Durant,3,7,37,1,Jump Shot,23,230,10,False
Kevin Durant,3,7,7,0,Jump Shot,26,-141,220,False
Kevin Durant,3,8,5,0,Jump Shot,11,9,116,True
Kevin Durant,1,2,23,1,Jump Shot,17,-17,172,True
Kevin Durant,3,2,44,0,Jump Shot,25,77,247,False
Kevin Durant,4,1,11,0,Jump Shot,25,-198,162,False
Kevin Durant,4,0,44,0,Jump Shot,25,-129,222,False
Kevin Durant,2,9,48,0,Jump Shot,25,-174,185,False
Kevin Durant,4,9,39,1,Jump Shot,26,174,195,False
Kevin Durant,4,10,25,1,Jump Shot,25,-147,204,False
Kevin Durant,3,0,39,0,Jump Shot,18,-187,10,True
Kevin Durant,3,5,51,0,Jump Shot,25,-176,184,False
Kevin Durant,3,9,3,0,Jump Shot,25,95,241,False
Kevin Durant,3,8,29,0,Jump Shot,11,-107,41,True
Kevin Durant,2,1,39,0,Jump Shot,25,214,139,False
Kevin Durant,4,4,24,0,Jump Shot,24,-116,219,False
Kevin Durant,1,4,37,0,Jump Shot,26,-142,228,False
Kevin Durant,2,3,3,0,Jump Shot,15,123,101,True
Kevin Durant,1,11,30,1,Jump Shot,23,-235,48,False
Kevin Durant,2,3,21,0,Jump Shot,29,-11,290,False
Kevin Durant,3,1,14,0,Jump Shot,6,-62,-2,True
Kevin Durant,2,1,4,0,Jump Shot,27,-14,277,False
Kevin Durant,3,11,51,0,Jump Shot,28,96,267,False
Kevin Durant,2,0,0,0,Jump Shot,37,180,333,False
Kevin Durant,3,10,0,0,Jump Shot,27,-179,209,False
Kevin Durant,4,11,15,1,Jump Shot,23,-232,32,False
Kevin Durant,1,3,58,0,Jump Shot,20,164,120,True
Kevin Durant,2,3,31,0,Jump Shot,19,192,-11,True
Kevin Durant,3,7,57,0,Jump Shot,27,-217,173,False
Kevin Durant,3,11,5,0,Jump Shot,18,143,125,True
Kevin Durant,3,5,55,0,Jump Shot,14,122,86,True
Kevin Durant,2,3,38,0,Jump Shot,12,-5,120,True
Kevin Durant,2,3,7,1,Jump Shot,27,124,244,False
Kevin Durant,3,3,0,1,Jump Shot,25,6,256,False
Kevin Durant,3,8,15,0,Jump Shot,15,94,125,True
Kevin Durant,2,1,37,0,Jump Shot,19,-160,112,True
Kevin Durant,4,4,33,1,Jump Shot,25,144,214,False
Kevin Durant,2,5,6,0,Jump Shot,17,158,73,True
Kevin Durant,4,11,19,0,Jump Shot,23,-230,64,False
Kevin Durant,3,6,54,0,Jump Shot,26,158,214,False
Kevin Durant,1,9,56,0,Jump Shot,21,-147,154,True
Kevin Durant,1,3,33,1,Jump Shot,16,98,134,True
Kevin Durant,1,9,3,1,Jump Shot,28,139,246,False
Kevin Durant,1,11,27,0,Jump Shot,27,-159,221,False
Kevin Durant,2,2,39,0,Jump Shot,26,136,232,False
Kevin Durant,3,6,25,0,Jump Shot,25,102,236,False
Kevin Durant,3,2,15,0,Jump Shot,26,16,263,False
Kevin Durant,4,6,55,0,Jump Shot,14,-132,48,True
Kevin Durant,1,8,51,0,Jump Shot,25,-174,190,False
Kevin Durant,4,6,19,1,Jump Shot,15,82,136,True
Kevin Durant,3,11,21,0,Jump Shot,23,231,-4,False
Kevin Durant,1,7,4,0,Jump Shot,18,181,25,True
Kevin Durant,1,4,21,0,Jump Shot,15,-112,113,True
Kevin Durant,3,10,48,0,Jump Shot,14,37,144,True
Kevin Durant,1,6,48,1,Jump Shot,25,-129,219,False
Kevin Durant,3,7,32,0,Jump Shot,17,41,168,True
Kevin Durant,2,4,3,0,Jump Shot,25,-149,212,False
Kevin Durant,4,5,42,0,Jump Shot,17,-56,168,True
Kevin Durant,3,10,11,1,Jump Shot,20,-89,182,True
Kevin Durant,4,4,11,0,Jump Shot,24,132,209,False
Kevin Durant,4,8,39,0,Jump Shot,12,1,127,True
Kevin Durant,4,9,52,0,Jump Shot,25,149,203,False
Kevin Durant,1,10,47,0,Jump Shot,25,157,200,False
Kevin Durant,3,4,36,0,Jump Shot,24,170,182,False
Kevin Durant,4,1,11,0,Jump Shot,8,-8,87,True
Kevin Durant,3,9,35,1,Jump Shot,26,176,193,False
Kevin Durant,2,7,52,1,Jump Shot,12,96,79,True
Kevin Durant,1,9,5,1,Jump Shot,25,141,209,False
Kevin Durant,3,5,19,1,Jump Shot,25,-152,208,False
Kevin Durant,2,0,27,0,Jump Shot,17,-7,170,True
Kevin Durant,3,8,41,0,Jump Shot,21,-79,198,True
Kevin Durant,3,7,22,0,Jump Shot,19,-42,190,True
Kevin Durant,4,2,4,0,Jump Shot,25,-47,254,False
Kevin Durant,2,2,12,1,Jump Shot,23,-232,32,False
Kevin Durant,1,10,57,0,Jump Shot,28,202,197,False
Kevin Durant,4,3,6,1,Jump Shot,26,-210,155,False
Kevin Durant,3,5,35,1,Jump Shot,18,-177,58,True
Kevin Durant,2,10,52,0,Jump Shot,25,-127,225,False
Kevin Durant,2,1,24,1,Jump Shot,24,-136,204,False
Kevin Durant,1,8,38,1,Jump Shot,25,107,226,False
Kevin Durant,3,6,51,0,Jump Shot,15,89,123,True
Kevin Durant,1,7,54,0,Jump Shot,24,-25,242,False
Kevin Durant,3,0,38,1,Jump Shot,16,147,80,True
Kevin Durant,1,1,24,0,Jump Shot,13,-134,28,True
Kevin Durant,3,2,41,1,Jump Shot,22,-228,13,False
Kevin Durant,3,1,15,0,Jump Shot,26,-155,219,False
Kevin Durant,2,0,29,0,Jump Shot,27,-159,228,False
Kevin Durant,1,9,46,0,Jump Shot,19,107,159,True
Kevin Durant,3,5,5,0,Jump Shot,11,5,117,True
Kevin Durant,1,4,51,1,Jump Shot,22,119,186,True
Kevin Durant,3,11,33,0,Jump Shot,15,-29,155,True
Kevin Durant,2,4,38,1,Jump Shot,28,-5,281,False
Kevin Durant,4,5,16,0,Jump Shot,26,-173,197,False
Kevin Durant,2,5,45,0,Jump Shot,16,107,126,True
Kevin Durant,1,1,51,0,Jump Shot,17,-2,175,True
Kevin Durant,1,6,15,0,Jump Shot,26,-70,259,False
Kevin Durant,2,5,10,0,Jump Shot,27,-112,251,False
Kevin Durant,3,11,26,0,Jump Shot,25,144,215,False
Kevin Durant,1,7,40,0,Jump Shot,20,-106,173,True
Kevin Durant,3,11,2,0,Jump Shot,27,-78,265,False
Kevin Durant,4,4,37,1,Jump Shot,17,105,138,True
Kevin Durant,4,6,50,0,Jump Shot,26,-107,243,False
Kevin Durant,3,2,55,0,Jump Shot,26,-130,229,False
Kevin Durant,4,2,26,0,Jump Shot,25,-163,193,False
Kevin Durant,1,11,47,1,Jump Shot,21,68,207,True
Kevin Durant,3,7,44,0,Jump Shot,22,228,4,False
Kevin Durant,4,0,46,1,Jump Shot,26,3,269,False
Kevin Durant,5,1,49,1,Jump Shot,22,186,119,True
Kevin Durant,3,1,49,1,Jump Shot,20,163,121,True
Kevin Durant,2,7,22,1,Jump Shot,27,127,243,False
Kevin Durant,4,1,35,0,Jump Shot,11,-5,116,True
Kevin Durant,5,3,1,0,Jump Shot,26,-65,252,False
Kevin Durant,4,2,41,0,Jump Shot,17,-105,135,True
Kevin Durant,3,8,53,0,Jump Shot,23,-233,0,False
Kevin Durant,3,4,48,1,Jump Shot,26,181,192,False
Kevin Durant,2,0,51,1,Jump Shot,11,112,39,True
Kevin Durant,3,3,29,1,Jump Shot,24,-228,77,False
Kevin Durant,3,3,37,0,Jump Shot,11,-113,11,True
Kevin Durant,2,9,14,1,Jump Shot,24,-100,227,False
Kevin Durant,2,1,56,1,Jump Shot,24,188,159,False
Kevin Durant,1,10,12,0,Jump Shot,23,-234,41,False
Kevin Durant,2,10,4,1,Jump Shot,25,46,248,False
Kevin Durant,2,0,45,1,Jump Shot,17,-120,133,True
Kevin Durant,3,6,18,1,Jump Shot,25,-5,253,False
