name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Noah Vonleh,4,8,24,0,Layup Shot,2,-16,20,True
Noah Vonleh,3,5,51,0,Layup Shot,1,-8,9,True
Noah Vonleh,4,4,2,0,Layup Shot,4,-2,40,True
Noah Vonleh,1,1,55,1,Layup Shot,2,20,15,True
Noah Vonleh,3,7,33,1,Layup Shot,1,12,-2,True
Noah Vonleh,4,8,35,0,Layup Shot,1,-12,15,True
Noah Vonleh,2,7,28,1,Layup Shot,2,25,11,True
Noah Vonleh,4,0,22,1,Layup Shot,1,8,14,True
Noah Vonleh,3,6,34,0,Layup Shot,4,3,46,True
Noah Vonleh,1,11,17,1,Layup Shot,1,-14,-11,True
Noah Vonleh,4,8,57,0,Layup Shot,5,51,-4,True
Noah Vonleh,2,6,41,0,Layup Shot,2,16,17,True
Noah Vonleh,3,10,39,1,Pullup Jump shot,16,-116,120,True
Noah Vonleh,4,1,51,0,Pullup Jump shot,24,154,195,False
Noah Vonleh,4,1,58,0,Pullup Jump shot,21,-155,146,True
Noah Vonleh,4,2,54,1,Pullup Jump shot,24,-154,193,False
Noah Vonleh,4,2,37,1,Putback Dunk Shot,0,0,-6,True
Noah Vonleh,4,6,12,1,Putback Dunk Shot,1,9,6,True
Noah Vonleh,3,3,2,1,Putback Dunk Shot,2,-19,13,True
Noah Vonleh,3,8,20,1,Putback Dunk Shot,0,0,-6,True
Noah Vonleh,2,10,51,1,Putback Dunk Shot,0,0,-6,True
Noah Vonleh,3,4,31,1,Putback Layup Shot,0,0,-6,True
Noah Vonleh,1,8,51,1,Putback Layup Shot,0,0,-6,True
Noah Vonleh,1,5,3,0,Putback Layup Shot,0,0,-6,True
Noah Vonleh,3,8,54,1,Putback Layup Shot,0,0,-6,True
Noah Vonleh,1,1,56,1,Putback Layup Shot,0,0,-6,True
Noah Vonleh,2,1,34,1,Reverse Layup Shot,0,8,4,True
Noah Vonleh,2,7,54,1,Reverse Layup Shot,1,-13,-5,True
Noah Vonleh,4,8,28,1,Reverse Layup Shot,1,2,16,True
Noah Vonleh,4,2,2,1,Step Back Jump shot,14,-116,80,True
Noah Vonleh,1,3,23,1,Tip Dunk Shot,0,0,-6,True
Noah Vonleh,2,9,0,1,Tip Layup Shot,0,0,-6,True
Noah Vonleh,1,3,36,0,Tip Layup Shot,0,0,-6,True
Noah Vonleh,4,2,25,1,Tip Layup Shot,0,0,-6,True
Noah Vonleh,1,5,23,0,Tip Layup Shot,0,0,-6,True
Noah Vonleh,2,1,45,1,Tip Layup Shot,0,0,-6,True
Noah Vonleh,2,9,4,0,Tip Layup Shot,0,0,-6,True
Noah Vonleh,4,0,22,0,Tip Layup Shot,0,0,-6,True
Noah Vonleh,3,0,51,1,Tip Layup Shot,0,0,-6,True
Noah Vonleh,4,4,27,0,Tip Layup Shot,0,-5,7,True
Noah Vonleh,1,3,13,0,Tip Layup Shot,0,0,-6,True
Noah Vonleh,4,3,3,1,Tip Layup Shot,0,0,-6,True
Noah Vonleh,3,9,27,0,Turnaround Fadeaway shot,15,-109,105,True
Noah Vonleh,4,0,25,1,Turnaround Fadeaway shot,13,-134,38,True
Noah Vonleh,4,3,43,1,Turnaround Fadeaway shot,9,-2,95,True
Noah Vonleh,4,0,16,0,Turnaround Fadeaway shot,3,-13,37,True
Noah Vonleh,3,8,46,1,Turnaround Fadeaway shot,9,-42,84,True
Noah Vonleh,1,8,37,0,Turnaround Fadeaway shot,13,-3,131,True
Noah Vonleh,1,1,18,1,Turnaround Hook Shot,2,-13,26,True
Noah Vonleh,1,9,22,0,Turnaround Hook Shot,8,-72,44,True
Noah Vonleh,2,9,2,0,Turnaround Hook Shot,3,-3,35,True
Noah Vonleh,1,5,6,0,Turnaround Hook Shot,7,-38,64,True
Noah Vonleh,1,0,0,0,Turnaround Jump Shot,10,23,98,True
