name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
James Harden,3,2,55,1,Driving Floating Jump Shot,9,41,83,True
James Harden,1,6,17,1,Driving Floating Jump Shot,5,3,52,True
James Harden,2,9,32,0,Driving Floating Jump Shot,6,22,62,True
James Harden,2,6,6,1,Driving Floating Jump Shot,8,-5,83,True
James Harden,2,8,48,0,Driving Floating Jump Shot,3,10,29,True
James Harden,2,5,18,1,Driving Hook Shot,2,-20,5,True
James Harden,1,7,40,0,Driving Hook Shot,7,-7,73,True
James Harden,3,8,51,0,Driving Hook Shot,8,-9,80,True
James Harden,3,4,29,0,Driving Hook Shot,7,-40,62,True
James Harden,4,8,8,0,Driving Hook Shot,7,-19,68,True
James Harden,1,1,40,0,Driving Layup Shot,3,-22,23,True
James Harden,1,10,51,0,Driving Layup Shot,1,-9,10,True
James Harden,3,6,2,0,Driving Layup Shot,2,-20,11,True
James Harden,1,6,12,0,Driving Layup Shot,1,-11,8,True
James Harden,1,9,6,1,Driving Layup Shot,1,-9,12,True
James Harden,4,6,16,1,Driving Layup Shot,0,-9,4,True
James Harden,2,0,31,1,Driving Layup Shot,2,-17,11,True
James Harden,3,11,46,1,Driving Layup Shot,1,2,13,True
James Harden,4,0,59,1,Driving Layup Shot,1,11,11,True
James Harden,4,9,26,1,Driving Layup Shot,1,-11,4,True
James Harden,2,5,33,0,Driving Layup Shot,1,10,6,True
James Harden,1,9,27,0,Driving Layup Shot,4,-36,25,True
James Harden,1,11,36,0,Driving Layup Shot,2,6,21,True
James Harden,1,6,28,1,Driving Layup Shot,0,3,8,True
James Harden,2,3,34,1,Driving Layup Shot,1,14,12,True
James Harden,2,0,1,1,Driving Layup Shot,2,-4,24,True
James Harden,2,7,11,1,Driving Layup Shot,0,-6,1,True
James Harden,2,3,44,0,Driving Layup Shot,3,-27,17,True
James Harden,1,8,3,0,Driving Layup Shot,0,0,0,True
James Harden,3,2,19,0,Driving Layup Shot,3,-30,13,True
James Harden,4,7,26,0,Driving Layup Shot,2,16,14,True
James Harden,3,5,58,1,Driving Layup Shot,3,0,30,True
James Harden,3,7,27,1,Driving Layup Shot,2,27,10,True
James Harden,4,4,17,1,Driving Layup Shot,1,3,19,True
James Harden,1,1,25,0,Driving Layup Shot,1,1,11,True
James Harden,4,6,34,1,Driving Layup Shot,2,20,14,True
James Harden,3,2,34,1,Driving Layup Shot,2,-18,17,True
James Harden,3,1,17,1,Driving Layup Shot,0,-3,1,True
James Harden,3,0,0,0,Driving Layup Shot,1,-11,10,True
James Harden,2,3,40,1,Driving Layup Shot,1,-9,8,True
James Harden,2,0,43,1,Driving Layup Shot,1,-8,10,True
James Harden,3,1,53,0,Driving Layup Shot,4,-7,42,True
James Harden,2,5,12,1,Driving Layup Shot,2,-11,17,True
James Harden,3,10,59,1,Driving Layup Shot,1,-14,5,True
James Harden,3,4,44,0,Driving Layup Shot,9,-7,99,True
James Harden,4,6,0,1,Driving Layup Shot,1,-16,7,True
James Harden,1,9,28,1,Driving Layup Shot,1,-14,6,True
James Harden,3,9,27,1,Driving Layup Shot,1,-13,8,True
James Harden,1,2,35,1,Driving Layup Shot,1,-8,13,True
James Harden,1,6,57,1,Driving Layup Shot,2,13,16,True
James Harden,1,8,39,1,Driving Layup Shot,1,-6,16,True
James Harden,3,9,55,1,Driving Layup Shot,1,-8,11,True
James Harden,1,4,24,1,Driving Layup Shot,1,14,11,True
James Harden,2,4,21,1,Driving Layup Shot,1,-9,11,True
James Harden,1,11,39,0,Driving Layup Shot,0,0,-6,True
James Harden,1,2,26,1,Driving Layup Shot,2,-4,22,True
James Harden,2,1,29,0,Driving Layup Shot,2,-5,21,True
James Harden,4,4,8,1,Driving Layup Shot,2,-24,-1,True
James Harden,3,11,1,1,Driving Layup Shot,0,7,3,True
James Harden,2,1,33,1,Driving Layup Shot,1,-14,10,True
James Harden,1,2,42,1,Driving Layup Shot,0,6,2,True
James Harden,3,11,47,0,Driving Layup Shot,3,-6,34,True
James Harden,2,1,17,1,Driving Layup Shot,1,13,7,True
James Harden,1,4,41,1,Driving Layup Shot,1,-13,5,True
James Harden,3,6,26,0,Driving Layup Shot,1,12,9,True
James Harden,1,8,0,0,Driving Layup Shot,2,-2,21,True
James Harden,1,10,13,0,Driving Layup Shot,1,0,16,True
James Harden,1,9,2,1,Driving Layup Shot,1,5,13,True
James Harden,3,4,48,0,Driving Layup Shot,3,4,38,True
James Harden,1,5,0,0,Driving Layup Shot,3,19,26,True
James Harden,4,1,32,1,Driving Layup Shot,1,-9,11,True
James Harden,3,3,32,1,Driving Layup Shot,0,-5,1,True
James Harden,3,6,18,1,Driving Layup Shot,1,-7,18,True
James Harden,1,3,3,1,Driving Layup Shot,1,-19,6,True
James Harden,1,11,3,1,Driving Layup Shot,2,9,18,True
James Harden,3,0,42,1,Driving Layup Shot,1,12,4,True
James Harden,4,0,32,0,Driving Layup Shot,1,2,14,True
James Harden,3,5,26,0,Driving Layup Shot,5,-50,2,True
James Harden,2,1,34,1,Driving Layup Shot,1,-13,-4,True
James Harden,1,1,55,1,Driving Layup Shot,0,-3,8,True
James Harden,2,4,43,1,Driving Layup Shot,1,-12,10,True
James Harden,3,7,30,0,Driving Layup Shot,4,-22,36,True
James Harden,5,3,14,0,Driving Layup Shot,1,-8,10,True
James Harden,2,4,45,1,Driving Layup Shot,1,11,8,True
James Harden,4,1,18,0,Driving Layup Shot,1,-9,5,True
James Harden,2,1,27,1,Driving Layup Shot,0,-5,-3,True
James Harden,4,0,17,1,Driving Layup Shot,1,-4,10,True
James Harden,4,0,54,1,Driving Layup Shot,2,19,9,True
James Harden,1,10,5,1,Driving Layup Shot,0,-5,8,True
James Harden,2,1,46,0,Driving Layup Shot,1,-11,6,True
James Harden,1,6,19,0,Driving Layup Shot,2,-23,8,True
James Harden,4,2,28,1,Driving Layup Shot,0,-2,5,True
James Harden,4,6,47,0,Driving Layup Shot,0,0,4,True
James Harden,1,3,47,1,Driving Layup Shot,1,-13,15,True
James Harden,3,5,0,1,Driving Layup Shot,1,-4,13,True
James Harden,3,2,15,1,Driving Layup Shot,1,17,6,True
James Harden,4,1,3,0,Driving Layup Shot,0,-8,5,True
James Harden,4,1,38,0,Driving Layup Shot,1,-5,19,True
James Harden,3,2,18,1,Driving Layup Shot,4,-39,26,True
James Harden,1,5,4,0,Driving Layup Shot,1,-2,10,True
James Harden,1,5,51,1,Driving Layup Shot,1,-12,2,True
James Harden,1,2,28,1,Driving Layup Shot,1,-9,11,True
James Harden,2,0,33,1,Driving Layup Shot,0,-3,8,True
James Harden,3,3,28,0,Driving Layup Shot,5,46,31,True
James Harden,4,5,21,1,Driving Layup Shot,2,-11,17,True
James Harden,4,4,44,1,Driving Layup Shot,3,-13,31,True
James Harden,3,6,2,1,Driving Layup Shot,1,8,13,True
James Harden,1,5,58,0,Driving Layup Shot,2,-17,13,True
James Harden,3,1,28,0,Driving Layup Shot,2,0,27,True
James Harden,2,3,30,1,Driving Layup Shot,4,-40,8,True
James Harden,3,3,23,0,Driving Layup Shot,3,-10,31,True
James Harden,3,5,5,1,Driving Layup Shot,1,11,9,True
James Harden,3,9,53,0,Driving Layup Shot,0,1,8,True
James Harden,3,0,0,1,Driving Layup Shot,1,6,11,True
James Harden,3,5,1,0,Driving Layup Shot,4,29,32,True
James Harden,2,5,41,1,Driving Layup Shot,2,-17,11,True
James Harden,1,10,47,1,Driving Layup Shot,1,-9,15,True
James Harden,1,3,23,0,Driving Layup Shot,1,-9,8,True
James Harden,3,4,34,0,Driving Layup Shot,5,3,58,True
James Harden,1,5,38,1,Driving Layup Shot,0,-1,2,True
James Harden,1,8,7,1,Driving Layup Shot,2,-24,5,True
James Harden,4,3,38,1,Driving Layup Shot,1,-13,11,True
James Harden,1,1,10,0,Driving Layup Shot,5,-50,29,True
James Harden,1,3,11,0,Driving Layup Shot,3,1,31,True
James Harden,2,2,24,0,Driving Layup Shot,6,-61,-17,True
James Harden,2,2,45,1,Driving Layup Shot,3,-29,11,True
James Harden,2,4,10,1,Driving Layup Shot,3,-23,27,True
James Harden,3,4,1,1,Driving Layup Shot,1,-8,10,True
James Harden,1,5,14,1,Driving Layup Shot,1,-9,11,True
James Harden,3,9,47,0,Driving Layup Shot,1,2,17,True
James Harden,4,3,47,0,Driving Layup Shot,7,-51,56,True
James Harden,2,5,54,0,Driving Layup Shot,2,-18,10,True
James Harden,3,1,16,1,Driving Layup Shot,1,-11,6,True
James Harden,4,1,16,1,Driving Layup Shot,0,0,5,True
James Harden,4,0,54,0,Driving Layup Shot,0,3,1,True
James Harden,3,3,30,1,Driving Layup Shot,1,-11,2,True
James Harden,2,3,28,1,Driving Layup Shot,3,-28,22,True
James Harden,2,4,14,0,Driving Layup Shot,2,-20,15,True
James Harden,4,1,34,0,Driving Layup Shot,3,9,34,True
James Harden,3,5,56,1,Driving Layup Shot,0,1,-1,True
James Harden,1,7,4,0,Driving Layup Shot,1,-6,15,True
James Harden,3,10,0,0,Driving Layup Shot,1,-6,8,True
James Harden,2,7,16,1,Driving Layup Shot,3,-30,15,True
James Harden,2,5,8,0,Driving Layup Shot,0,-5,5,True
James Harden,2,1,56,0,Driving Layup Shot,4,-36,34,True
James Harden,4,4,17,0,Driving Layup Shot,4,-33,26,True
James Harden,4,4,6,0,Driving Layup Shot,3,37,13,True
James Harden,1,4,0,0,Driving Layup Shot,5,-32,48,True
James Harden,1,4,41,1,Driving Layup Shot,1,2,12,True
James Harden,3,10,39,0,Driving Layup Shot,1,16,0,True
James Harden,4,5,26,0,Driving Layup Shot,1,-9,8,True
James Harden,3,5,17,1,Driving Layup Shot,1,-14,12,True
James Harden,1,5,5,1,Driving Layup Shot,0,2,5,True
James Harden,1,8,16,1,Driving Layup Shot,1,1,10,True
James Harden,2,0,42,1,Driving Layup Shot,0,-2,8,True
James Harden,3,2,20,0,Driving Layup Shot,1,-11,11,True
James Harden,2,5,48,1,Driving Layup Shot,1,11,5,True
James Harden,3,3,1,0,Driving Layup Shot,4,-38,19,True
James Harden,3,4,3,0,Driving Layup Shot,2,-19,7,True
James Harden,2,2,6,0,Driving Layup Shot,2,-19,10,True
James Harden,2,6,21,1,Driving Layup Shot,2,-9,26,True
James Harden,1,5,49,0,Driving Layup Shot,2,-19,15,True
James Harden,3,8,34,0,Driving Layup Shot,1,-11,15,True
James Harden,2,8,4,1,Driving Layup Shot,1,-11,4,True
James Harden,3,7,17,0,Driving Layup Shot,5,-50,32,True
James Harden,2,9,11,0,Driving Layup Shot,1,-15,6,True
James Harden,4,2,4,0,Driving Layup Shot,0,-1,7,True
James Harden,4,5,48,0,Driving Layup Shot,0,0,-3,True
James Harden,4,6,59,1,Driving Layup Shot,0,5,7,True
James Harden,4,6,30,1,Driving Layup Shot,0,5,-1,True
James Harden,4,1,26,1,Driving Layup Shot,0,-3,2,True
James Harden,1,11,4,0,Driving Layup Shot,1,2,19,True
James Harden,2,3,30,1,Driving Layup Shot,1,-6,13,True
James Harden,3,7,3,1,Driving Layup Shot,4,-39,25,True
James Harden,1,1,37,1,Driving Layup Shot,1,-4,16,True
James Harden,2,6,36,0,Driving Layup Shot,2,-15,17,True
James Harden,2,3,7,0,Driving Layup Shot,0,-3,5,True
James Harden,2,4,30,0,Driving Layup Shot,2,-22,10,True
James Harden,4,4,24,1,Driving Layup Shot,2,-24,-4,True
James Harden,4,6,10,1,Driving Layup Shot,1,5,17,True
James Harden,1,1,40,1,Driving Layup Shot,2,-19,11,True
James Harden,1,4,24,1,Driving Layup Shot,1,-6,11,True
James Harden,2,0,0,0,Driving Layup Shot,0,-8,4,True
James Harden,1,2,15,0,Driving Layup Shot,1,-13,5,True
James Harden,3,11,48,0,Driving Layup Shot,1,4,-14,True
James Harden,4,3,36,0,Driving Layup Shot,2,-19,17,True
James Harden,2,1,14,1,Driving Layup Shot,1,3,14,True
James Harden,3,7,34,1,Driving Layup Shot,2,18,-9,True
James Harden,2,2,24,1,Driving Layup Shot,1,-16,6,True
James Harden,3,4,33,0,Driving Layup Shot,0,-5,6,True
James Harden,1,4,25,1,Driving Layup Shot,1,-5,12,True
James Harden,1,5,46,1,Driving Layup Shot,1,-14,8,True
James Harden,1,6,9,1,Driving Layup Shot,2,-29,6,True
James Harden,2,6,4,1,Driving Layup Shot,2,-20,17,True
James Harden,4,0,30,1,Driving Layup Shot,3,-18,25,True
James Harden,2,4,4,0,Driving Layup Shot,5,-41,41,True
James Harden,2,4,28,1,Driving Layup Shot,1,10,8,True
James Harden,2,6,42,0,Driving Layup Shot,0,-3,6,True
James Harden,3,0,5,1,Driving Layup Shot,0,-6,-1,True
James Harden,3,4,35,1,Driving Layup Shot,0,-6,5,True
James Harden,1,2,53,0,Driving Layup Shot,3,19,29,True
James Harden,4,1,47,1,Driving Layup Shot,0,-6,0,True
James Harden,3,6,47,1,Driving Layup Shot,1,-9,17,True
James Harden,4,2,47,1,Driving Layup Shot,2,5,25,True
James Harden,3,3,0,0,Driving Layup Shot,3,11,29,True
James Harden,1,10,14,1,Driving Layup Shot,1,-13,4,True
James Harden,3,5,33,1,Driving Layup Shot,2,-11,21,True
James Harden,1,4,51,0,Driving Layup Shot,2,-14,17,True
James Harden,3,3,36,1,Driving Layup Shot,2,-23,15,True
James Harden,4,1,46,1,Driving Layup Shot,1,-12,-5,True
James Harden,2,4,24,1,Driving Layup Shot,0,-4,6,True
James Harden,4,6,19,0,Driving Layup Shot,2,21,6,True
James Harden,2,7,42,1,Driving Layup Shot,1,-10,-7,True
James Harden,2,4,2,1,Driving Layup Shot,1,2,13,True
James Harden,4,7,2,1,Driving Layup Shot,0,-7,1,True
James Harden,2,4,38,0,Driving Layup Shot,2,-27,11,True
James Harden,3,6,16,1,Driving Layup Shot,1,-13,7,True
James Harden,3,2,49,0,Driving Layup Shot,2,-22,6,True
James Harden,2,2,43,0,Driving Layup Shot,2,-4,24,True
James Harden,2,8,52,0,Driving Layup Shot,5,49,15,True
James Harden,4,6,33,1,Driving Layup Shot,0,-3,8,True
James Harden,1,8,38,1,Driving Layup Shot,1,0,11,True
James Harden,2,6,22,1,Driving Layup Shot,1,-13,8,True
James Harden,2,0,1,1,Driving Layup Shot,2,-11,18,True
James Harden,3,10,3,1,Driving Layup Shot,0,4,4,True
James Harden,2,3,12,0,Driving Layup Shot,2,-15,16,True
James Harden,3,8,24,1,Driving Layup Shot,1,-3,16,True
James Harden,1,2,10,0,Driving Layup Shot,1,-7,10,True
James Harden,1,4,54,0,Driving Layup Shot,2,-22,6,True
James Harden,2,3,42,0,Driving Layup Shot,3,-11,28,True
James Harden,1,2,48,1,Driving Layup Shot,2,-7,20,True
James Harden,1,5,51,0,Driving Layup Shot,3,-29,22,True
James Harden,2,0,47,0,Driving Layup Shot,3,-28,18,True
James Harden,2,3,44,1,Driving Layup Shot,2,-19,13,True
James Harden,2,4,35,0,Driving Layup Shot,12,-67,100,True
James Harden,3,5,17,0,Driving Layup Shot,3,-11,29,True
James Harden,4,9,47,0,Driving Layup Shot,3,-27,16,True
James Harden,1,5,37,1,Driving Layup Shot,1,6,11,True
James Harden,3,9,52,0,Driving Layup Shot,7,-56,53,True
James Harden,2,1,51,0,Driving Layup Shot,0,-2,6,True
James Harden,1,8,38,0,Driving Layup Shot,4,-8,41,True
James Harden,1,3,7,1,Driving Layup Shot,2,9,18,True
James Harden,3,9,4,0,Driving Layup Shot,3,-33,13,True
James Harden,3,4,54,0,Driving Layup Shot,3,23,32,True
James Harden,1,1,59,0,Driving Layup Shot,2,1,24,True
James Harden,2,0,0,1,Driving Layup Shot,1,9,6,True
James Harden,1,6,3,1,Driving Layup Shot,1,-13,4,True
James Harden,2,0,26,1,Driving Layup Shot,1,-13,10,True
James Harden,3,2,18,1,Driving Layup Shot,1,-5,13,True
James Harden,1,1,41,1,Driving Layup Shot,0,3,4,True
James Harden,2,5,15,1,Driving Layup Shot,1,-11,11,True
James Harden,4,6,11,1,Driving Layup Shot,1,-17,0,True
James Harden,1,3,6,1,Driving Layup Shot,1,8,10,True
James Harden,1,6,12,0,Driving Layup Shot,3,5,37,True
James Harden,2,3,17,0,Driving Layup Shot,1,-14,13,True
James Harden,1,1,10,0,Driving Layup Shot,1,-11,11,True
James Harden,1,1,44,1,Driving Layup Shot,1,-2,13,True
James Harden,3,3,54,1,Driving Layup Shot,1,-14,6,True
James Harden,1,3,14,0,Driving Layup Shot,2,-12,22,True
James Harden,1,11,47,1,Driving Layup Shot,1,-10,16,True
James Harden,1,6,41,1,Driving Layup Shot,1,11,14,True
James Harden,1,5,1,1,Driving Layup Shot,2,-25,10,True
James Harden,1,10,42,0,Driving Layup Shot,1,-5,11,True
James Harden,1,5,21,0,Driving Layup Shot,2,-13,21,True
James Harden,2,7,9,1,Driving Layup Shot,1,-5,12,True
James Harden,2,0,31,0,Driving Layup Shot,1,-2,17,True
James Harden,3,7,30,1,Driving Layup Shot,3,-11,29,True
James Harden,1,11,21,1,Driving Layup Shot,1,0,13,True
James Harden,2,2,50,1,Driving Layup Shot,1,-8,16,True
James Harden,1,11,36,1,Driving Layup Shot,0,-5,5,True
James Harden,3,4,47,0,Driving Layup Shot,2,27,11,True
James Harden,2,2,13,0,Driving Layup Shot,1,-16,6,True
James Harden,5,0,30,0,Driving Layup Shot,0,3,9,True
James Harden,1,10,54,0,Driving Layup Shot,1,16,-8,True
James Harden,1,7,30,1,Driving Layup Shot,1,-2,15,True
James Harden,3,5,46,0,Driving Layup Shot,1,-13,11,True
James Harden,3,5,27,1,Driving Layup Shot,1,-14,6,True
James Harden,4,6,57,0,Driving Layup Shot,1,-5,11,True
James Harden,4,4,55,1,Driving Layup Shot,1,-11,-5,True
James Harden,4,1,13,0,Driving Layup Shot,2,-29,6,True
James Harden,2,4,42,1,Driving Layup Shot,0,-3,-4,True
James Harden,1,9,15,1,Driving Layup Shot,2,-1,29,True
James Harden,4,10,14,0,Driving Reverse Layup Shot,0,9,3,True
James Harden,1,3,22,0,Driving Reverse Layup Shot,1,11,11,True
James Harden,1,1,28,0,Driving Reverse Layup Shot,0,0,8,True
James Harden,4,5,20,1,Driving Reverse Layup Shot,1,-16,9,True
James Harden,3,10,50,1,Driving Reverse Layup Shot,0,8,4,True
James Harden,2,6,33,1,Driving Reverse Layup Shot,3,-30,17,True
James Harden,1,2,15,1,Driving Reverse Layup Shot,1,17,-4,True
James Harden,3,8,23,1,Driving Reverse Layup Shot,0,0,4,True
James Harden,2,4,29,0,Driving Reverse Layup Shot,1,0,10,True
James Harden,1,8,36,1,Driving Reverse Layup Shot,0,5,-5,True
James Harden,1,1,11,1,Driving Reverse Layup Shot,0,2,6,True
James Harden,3,3,8,0,Driving Reverse Layup Shot,1,5,10,True
