name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
DJ Augustin,1,0,30,0,Driving Layup Shot,1,18,8,True
DJ Augustin,3,6,53,1,Driving Layup Shot,3,26,21,True
DJ Augustin,2,2,20,0,Driving Layup Shot,1,10,13,True
DJ Augustin,3,7,58,0,Driving Layup Shot,1,-9,16,True
DJ Augustin,2,9,56,0,Driving Layup Shot,2,-9,26,True
DJ Augustin,4,8,16,0,Driving Layup Shot,1,-12,12,True
DJ Augustin,1,1,29,0,Driving Layup Shot,1,-18,-1,True
DJ Augustin,2,5,32,1,Driving Layup Shot,2,-4,20,True
DJ Augustin,4,9,53,0,Driving Layup Shot,4,40,27,True
DJ Augustin,3,10,48,1,Driving Layup Shot,3,35,10,True
DJ Augustin,1,2,45,1,Driving Layup Shot,2,22,13,True
DJ Augustin,4,1,5,1,Driving Layup Shot,3,25,22,True
DJ Augustin,1,6,51,0,Driving Layup Shot,1,-4,13,True
DJ Augustin,1,11,2,1,Driving Layup Shot,2,11,25,True
DJ Augustin,2,5,51,1,Driving Layup Shot,1,6,19,True
DJ Augustin,1,3,49,0,Driving Reverse Layup Shot,3,-28,23,True
DJ Augustin,2,10,18,0,Driving Reverse Layup Shot,2,11,17,True
DJ Augustin,2,10,41,1,Driving Reverse Layup Shot,1,2,10,True
DJ Augustin,5,0,15,1,Driving Reverse Layup Shot,1,-14,9,True
DJ Augustin,3,0,27,0,Driving Reverse Layup Shot,1,0,19,True
DJ Augustin,1,1,58,1,Driving Reverse Layup Shot,1,-9,16,True
DJ Augustin,2,7,44,1,Driving Reverse Layup Shot,0,9,0,True
DJ Augustin,1,1,6,1,Driving Reverse Layup Shot,2,-12,25,True
DJ Augustin,1,0,0,0,Fadeaway Jump Shot,13,132,-8,True
DJ Augustin,2,5,43,0,Fadeaway Jump Shot,21,30,216,True
DJ Augustin,3,7,37,1,Fadeaway Jump Shot,23,234,16,False
DJ Augustin,1,11,19,0,Fadeaway Jump Shot,6,13,63,True
DJ Augustin,2,9,20,0,Finger Roll Layup Shot,1,13,10,True
DJ Augustin,2,6,22,0,Finger Roll Layup Shot,1,13,14,True
DJ Augustin,1,7,34,0,Floating Jump shot,4,1,46,True
DJ Augustin,1,7,55,0,Floating Jump shot,8,-14,79,True
DJ Augustin,3,0,23,0,Floating Jump shot,8,60,53,True
DJ Augustin,2,11,22,0,Floating Jump shot,7,-9,78,True
DJ Augustin,2,11,7,0,Floating Jump shot,8,85,17,True
DJ Augustin,1,10,59,1,Floating Jump shot,10,67,75,True
DJ Augustin,1,10,41,0,Floating Jump shot,13,24,130,True
DJ Augustin,4,3,24,0,Floating Jump shot,5,6,57,True
DJ Augustin,1,6,38,1,Floating Jump shot,8,71,38,True
DJ Augustin,1,5,34,1,Floating Jump shot,3,-25,27,True
DJ Augustin,4,10,23,1,Floating Jump shot,4,-27,40,True
DJ Augustin,2,0,26,0,Floating Jump shot,8,-21,83,True
DJ Augustin,3,9,39,1,Floating Jump shot,2,19,22,True
DJ Augustin,1,0,28,1,Floating Jump shot,7,-2,70,True
DJ Augustin,2,2,47,0,Hook Shot,5,49,25,True
DJ Augustin,4,5,56,0,Hook Shot,7,57,51,True
DJ Augustin,3,3,48,1,Jump Bank Shot,30,-186,244,False
DJ Augustin,4,7,0,0,Jump Bank Shot,7,-54,58,True
DJ Augustin,4,11,7,1,Jump Bank Shot,11,4,116,True
DJ Augustin,3,1,43,1,Jump Bank Shot,15,-143,71,True
DJ Augustin,1,3,46,0,Jump Bank Shot,5,3,50,True
DJ Augustin,4,10,29,0,Jump Shot,26,-171,196,False
DJ Augustin,1,3,56,0,Jump Shot,23,230,38,False
DJ Augustin,4,6,14,0,Jump Shot,25,87,244,False
DJ Augustin,3,8,21,1,Jump Shot,26,-38,262,False
DJ Augustin,1,11,31,1,Jump Shot,27,114,248,False
DJ Augustin,1,11,6,1,Jump Shot,24,-57,242,False
DJ Augustin,1,5,46,0,Jump Shot,24,-168,179,False
DJ Augustin,2,3,31,0,Jump Shot,11,24,117,True
DJ Augustin,2,0,31,1,Jump Shot,26,-41,264,False
DJ Augustin,3,6,58,0,Jump Shot,25,145,211,False
DJ Augustin,3,11,28,1,Jump Shot,25,139,218,False
DJ Augustin,3,8,59,0,Jump Shot,21,184,113,True
DJ Augustin,2,2,24,1,Jump Shot,25,-76,240,False
DJ Augustin,1,11,34,0,Jump Shot,25,150,205,False
DJ Augustin,1,4,4,0,Jump Shot,9,-2,96,True
DJ Augustin,1,7,5,0,Jump Shot,26,-33,264,False
DJ Augustin,1,3,32,0,Jump Shot,24,-192,154,False
DJ Augustin,3,2,3,0,Jump Shot,24,34,241,False
DJ Augustin,4,3,44,0,Jump Shot,26,194,175,False
DJ Augustin,1,6,42,0,Jump Shot,27,13,277,False
DJ Augustin,4,1,33,0,Jump Shot,27,11,270,False
DJ Augustin,4,4,47,1,Jump Shot,24,-149,197,False
DJ Augustin,1,1,12,0,Jump Shot,24,-168,181,False
DJ Augustin,2,4,17,0,Jump Shot,25,-23,258,False
DJ Augustin,1,5,44,0,Jump Shot,27,139,239,False
DJ Augustin,3,6,1,0,Jump Shot,25,165,194,False
DJ Augustin,3,2,43,1,Jump Shot,22,-228,8,False
DJ Augustin,4,3,50,0,Jump Shot,20,-138,155,True
DJ Augustin,3,4,38,0,Jump Shot,25,125,225,False
DJ Augustin,1,3,41,1,Jump Shot,26,-74,258,False
DJ Augustin,2,0,0,0,Jump Shot,27,165,220,False
DJ Augustin,1,3,39,1,Jump Shot,25,112,226,False
DJ Augustin,3,8,42,0,Jump Shot,25,96,236,False
DJ Augustin,1,5,27,1,Jump Shot,25,165,197,False
DJ Augustin,4,6,26,0,Jump Shot,27,3,273,False
DJ Augustin,3,6,26,0,Jump Shot,27,-83,258,False
DJ Augustin,1,1,23,1,Jump Shot,28,120,262,False
DJ Augustin,2,1,40,0,Jump Shot,23,231,19,False
DJ Augustin,3,5,16,1,Jump Shot,27,-127,248,False
DJ Augustin,3,11,47,1,Jump Shot,26,138,227,False
DJ Augustin,4,1,6,1,Jump Shot,25,-217,127,False
DJ Augustin,3,10,32,0,Jump Shot,23,227,50,False
DJ Augustin,4,2,58,0,Jump Shot,26,51,260,False
DJ Augustin,1,6,18,1,Jump Shot,24,194,151,False
DJ Augustin,3,7,6,1,Jump Shot,28,24,283,False
DJ Augustin,3,3,45,0,Jump Shot,24,-155,190,False
DJ Augustin,4,3,52,0,Jump Shot,25,-154,199,False
DJ Augustin,1,3,55,1,Jump Shot,28,-165,228,False
DJ Augustin,2,1,59,1,Jump Shot,25,209,143,False
DJ Augustin,3,4,53,0,Jump Shot,25,-169,190,False
DJ Augustin,3,7,16,0,Jump Shot,23,231,57,False
DJ Augustin,3,10,1,0,Jump Shot,22,-228,18,False
DJ Augustin,3,4,19,1,Jump Shot,24,-231,75,False
DJ Augustin,1,3,37,0,Jump Shot,25,-111,227,False
DJ Augustin,1,11,17,1,Jump Shot,27,103,257,False
DJ Augustin,3,7,29,1,Jump Shot,25,-52,246,False
DJ Augustin,3,8,7,1,Jump Shot,26,68,256,False
DJ Augustin,4,0,53,0,Jump Shot,24,71,239,False
DJ Augustin,3,4,28,0,Jump Shot,25,125,227,False
DJ Augustin,3,10,11,0,Jump Shot,12,-91,80,True
DJ Augustin,3,8,16,0,Jump Shot,23,237,-4,False
DJ Augustin,1,8,2,0,Jump Shot,23,-231,-5,False
DJ Augustin,3,9,26,0,Jump Shot,24,231,74,False
DJ Augustin,2,1,32,0,Jump Shot,26,-107,243,False
DJ Augustin,3,4,36,0,Jump Shot,25,-183,180,False
DJ Augustin,2,2,16,0,Jump Shot,15,-136,66,True
DJ Augustin,3,5,32,0,Jump Shot,25,179,181,False
DJ Augustin,3,5,14,1,Jump Shot,19,111,155,True
DJ Augustin,4,3,13,1,Jump Shot,25,231,104,False
DJ Augustin,4,3,43,0,Jump Shot,25,139,215,False
DJ Augustin,4,4,54,0,Jump Shot,23,232,38,False
DJ Augustin,4,7,19,0,Jump Shot,25,-161,200,False
DJ Augustin,4,8,17,1,Jump Shot,26,133,226,False
DJ Augustin,2,8,21,1,Jump Shot,26,132,227,False
DJ Augustin,3,3,10,0,Jump Shot,25,201,153,False
DJ Augustin,4,4,5,0,Jump Shot,25,-147,206,False
DJ Augustin,4,5,1,0,Jump Shot,28,-66,275,False
DJ Augustin,2,11,2,1,Jump Shot,26,150,216,False
DJ Augustin,2,4,18,1,Jump Shot,25,196,168,False
DJ Augustin,2,8,35,1,Jump Shot,22,-221,-13,False
DJ Augustin,4,9,45,0,Jump Shot,26,-158,218,False
DJ Augustin,2,7,36,1,Jump Shot,27,63,264,False
DJ Augustin,2,6,31,0,Jump Shot,27,98,257,False
DJ Augustin,4,9,31,1,Jump Shot,25,103,238,False
DJ Augustin,2,6,3,0,Jump Shot,15,-71,138,True
DJ Augustin,4,7,7,0,Jump Shot,21,-197,90,True
DJ Augustin,4,4,7,1,Jump Shot,26,154,221,False
DJ Augustin,2,4,15,0,Jump Shot,26,133,231,False
DJ Augustin,2,6,57,1,Jump Shot,23,-226,63,False
DJ Augustin,4,8,28,1,Jump Shot,10,105,-4,True
DJ Augustin,2,3,0,0,Jump Shot,22,-226,-1,False
DJ Augustin,3,0,0,0,Jump Shot,27,151,231,False
DJ Augustin,2,0,7,0,Jump Shot,27,150,235,False
DJ Augustin,2,0,38,0,Jump Shot,17,-10,178,True
DJ Augustin,2,6,8,0,Jump Shot,26,204,172,False
DJ Augustin,1,0,55,0,Jump Shot,22,229,1,False
DJ Augustin,4,6,47,1,Jump Shot,26,-103,248,False
DJ Augustin,2,8,38,1,Jump Shot,22,-226,8,False
DJ Augustin,4,8,1,1,Jump Shot,24,204,142,False
DJ Augustin,4,2,20,0,Jump Shot,25,-134,222,False
DJ Augustin,2,4,49,0,Jump Shot,27,111,255,False
DJ Augustin,2,11,35,1,Jump Shot,7,-70,14,True
DJ Augustin,2,9,3,0,Jump Shot,25,-209,138,False
DJ Augustin,4,0,1,0,Jump Shot,22,-229,1,False
DJ Augustin,4,8,6,0,Jump Shot,25,-6,257,False
DJ Augustin,2,10,9,1,Jump Shot,26,103,246,False
DJ Augustin,4,9,38,0,Jump Shot,25,33,254,False
DJ Augustin,4,10,13,1,Jump Shot,25,-2,251,False
DJ Augustin,2,8,42,0,Jump Shot,27,156,226,False
DJ Augustin,2,8,27,0,Jump Shot,25,78,244,False
DJ Augustin,4,9,18,0,Jump Shot,9,62,71,True
DJ Augustin,4,11,12,0,Jump Shot,26,19,266,False
DJ Augustin,2,6,29,1,Jump Shot,26,104,239,False
DJ Augustin,2,2,52,0,Jump Shot,26,-185,193,False
DJ Augustin,3,6,28,0,Jump Shot,25,-148,210,False
DJ Augustin,1,3,23,0,Jump Shot,22,-222,-15,False
DJ Augustin,3,1,15,0,Jump Shot,24,101,224,False
DJ Augustin,2,8,58,1,Jump Shot,24,108,223,False
DJ Augustin,2,3,27,0,Jump Shot,24,120,216,False
DJ Augustin,1,2,26,1,Jump Shot,22,-224,7,False
DJ Augustin,2,9,59,1,Jump Shot,26,69,258,False
DJ Augustin,3,0,40,0,Jump Shot,23,237,2,False
DJ Augustin,2,7,29,0,Jump Shot,25,172,190,False
DJ Augustin,4,11,22,0,Jump Shot,24,-240,37,False
DJ Augustin,2,7,58,0,Jump Shot,25,-90,239,False
DJ Augustin,4,3,48,1,Jump Shot,25,-208,147,False
DJ Augustin,2,8,31,1,Jump Shot,25,-60,251,False
DJ Augustin,4,3,27,0,Jump Shot,27,-236,134,False
DJ Augustin,4,8,8,0,Jump Shot,26,-149,215,False
DJ Augustin,4,1,14,0,Jump Shot,25,-63,242,False
DJ Augustin,1,1,0,1,Jump Shot,24,-185,167,False
DJ Augustin,3,2,9,1,Jump Shot,23,-231,48,False
DJ Augustin,3,0,0,0,Jump Shot,64,-130,630,False
DJ Augustin,4,10,52,0,Jump Shot,24,-182,159,False
DJ Augustin,2,2,48,1,Jump Shot,24,-195,149,False
DJ Augustin,2,10,56,1,Jump Shot,18,51,183,True
DJ Augustin,4,7,33,0,Jump Shot,28,-109,262,False
DJ Augustin,2,6,10,0,Jump Shot,22,-228,14,False
DJ Augustin,2,9,27,0,Jump Shot,27,88,260,False
DJ Augustin,4,0,6,1,Jump Shot,25,50,251,False
DJ Augustin,4,7,47,0,Jump Shot,23,-230,63,False
DJ Augustin,3,1,15,1,Jump Shot,26,-139,223,False
DJ Augustin,4,9,50,1,Jump Shot,19,-52,184,True
DJ Augustin,2,10,56,1,Jump Shot,24,-20,248,False
DJ Augustin,2,8,6,0,Jump Shot,28,104,264,False
DJ Augustin,2,10,48,0,Jump Shot,11,46,109,True
DJ Augustin,3,0,52,1,Jump Shot,23,-229,63,False
DJ Augustin,4,11,44,0,Jump Shot,22,-223,1,False
DJ Augustin,2,10,15,0,Jump Shot,14,145,-17,True
DJ Augustin,1,0,0,1,Jump Shot,23,-236,-7,False
DJ Augustin,4,8,59,1,Jump Shot,26,69,252,False
DJ Augustin,4,7,4,1,Jump Shot,26,-149,217,False
DJ Augustin,4,8,49,1,Jump Shot,26,160,210,False
DJ Augustin,1,0,45,1,Jump Shot,20,5,206,True
DJ Augustin,2,7,48,0,Jump Shot,25,-220,120,False
DJ Augustin,1,6,20,1,Jump Shot,26,120,237,False
DJ Augustin,3,0,0,0,Jump Shot,25,-215,140,False
DJ Augustin,3,2,24,1,Jump Shot,19,103,163,True
DJ Augustin,3,2,54,1,Jump Shot,23,-232,37,False
DJ Augustin,4,10,14,1,Jump Shot,27,25,273,False
DJ Augustin,3,1,12,0,Jump Shot,28,-171,229,False
DJ Augustin,2,8,42,1,Jump Shot,8,-1,84,True
DJ Augustin,1,0,0,0,Jump Shot,55,196,514,False
DJ Augustin,2,9,24,0,Jump Shot,23,229,45,False
DJ Augustin,4,8,20,1,Jump Shot,26,-68,251,False
DJ Augustin,4,4,46,0,Jump Shot,23,-230,22,False
DJ Augustin,2,9,58,0,Jump Shot,25,152,207,False
DJ Augustin,2,7,12,0,Jump Shot,19,184,64,True
DJ Augustin,2,4,19,0,Jump Shot,25,-163,190,False
DJ Augustin,1,4,1,0,Jump Shot,26,-109,240,False
DJ Augustin,1,6,18,1,Jump Shot,18,-95,161,True
DJ Augustin,3,6,56,0,Jump Shot,26,105,239,False
DJ Augustin,2,5,32,0,Jump Shot,25,-154,197,False
DJ Augustin,1,6,52,1,Jump Shot,22,-220,0,False
DJ Augustin,1,7,29,0,Jump Shot,26,75,252,False
DJ Augustin,4,6,27,1,Jump Shot,26,93,248,False
DJ Augustin,1,4,59,0,Jump Shot,25,-152,202,False
DJ Augustin,4,5,52,0,Jump Shot,25,27,253,False
DJ Augustin,3,2,3,1,Jump Shot,26,-229,134,False
DJ Augustin,1,5,49,1,Jump Shot,22,-225,13,False
DJ Augustin,1,5,27,0,Jump Shot,23,230,30,False
DJ Augustin,2,6,59,1,Jump Shot,25,-79,239,False
DJ Augustin,1,3,0,0,Jump Shot,26,202,168,False
DJ Augustin,2,0,7,1,Jump Shot,25,182,184,False
DJ Augustin,4,11,40,0,Jump Shot,23,236,0,False
DJ Augustin,2,3,46,0,Jump Shot,26,-138,221,False
DJ Augustin,4,8,19,0,Jump Shot,25,-76,242,False
DJ Augustin,1,11,14,0,Jump Shot,26,-82,249,False
DJ Augustin,3,2,16,0,Jump Shot,23,232,57,False
DJ Augustin,2,3,36,0,Jump Shot,25,160,195,False
DJ Augustin,4,10,8,1,Jump Shot,25,-136,215,False
DJ Augustin,4,9,32,1,Jump Shot,26,-155,215,False
DJ Augustin,2,11,25,1,Jump Shot,22,-227,-1,False
DJ Augustin,2,7,16,0,Jump Shot,25,154,204,False
DJ Augustin,3,0,30,0,Jump Shot,26,-149,222,False
DJ Augustin,2,1,37,1,Jump Shot,25,126,220,False
DJ Augustin,2,1,10,0,Jump Shot,26,7,264,False
DJ Augustin,1,1,8,1,Jump Shot,26,137,231,False
DJ Augustin,2,10,17,1,Jump Shot,26,127,232,False
DJ Augustin,4,9,46,0,Jump Shot,25,180,176,False
DJ Augustin,2,6,9,1,Layup Shot,1,7,15,True
DJ Augustin,2,11,14,0,Layup Shot,1,9,17,True
DJ Augustin,3,11,40,0,Layup Shot,1,11,13,True
DJ Augustin,2,1,42,0,Layup Shot,3,38,11,True
DJ Augustin,2,5,8,1,Layup Shot,3,28,27,True
DJ Augustin,1,11,0,0,Layup Shot,4,38,30,True
DJ Augustin,2,10,38,1,Layup Shot,2,14,19,True
DJ Augustin,3,5,2,0,Layup Shot,4,31,37,True
DJ Augustin,2,7,43,0,Layup Shot,3,-13,35,True
DJ Augustin,3,9,57,0,Layup Shot,4,-19,42,True
DJ Augustin,1,4,51,0,Layup Shot,3,27,26,True
DJ Augustin,2,5,43,0,Layup Shot,4,26,31,True
DJ Augustin,2,0,18,0,Layup Shot,0,0,-6,True
DJ Augustin,2,11,19,0,Layup Shot,2,-8,27,True
DJ Augustin,2,0,53,1,Layup Shot,2,3,21,True
DJ Augustin,1,8,39,1,Layup Shot,3,-31,22,True
DJ Augustin,3,9,11,1,Layup Shot,2,-8,19,True
DJ Augustin,2,4,34,1,Layup Shot,2,15,23,True
DJ Augustin,1,0,55,0,Layup Shot,3,-1,36,True
DJ Augustin,4,10,37,1,Layup Shot,2,8,22,True
DJ Augustin,4,9,58,0,Layup Shot,5,4,55,True
DJ Augustin,2,10,22,0,Layup Shot,2,20,20,True
DJ Augustin,2,4,18,0,Layup Shot,1,3,10,True
DJ Augustin,4,8,14,0,Layup Shot,2,-6,22,True
DJ Augustin,2,0,5,0,Layup Shot,2,2,21,True
DJ Augustin,1,6,30,0,Layup Shot,3,20,29,True
DJ Augustin,4,5,17,0,Layup Shot,0,-6,-1,True
DJ Augustin,2,5,46,0,Layup Shot,2,-16,16,True
DJ Augustin,3,6,56,1,Layup Shot,2,20,8,True
DJ Augustin,2,0,59,0,Layup Shot,2,25,11,True
DJ Augustin,2,7,50,1,Layup Shot,3,19,27,True
DJ Augustin,4,7,5,0,Pullup Jump shot,20,30,203,True
DJ Augustin,2,1,33,0,Pullup Jump shot,25,115,225,False
DJ Augustin,3,4,41,0,Pullup Jump shot,28,20,281,False
DJ Augustin,2,5,49,1,Pullup Jump shot,26,-185,184,False
DJ Augustin,4,4,9,1,Pullup Jump shot,15,-24,150,True
DJ Augustin,4,7,32,1,Pullup Jump shot,24,-100,226,False
DJ Augustin,1,7,31,0,Pullup Jump shot,26,-138,222,False
DJ Augustin,1,8,53,0,Pullup Jump shot,14,-142,46,True
DJ Augustin,2,4,41,1,Pullup Jump shot,18,89,165,True
DJ Augustin,2,7,36,1,Pullup Jump shot,21,44,213,True
DJ Augustin,3,7,22,0,Pullup Jump shot,27,68,267,False
DJ Augustin,4,3,41,0,Pullup Jump shot,25,-203,146,False
DJ Augustin,3,2,25,1,Pullup Jump shot,19,10,199,True
DJ Augustin,4,7,6,0,Pullup Jump shot,25,71,248,False
DJ Augustin,3,0,55,1,Pullup Jump shot,27,26,270,False
DJ Augustin,3,2,48,1,Pullup Jump shot,24,-145,198,False
DJ Augustin,1,0,25,1,Pullup Jump shot,24,-211,122,False
DJ Augustin,1,9,19,1,Pullup Jump shot,25,-198,153,False
DJ Augustin,1,9,40,0,Pullup Jump shot,25,-54,248,False
DJ Augustin,2,8,23,0,Pullup Jump shot,16,-93,137,True
DJ Augustin,3,1,34,0,Pullup Jump shot,27,-169,220,False
DJ Augustin,1,5,49,1,Pullup Jump shot,21,-81,197,True
DJ Augustin,2,10,11,0,Pullup Jump shot,15,-70,143,True
DJ Augustin,3,3,17,1,Pullup Jump shot,25,68,246,False
DJ Augustin,3,10,15,0,Pullup Jump shot,29,-158,253,False
DJ Augustin,1,9,22,1,Pullup Jump shot,26,-136,222,False
DJ Augustin,3,3,9,1,Pullup Jump shot,24,47,237,False
DJ Augustin,3,6,10,1,Pullup Jump shot,25,-137,214,False
DJ Augustin,3,4,7,1,Pullup Jump shot,25,76,243,False
DJ Augustin,4,11,26,1,Pullup Jump shot,24,18,246,False
DJ Augustin,4,7,38,0,Pullup Jump shot,25,-125,226,False
DJ Augustin,3,11,17,1,Pullup Jump shot,16,-131,104,True
DJ Augustin,1,5,47,1,Pullup Jump shot,15,95,120,True
DJ Augustin,1,0,4,1,Pullup Jump shot,28,120,257,False
DJ Augustin,2,10,21,0,Pullup Jump shot,25,-128,219,False
DJ Augustin,2,4,32,0,Pullup Jump shot,19,-85,170,True
DJ Augustin,2,3,13,1,Pullup Jump shot,18,-64,173,True
DJ Augustin,1,6,59,0,Pullup Jump shot,26,129,231,False
DJ Augustin,1,0,13,0,Pullup Jump shot,18,-65,169,True
DJ Augustin,3,8,12,1,Pullup Jump shot,21,122,180,True
DJ Augustin,3,11,21,0,Pullup Jump shot,25,111,235,False
DJ Augustin,4,7,58,1,Putback Layup Shot,3,22,24,True
DJ Augustin,4,0,19,1,Running Jump Shot,27,139,232,False
DJ Augustin,4,0,26,1,Running Jump Shot,27,158,220,False
DJ Augustin,4,0,3,0,Running Jump Shot,25,-138,209,False
DJ Augustin,1,2,32,1,Running Jump Shot,26,195,172,False
DJ Augustin,3,1,56,0,Running Jump Shot,25,-150,207,False
DJ Augustin,2,7,25,0,Running Jump Shot,24,-206,141,False
