name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Alex Len,1,1,22,0,Hook Shot,3,-23,27,True
Alex Len,1,3,3,0,Hook Shot,4,11,48,True
Alex Len,3,6,31,0,Hook Shot,3,-24,19,True
Alex Len,3,8,20,0,Hook Shot,1,-6,9,True
Alex Len,1,3,54,0,Hook Shot,5,-16,53,True
Alex Len,2,5,27,0,Jump Bank Shot,4,47,12,True
Alex Len,1,4,28,1,Jump Shot,10,-9,105,True
Alex Len,3,4,8,0,Jump Shot,16,165,21,True
Alex Len,1,0,42,0,Jump Shot,20,19,204,True
Alex Len,3,2,4,0,Jump Shot,19,196,-2,True
Alex Len,1,1,12,1,Jump Shot,12,-118,42,True
Alex Len,4,5,37,1,Jump Shot,10,99,34,True
Alex Len,2,2,41,0,Jump Shot,25,-1,252,False
Alex Len,3,2,52,0,Jump Shot,20,-91,184,True
Alex Len,3,5,56,1,Jump Shot,6,5,67,True
Alex Len,1,3,45,0,Jump Shot,20,-46,202,True
Alex Len,3,2,53,0,Jump Shot,14,107,95,True
Alex Len,3,9,9,1,Jump Shot,13,56,124,True
Alex Len,3,4,1,0,Jump Shot,20,105,172,True
Alex Len,3,3,20,1,Jump Shot,12,32,122,True
Alex Len,2,1,50,0,Jump Shot,11,-109,48,True
Alex Len,2,6,41,1,Jump Shot,25,4,256,False
Alex Len,1,10,3,0,Jump Shot,17,-1,174,True
Alex Len,1,5,47,1,Jump Shot,14,99,111,True
Alex Len,1,0,20,0,Jump Shot,13,3,132,True
Alex Len,3,3,26,0,Jump Shot,18,-98,155,True
Alex Len,4,3,44,1,Jump Shot,11,117,20,True
Alex Len,3,1,51,0,Jump Shot,16,117,112,True
Alex Len,3,10,44,1,Jump Shot,19,92,176,True
Alex Len,2,9,18,0,Jump Shot,18,-9,185,True
Alex Len,1,3,42,1,Jump Shot,6,-9,68,True
Alex Len,2,3,1,0,Jump Shot,11,119,8,True
Alex Len,2,11,22,1,Jump Shot,17,-95,151,True
Alex Len,3,4,31,0,Jump Shot,17,29,172,True
Alex Len,3,8,59,0,Jump Shot,13,29,134,True
Alex Len,3,8,13,0,Jump Shot,18,11,185,True
Alex Len,3,0,21,0,Jump Shot,6,-23,58,True
