name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
DeMar DeRozan,1,2,44,1,Driving Finger Roll Layup Shot,2,9,26,True
DeMar DeRozan,3,4,47,0,Driving Finger Roll Layup Shot,4,2,42,True
DeMar DeRozan,3,2,17,1,Driving Finger Roll Layup Shot,2,-14,17,True
DeMar DeRozan,1,2,23,0,Driving Finger Roll Layup Shot,2,-12,18,True
DeMar DeRozan,1,8,27,0,Driving Finger Roll Layup Shot,2,13,23,True
DeMar DeRozan,1,6,40,1,Driving Finger Roll Layup Shot,1,-8,17,True
DeMar DeRozan,3,5,38,1,Driving Finger Roll Layup Shot,3,-2,37,True
DeMar DeRozan,3,8,42,1,Driving Finger Roll Layup Shot,2,-2,25,True
DeMar DeRozan,1,9,32,1,Driving Floating Bank Jump Shot,16,127,100,True
DeMar DeRozan,4,3,59,0,Driving Floating Bank Jump Shot,6,58,34,True
DeMar DeRozan,2,3,45,0,Driving Floating Bank Jump Shot,10,-19,99,True
DeMar DeRozan,4,2,47,1,Driving Floating Bank Jump Shot,2,23,8,True
DeMar DeRozan,3,10,17,0,Driving Floating Bank Jump Shot,3,-24,22,True
DeMar DeRozan,3,7,9,1,Driving Floating Bank Jump Shot,12,92,84,True
DeMar DeRozan,3,2,1,1,Driving Floating Bank Jump Shot,2,-24,6,True
DeMar DeRozan,3,11,36,1,Driving Floating Bank Jump Shot,9,-90,21,True
DeMar DeRozan,3,5,12,1,Driving Floating Bank Jump Shot,2,18,16,True
DeMar DeRozan,3,10,21,1,Driving Floating Bank Jump Shot,5,46,30,True
DeMar DeRozan,3,0,41,0,Driving Floating Bank Jump Shot,9,-97,24,True
DeMar DeRozan,3,2,46,1,Driving Floating Bank Jump Shot,5,51,17,True
DeMar DeRozan,3,6,54,0,Driving Floating Bank Jump Shot,8,46,67,True
DeMar DeRozan,1,8,48,0,Driving Floating Bank Jump Shot,4,29,31,True
DeMar DeRozan,1,3,26,1,Driving Floating Bank Jump Shot,9,87,39,True
DeMar DeRozan,3,1,24,1,Driving Floating Bank Jump Shot,4,27,34,True
DeMar DeRozan,3,2,51,1,Driving Floating Bank Jump Shot,2,-11,26,True
DeMar DeRozan,2,6,33,1,Driving Floating Bank Jump Shot,5,-51,18,True
DeMar DeRozan,1,1,30,1,Driving Floating Bank Jump Shot,3,30,6,True
DeMar DeRozan,4,1,21,0,Driving Floating Bank Jump Shot,3,20,29,True
DeMar DeRozan,1,0,33,0,Driving Floating Bank Jump Shot,5,41,36,True
DeMar DeRozan,3,5,26,0,Driving Floating Bank Jump Shot,2,20,2,True
DeMar DeRozan,3,8,26,0,Driving Floating Bank Jump Shot,8,-83,28,True
DeMar DeRozan,1,7,30,1,Driving Floating Bank Jump Shot,10,97,29,True
DeMar DeRozan,3,11,46,1,Driving Floating Bank Jump Shot,2,-10,18,True
DeMar DeRozan,2,3,21,1,Driving Floating Bank Jump Shot,5,-48,17,True
DeMar DeRozan,4,1,30,1,Driving Floating Bank Jump Shot,6,62,20,True
DeMar DeRozan,3,8,10,1,Driving Floating Bank Jump Shot,2,-25,11,True
DeMar DeRozan,3,10,19,1,Driving Floating Bank Jump Shot,2,25,0,True
DeMar DeRozan,4,1,54,0,Driving Floating Bank Jump Shot,7,28,66,True
DeMar DeRozan,1,4,23,0,Driving Floating Bank Jump Shot,3,25,17,True
DeMar DeRozan,2,4,42,0,Driving Floating Bank Jump Shot,15,-131,78,True
DeMar DeRozan,3,3,41,0,Driving Floating Jump Shot,11,45,109,True
DeMar DeRozan,1,7,52,1,Driving Floating Jump Shot,2,-27,4,True
DeMar DeRozan,3,4,7,0,Driving Floating Jump Shot,3,-37,10,True
DeMar DeRozan,1,0,33,1,Driving Floating Jump Shot,7,29,68,True
DeMar DeRozan,1,5,45,0,Driving Floating Jump Shot,4,-43,11,True
DeMar DeRozan,4,1,5,0,Driving Floating Jump Shot,7,6,79,True
DeMar DeRozan,3,11,12,0,Driving Floating Jump Shot,12,122,10,True
DeMar DeRozan,1,2,2,0,Driving Floating Jump Shot,9,34,92,True
DeMar DeRozan,4,3,46,1,Driving Floating Jump Shot,4,-41,24,True
DeMar DeRozan,2,0,31,1,Driving Floating Jump Shot,12,51,118,True
DeMar DeRozan,5,4,25,1,Driving Floating Jump Shot,1,16,-1,True
DeMar DeRozan,3,7,47,0,Driving Floating Jump Shot,2,21,16,True
DeMar DeRozan,2,5,6,0,Driving Floating Jump Shot,3,-11,35,True
DeMar DeRozan,4,0,39,0,Driving Floating Jump Shot,2,1,25,True
DeMar DeRozan,4,4,34,1,Driving Floating Jump Shot,13,76,114,True
DeMar DeRozan,1,0,58,0,Driving Floating Jump Shot,7,-27,69,True
DeMar DeRozan,3,1,34,1,Driving Floating Jump Shot,10,35,94,True
DeMar DeRozan,1,6,36,1,Driving Floating Jump Shot,6,-17,59,True
DeMar DeRozan,1,9,5,0,Driving Floating Jump Shot,5,14,52,True
DeMar DeRozan,3,11,4,1,Driving Floating Jump Shot,7,63,43,True
DeMar DeRozan,3,5,12,1,Driving Floating Jump Shot,7,1,71,True
DeMar DeRozan,4,6,29,0,Driving Floating Jump Shot,7,6,75,True
DeMar DeRozan,4,4,54,0,Driving Floating Jump Shot,10,8,103,True
DeMar DeRozan,3,2,23,1,Driving Floating Jump Shot,3,1,38,True
DeMar DeRozan,3,0,34,0,Driving Floating Jump Shot,7,46,58,True
DeMar DeRozan,4,3,33,0,Driving Floating Jump Shot,6,41,55,True
DeMar DeRozan,1,11,15,0,Driving Floating Jump Shot,5,-12,58,True
DeMar DeRozan,3,5,7,0,Driving Floating Jump Shot,12,36,115,True
DeMar DeRozan,3,0,25,1,Driving Floating Jump Shot,2,16,12,True
DeMar DeRozan,2,0,38,0,Driving Floating Jump Shot,9,4,92,True
DeMar DeRozan,1,9,54,1,Driving Floating Jump Shot,7,50,59,True
DeMar DeRozan,3,6,35,0,Driving Floating Jump Shot,6,32,60,True
DeMar DeRozan,3,10,27,0,Driving Floating Jump Shot,7,70,24,True
DeMar DeRozan,1,3,59,0,Driving Floating Jump Shot,5,-35,46,True
DeMar DeRozan,1,6,51,1,Driving Floating Jump Shot,8,-22,87,True
DeMar DeRozan,1,5,37,0,Driving Floating Jump Shot,9,-14,90,True
DeMar DeRozan,4,5,39,0,Driving Floating Jump Shot,11,19,110,True
DeMar DeRozan,1,4,20,1,Driving Floating Jump Shot,7,-79,10,True
DeMar DeRozan,3,5,38,0,Driving Floating Jump Shot,4,35,21,True
DeMar DeRozan,3,2,33,1,Driving Floating Jump Shot,5,-54,13,True
DeMar DeRozan,3,10,3,1,Driving Floating Jump Shot,11,30,106,True
DeMar DeRozan,3,3,26,0,Driving Floating Jump Shot,8,-9,81,True
DeMar DeRozan,3,3,54,0,Driving Floating Jump Shot,3,12,36,True
DeMar DeRozan,2,2,49,0,Driving Floating Jump Shot,5,-51,19,True
DeMar DeRozan,3,2,37,0,Driving Floating Jump Shot,8,18,86,True
DeMar DeRozan,3,8,47,0,Driving Floating Jump Shot,3,29,15,True
DeMar DeRozan,1,1,22,1,Driving Floating Jump Shot,10,52,92,True
DeMar DeRozan,3,11,8,0,Driving Floating Jump Shot,2,11,27,True
DeMar DeRozan,3,0,2,1,Driving Floating Jump Shot,8,46,67,True
DeMar DeRozan,4,1,50,0,Driving Floating Jump Shot,13,-2,138,True
DeMar DeRozan,3,11,47,0,Driving Floating Jump Shot,12,50,113,True
DeMar DeRozan,4,9,59,1,Driving Floating Jump Shot,3,-7,37,True
DeMar DeRozan,5,1,29,1,Driving Floating Jump Shot,12,-95,84,True
DeMar DeRozan,2,3,8,1,Driving Floating Jump Shot,8,32,77,True
DeMar DeRozan,4,8,1,0,Driving Floating Jump Shot,10,-41,100,True
DeMar DeRozan,2,4,45,1,Driving Floating Jump Shot,6,4,67,True
DeMar DeRozan,4,8,29,1,Driving Floating Jump Shot,3,-3,31,True
DeMar DeRozan,2,2,22,1,Driving Floating Jump Shot,4,-8,47,True
DeMar DeRozan,1,10,50,0,Driving Floating Jump Shot,7,76,23,True
DeMar DeRozan,1,10,17,1,Driving Floating Jump Shot,4,-8,49,True
DeMar DeRozan,1,3,18,0,Driving Floating Jump Shot,6,-33,53,True
DeMar DeRozan,3,9,56,1,Driving Floating Jump Shot,10,-40,92,True
DeMar DeRozan,1,3,20,0,Driving Floating Jump Shot,8,-3,86,True
DeMar DeRozan,1,6,14,0,Driving Floating Jump Shot,2,-25,6,True
DeMar DeRozan,2,5,23,1,Driving Floating Jump Shot,3,31,16,True
DeMar DeRozan,2,2,19,1,Driving Floating Jump Shot,8,11,89,True
DeMar DeRozan,2,2,40,0,Driving Floating Jump Shot,14,49,134,True
DeMar DeRozan,1,0,33,1,Driving Floating Jump Shot,4,1,43,True
DeMar DeRozan,3,8,34,0,Driving Floating Jump Shot,2,-18,20,True
DeMar DeRozan,1,3,44,0,Driving Floating Jump Shot,3,36,17,True
DeMar DeRozan,2,5,35,0,Driving Floating Jump Shot,10,-105,9,True
DeMar DeRozan,4,2,58,0,Driving Floating Jump Shot,8,36,74,True
DeMar DeRozan,4,0,3,0,Driving Floating Jump Shot,1,14,-4,True
DeMar DeRozan,2,0,9,1,Driving Floating Jump Shot,6,3,60,True
DeMar DeRozan,1,6,16,0,Driving Floating Jump Shot,7,-18,68,True
DeMar DeRozan,1,2,5,1,Driving Floating Jump Shot,5,32,46,True
DeMar DeRozan,2,1,16,0,Driving Floating Jump Shot,5,19,52,True
DeMar DeRozan,1,8,56,1,Driving Floating Jump Shot,12,2,125,True
DeMar DeRozan,3,2,8,0,Driving Floating Jump Shot,11,-89,75,True
DeMar DeRozan,1,0,56,1,Driving Floating Jump Shot,9,82,46,True
DeMar DeRozan,3,4,30,1,Driving Floating Jump Shot,8,57,67,True
DeMar DeRozan,1,1,24,1,Driving Floating Jump Shot,6,68,12,True
DeMar DeRozan,3,4,33,1,Driving Floating Jump Shot,5,47,22,True
DeMar DeRozan,3,3,0,0,Driving Floating Jump Shot,10,51,97,True
DeMar DeRozan,2,3,51,0,Driving Floating Jump Shot,12,-14,126,True
DeMar DeRozan,3,8,45,0,Driving Floating Jump Shot,7,-25,67,True
DeMar DeRozan,3,6,28,0,Driving Floating Jump Shot,13,-4,137,True
DeMar DeRozan,3,7,39,0,Driving Floating Jump Shot,6,33,52,True
DeMar DeRozan,5,1,49,0,Driving Floating Jump Shot,4,-18,42,True
DeMar DeRozan,1,1,18,0,Driving Floating Jump Shot,9,6,90,True
DeMar DeRozan,2,0,32,0,Driving Floating Jump Shot,7,63,38,True
DeMar DeRozan,3,7,56,0,Driving Floating Jump Shot,2,22,17,True
DeMar DeRozan,2,3,43,1,Driving Floating Jump Shot,11,-13,112,True
DeMar DeRozan,1,6,12,1,Driving Floating Jump Shot,4,40,13,True
DeMar DeRozan,2,1,16,0,Driving Floating Jump Shot,2,22,15,True
DeMar DeRozan,3,8,9,1,Driving Floating Jump Shot,7,6,78,True
DeMar DeRozan,3,0,29,1,Driving Floating Jump Shot,9,-17,93,True
DeMar DeRozan,3,1,27,0,Driving Floating Jump Shot,8,60,64,True
DeMar DeRozan,5,0,26,1,Driving Floating Jump Shot,7,38,70,True
DeMar DeRozan,1,11,22,0,Driving Floating Jump Shot,7,-70,6,True
DeMar DeRozan,2,0,33,1,Driving Floating Jump Shot,12,-33,116,True
DeMar DeRozan,1,7,53,1,Driving Floating Jump Shot,6,-47,49,True
DeMar DeRozan,2,5,54,1,Driving Floating Jump Shot,11,-112,6,True
DeMar DeRozan,5,0,37,0,Driving Floating Jump Shot,11,-27,107,True
DeMar DeRozan,1,8,53,0,Driving Floating Jump Shot,10,-19,101,True
DeMar DeRozan,2,0,0,1,Driving Floating Jump Shot,11,-19,110,True
DeMar DeRozan,1,8,41,0,Driving Floating Jump Shot,4,40,21,True
DeMar DeRozan,3,2,42,1,Driving Floating Jump Shot,13,-8,137,True
DeMar DeRozan,1,3,44,0,Driving Floating Jump Shot,16,-8,160,True
DeMar DeRozan,3,1,58,1,Driving Floating Jump Shot,7,-6,71,True
DeMar DeRozan,3,4,35,1,Driving Floating Jump Shot,3,-6,38,True
DeMar DeRozan,3,2,10,1,Driving Floating Jump Shot,6,6,64,True
DeMar DeRozan,1,0,36,0,Driving Floating Jump Shot,14,52,135,True
DeMar DeRozan,1,2,30,1,Driving Floating Jump Shot,9,85,45,True
DeMar DeRozan,2,3,43,0,Driving Floating Jump Shot,6,-46,50,True
DeMar DeRozan,3,8,13,0,Driving Floating Jump Shot,11,-13,110,True
DeMar DeRozan,3,1,27,0,Driving Floating Jump Shot,4,-27,36,True
DeMar DeRozan,2,0,2,0,Driving Floating Jump Shot,9,-89,25,True
DeMar DeRozan,3,6,35,1,Driving Floating Jump Shot,8,17,88,True
DeMar DeRozan,2,0,0,1,Driving Hook Shot,9,93,2,True
DeMar DeRozan,1,0,27,0,Driving Layup Shot,1,0,18,True
DeMar DeRozan,3,0,52,0,Driving Layup Shot,2,27,10,True
DeMar DeRozan,1,10,46,1,Driving Layup Shot,1,-3,13,True
DeMar DeRozan,2,0,51,0,Driving Layup Shot,2,19,12,True
DeMar DeRozan,4,1,42,0,Driving Layup Shot,6,-41,49,True
DeMar DeRozan,2,6,22,1,Driving Layup Shot,3,24,26,True
DeMar DeRozan,3,0,2,1,Driving Layup Shot,1,13,8,True
DeMar DeRozan,3,4,45,1,Driving Layup Shot,1,6,8,True
DeMar DeRozan,4,0,30,0,Driving Layup Shot,1,-19,-1,True
DeMar DeRozan,1,8,44,0,Driving Layup Shot,2,21,18,True
DeMar DeRozan,1,2,53,0,Driving Layup Shot,7,79,12,True
DeMar DeRozan,1,3,26,0,Driving Layup Shot,5,-44,36,True
DeMar DeRozan,4,4,13,1,Driving Layup Shot,1,-14,11,True
DeMar DeRozan,3,0,28,1,Driving Layup Shot,1,-14,8,True
DeMar DeRozan,1,0,7,1,Driving Layup Shot,1,-12,13,True
DeMar DeRozan,4,2,10,0,Driving Layup Shot,2,-18,13,True
DeMar DeRozan,3,0,54,0,Driving Layup Shot,3,28,11,True
DeMar DeRozan,4,1,31,1,Driving Layup Shot,2,25,16,True
DeMar DeRozan,4,7,24,1,Driving Layup Shot,2,28,8,True
DeMar DeRozan,2,2,40,1,Driving Layup Shot,1,5,10,True
DeMar DeRozan,2,5,46,0,Driving Layup Shot,2,12,20,True
DeMar DeRozan,3,0,0,1,Driving Layup Shot,2,24,15,True
DeMar DeRozan,1,3,0,1,Driving Layup Shot,2,16,16,True
DeMar DeRozan,1,3,5,0,Driving Layup Shot,2,2,22,True
DeMar DeRozan,2,4,2,0,Driving Layup Shot,1,13,10,True
DeMar DeRozan,2,0,59,0,Driving Layup Shot,4,-40,18,True
DeMar DeRozan,4,0,24,1,Driving Layup Shot,2,-22,15,True
DeMar DeRozan,3,10,24,0,Driving Layup Shot,3,29,13,True
DeMar DeRozan,2,0,1,1,Driving Layup Shot,0,-3,6,True
DeMar DeRozan,1,7,59,1,Driving Layup Shot,0,-2,5,True
DeMar DeRozan,2,0,3,0,Driving Layup Shot,10,58,84,True
DeMar DeRozan,2,4,44,1,Driving Layup Shot,1,2,13,True
DeMar DeRozan,2,3,57,0,Driving Layup Shot,1,12,0,True
DeMar DeRozan,3,1,28,0,Driving Layup Shot,4,36,27,True
DeMar DeRozan,1,6,28,1,Driving Layup Shot,2,8,25,True
DeMar DeRozan,2,1,23,1,Driving Layup Shot,0,4,7,True
DeMar DeRozan,3,1,1,0,Driving Layup Shot,1,-16,6,True
DeMar DeRozan,2,2,45,0,Driving Layup Shot,2,-16,18,True
DeMar DeRozan,2,5,40,1,Driving Layup Shot,0,3,2,True
DeMar DeRozan,1,8,35,0,Driving Layup Shot,2,20,7,True
DeMar DeRozan,1,2,51,0,Driving Layup Shot,2,21,10,True
DeMar DeRozan,3,0,15,1,Driving Layup Shot,1,-18,4,True
DeMar DeRozan,1,2,28,0,Driving Layup Shot,3,30,12,True
DeMar DeRozan,2,3,48,0,Driving Layup Shot,1,-14,-1,True
DeMar DeRozan,3,7,2,1,Driving Layup Shot,0,5,6,True
DeMar DeRozan,2,2,18,1,Driving Layup Shot,1,11,5,True
DeMar DeRozan,1,7,7,1,Driving Layup Shot,1,16,0,True
DeMar DeRozan,4,3,20,1,Driving Layup Shot,0,-2,6,True
DeMar DeRozan,4,3,22,0,Driving Layup Shot,1,9,14,True
DeMar DeRozan,2,4,26,1,Driving Layup Shot,1,11,4,True
DeMar DeRozan,1,9,29,0,Driving Layup Shot,1,8,10,True
DeMar DeRozan,1,4,51,0,Driving Layup Shot,1,-16,4,True
DeMar DeRozan,3,3,37,1,Driving Layup Shot,3,29,14,True
DeMar DeRozan,4,2,1,1,Driving Layup Shot,1,-9,5,True
DeMar DeRozan,1,0,44,0,Driving Layup Shot,1,-16,-1,True
DeMar DeRozan,4,3,58,1,Driving Layup Shot,6,-16,63,True
DeMar DeRozan,3,8,23,0,Driving Layup Shot,1,10,5,True
DeMar DeRozan,1,6,48,1,Driving Layup Shot,2,-15,14,True
DeMar DeRozan,2,4,45,1,Driving Layup Shot,1,-13,6,True
DeMar DeRozan,3,10,36,1,Driving Layup Shot,0,5,4,True
DeMar DeRozan,1,9,36,1,Driving Layup Shot,2,20,10,True
DeMar DeRozan,3,5,58,0,Driving Layup Shot,1,18,1,True
DeMar DeRozan,3,10,42,0,Driving Layup Shot,2,-16,14,True
DeMar DeRozan,2,3,28,0,Driving Layup Shot,2,-23,10,True
DeMar DeRozan,1,1,42,0,Driving Layup Shot,1,10,13,True
DeMar DeRozan,3,0,11,0,Driving Layup Shot,2,-24,0,True
DeMar DeRozan,3,2,21,1,Driving Layup Shot,2,20,6,True
DeMar DeRozan,3,4,26,0,Driving Layup Shot,2,-15,22,True
DeMar DeRozan,3,5,39,0,Driving Layup Shot,6,5,64,True
DeMar DeRozan,2,0,33,1,Driving Layup Shot,1,-9,5,True
DeMar DeRozan,1,3,2,0,Driving Layup Shot,1,8,-9,True
DeMar DeRozan,4,4,3,0,Driving Layup Shot,2,-13,24,True
DeMar DeRozan,4,1,15,0,Driving Layup Shot,1,-11,12,True
DeMar DeRozan,3,3,19,0,Driving Layup Shot,1,-10,11,True
DeMar DeRozan,3,7,46,1,Driving Layup Shot,2,20,20,True
DeMar DeRozan,4,1,56,1,Driving Layup Shot,1,14,9,True
DeMar DeRozan,4,1,39,1,Driving Layup Shot,2,-3,29,True
DeMar DeRozan,3,11,7,0,Driving Layup Shot,3,34,17,True
DeMar DeRozan,2,0,8,1,Driving Layup Shot,0,-7,4,True
DeMar DeRozan,4,11,29,0,Driving Layup Shot,0,-3,6,True
DeMar DeRozan,3,1,11,1,Driving Layup Shot,1,8,11,True
DeMar DeRozan,3,0,9,1,Driving Layup Shot,1,5,18,True
DeMar DeRozan,3,0,52,1,Driving Layup Shot,1,-16,9,True
DeMar DeRozan,2,1,57,0,Driving Layup Shot,1,9,13,True
DeMar DeRozan,3,6,9,0,Driving Layup Shot,2,19,12,True
DeMar DeRozan,1,7,2,0,Driving Layup Shot,2,15,21,True
DeMar DeRozan,4,1,33,1,Driving Layup Shot,3,-22,29,True
DeMar DeRozan,4,2,56,0,Driving Layup Shot,2,2,20,True
DeMar DeRozan,4,3,7,1,Driving Layup Shot,1,-5,13,True
DeMar DeRozan,2,2,22,0,Driving Layup Shot,7,66,35,True
DeMar DeRozan,1,6,53,1,Driving Layup Shot,1,8,16,True
DeMar DeRozan,3,5,54,0,Driving Layup Shot,2,20,16,True
DeMar DeRozan,4,4,5,1,Driving Layup Shot,3,23,27,True
DeMar DeRozan,3,4,56,1,Driving Layup Shot,1,-14,9,True
DeMar DeRozan,1,11,0,1,Driving Layup Shot,2,0,21,True
DeMar DeRozan,3,7,18,1,Driving Layup Shot,2,27,4,True
DeMar DeRozan,1,9,7,0,Driving Layup Shot,5,-30,47,True
DeMar DeRozan,4,4,0,0,Driving Layup Shot,2,-13,23,True
DeMar DeRozan,1,2,29,0,Driving Layup Shot,2,-17,21,True
DeMar DeRozan,4,6,18,1,Driving Layup Shot,1,-6,17,True
DeMar DeRozan,3,4,28,1,Driving Layup Shot,1,5,10,True
DeMar DeRozan,3,2,39,0,Driving Layup Shot,1,-2,17,True
DeMar DeRozan,1,6,1,0,Driving Layup Shot,2,-22,14,True
DeMar DeRozan,1,3,47,1,Driving Layup Shot,2,-18,17,True
DeMar DeRozan,4,4,42,1,Driving Layup Shot,2,18,20,True
DeMar DeRozan,4,2,11,1,Driving Layup Shot,1,16,3,True
DeMar DeRozan,1,5,37,0,Driving Layup Shot,5,39,38,True
DeMar DeRozan,4,3,52,0,Driving Layup Shot,1,5,18,True
DeMar DeRozan,2,0,47,1,Driving Reverse Layup Shot,1,-13,13,True
DeMar DeRozan,4,0,58,1,Driving Reverse Layup Shot,1,-8,13,True
DeMar DeRozan,1,10,49,1,Driving Reverse Layup Shot,2,-11,26,True
DeMar DeRozan,4,1,29,0,Driving Reverse Layup Shot,1,17,6,True
DeMar DeRozan,1,3,0,1,Driving Reverse Layup Shot,0,-5,0,True
DeMar DeRozan,4,2,35,0,Driving Reverse Layup Shot,2,-13,16,True
DeMar DeRozan,2,1,59,1,Driving Reverse Layup Shot,0,-9,4,True
DeMar DeRozan,2,4,48,0,Driving Reverse Layup Shot,1,-19,6,True
DeMar DeRozan,4,6,3,0,Driving Reverse Layup Shot,2,22,7,True
DeMar DeRozan,1,6,17,1,Driving Reverse Layup Shot,1,16,9,True
DeMar DeRozan,3,1,33,1,Driving Reverse Layup Shot,1,-14,5,True
DeMar DeRozan,3,10,52,1,Driving Reverse Layup Shot,3,-27,20,True
DeMar DeRozan,3,7,37,0,Driving Reverse Layup Shot,1,-16,-3,True
DeMar DeRozan,3,10,40,1,Driving Reverse Layup Shot,1,-6,10,True
DeMar DeRozan,3,7,16,1,Driving Reverse Layup Shot,1,-10,3,True
DeMar DeRozan,4,0,56,1,Driving Reverse Layup Shot,1,-13,2,True
DeMar DeRozan,1,5,36,1,Driving Reverse Layup Shot,1,-10,-5,True
DeMar DeRozan,2,2,5,1,Driving Reverse Layup Shot,0,-3,-2,True
DeMar DeRozan,2,5,5,1,Driving Reverse Layup Shot,2,13,20,True
DeMar DeRozan,4,3,22,0,Driving Reverse Layup Shot,1,-13,5,True
DeMar DeRozan,2,5,56,1,Driving Reverse Layup Shot,0,6,1,True
DeMar DeRozan,1,9,29,1,Driving Reverse Layup Shot,2,19,11,True
DeMar DeRozan,3,3,6,1,Driving Reverse Layup Shot,0,-2,6,True
DeMar DeRozan,2,5,18,1,Driving Reverse Layup Shot,0,8,1,True
DeMar DeRozan,2,8,27,1,Driving Reverse Layup Shot,0,-7,-3,True
DeMar DeRozan,1,1,24,1,Dunk Shot,0,3,6,True
DeMar DeRozan,5,0,1,1,Dunk Shot,0,2,5,True
DeMar DeRozan,1,4,15,1,Fadeaway Jump Shot,22,228,4,False
DeMar DeRozan,1,11,24,0,Fadeaway Jump Shot,14,-124,84,True
DeMar DeRozan,3,0,0,0,Fadeaway Jump Shot,15,-112,109,True
DeMar DeRozan,1,3,17,0,Fadeaway Jump Shot,17,-78,158,True
DeMar DeRozan,2,3,52,0,Fadeaway Jump Shot,9,46,84,True
DeMar DeRozan,2,0,56,1,Fadeaway Jump Shot,8,-41,75,True
DeMar DeRozan,2,1,46,0,Fadeaway Jump Shot,10,104,10,True
DeMar DeRozan,1,0,7,1,Fadeaway Jump Shot,11,108,28,True
DeMar DeRozan,2,4,12,1,Fadeaway Jump Shot,13,120,68,True
DeMar DeRozan,1,6,17,0,Fadeaway Jump Shot,10,79,62,True
