name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Eric Gordon,2,9,30,1,Driving Layup Shot,0,-8,5,True
Eric Gordon,2,8,18,1,Driving Layup Shot,5,23,47,True
Eric Gordon,1,1,42,1,Driving Layup Shot,1,9,6,True
Eric Gordon,4,9,7,1,Driving Layup Shot,1,10,17,True
Eric Gordon,3,3,21,0,Driving Layup Shot,4,-13,41,True
Eric Gordon,2,1,49,1,Driving Layup Shot,0,0,6,True
Eric Gordon,1,4,33,1,Driving Layup Shot,2,28,10,True
Eric Gordon,3,6,25,1,Driving Layup Shot,0,-1,-6,True
Eric Gordon,3,8,48,1,Driving Layup Shot,2,15,18,True
Eric Gordon,2,8,52,1,Driving Layup Shot,1,4,18,True
Eric Gordon,2,6,20,1,Driving Layup Shot,0,3,8,True
Eric Gordon,1,3,34,0,Driving Layup Shot,3,29,13,True
Eric Gordon,3,5,1,1,Driving Layup Shot,2,-24,17,True
Eric Gordon,2,11,19,1,Driving Layup Shot,0,-1,8,True
Eric Gordon,4,5,28,0,Driving Layup Shot,4,-22,37,True
Eric Gordon,4,8,56,1,Driving Layup Shot,1,9,5,True
Eric Gordon,4,4,38,0,Driving Layup Shot,4,-33,29,True
Eric Gordon,3,7,25,1,Driving Layup Shot,3,11,30,True
Eric Gordon,2,2,13,0,Driving Layup Shot,1,-10,16,True
Eric Gordon,4,6,25,1,Driving Layup Shot,1,-5,19,True
Eric Gordon,2,9,17,0,Driving Layup Shot,3,24,27,True
Eric Gordon,1,10,53,1,Driving Layup Shot,1,-12,12,True
Eric Gordon,3,10,25,1,Driving Layup Shot,1,18,-2,True
Eric Gordon,3,8,16,0,Driving Layup Shot,2,-3,22,True
Eric Gordon,1,7,23,1,Driving Layup Shot,1,10,12,True
Eric Gordon,2,8,16,0,Driving Layup Shot,9,-33,89,True
Eric Gordon,1,6,38,0,Driving Layup Shot,1,6,17,True
Eric Gordon,1,5,57,0,Driving Layup Shot,7,65,44,True
Eric Gordon,4,6,29,1,Driving Layup Shot,1,16,-5,True
Eric Gordon,3,11,14,1,Driving Layup Shot,1,-3,19,True
Eric Gordon,1,0,32,1,Driving Layup Shot,1,-6,8,True
Eric Gordon,4,11,47,0,Driving Layup Shot,2,-15,19,True
Eric Gordon,1,2,28,1,Driving Layup Shot,2,6,22,True
Eric Gordon,2,10,13,1,Driving Layup Shot,1,-8,11,True
Eric Gordon,2,1,36,1,Driving Layup Shot,3,-29,8,True
Eric Gordon,4,1,39,0,Driving Layup Shot,1,7,10,True
Eric Gordon,2,1,6,0,Driving Layup Shot,2,16,21,True
Eric Gordon,3,4,22,1,Driving Layup Shot,1,-13,5,True
Eric Gordon,1,9,8,1,Driving Layup Shot,1,10,10,True
Eric Gordon,3,1,14,1,Driving Layup Shot,1,-4,10,True
Eric Gordon,1,11,36,0,Driving Layup Shot,1,10,4,True
Eric Gordon,4,6,58,1,Driving Layup Shot,1,-2,10,True
Eric Gordon,2,4,53,1,Driving Layup Shot,1,-15,-1,True
Eric Gordon,1,9,35,1,Driving Layup Shot,1,-3,16,True
Eric Gordon,2,7,12,1,Driving Layup Shot,2,2,27,True
Eric Gordon,3,9,24,1,Driving Layup Shot,2,-2,20,True
Eric Gordon,1,5,34,1,Driving Layup Shot,1,2,13,True
Eric Gordon,3,1,13,1,Driving Layup Shot,1,-9,15,True
Eric Gordon,1,1,53,1,Driving Layup Shot,1,-7,13,True
Eric Gordon,1,4,33,1,Driving Layup Shot,2,28,8,True
Eric Gordon,6,2,55,0,Driving Layup Shot,0,3,8,True
Eric Gordon,1,9,23,1,Driving Layup Shot,3,3,32,True
Eric Gordon,3,4,46,1,Driving Layup Shot,0,-2,4,True
Eric Gordon,4,8,35,1,Driving Layup Shot,1,16,11,True
Eric Gordon,2,8,51,1,Driving Layup Shot,2,19,10,True
Eric Gordon,1,4,34,1,Driving Layup Shot,2,7,20,True
Eric Gordon,3,5,4,1,Driving Layup Shot,1,4,11,True
Eric Gordon,1,2,23,0,Driving Layup Shot,3,20,24,True
Eric Gordon,3,3,50,1,Driving Layup Shot,0,-9,1,True
Eric Gordon,2,6,11,0,Driving Layup Shot,5,24,45,True
Eric Gordon,1,2,26,1,Driving Layup Shot,1,11,15,True
Eric Gordon,3,1,52,1,Driving Layup Shot,1,11,14,True
Eric Gordon,2,7,37,1,Driving Layup Shot,0,-6,5,True
Eric Gordon,1,0,45,1,Driving Layup Shot,1,-2,15,True
Eric Gordon,1,3,22,1,Driving Layup Shot,2,-7,26,True
Eric Gordon,3,7,40,1,Driving Layup Shot,2,-3,27,True
Eric Gordon,4,4,7,0,Driving Layup Shot,2,18,20,True
Eric Gordon,4,9,29,1,Driving Layup Shot,1,-16,4,True
Eric Gordon,4,3,19,0,Driving Layup Shot,3,0,34,True
Eric Gordon,1,0,32,0,Driving Layup Shot,2,-14,16,True
Eric Gordon,3,1,32,1,Driving Layup Shot,2,22,13,True
Eric Gordon,4,8,16,0,Driving Layup Shot,2,-14,18,True
Eric Gordon,3,2,5,1,Driving Layup Shot,1,8,17,True
Eric Gordon,4,6,56,0,Driving Layup Shot,2,20,0,True
Eric Gordon,2,10,16,0,Driving Layup Shot,1,-13,12,True
Eric Gordon,2,8,36,0,Driving Layup Shot,6,20,58,True
Eric Gordon,1,5,39,0,Driving Layup Shot,2,11,18,True
Eric Gordon,1,6,14,0,Driving Layup Shot,3,-29,27,True
Eric Gordon,2,10,0,0,Driving Layup Shot,5,30,46,True
Eric Gordon,2,9,2,0,Driving Layup Shot,1,-6,17,True
Eric Gordon,1,0,39,1,Driving Layup Shot,0,-7,6,True
Eric Gordon,4,9,6,0,Driving Layup Shot,2,19,14,True
Eric Gordon,1,5,12,1,Driving Layup Shot,2,-28,-6,True
Eric Gordon,4,7,29,1,Driving Layup Shot,0,3,1,True
Eric Gordon,2,2,35,0,Driving Layup Shot,2,-2,22,True
Eric Gordon,3,8,48,0,Driving Layup Shot,1,1,11,True
Eric Gordon,4,9,9,1,Driving Layup Shot,0,6,4,True
Eric Gordon,3,2,43,1,Driving Layup Shot,0,1,6,True
Eric Gordon,1,1,13,1,Driving Layup Shot,0,5,1,True
Eric Gordon,1,4,40,1,Driving Layup Shot,1,-14,10,True
Eric Gordon,4,9,31,1,Driving Layup Shot,1,17,5,True
Eric Gordon,4,11,2,1,Driving Layup Shot,1,-5,11,True
Eric Gordon,3,1,39,0,Driving Layup Shot,1,5,13,True
Eric Gordon,5,0,21,0,Driving Layup Shot,1,7,9,True
Eric Gordon,1,5,23,1,Driving Layup Shot,0,0,4,True
Eric Gordon,3,6,14,1,Driving Layup Shot,1,-3,12,True
Eric Gordon,4,10,25,1,Driving Layup Shot,1,9,11,True
Eric Gordon,2,9,16,1,Driving Layup Shot,1,8,6,True
Eric Gordon,1,0,52,0,Driving Layup Shot,2,-17,13,True
Eric Gordon,4,3,50,0,Driving Layup Shot,2,25,16,True
Eric Gordon,4,7,37,0,Driving Layup Shot,2,-6,25,True
Eric Gordon,1,2,35,0,Driving Layup Shot,1,-16,6,True
Eric Gordon,1,0,42,0,Driving Layup Shot,2,23,10,True
Eric Gordon,2,8,55,0,Driving Layup Shot,1,4,17,True
Eric Gordon,3,3,19,0,Driving Layup Shot,0,5,5,True
Eric Gordon,4,3,47,0,Driving Layup Shot,0,6,4,True
Eric Gordon,3,10,19,1,Driving Layup Shot,0,5,5,True
Eric Gordon,2,5,44,0,Driving Layup Shot,1,-18,8,True
Eric Gordon,2,9,56,0,Driving Layup Shot,2,15,20,True
Eric Gordon,1,5,39,1,Driving Layup Shot,0,1,6,True
Eric Gordon,3,0,32,1,Driving Layup Shot,2,-9,21,True
Eric Gordon,1,1,42,0,Driving Layup Shot,1,-3,15,True
Eric Gordon,1,1,8,1,Driving Layup Shot,1,-1,15,True
Eric Gordon,2,7,58,1,Driving Layup Shot,2,-13,17,True
Eric Gordon,3,2,23,0,Driving Layup Shot,1,6,19,True
Eric Gordon,4,8,53,1,Driving Reverse Layup Shot,1,-16,-6,True
Eric Gordon,4,4,18,1,Driving Reverse Layup Shot,0,-2,6,True
Eric Gordon,2,7,10,1,Driving Reverse Layup Shot,1,14,6,True
Eric Gordon,3,2,53,1,Driving Reverse Layup Shot,1,13,0,True
Eric Gordon,1,9,22,0,Driving Reverse Layup Shot,1,-12,12,True
Eric Gordon,3,8,57,1,Driving Reverse Layup Shot,1,14,3,True
Eric Gordon,2,11,42,1,Dunk Shot,0,0,4,True
Eric Gordon,3,0,25,1,Fadeaway Jump Shot,17,-126,118,True
Eric Gordon,1,0,12,0,Fadeaway Jump Shot,3,24,20,True
Eric Gordon,1,0,8,0,Fadeaway Jump Shot,4,37,20,True
Eric Gordon,4,1,39,0,Fadeaway Jump Shot,11,30,110,True
Eric Gordon,4,5,48,0,Finger Roll Layup Shot,0,-7,5,True
Eric Gordon,3,9,5,1,Finger Roll Layup Shot,0,3,5,True
Eric Gordon,4,2,25,1,Finger Roll Layup Shot,4,-2,43,True
Eric Gordon,1,8,32,1,Finger Roll Layup Shot,1,14,7,True
Eric Gordon,4,9,45,0,Floating Jump shot,13,-23,130,True
Eric Gordon,1,3,34,1,Floating Jump shot,10,0,109,True
Eric Gordon,3,4,57,0,Floating Jump shot,9,-3,98,True
Eric Gordon,4,7,25,0,Floating Jump shot,7,49,56,True
Eric Gordon,1,6,22,0,Floating Jump shot,14,138,52,True
Eric Gordon,1,5,52,0,Floating Jump shot,14,-17,143,True
Eric Gordon,4,11,16,1,Floating Jump shot,5,9,53,True
Eric Gordon,2,10,9,0,Floating Jump shot,1,3,12,True
Eric Gordon,1,4,32,0,Hook Shot,2,29,4,True
Eric Gordon,3,6,49,0,Hook Shot,2,-13,26,True
Eric Gordon,1,7,4,0,Hook Shot,14,35,143,True
Eric Gordon,3,0,0,1,Jump Bank Shot,49,217,442,False
Eric Gordon,2,1,25,1,Jump Bank Shot,27,215,176,False
Eric Gordon,4,9,0,0,Jump Shot,24,90,233,False
Eric Gordon,2,0,41,0,Jump Shot,27,137,237,False
Eric Gordon,2,11,4,0,Jump Shot,28,5,284,False
Eric Gordon,2,9,22,1,Jump Shot,27,159,221,False
Eric Gordon,4,8,28,0,Jump Shot,30,-126,274,False
Eric Gordon,2,5,51,0,Jump Shot,28,159,234,False
Eric Gordon,4,0,0,0,Jump Shot,59,-119,585,False
Eric Gordon,4,11,41,1,Jump Shot,29,-66,284,False
Eric Gordon,3,7,9,0,Jump Shot,29,-95,284,False
Eric Gordon,3,0,30,0,Jump Shot,29,-121,274,False
Eric Gordon,2,6,9,0,Jump Shot,25,-179,187,False
Eric Gordon,2,10,22,0,Jump Shot,25,-168,194,False
Eric Gordon,3,5,53,0,Jump Shot,26,82,252,False
Eric Gordon,3,6,4,0,Jump Shot,24,133,211,False
Eric Gordon,4,3,2,0,Jump Shot,28,1,281,False
Eric Gordon,4,2,19,1,Jump Shot,20,-209,5,True
Eric Gordon,3,8,16,0,Jump Shot,26,-51,256,False
Eric Gordon,4,0,15,1,Jump Shot,26,211,159,False
Eric Gordon,4,10,6,1,Jump Shot,23,235,9,False
Eric Gordon,1,7,9,0,Jump Shot,26,9,262,False
Eric Gordon,4,7,24,0,Jump Shot,28,163,232,False
Eric Gordon,1,11,4,0,Jump Shot,25,119,228,False
Eric Gordon,2,6,51,1,Jump Shot,26,-27,262,False
Eric Gordon,3,7,29,1,Jump Shot,28,220,177,False
Eric Gordon,4,3,33,1,Jump Shot,25,224,129,False
Eric Gordon,2,11,49,0,Jump Shot,25,25,251,False
Eric Gordon,3,6,1,0,Jump Shot,25,32,258,False
Eric Gordon,3,6,11,1,Jump Shot,25,-152,204,False
Eric Gordon,3,5,40,0,Jump Shot,27,185,208,False
Eric Gordon,4,5,57,0,Jump Shot,23,-231,0,False
Eric Gordon,4,3,39,0,Jump Shot,25,207,153,False
Eric Gordon,4,2,59,0,Jump Shot,25,230,101,False
Eric Gordon,4,9,41,1,Jump Shot,25,94,234,False
Eric Gordon,4,8,35,1,Jump Shot,27,163,218,False
Eric Gordon,2,0,54,0,Jump Shot,26,143,227,False
Eric Gordon,2,0,0,1,Jump Shot,24,-234,76,False
Eric Gordon,1,0,32,0,Jump Shot,22,15,224,True
Eric Gordon,3,2,17,1,Jump Shot,25,96,240,False
Eric Gordon,4,0,10,0,Jump Shot,26,3,266,False
Eric Gordon,3,1,44,0,Jump Shot,25,166,194,False
Eric Gordon,1,4,21,0,Jump Shot,25,-9,253,False
Eric Gordon,3,3,4,0,Jump Shot,24,237,74,False
Eric Gordon,4,11,42,0,Jump Shot,25,223,121,False
Eric Gordon,3,2,2,1,Jump Shot,26,111,239,False
Eric Gordon,3,1,24,1,Jump Shot,25,12,255,False
Eric Gordon,2,8,35,0,Jump Shot,26,-120,238,False
Eric Gordon,1,1,58,1,Jump Shot,4,-8,49,True
Eric Gordon,4,5,13,1,Jump Shot,22,229,10,False
Eric Gordon,1,1,30,1,Jump Shot,25,218,128,False
Eric Gordon,2,1,7,1,Jump Shot,27,177,214,False
Eric Gordon,2,9,47,1,Jump Shot,26,167,210,False
Eric Gordon,1,2,25,1,Jump Shot,27,178,207,False
Eric Gordon,3,4,46,0,Jump Shot,24,174,175,False
Eric Gordon,4,10,57,1,Jump Shot,25,98,230,False
Eric Gordon,3,1,35,0,Jump Shot,24,-17,247,False
Eric Gordon,1,9,57,0,Jump Shot,25,-155,205,False
Eric Gordon,2,3,20,0,Jump Shot,28,81,275,False
Eric Gordon,3,3,43,0,Jump Shot,29,94,282,False
Eric Gordon,1,4,21,1,Jump Shot,26,-137,227,False
Eric Gordon,4,10,10,0,Jump Shot,26,5,269,False
Eric Gordon,3,0,33,0,Jump Shot,29,163,248,False
Eric Gordon,1,0,1,0,Jump Shot,24,233,65,False
Eric Gordon,2,1,49,1,Jump Shot,26,209,159,False
Eric Gordon,3,2,36,0,Jump Shot,23,234,10,False
Eric Gordon,3,0,0,0,Jump Shot,27,149,235,False
Eric Gordon,2,6,17,1,Jump Shot,25,-180,174,False
Eric Gordon,2,9,17,0,Jump Shot,25,190,173,False
Eric Gordon,2,6,45,0,Jump Shot,25,158,197,False
Eric Gordon,2,0,34,0,Jump Shot,24,-188,162,False
Eric Gordon,3,2,6,0,Jump Shot,23,225,50,False
Eric Gordon,2,9,1,0,Jump Shot,26,162,211,False
Eric Gordon,1,3,19,1,Jump Shot,25,166,191,False
Eric Gordon,1,2,44,0,Jump Shot,13,-71,112,True
Eric Gordon,1,0,57,0,Jump Shot,28,-89,269,False
Eric Gordon,2,11,48,1,Jump Shot,27,152,229,False
Eric Gordon,3,10,39,0,Jump Shot,25,101,237,False
Eric Gordon,1,7,23,0,Jump Shot,23,-234,17,False
Eric Gordon,2,3,59,1,Jump Shot,27,-165,218,False
Eric Gordon,1,10,37,1,Jump Shot,26,114,236,False
Eric Gordon,2,2,45,1,Jump Shot,25,213,145,False
Eric Gordon,1,3,51,1,Jump Shot,30,201,232,False
Eric Gordon,4,10,34,1,Jump Shot,28,-139,253,False
Eric Gordon,4,10,15,1,Jump Shot,24,-229,94,False
Eric Gordon,2,0,30,0,Jump Shot,24,-234,79,False
Eric Gordon,2,0,1,1,Jump Shot,27,-156,226,False
Eric Gordon,2,5,57,0,Jump Shot,28,-90,272,False
Eric Gordon,4,3,31,1,Jump Shot,25,91,236,False
Eric Gordon,1,9,13,0,Jump Shot,26,154,215,False
Eric Gordon,4,4,40,0,Jump Shot,26,122,238,False
Eric Gordon,1,10,54,1,Jump Shot,25,50,247,False
Eric Gordon,3,10,32,1,Jump Shot,24,209,133,False
Eric Gordon,2,5,10,1,Jump Shot,26,9,264,False
Eric Gordon,3,6,51,0,Jump Shot,26,111,239,False
Eric Gordon,2,11,42,0,Jump Shot,26,-46,257,False
Eric Gordon,3,8,17,0,Jump Shot,26,-182,195,False
Eric Gordon,3,10,8,0,Jump Shot,25,214,143,False
Eric Gordon,2,10,56,0,Jump Shot,26,59,260,False
Eric Gordon,3,8,41,0,Jump Shot,24,104,227,False
Eric Gordon,2,0,1,1,Jump Shot,26,-191,186,False
Eric Gordon,1,8,57,0,Jump Shot,24,165,181,False
Eric Gordon,2,6,55,1,Jump Shot,25,118,222,False
Eric Gordon,4,6,53,0,Jump Shot,27,-91,261,False
Eric Gordon,2,10,13,1,Jump Shot,22,-223,50,False
Eric Gordon,2,11,21,0,Jump Shot,27,-127,244,False
Eric Gordon,4,5,30,0,Jump Shot,25,168,195,False
Eric Gordon,1,7,47,0,Jump Shot,26,-40,259,False
Eric Gordon,4,10,1,0,Jump Shot,26,-179,194,False
Eric Gordon,4,4,59,0,Jump Shot,23,-227,72,False
Eric Gordon,2,0,49,1,Jump Shot,24,123,215,False
Eric Gordon,4,10,46,1,Jump Shot,24,124,217,False
Eric Gordon,3,6,43,0,Jump Shot,23,-230,44,False
Eric Gordon,2,2,38,1,Jump Shot,25,130,224,False
Eric Gordon,2,7,9,0,Jump Shot,26,109,245,False
Eric Gordon,4,9,15,0,Jump Shot,25,174,181,False
Eric Gordon,3,2,15,0,Jump Shot,26,105,243,False
Eric Gordon,3,0,43,0,Jump Shot,27,-3,274,False
Eric Gordon,3,1,44,1,Jump Shot,22,-222,-10,False
Eric Gordon,4,4,49,0,Jump Shot,25,235,90,False
Eric Gordon,4,10,38,0,Jump Shot,22,-226,33,False
Eric Gordon,2,9,52,0,Jump Shot,25,73,245,False
Eric Gordon,4,10,36,1,Jump Shot,24,89,231,False
Eric Gordon,3,6,22,1,Jump Shot,24,166,186,False
Eric Gordon,3,3,50,1,Jump Shot,25,215,128,False
Eric Gordon,4,6,10,1,Jump Shot,24,60,242,False
Eric Gordon,1,1,25,0,Jump Shot,24,98,225,False
Eric Gordon,4,11,19,0,Jump Shot,25,188,175,False
Eric Gordon,2,6,51,0,Jump Shot,24,67,240,False
Eric Gordon,2,9,21,1,Jump Shot,27,186,206,False
Eric Gordon,1,5,58,0,Jump Shot,23,230,27,False
Eric Gordon,4,8,13,1,Jump Shot,24,-216,119,False
Eric Gordon,4,7,49,1,Jump Shot,25,130,217,False
Eric Gordon,4,7,55,0,Jump Shot,25,-40,248,False
Eric Gordon,4,11,28,0,Jump Shot,26,93,243,False
Eric Gordon,2,7,55,1,Jump Shot,25,75,246,False
Eric Gordon,3,0,48,0,Jump Shot,30,137,267,False
Eric Gordon,3,1,14,1,Jump Shot,29,127,267,False
Eric Gordon,2,8,32,0,Jump Shot,27,124,246,False
Eric Gordon,1,0,26,1,Jump Shot,26,200,170,False
Eric Gordon,2,7,7,0,Jump Shot,26,-207,160,False
Eric Gordon,3,5,22,0,Jump Shot,26,1,267,False
Eric Gordon,3,3,1,0,Jump Shot,27,131,241,False
Eric Gordon,1,3,11,0,Jump Shot,27,0,274,False
Eric Gordon,2,10,44,0,Jump Shot,23,220,83,False
Eric Gordon,2,3,3,0,Jump Shot,25,-132,221,False
Eric Gordon,4,11,14,0,Jump Shot,23,-223,61,False
Eric Gordon,3,2,21,1,Jump Shot,25,-139,216,False
Eric Gordon,2,4,37,1,Jump Shot,27,-62,267,False
Eric Gordon,4,4,45,0,Jump Shot,25,-30,257,False
Eric Gordon,3,3,27,1,Jump Shot,25,-58,250,False
Eric Gordon,2,9,37,0,Jump Shot,25,215,136,False
Eric Gordon,2,0,45,0,Jump Shot,26,-226,133,False
Eric Gordon,1,2,15,0,Jump Shot,24,101,222,False
Eric Gordon,2,0,0,0,Jump Shot,42,0,422,False
Eric Gordon,3,4,29,0,Jump Shot,25,214,132,False
Eric Gordon,2,9,39,0,Jump Shot,28,-47,279,False
Eric Gordon,3,0,3,1,Jump Shot,25,218,131,False
Eric Gordon,3,2,24,1,Jump Shot,26,-98,243,False
Eric Gordon,4,9,47,0,Jump Shot,26,32,267,False
Eric Gordon,1,1,25,0,Jump Shot,22,228,11,False
Eric Gordon,1,3,13,0,Jump Shot,25,190,168,False
Eric Gordon,2,6,42,0,Jump Shot,25,176,189,False
Eric Gordon,4,11,30,1,Jump Shot,25,166,199,False
Eric Gordon,3,3,31,1,Jump Shot,26,-183,195,False
Eric Gordon,4,11,4,0,Jump Shot,25,150,208,False
Eric Gordon,2,2,53,0,Jump Shot,25,51,249,False
Eric Gordon,4,11,31,0,Jump Shot,25,192,170,False
Eric Gordon,2,9,7,0,Jump Shot,22,220,6,False
Eric Gordon,3,1,34,1,Jump Shot,23,-232,-17,False
Eric Gordon,3,5,53,1,Jump Shot,22,188,125,True
Eric Gordon,1,6,38,0,Jump Shot,26,149,217,False
Eric Gordon,1,6,13,0,Jump Shot,26,77,253,False
Eric Gordon,3,1,47,0,Jump Shot,30,-166,259,False
Eric Gordon,1,1,24,0,Jump Shot,26,106,243,False
Eric Gordon,3,5,56,1,Jump Shot,28,-217,186,False
Eric Gordon,2,11,34,0,Jump Shot,24,242,55,False
Eric Gordon,2,5,6,1,Jump Shot,27,161,226,False
Eric Gordon,2,6,46,0,Jump Shot,27,-22,274,False
Eric Gordon,3,3,51,0,Jump Shot,23,230,34,False
Eric Gordon,1,1,58,1,Jump Shot,27,-122,245,False
Eric Gordon,2,2,52,0,Jump Shot,25,235,98,False
Eric Gordon,4,8,50,1,Jump Shot,31,-105,298,False
Eric Gordon,4,11,20,1,Jump Shot,26,184,186,False
Eric Gordon,4,5,46,0,Jump Shot,24,161,188,False
