name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dario Saric,3,11,34,1,Driving Layup Shot,0,4,4,True
Dario Saric,3,4,0,1,Driving Layup Shot,3,24,22,True
Dario Saric,4,6,6,0,Driving Layup Shot,3,2,37,True
Dario Saric,1,8,31,1,Driving Reverse Layup Shot,0,2,4,True
Dario Saric,3,7,27,1,Driving Reverse Layup Shot,1,14,9,True
Dario Saric,1,6,7,1,Driving Reverse Layup Shot,0,-3,2,True
Dario Saric,3,6,41,1,Driving Reverse Layup Shot,0,-5,4,True
Dario Saric,2,1,46,1,Driving Reverse Layup Shot,0,-4,4,True
Dario Saric,3,6,48,1,Driving Reverse Layup Shot,1,-2,18,True
Dario Saric,3,4,35,1,Driving Reverse Layup Shot,0,-3,2,True
Dario Saric,1,10,38,1,Driving Reverse Layup Shot,3,31,6,True
Dario Saric,2,10,50,0,Driving Reverse Layup Shot,2,25,5,True
Dario Saric,2,1,35,1,Dunk Shot,1,-9,13,True
Dario Saric,1,9,6,1,Dunk Shot,1,0,10,True
Dario Saric,2,11,14,1,Dunk Shot,0,-3,2,True
Dario Saric,4,8,24,0,Fadeaway Jump Shot,15,35,151,True
Dario Saric,2,4,6,0,Fadeaway Jump Shot,14,-145,19,True
Dario Saric,2,9,23,0,Fadeaway Jump Shot,15,-5,151,True
Dario Saric,4,3,23,0,Fadeaway Jump Shot,16,2,169,True
Dario Saric,3,11,28,0,Fadeaway Jump Shot,16,-125,112,True
Dario Saric,4,0,44,0,Fadeaway Jump Shot,25,3,251,False
Dario Saric,1,8,22,0,Fadeaway Jump Shot,18,100,152,True
Dario Saric,3,8,36,1,Fadeaway Jump Shot,14,122,80,True
Dario Saric,4,5,10,1,Finger Roll Layup Shot,3,-7,39,True
Dario Saric,3,10,31,1,Finger Roll Layup Shot,2,-23,6,True
Dario Saric,3,4,30,1,Floating Jump shot,3,37,5,True
Dario Saric,3,4,42,0,Floating Jump shot,5,55,16,True
Dario Saric,4,3,57,1,Floating Jump shot,5,16,52,True
