name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Malcolm Brogdon,4,7,28,1,Driving Layup Shot,2,-17,12,True
Malcolm Brogdon,2,1,14,1,Driving Layup Shot,1,3,13,True
Malcolm Brogdon,2,9,3,1,Driving Layup Shot,2,2,25,True
Malcolm Brogdon,2,7,4,0,Driving Layup Shot,1,8,18,True
Malcolm Brogdon,1,4,1,1,Driving Layup Shot,0,-9,1,True
Malcolm Brogdon,2,4,2,1,Driving Layup Shot,2,-24,-3,True
Malcolm Brogdon,1,9,7,1,Driving Layup Shot,2,-18,22,True
Malcolm Brogdon,1,7,49,0,Driving Layup Shot,6,-45,43,True
Malcolm Brogdon,1,4,38,0,Driving Layup Shot,5,-50,31,True
Malcolm Brogdon,4,0,46,1,Driving Layup Shot,1,6,8,True
Malcolm Brogdon,1,1,8,1,Driving Layup Shot,1,-3,14,True
Malcolm Brogdon,4,6,8,0,Driving Layup Shot,2,3,29,True
Malcolm Brogdon,4,7,57,0,Driving Layup Shot,0,2,8,True
Malcolm Brogdon,3,0,33,0,Driving Layup Shot,2,-22,19,True
Malcolm Brogdon,3,6,45,1,Driving Layup Shot,1,0,17,True
Malcolm Brogdon,3,4,0,1,Driving Layup Shot,2,-20,8,True
Malcolm Brogdon,4,0,7,1,Driving Layup Shot,1,-7,13,True
Malcolm Brogdon,3,0,31,1,Driving Reverse Layup Shot,1,-9,14,True
Malcolm Brogdon,5,0,50,0,Driving Reverse Layup Shot,1,-7,8,True
Malcolm Brogdon,2,1,28,1,Driving Reverse Layup Shot,1,-2,10,True
Malcolm Brogdon,4,6,33,1,Driving Reverse Layup Shot,1,-19,6,True
Malcolm Brogdon,4,3,54,1,Driving Reverse Layup Shot,1,7,8,True
Malcolm Brogdon,4,2,30,0,Driving Reverse Layup Shot,0,-3,7,True
Malcolm Brogdon,1,0,4,1,Driving Reverse Layup Shot,0,3,8,True
Malcolm Brogdon,3,1,4,1,Driving Reverse Layup Shot,1,-4,11,True
Malcolm Brogdon,3,0,34,1,Driving Reverse Layup Shot,1,-3,10,True
Malcolm Brogdon,1,6,37,1,Driving Reverse Layup Shot,1,-13,8,True
Malcolm Brogdon,3,1,52,1,Driving Reverse Layup Shot,1,-15,-1,True
Malcolm Brogdon,4,10,58,1,Driving Reverse Layup Shot,1,-6,10,True
Malcolm Brogdon,2,2,8,0,Driving Reverse Layup Shot,2,-20,11,True
Malcolm Brogdon,2,5,3,1,Driving Reverse Layup Shot,0,6,-2,True
Malcolm Brogdon,3,1,14,1,Driving Reverse Layup Shot,0,0,8,True
Malcolm Brogdon,4,11,5,1,Driving Reverse Layup Shot,0,2,8,True
Malcolm Brogdon,4,8,16,1,Driving Reverse Layup Shot,3,7,32,True
Malcolm Brogdon,4,4,39,1,Dunk Shot,0,0,6,True
Malcolm Brogdon,3,7,33,1,Fadeaway Jump Shot,14,-63,133,True
Malcolm Brogdon,2,10,21,0,Finger Roll Layup Shot,2,-6,27,True
Malcolm Brogdon,2,0,2,1,Floating Jump shot,6,-12,65,True
Malcolm Brogdon,1,1,27,0,Floating Jump shot,16,-117,123,True
Malcolm Brogdon,4,4,35,0,Floating Jump shot,12,2,125,True
Malcolm Brogdon,2,9,20,1,Floating Jump shot,14,6,147,True
Malcolm Brogdon,4,11,53,1,Floating Jump shot,12,93,86,True
Malcolm Brogdon,3,6,41,0,Floating Jump shot,15,2,159,True
Malcolm Brogdon,2,1,8,0,Floating Jump shot,9,-8,90,True
Malcolm Brogdon,3,11,8,0,Floating Jump shot,9,39,85,True
Malcolm Brogdon,2,7,41,0,Floating Jump shot,12,-50,111,True
Malcolm Brogdon,3,10,16,1,Floating Jump shot,16,-139,80,True
Malcolm Brogdon,4,10,21,1,Floating Jump shot,7,49,55,True
Malcolm Brogdon,4,8,31,0,Floating Jump shot,5,-33,50,True
Malcolm Brogdon,4,11,44,0,Floating Jump shot,15,-63,137,True
Malcolm Brogdon,4,4,21,1,Floating Jump shot,14,45,141,True
Malcolm Brogdon,4,9,50,0,Floating Jump shot,5,50,14,True
Malcolm Brogdon,3,2,41,0,Floating Jump shot,11,-24,116,True
Malcolm Brogdon,2,5,26,0,Floating Jump shot,7,70,23,True
Malcolm Brogdon,1,7,22,1,Floating Jump shot,12,46,111,True
Malcolm Brogdon,3,5,34,0,Floating Jump shot,16,62,155,True
Malcolm Brogdon,1,2,53,1,Floating Jump shot,15,73,133,True
Malcolm Brogdon,4,9,43,1,Floating Jump shot,10,-7,109,True
Malcolm Brogdon,4,7,0,1,Floating Jump shot,14,-49,141,True
Malcolm Brogdon,1,6,27,0,Floating Jump shot,11,-117,-26,True
Malcolm Brogdon,3,3,12,1,Floating Jump shot,5,-14,58,True
Malcolm Brogdon,1,1,26,0,Floating Jump shot,11,44,105,True
Malcolm Brogdon,3,0,9,1,Floating Jump shot,15,-11,158,True
Malcolm Brogdon,1,1,0,0,Hook Shot,6,-27,59,True
Malcolm Brogdon,2,1,46,1,Hook Shot,5,-5,54,True
Malcolm Brogdon,1,4,22,0,Jump Bank Shot,12,-66,105,True
Malcolm Brogdon,3,11,22,0,Jump Bank Shot,12,-115,41,True
Malcolm Brogdon,5,1,54,0,Jump Shot,25,116,225,False
Malcolm Brogdon,3,3,37,1,Jump Shot,23,-237,13,False
Malcolm Brogdon,3,3,0,1,Jump Shot,23,-230,20,False
Malcolm Brogdon,4,9,15,0,Jump Shot,27,73,260,False
Malcolm Brogdon,1,8,50,0,Jump Shot,26,134,233,False
Malcolm Brogdon,3,7,56,0,Jump Shot,26,-85,253,False
Malcolm Brogdon,1,6,58,0,Jump Shot,26,-195,180,False
Malcolm Brogdon,4,7,12,1,Jump Shot,26,-133,231,False
Malcolm Brogdon,4,9,56,0,Jump Shot,26,-158,209,False
Malcolm Brogdon,3,7,44,1,Jump Shot,25,-208,154,False
Malcolm Brogdon,2,6,8,1,Jump Shot,22,-225,31,False
Malcolm Brogdon,2,2,18,0,Jump Shot,23,-234,12,False
Malcolm Brogdon,2,0,24,0,Jump Shot,22,-229,-9,False
Malcolm Brogdon,2,3,29,0,Jump Shot,24,-93,230,False
Malcolm Brogdon,4,1,23,0,Jump Shot,25,206,152,False
Malcolm Brogdon,3,7,33,1,Jump Shot,22,-226,0,False
Malcolm Brogdon,2,3,20,0,Jump Shot,23,-231,10,False
Malcolm Brogdon,1,6,28,0,Jump Shot,26,-183,188,False
Malcolm Brogdon,3,1,28,1,Jump Shot,26,-143,218,False
Malcolm Brogdon,3,0,0,0,Jump Shot,26,111,243,False
Malcolm Brogdon,3,3,8,1,Jump Shot,27,62,266,False
Malcolm Brogdon,3,1,34,1,Jump Shot,26,179,197,False
Malcolm Brogdon,1,0,47,0,Jump Shot,26,169,206,False
Malcolm Brogdon,1,7,58,0,Jump Shot,26,-94,248,False
Malcolm Brogdon,1,9,32,1,Jump Shot,18,112,151,True
Malcolm Brogdon,2,10,27,0,Jump Shot,25,130,224,False
Malcolm Brogdon,3,8,57,0,Jump Shot,10,81,63,True
Malcolm Brogdon,4,6,15,1,Jump Shot,26,-151,213,False
Malcolm Brogdon,1,0,44,0,Jump Shot,16,-11,164,True
Malcolm Brogdon,4,10,56,1,Jump Shot,26,121,235,False
Malcolm Brogdon,4,9,9,1,Jump Shot,26,-144,225,False
Malcolm Brogdon,2,5,6,0,Jump Shot,15,154,36,True
Malcolm Brogdon,3,1,26,0,Jump Shot,28,50,281,False
Malcolm Brogdon,1,2,13,0,Jump Shot,26,105,238,False
Malcolm Brogdon,4,7,12,1,Jump Shot,25,134,214,False
Malcolm Brogdon,1,3,46,0,Jump Shot,22,223,11,False
Malcolm Brogdon,2,9,3,0,Jump Shot,22,-229,18,False
Malcolm Brogdon,4,2,58,0,Jump Shot,7,61,47,True
Malcolm Brogdon,3,3,4,0,Jump Shot,18,0,183,True
Malcolm Brogdon,3,4,0,1,Jump Shot,22,-227,6,False
Malcolm Brogdon,4,3,56,1,Jump Shot,18,170,61,True
Malcolm Brogdon,3,10,7,0,Jump Shot,23,-231,41,False
Malcolm Brogdon,4,1,13,0,Jump Shot,25,220,124,False
Malcolm Brogdon,1,5,11,0,Jump Shot,26,113,238,False
Malcolm Brogdon,2,11,22,0,Jump Shot,26,122,239,False
Malcolm Brogdon,4,9,24,1,Jump Shot,21,76,198,True
Malcolm Brogdon,3,1,45,0,Jump Shot,19,52,191,True
Malcolm Brogdon,2,2,54,0,Jump Shot,6,65,15,True
Malcolm Brogdon,4,11,18,0,Jump Shot,11,-116,-17,True
Malcolm Brogdon,2,5,24,0,Jump Shot,27,133,246,False
Malcolm Brogdon,3,5,3,1,Jump Shot,24,-209,136,False
Malcolm Brogdon,2,8,18,1,Jump Shot,28,-88,267,False
Malcolm Brogdon,4,1,44,0,Jump Shot,23,237,35,False
Malcolm Brogdon,3,0,2,0,Jump Shot,13,-129,-20,True
Malcolm Brogdon,2,2,46,1,Jump Shot,27,-137,235,False
Malcolm Brogdon,2,5,51,1,Jump Shot,25,107,236,False
Malcolm Brogdon,4,3,39,1,Jump Shot,23,228,42,False
Malcolm Brogdon,4,11,38,0,Jump Shot,23,-233,47,False
Malcolm Brogdon,4,9,4,0,Jump Shot,25,-8,258,False
Malcolm Brogdon,4,5,59,1,Jump Shot,23,225,62,False
Malcolm Brogdon,2,3,9,1,Jump Shot,24,221,104,False
Malcolm Brogdon,1,0,29,0,Jump Shot,25,145,205,False
Malcolm Brogdon,3,4,1,0,Jump Shot,24,-19,249,False
Malcolm Brogdon,1,1,48,1,Jump Shot,23,231,43,False
Malcolm Brogdon,4,0,8,0,Jump Shot,25,196,157,False
Malcolm Brogdon,2,9,48,0,Jump Shot,25,-163,201,False
Malcolm Brogdon,4,7,29,0,Jump Shot,27,65,263,False
Malcolm Brogdon,2,11,6,0,Jump Shot,27,-158,223,False
Malcolm Brogdon,3,1,45,1,Jump Shot,8,2,84,True
Malcolm Brogdon,1,0,9,1,Jump Shot,22,-2,223,True
Malcolm Brogdon,2,0,33,1,Jump Shot,14,58,132,True
Malcolm Brogdon,3,0,58,1,Jump Shot,26,114,240,False
Malcolm Brogdon,3,4,9,0,Jump Shot,23,228,45,False
Malcolm Brogdon,4,1,26,0,Jump Shot,19,79,182,True
Malcolm Brogdon,4,6,42,1,Jump Shot,17,-97,145,True
Malcolm Brogdon,1,2,44,0,Jump Shot,15,-51,143,True
Malcolm Brogdon,3,0,0,0,Jump Shot,48,8,489,False
Malcolm Brogdon,3,4,44,1,Jump Shot,23,231,5,False
Malcolm Brogdon,4,2,26,0,Jump Shot,25,-145,205,False
Malcolm Brogdon,4,6,56,0,Jump Shot,26,-198,172,False
Malcolm Brogdon,4,10,13,1,Jump Shot,25,-133,214,False
Malcolm Brogdon,1,0,1,0,Jump Shot,19,27,192,True
Malcolm Brogdon,2,5,5,0,Jump Shot,22,-223,13,False
Malcolm Brogdon,4,3,46,0,Jump Shot,27,70,266,False
Malcolm Brogdon,2,6,5,0,Jump Shot,25,128,225,False
Malcolm Brogdon,2,7,27,0,Jump Shot,22,226,11,False
Malcolm Brogdon,2,10,19,0,Jump Shot,19,-149,122,True
Malcolm Brogdon,1,2,11,0,Jump Shot,25,-96,232,False
Malcolm Brogdon,2,8,11,0,Jump Shot,10,106,25,True
Malcolm Brogdon,2,2,29,0,Jump Shot,24,163,188,False
Malcolm Brogdon,4,2,15,1,Jump Shot,25,-22,252,False
Malcolm Brogdon,4,11,46,1,Jump Shot,25,-176,186,False
Malcolm Brogdon,1,0,30,1,Jump Shot,24,-150,195,False
Malcolm Brogdon,1,3,31,1,Jump Shot,24,226,82,False
Malcolm Brogdon,3,0,7,1,Jump Shot,25,22,253,False
Malcolm Brogdon,2,6,21,0,Jump Shot,25,39,247,False
Malcolm Brogdon,4,10,58,0,Jump Shot,25,-156,200,False
Malcolm Brogdon,3,6,37,1,Jump Shot,25,161,201,False
Malcolm Brogdon,2,1,57,0,Jump Shot,26,-150,215,False
Malcolm Brogdon,4,6,2,0,Jump Shot,26,-112,241,False
Malcolm Brogdon,4,9,31,0,Jump Shot,26,-77,249,False
Malcolm Brogdon,2,11,40,0,Jump Shot,24,195,156,False
Malcolm Brogdon,1,2,54,0,Jump Shot,24,-89,227,False
Malcolm Brogdon,4,5,58,0,Jump Shot,18,48,181,True
Malcolm Brogdon,4,8,43,0,Jump Shot,26,89,248,False
Malcolm Brogdon,1,4,18,1,Jump Shot,23,-230,15,False
Malcolm Brogdon,3,5,21,1,Jump Shot,24,240,32,False
Malcolm Brogdon,2,5,13,0,Jump Shot,15,59,147,True
Malcolm Brogdon,1,0,16,1,Jump Shot,27,-6,275,False
Malcolm Brogdon,4,8,27,0,Jump Shot,6,7,64,True
Malcolm Brogdon,1,3,53,1,Jump Shot,26,127,236,False
Malcolm Brogdon,2,10,41,0,Jump Shot,26,-145,223,False
Malcolm Brogdon,4,7,54,0,Jump Shot,26,87,246,False
Malcolm Brogdon,3,5,40,0,Jump Shot,18,38,185,True
Malcolm Brogdon,2,11,47,1,Jump Shot,22,222,37,False
Malcolm Brogdon,3,2,17,0,Jump Shot,25,128,222,False
Malcolm Brogdon,2,3,31,1,Jump Shot,26,-88,249,False
Malcolm Brogdon,2,11,6,0,Jump Shot,27,-35,272,False
Malcolm Brogdon,2,9,42,0,Jump Shot,24,-215,117,False
Malcolm Brogdon,1,8,42,1,Jump Shot,25,-109,227,False
Malcolm Brogdon,4,2,49,0,Jump Shot,26,-166,207,False
Malcolm Brogdon,1,9,14,1,Jump Shot,23,-231,34,False
Malcolm Brogdon,4,3,32,1,Jump Shot,23,-235,33,False
Malcolm Brogdon,2,2,15,1,Jump Shot,26,125,235,False
Malcolm Brogdon,2,0,59,1,Jump Shot,22,-228,19,False
Malcolm Brogdon,1,6,30,1,Jump Shot,25,-134,218,False
Malcolm Brogdon,1,7,13,0,Jump Shot,26,127,227,False
Malcolm Brogdon,1,8,27,1,Jump Shot,26,136,226,False
Malcolm Brogdon,4,1,40,0,Jump Shot,22,-225,43,False
Malcolm Brogdon,3,1,20,1,Jump Shot,19,-77,179,True
Malcolm Brogdon,3,10,22,1,Jump Shot,8,3,85,True
Malcolm Brogdon,2,0,0,0,Jump Shot,11,49,109,True
Malcolm Brogdon,2,4,6,1,Jump Shot,25,-91,235,False
Malcolm Brogdon,4,3,7,0,Jump Shot,24,92,231,False
Malcolm Brogdon,1,11,17,1,Jump Shot,23,229,38,False
Malcolm Brogdon,2,10,9,0,Jump Shot,15,-19,155,True
Malcolm Brogdon,3,5,0,0,Jump Shot,17,25,173,True
Malcolm Brogdon,2,4,52,0,Jump Shot,26,-128,235,False
Malcolm Brogdon,1,8,27,0,Jump Shot,26,154,210,False
Malcolm Brogdon,3,6,22,0,Jump Shot,26,17,266,False
Malcolm Brogdon,2,5,5,1,Jump Shot,24,-121,218,False
Malcolm Brogdon,4,6,32,0,Jump Shot,26,-80,248,False
Malcolm Brogdon,3,11,44,1,Jump Shot,22,229,0,False
Malcolm Brogdon,3,9,48,0,Jump Shot,23,-227,48,False
Malcolm Brogdon,1,10,6,0,Jump Shot,26,-52,257,False
Malcolm Brogdon,2,1,52,0,Jump Shot,18,-100,155,True
Malcolm Brogdon,1,7,21,0,Jump Shot,22,222,41,False
Malcolm Brogdon,4,7,52,0,Jump Shot,22,-223,-2,False
Malcolm Brogdon,2,6,28,1,Jump Shot,25,2,259,False
Malcolm Brogdon,4,4,27,1,Jump Shot,26,-127,235,False
Malcolm Brogdon,4,1,11,0,Jump Shot,17,113,137,True
Malcolm Brogdon,4,6,31,1,Jump Shot,19,-19,190,True
Malcolm Brogdon,1,8,1,0,Jump Shot,26,162,212,False
Malcolm Brogdon,1,8,17,1,Jump Shot,26,-50,265,False
Malcolm Brogdon,2,4,6,0,Jump Shot,27,-104,256,False
Malcolm Brogdon,4,2,58,0,Jump Shot,23,232,14,False
Malcolm Brogdon,3,8,2,1,Jump Shot,23,229,46,False
Malcolm Brogdon,1,6,2,1,Jump Shot,22,-225,44,False
Malcolm Brogdon,3,0,48,0,Jump Shot,26,-169,199,False
Malcolm Brogdon,2,5,15,1,Jump Shot,26,-117,236,False
Malcolm Brogdon,2,6,48,0,Jump Shot,26,5,260,False
Malcolm Brogdon,4,3,24,1,Jump Shot,26,-121,235,False
Malcolm Brogdon,2,2,33,1,Jump Shot,27,136,240,False
Malcolm Brogdon,1,4,32,1,Jump Shot,26,131,230,False
Malcolm Brogdon,2,6,18,0,Jump Shot,27,-144,239,False
Malcolm Brogdon,3,9,39,0,Jump Shot,25,-116,227,False
Malcolm Brogdon,2,4,29,0,Jump Shot,26,-103,239,False
Malcolm Brogdon,3,0,34,0,Jump Shot,26,-137,230,False
Malcolm Brogdon,4,4,53,0,Jump Shot,22,227,16,False
Malcolm Brogdon,3,2,17,1,Jump Shot,18,-150,112,True
Malcolm Brogdon,2,2,10,1,Layup Shot,1,-4,15,True
Malcolm Brogdon,2,4,48,1,Layup Shot,1,6,8,True
Malcolm Brogdon,1,2,0,0,Layup Shot,0,3,2,True
Malcolm Brogdon,2,7,51,1,Layup Shot,1,-9,15,True
Malcolm Brogdon,2,4,24,0,Layup Shot,3,-29,10,True
Malcolm Brogdon,2,4,11,0,Layup Shot,4,-43,6,True
Malcolm Brogdon,4,5,58,0,Layup Shot,1,6,9,True
Malcolm Brogdon,4,1,41,1,Layup Shot,1,-2,15,True
