name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Montrezl Harrell,4,6,16,1,Driving Layup Shot,2,24,14,True
Montrezl Harrell,2,8,34,1,Driving Layup Shot,1,-5,13,True
Montrezl Harrell,3,1,7,1,Driving Layup Shot,2,3,20,True
Montrezl Harrell,2,8,58,1,Driving Layup Shot,5,51,30,True
Montrezl Harrell,2,8,53,1,Driving Layup Shot,1,8,17,True
Montrezl Harrell,2,8,15,0,Driving Layup Shot,1,7,15,True
Montrezl Harrell,4,9,49,0,Driving Layup Shot,3,-18,33,True
Montrezl Harrell,4,9,0,0,Driving Layup Shot,2,22,17,True
Montrezl Harrell,4,0,23,1,Driving Layup Shot,0,3,5,True
Montrezl Harrell,2,11,24,1,Driving Layup Shot,1,6,10,True
Montrezl Harrell,2,11,12,1,Driving Layup Shot,0,-8,4,True
Montrezl Harrell,2,5,54,1,Driving Layup Shot,0,5,4,True
Montrezl Harrell,2,9,14,1,Driving Layup Shot,1,-9,13,True
Montrezl Harrell,3,1,9,1,Driving Reverse Layup Shot,1,11,1,True
Montrezl Harrell,4,11,6,1,Driving Reverse Layup Shot,1,-5,13,True
Montrezl Harrell,1,0,53,1,Dunk Shot,3,-11,36,True
Montrezl Harrell,3,2,59,1,Dunk Shot,1,-11,11,True
Montrezl Harrell,4,9,12,1,Dunk Shot,0,-5,4,True
Montrezl Harrell,3,1,10,0,Dunk Shot,3,-27,25,True
Montrezl Harrell,2,11,29,1,Dunk Shot,1,5,14,True
Montrezl Harrell,4,9,16,1,Dunk Shot,1,14,11,True
Montrezl Harrell,4,7,13,1,Dunk Shot,2,9,18,True
Montrezl Harrell,4,11,44,1,Dunk Shot,1,1,17,True
Montrezl Harrell,3,1,25,1,Dunk Shot,0,5,6,True
Montrezl Harrell,2,5,57,1,Dunk Shot,2,14,16,True
Montrezl Harrell,2,7,41,1,Dunk Shot,0,0,5,True
Montrezl Harrell,2,9,35,1,Dunk Shot,2,-6,25,True
Montrezl Harrell,2,10,36,1,Dunk Shot,1,5,9,True
Montrezl Harrell,2,10,5,1,Dunk Shot,3,18,25,True
Montrezl Harrell,1,0,0,1,Dunk Shot,1,-2,18,True
Montrezl Harrell,3,2,39,1,Dunk Shot,2,-5,27,True
Montrezl Harrell,2,5,10,1,Dunk Shot,1,-7,12,True
Montrezl Harrell,4,2,36,0,Dunk Shot,2,1,25,True
Montrezl Harrell,4,2,32,1,Dunk Shot,1,-4,11,True
Montrezl Harrell,2,7,12,1,Dunk Shot,3,-12,29,True
Montrezl Harrell,1,1,32,1,Dunk Shot,1,-2,10,True
Montrezl Harrell,4,11,19,1,Dunk Shot,1,-9,9,True
Montrezl Harrell,2,5,36,1,Dunk Shot,0,1,-1,True
Montrezl Harrell,2,11,34,1,Dunk Shot,2,-8,20,True
Montrezl Harrell,4,11,29,1,Dunk Shot,0,-5,8,True
Montrezl Harrell,2,1,39,1,Dunk Shot,0,3,8,True
Montrezl Harrell,2,8,0,1,Dunk Shot,1,0,13,True
Montrezl Harrell,4,10,24,1,Dunk Shot,1,-10,6,True
Montrezl Harrell,4,11,15,1,Dunk Shot,1,-1,12,True
Montrezl Harrell,2,10,11,1,Dunk Shot,3,14,31,True
Montrezl Harrell,4,11,20,1,Dunk Shot,1,3,15,True
Montrezl Harrell,3,1,0,1,Dunk Shot,0,0,7,True
Montrezl Harrell,4,8,24,1,Dunk Shot,1,14,10,True
Montrezl Harrell,1,1,7,1,Dunk Shot,1,3,10,True
Montrezl Harrell,4,9,29,1,Dunk Shot,2,14,20,True
Montrezl Harrell,1,4,21,0,Fadeaway Jump Shot,9,88,24,True
Montrezl Harrell,4,3,48,1,Fadeaway Jump Shot,13,-122,62,True
Montrezl Harrell,4,1,17,0,Fadeaway Jump Shot,14,-43,140,True
Montrezl Harrell,4,9,58,1,Fadeaway Jump Shot,19,82,180,True
Montrezl Harrell,2,8,25,1,Finger Roll Layup Shot,1,5,15,True
Montrezl Harrell,2,5,20,0,Finger Roll Layup Shot,4,18,36,True
Montrezl Harrell,2,9,52,0,Floating Jump shot,5,-3,59,True
Montrezl Harrell,4,10,14,1,Floating Jump shot,10,35,100,True
Montrezl Harrell,4,4,54,1,Floating Jump shot,10,-39,94,True
Montrezl Harrell,4,9,23,0,Floating Jump shot,6,11,69,True
Montrezl Harrell,4,6,16,0,Floating Jump shot,8,-7,85,True
Montrezl Harrell,4,10,45,1,Floating Jump shot,8,-28,84,True
Montrezl Harrell,2,8,37,0,Floating Jump shot,13,-53,120,True
Montrezl Harrell,4,5,44,0,Floating Jump shot,9,-11,95,True
Montrezl Harrell,3,4,14,0,Floating Jump shot,7,19,75,True
Montrezl Harrell,4,7,33,0,Floating Jump shot,6,55,32,True
Montrezl Harrell,2,10,14,1,Floating Jump shot,8,-3,84,True
Montrezl Harrell,1,1,12,1,Floating Jump shot,9,38,90,True
Montrezl Harrell,4,10,5,1,Floating Jump shot,7,24,74,True
Montrezl Harrell,3,1,43,0,Floating Jump shot,10,-76,70,True
Montrezl Harrell,4,3,6,1,Floating Jump shot,5,20,48,True
Montrezl Harrell,1,0,32,0,Hook Bank Shot,7,54,57,True
Montrezl Harrell,2,5,47,0,Hook Shot,7,-70,15,True
Montrezl Harrell,4,9,1,0,Hook Shot,5,-25,53,True
Montrezl Harrell,2,5,46,0,Hook Shot,8,-5,88,True
Montrezl Harrell,1,4,23,1,Hook Shot,9,-35,89,True
Montrezl Harrell,4,8,7,1,Hook Shot,5,37,47,True
Montrezl Harrell,2,9,15,1,Hook Shot,8,71,50,True
Montrezl Harrell,4,6,11,0,Hook Shot,8,43,69,True
Montrezl Harrell,4,4,25,0,Hook Shot,8,-18,81,True
Montrezl Harrell,4,7,10,1,Hook Shot,7,-7,70,True
Montrezl Harrell,4,7,52,1,Hook Shot,10,11,100,True
Montrezl Harrell,4,10,48,0,Hook Shot,9,9,95,True
Montrezl Harrell,4,3,7,1,Hook Shot,1,-13,8,True
Montrezl Harrell,1,2,5,0,Hook Shot,9,12,99,True
Montrezl Harrell,3,1,7,0,Hook Shot,5,16,53,True
Montrezl Harrell,2,9,38,0,Hook Shot,5,-11,58,True
Montrezl Harrell,2,10,19,0,Hook Shot,5,29,51,True
Montrezl Harrell,2,9,19,1,Hook Shot,7,61,43,True
Montrezl Harrell,2,11,6,1,Hook Shot,3,8,29,True
Montrezl Harrell,4,7,39,1,Hook Shot,1,-4,17,True
Montrezl Harrell,2,9,17,0,Hook Shot,5,11,58,True
Montrezl Harrell,4,2,3,1,Hook Shot,3,25,23,True
Montrezl Harrell,3,4,46,0,Hook Shot,5,3,51,True
Montrezl Harrell,2,8,36,0,Hook Shot,7,6,71,True
Montrezl Harrell,1,2,53,0,Hook Shot,6,29,61,True
Montrezl Harrell,2,10,51,1,Hook Shot,10,-78,64,True
Montrezl Harrell,4,11,41,0,Hook Shot,9,63,77,True
Montrezl Harrell,2,8,46,1,Hook Shot,6,28,63,True
Montrezl Harrell,2,9,54,0,Hook Shot,6,29,62,True
Montrezl Harrell,4,5,40,1,Hook Shot,6,11,60,True
Montrezl Harrell,4,6,20,1,Hook Shot,5,-1,58,True
Montrezl Harrell,2,7,44,1,Hook Shot,9,16,91,True
Montrezl Harrell,2,6,10,0,Hook Shot,9,2,92,True
Montrezl Harrell,3,2,7,0,Hook Shot,14,71,127,True
Montrezl Harrell,4,9,14,0,Hook Shot,9,5,90,True
Montrezl Harrell,2,8,28,1,Hook Shot,3,-6,33,True
Montrezl Harrell,2,10,20,1,Jump Bank Shot,1,-14,6,True
Montrezl Harrell,2,7,16,1,Jump Bank Shot,1,-11,7,True
Montrezl Harrell,4,2,1,0,Jump Shot,18,141,125,True
Montrezl Harrell,3,4,23,0,Jump Shot,6,-11,66,True
Montrezl Harrell,2,10,25,1,Jump Shot,4,-5,47,True
Montrezl Harrell,2,6,40,0,Jump Shot,18,19,180,True
Montrezl Harrell,4,10,28,0,Jump Shot,15,130,83,True
Montrezl Harrell,2,6,6,1,Jump Shot,7,6,79,True
Montrezl Harrell,1,2,27,0,Jump Shot,9,62,72,True
Montrezl Harrell,1,0,2,0,Jump Shot,25,-217,125,False
Montrezl Harrell,4,4,44,0,Jump Shot,11,97,68,True
Montrezl Harrell,4,9,52,1,Jump Shot,6,-52,37,True
Montrezl Harrell,4,6,48,0,Jump Shot,13,-101,94,True
Montrezl Harrell,3,2,8,0,Jump Shot,17,66,159,True
Montrezl Harrell,2,10,30,0,Jump Shot,17,88,151,True
Montrezl Harrell,2,3,35,0,Jump Shot,2,-14,17,True
Montrezl Harrell,2,4,19,1,Jump Shot,18,23,187,True
Montrezl Harrell,4,1,47,0,Jump Shot,12,120,34,True
Montrezl Harrell,3,1,49,0,Jump Shot,15,154,9,True
Montrezl Harrell,2,0,0,0,Jump Shot,25,-210,143,False
Montrezl Harrell,1,5,18,0,Jump Shot,16,31,167,True
Montrezl Harrell,4,9,55,0,Jump Shot,14,-36,136,True
Montrezl Harrell,2,9,44,1,Jump Shot,7,3,77,True
Montrezl Harrell,4,7,35,0,Jump Shot,9,84,44,True
Montrezl Harrell,2,6,51,0,Jump Shot,5,0,51,True
Montrezl Harrell,3,1,28,1,Layup Shot,1,8,8,True
Montrezl Harrell,4,0,29,0,Layup Shot,1,12,3,True
Montrezl Harrell,1,2,4,1,Layup Shot,2,1,29,True
Montrezl Harrell,2,9,0,0,Layup Shot,1,13,6,True
Montrezl Harrell,2,10,18,1,Layup Shot,2,16,17,True
Montrezl Harrell,1,0,12,0,Layup Shot,1,4,11,True
Montrezl Harrell,1,5,54,1,Layup Shot,2,-16,15,True
Montrezl Harrell,1,0,20,1,Layup Shot,5,46,26,True
Montrezl Harrell,2,9,0,0,Layup Shot,4,-41,27,True
Montrezl Harrell,3,3,22,1,Layup Shot,1,1,16,True
Montrezl Harrell,2,10,47,1,Layup Shot,1,-11,4,True
Montrezl Harrell,2,0,20,1,Layup Shot,0,2,1,True
Montrezl Harrell,4,5,16,0,Layup Shot,4,-33,25,True
Montrezl Harrell,3,1,2,1,Layup Shot,1,14,6,True
Montrezl Harrell,2,6,40,0,Layup Shot,1,2,11,True
Montrezl Harrell,4,11,9,0,Layup Shot,2,-8,21,True
Montrezl Harrell,3,3,8,1,Layup Shot,2,-9,25,True
Montrezl Harrell,1,1,14,0,Layup Shot,2,-2,26,True
Montrezl Harrell,4,5,59,0,Layup Shot,3,-35,8,True
Montrezl Harrell,3,3,26,0,Layup Shot,3,31,8,True
Montrezl Harrell,2,7,22,0,Layup Shot,6,60,26,True
Montrezl Harrell,4,6,38,0,Layup Shot,0,6,5,True
Montrezl Harrell,4,9,46,0,Layup Shot,2,3,25,True
Montrezl Harrell,4,0,59,0,Layup Shot,1,10,0,True
Montrezl Harrell,2,10,30,0,Layup Shot,1,5,11,True
Montrezl Harrell,3,0,37,0,Layup Shot,1,-18,0,True
Montrezl Harrell,3,1,48,1,Layup Shot,1,-11,11,True
Montrezl Harrell,3,6,9,1,Layup Shot,1,2,12,True
Montrezl Harrell,2,7,41,0,Layup Shot,4,-35,32,True
Montrezl Harrell,4,11,6,0,Layup Shot,1,-10,8,True
Montrezl Harrell,4,6,55,0,Layup Shot,0,0,5,True
Montrezl Harrell,3,2,29,0,Layup Shot,2,1,20,True
Montrezl Harrell,4,5,29,1,Layup Shot,2,-19,12,True
Montrezl Harrell,4,11,43,0,Layup Shot,1,-5,11,True
Montrezl Harrell,1,0,55,1,Layup Shot,1,11,-3,True
Montrezl Harrell,1,0,21,0,Layup Shot,3,10,31,True
Montrezl Harrell,2,7,7,1,Layup Shot,1,3,12,True
Montrezl Harrell,2,9,1,1,Layup Shot,1,-1,13,True
Montrezl Harrell,4,8,17,0,Layup Shot,4,-5,41,True
Montrezl Harrell,1,2,36,1,Layup Shot,3,23,21,True
Montrezl Harrell,4,10,49,0,Layup Shot,1,10,6,True
Montrezl Harrell,4,8,11,0,Layup Shot,4,34,24,True
Montrezl Harrell,2,11,27,1,Layup Shot,2,2,21,True
Montrezl Harrell,3,2,50,0,Layup Shot,2,12,27,True
Montrezl Harrell,3,2,19,1,Layup Shot,4,33,36,True
Montrezl Harrell,2,11,46,0,Layup Shot,2,19,10,True
Montrezl Harrell,3,2,49,0,Layup Shot,2,-1,25,True
Montrezl Harrell,1,1,23,0,Layup Shot,1,-9,6,True
Montrezl Harrell,1,1,57,1,Layup Shot,0,5,6,True
Montrezl Harrell,2,9,3,0,Layup Shot,7,-7,71,True
Montrezl Harrell,2,8,9,0,Layup Shot,3,-2,32,True
Montrezl Harrell,2,11,10,0,Layup Shot,3,0,34,True
Montrezl Harrell,2,11,36,1,Layup Shot,1,-11,14,True
Montrezl Harrell,1,4,16,0,Layup Shot,10,100,21,True
Montrezl Harrell,4,9,12,0,Layup Shot,1,-15,5,True
Montrezl Harrell,2,9,7,1,Layup Shot,1,3,11,True
Montrezl Harrell,4,11,47,0,Layup Shot,1,-12,13,True
Montrezl Harrell,4,7,37,1,Layup Shot,1,-1,10,True
Montrezl Harrell,2,9,42,1,Layup Shot,3,-35,1,True
Montrezl Harrell,4,7,1,1,Layup Shot,1,-3,10,True
Montrezl Harrell,2,7,19,0,Layup Shot,2,-20,14,True
Montrezl Harrell,4,8,3,1,Layup Shot,2,14,20,True
Montrezl Harrell,3,3,32,1,Layup Shot,1,-3,10,True
Montrezl Harrell,3,0,33,0,Layup Shot,2,10,22,True
Montrezl Harrell,2,9,14,0,Layup Shot,1,14,14,True
Montrezl Harrell,2,6,55,0,Layup Shot,1,13,11,True
Montrezl Harrell,3,2,4,0,Layup Shot,2,-16,17,True
Montrezl Harrell,3,0,0,1,Layup Shot,3,11,34,True
Montrezl Harrell,2,7,36,1,Layup Shot,8,-6,83,True
Montrezl Harrell,2,6,56,1,Layup Shot,0,9,1,True
Montrezl Harrell,1,1,37,1,Layup Shot,1,3,14,True
Montrezl Harrell,2,10,32,1,Layup Shot,2,16,14,True
Montrezl Harrell,1,0,48,1,Layup Shot,1,3,17,True
Montrezl Harrell,2,6,22,1,Layup Shot,2,24,14,True
Montrezl Harrell,1,2,6,0,Layup Shot,1,3,11,True
Montrezl Harrell,2,8,22,0,Layup Shot,2,-6,24,True
Montrezl Harrell,2,5,49,0,Layup Shot,1,12,15,True
Montrezl Harrell,2,8,0,0,Layup Shot,1,2,14,True
Montrezl Harrell,4,8,55,0,Layup Shot,3,-25,27,True
Montrezl Harrell,4,10,17,1,Layup Shot,2,-1,28,True
Montrezl Harrell,4,8,20,1,Layup Shot,1,-16,5,True
Montrezl Harrell,4,0,43,1,Layup Shot,0,-6,7,True
Montrezl Harrell,4,10,54,1,Layup Shot,3,18,24,True
Montrezl Harrell,4,9,11,1,Layup Shot,1,-6,8,True
Montrezl Harrell,1,0,0,0,Pullup Jump shot,21,71,204,True
Montrezl Harrell,3,8,11,1,Pullup Jump shot,14,9,141,True
Montrezl Harrell,4,6,49,1,Pullup Jump shot,3,20,26,True
Montrezl Harrell,1,0,0,0,Pullup Jump shot,24,-119,215,False
Montrezl Harrell,4,9,17,0,Pullup Jump shot,6,-11,59,True
Montrezl Harrell,2,7,25,1,Putback Dunk Shot,0,2,3,True
Montrezl Harrell,4,10,35,0,Putback Dunk Shot,0,0,-6,True
Montrezl Harrell,4,10,49,1,Putback Dunk Shot,0,0,-6,True
Montrezl Harrell,1,1,2,1,Putback Dunk Shot,0,0,-6,True
Montrezl Harrell,4,2,28,1,Putback Dunk Shot,0,0,-6,True
Montrezl Harrell,2,0,16,1,Putback Dunk Shot,0,-8,3,True
Montrezl Harrell,2,10,21,1,Putback Dunk Shot,1,1,14,True
Montrezl Harrell,3,1,0,1,Putback Dunk Shot,0,0,-6,True
Montrezl Harrell,2,9,3,1,Putback Dunk Shot,1,-11,15,True
Montrezl Harrell,4,11,39,1,Putback Dunk Shot,0,0,-6,True
Montrezl Harrell,2,7,17,1,Putback Layup Shot,0,0,-6,True
Montrezl Harrell,2,7,57,0,Putback Layup Shot,0,1,9,True
Montrezl Harrell,4,4,13,0,Putback Layup Shot,1,3,10,True
Montrezl Harrell,4,7,49,1,Putback Layup Shot,1,-2,17,True
Montrezl Harrell,1,0,29,1,Putback Layup Shot,0,0,-6,True
Montrezl Harrell,2,9,4,1,Putback Layup Shot,0,0,-6,True
Montrezl Harrell,4,10,59,0,Putback Layup Shot,2,2,23,True
Montrezl Harrell,4,4,31,0,Putback Layup Shot,1,9,5,True
Montrezl Harrell,4,1,55,1,Putback Layup Shot,0,4,7,True
Montrezl Harrell,4,10,37,1,Putback Layup Shot,0,0,-6,True
Montrezl Harrell,1,8,42,1,Reverse Layup Shot,0,-8,3,True
Montrezl Harrell,2,10,42,1,Reverse Layup Shot,1,9,17,True
Montrezl Harrell,2,6,48,0,Reverse Layup Shot,0,5,0,True
Montrezl Harrell,2,10,24,1,Reverse Layup Shot,1,-1,13,True
Montrezl Harrell,2,3,4,1,Reverse Layup Shot,1,8,10,True
Montrezl Harrell,2,8,56,0,Reverse Layup Shot,1,-6,15,True
Montrezl Harrell,3,2,56,1,Reverse Layup Shot,1,11,5,True
Montrezl Harrell,2,1,52,0,Running Alley Oop Dunk Shot,1,12,15,True
Montrezl Harrell,2,8,23,1,Running Alley Oop Layup Shot,1,5,14,True
Montrezl Harrell,1,4,3,1,Running Alley Oop Layup Shot,1,-15,5,True
Montrezl Harrell,2,7,25,0,Running Alley Oop Layup Shot,1,-14,4,True
