name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Chris Paul,3,1,30,0,Jump Shot,26,98,243,False
Chris Paul,3,10,17,0,Jump Shot,27,83,262,False
Chris Paul,4,8,48,0,Jump Shot,28,141,250,False
Chris Paul,1,7,43,1,Jump Shot,23,228,34,False
Chris Paul,3,11,2,0,Jump Shot,5,0,54,True
Chris Paul,3,1,47,0,Jump Shot,25,-19,253,False
Chris Paul,1,8,59,1,Jump Shot,24,177,174,False
Chris Paul,2,0,1,0,Jump Shot,26,43,261,False
Chris Paul,3,8,55,0,Jump Shot,23,-230,26,False
Chris Paul,3,1,54,0,Jump Shot,25,-13,251,False
Chris Paul,3,0,43,0,Jump Shot,26,174,201,False
Chris Paul,1,9,4,0,Jump Shot,26,-131,232,False
Chris Paul,4,1,10,1,Jump Shot,19,164,111,True
Chris Paul,2,7,11,1,Jump Shot,26,-199,176,False
Chris Paul,2,10,7,1,Jump Shot,26,150,222,False
Chris Paul,3,10,26,0,Jump Shot,25,-193,167,False
Chris Paul,1,6,54,0,Jump Shot,22,222,57,False
Chris Paul,3,0,9,0,Jump Shot,26,150,219,False
Chris Paul,2,7,30,1,Jump Shot,26,189,185,False
Chris Paul,3,7,54,0,Jump Shot,23,-230,10,False
Chris Paul,3,8,45,0,Jump Shot,25,134,213,False
Chris Paul,3,6,28,0,Jump Shot,15,-52,143,True
Chris Paul,2,1,6,0,Jump Shot,27,64,263,False
Chris Paul,1,10,47,0,Jump Shot,25,174,188,False
Chris Paul,1,7,19,0,Jump Shot,25,-160,202,False
Chris Paul,3,7,22,1,Jump Shot,25,182,182,False
Chris Paul,1,0,32,0,Jump Shot,25,2,259,False
Chris Paul,2,6,24,0,Jump Shot,23,221,84,False
Chris Paul,3,6,35,0,Jump Shot,22,-226,9,False
Chris Paul,1,8,39,0,Jump Shot,17,-174,37,True
Chris Paul,2,7,43,0,Jump Shot,25,75,243,False
Chris Paul,2,10,37,1,Jump Shot,9,81,47,True
Chris Paul,4,9,55,0,Jump Shot,23,232,27,False
Chris Paul,4,5,34,0,Jump Shot,25,-108,226,False
Chris Paul,1,9,54,0,Jump Shot,25,161,194,False
Chris Paul,2,1,4,0,Jump Shot,27,-164,216,False
