name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
LaMarcus Aldridge,2,0,49,1,Driving Layup Shot,4,36,33,True
LaMarcus Aldridge,3,6,34,0,Driving Layup Shot,1,14,5,True
LaMarcus Aldridge,2,2,9,0,Driving Layup Shot,1,-16,-1,True
LaMarcus Aldridge,2,2,32,0,Driving Layup Shot,2,-2,24,True
LaMarcus Aldridge,3,5,45,1,Driving Layup Shot,1,16,9,True
LaMarcus Aldridge,1,2,27,1,Driving Layup Shot,8,6,80,True
LaMarcus Aldridge,3,9,29,1,Driving Layup Shot,0,-2,9,True
LaMarcus Aldridge,4,4,18,1,Driving Layup Shot,1,18,5,True
LaMarcus Aldridge,4,7,29,1,Driving Layup Shot,0,-1,2,True
LaMarcus Aldridge,4,5,3,1,Dunk Shot,0,-3,5,True
LaMarcus Aldridge,3,0,28,1,Dunk Shot,1,-3,16,True
LaMarcus Aldridge,4,6,27,0,Dunk Shot,1,-2,19,True
LaMarcus Aldridge,2,3,53,1,Dunk Shot,0,2,5,True
LaMarcus Aldridge,1,5,45,1,Dunk Shot,0,-4,9,True
LaMarcus Aldridge,4,2,39,1,Dunk Shot,1,-3,13,True
LaMarcus Aldridge,1,11,14,1,Dunk Shot,0,-2,-3,True
LaMarcus Aldridge,1,8,4,1,Dunk Shot,2,14,16,True
LaMarcus Aldridge,3,7,11,1,Dunk Shot,0,-3,8,True
LaMarcus Aldridge,3,5,15,1,Dunk Shot,1,5,13,True
LaMarcus Aldridge,4,1,20,1,Dunk Shot,1,-2,15,True
LaMarcus Aldridge,3,11,15,0,Fadeaway Jump Shot,16,106,120,True
LaMarcus Aldridge,1,5,54,0,Fadeaway Jump Shot,6,6,66,True
LaMarcus Aldridge,2,6,11,1,Fadeaway Jump Shot,9,-98,6,True
LaMarcus Aldridge,2,7,5,0,Fadeaway Jump Shot,22,-80,205,True
LaMarcus Aldridge,3,5,16,0,Fadeaway Jump Shot,12,91,91,True
LaMarcus Aldridge,3,6,3,0,Fadeaway Jump Shot,14,-144,18,True
LaMarcus Aldridge,1,3,46,1,Fadeaway Jump Shot,18,181,29,True
LaMarcus Aldridge,2,7,15,0,Fadeaway Jump Shot,12,-119,16,True
LaMarcus Aldridge,3,6,58,0,Fadeaway Jump Shot,12,-96,73,True
LaMarcus Aldridge,1,11,36,0,Fadeaway Jump Shot,11,-79,85,True
LaMarcus Aldridge,1,6,40,0,Fadeaway Jump Shot,17,-126,125,True
LaMarcus Aldridge,1,11,28,0,Fadeaway Jump Shot,14,124,76,True
LaMarcus Aldridge,1,5,0,1,Fadeaway Jump Shot,9,-7,99,True
LaMarcus Aldridge,2,4,19,0,Fadeaway Jump Shot,7,74,20,True
LaMarcus Aldridge,4,7,20,0,Fadeaway Jump Shot,14,-135,40,True
LaMarcus Aldridge,1,9,21,0,Fadeaway Jump Shot,23,235,0,False
LaMarcus Aldridge,4,0,15,0,Fadeaway Jump Shot,19,-38,193,True
LaMarcus Aldridge,3,11,20,0,Fadeaway Jump Shot,14,-145,-15,True
LaMarcus Aldridge,1,5,18,1,Fadeaway Jump Shot,14,-100,109,True
LaMarcus Aldridge,2,5,33,0,Fadeaway Jump Shot,14,-81,126,True
LaMarcus Aldridge,1,10,28,1,Fadeaway Jump Shot,18,74,168,True
LaMarcus Aldridge,1,11,1,1,Fadeaway Jump Shot,14,-144,2,True
LaMarcus Aldridge,2,4,27,0,Fadeaway Jump Shot,11,-111,5,True
LaMarcus Aldridge,2,5,0,0,Fadeaway Jump Shot,9,-90,43,True
LaMarcus Aldridge,4,2,30,0,Fadeaway Jump Shot,7,-71,24,True
LaMarcus Aldridge,4,10,16,0,Fadeaway Jump Shot,18,21,186,True
LaMarcus Aldridge,2,1,27,1,Fadeaway Jump Shot,12,-93,84,True
LaMarcus Aldridge,1,2,42,0,Fadeaway Jump Shot,9,7,95,True
LaMarcus Aldridge,1,9,28,0,Fadeaway Jump Shot,18,116,150,True
LaMarcus Aldridge,1,1,49,1,Fadeaway Jump Shot,11,37,104,True
LaMarcus Aldridge,1,6,38,0,Fadeaway Jump Shot,11,-116,20,True
LaMarcus Aldridge,3,7,39,0,Fadeaway Jump Shot,20,103,176,True
LaMarcus Aldridge,3,11,13,0,Fadeaway Jump Shot,17,-119,125,True
LaMarcus Aldridge,1,1,53,1,Fadeaway Jump Shot,11,-109,25,True
LaMarcus Aldridge,2,0,8,1,Fadeaway Jump Shot,20,-100,184,True
LaMarcus Aldridge,1,8,56,0,Finger Roll Layup Shot,0,-2,-6,True
LaMarcus Aldridge,2,4,40,1,Finger Roll Layup Shot,5,-46,29,True
LaMarcus Aldridge,2,5,7,1,Finger Roll Layup Shot,1,-2,18,True
LaMarcus Aldridge,2,5,22,1,Finger Roll Layup Shot,1,5,16,True
LaMarcus Aldridge,2,2,17,1,Finger Roll Layup Shot,2,9,27,True
LaMarcus Aldridge,2,7,32,1,Finger Roll Layup Shot,3,-33,0,True
LaMarcus Aldridge,2,2,10,1,Finger Roll Layup Shot,5,6,59,True
LaMarcus Aldridge,2,9,6,0,Floating Jump shot,11,-1,111,True
LaMarcus Aldridge,3,5,52,1,Hook Bank Shot,2,-20,17,True
LaMarcus Aldridge,4,2,49,1,Hook Bank Shot,12,122,32,True
LaMarcus Aldridge,4,1,48,0,Hook Bank Shot,1,13,-4,True
LaMarcus Aldridge,3,11,2,1,Hook Bank Shot,4,-16,38,True
LaMarcus Aldridge,2,5,55,1,Hook Shot,5,-16,55,True
LaMarcus Aldridge,3,7,5,1,Hook Shot,6,42,49,True
LaMarcus Aldridge,2,2,3,1,Hook Shot,6,60,7,True
LaMarcus Aldridge,4,6,28,0,Hook Shot,10,101,15,True
LaMarcus Aldridge,4,2,26,1,Hook Shot,1,-2,17,True
LaMarcus Aldridge,4,10,37,1,Hook Shot,9,-17,91,True
LaMarcus Aldridge,2,2,35,1,Hook Shot,6,69,5,True
LaMarcus Aldridge,3,7,49,1,Hook Shot,1,0,11,True
LaMarcus Aldridge,2,6,27,1,Hook Shot,3,-27,20,True
LaMarcus Aldridge,2,8,52,1,Hook Shot,8,-32,79,True
LaMarcus Aldridge,4,6,49,1,Hook Shot,4,17,45,True
LaMarcus Aldridge,4,6,8,1,Hook Shot,8,-13,79,True
LaMarcus Aldridge,4,4,28,0,Hook Shot,2,-11,20,True
LaMarcus Aldridge,2,4,39,0,Hook Shot,4,-1,41,True
LaMarcus Aldridge,4,8,2,1,Hook Shot,4,-30,35,True
LaMarcus Aldridge,3,6,18,0,Hook Shot,3,9,30,True
LaMarcus Aldridge,1,4,57,1,Hook Shot,4,-25,37,True
LaMarcus Aldridge,1,11,43,1,Hook Shot,2,-12,23,True
LaMarcus Aldridge,4,2,46,0,Hook Shot,7,6,77,True
LaMarcus Aldridge,1,8,31,0,Hook Shot,8,4,85,True
LaMarcus Aldridge,3,11,38,1,Hook Shot,8,14,82,True
LaMarcus Aldridge,2,5,31,0,Hook Shot,3,31,15,True
LaMarcus Aldridge,3,6,20,1,Hook Shot,11,-23,116,True
LaMarcus Aldridge,3,9,47,0,Hook Shot,5,-14,54,True
LaMarcus Aldridge,1,10,6,0,Hook Shot,5,-55,2,True
LaMarcus Aldridge,4,6,21,0,Hook Shot,3,6,31,True
LaMarcus Aldridge,3,2,31,0,Hook Shot,7,62,43,True
LaMarcus Aldridge,1,3,50,1,Hook Shot,5,44,38,True
LaMarcus Aldridge,4,10,37,1,Hook Shot,3,-8,38,True
LaMarcus Aldridge,1,10,3,1,Hook Shot,5,-5,55,True
LaMarcus Aldridge,3,9,58,1,Hook Shot,0,0,1,True
LaMarcus Aldridge,3,7,35,1,Hook Shot,0,0,-6,True
LaMarcus Aldridge,4,3,58,1,Hook Shot,3,-9,36,True
LaMarcus Aldridge,1,10,8,1,Hook Shot,5,-4,53,True
LaMarcus Aldridge,2,6,38,1,Hook Shot,8,-1,85,True
LaMarcus Aldridge,4,1,56,0,Hook Shot,4,3,46,True
LaMarcus Aldridge,3,3,50,0,Hook Shot,5,8,59,True
LaMarcus Aldridge,4,5,11,0,Hook Shot,3,-12,37,True
LaMarcus Aldridge,1,5,12,0,Hook Shot,7,-4,78,True
LaMarcus Aldridge,4,1,52,0,Hook Shot,5,-13,58,True
LaMarcus Aldridge,2,2,58,0,Hook Shot,5,57,10,True
LaMarcus Aldridge,1,7,48,1,Hook Shot,7,-25,67,True
LaMarcus Aldridge,4,2,34,1,Hook Shot,2,5,20,True
LaMarcus Aldridge,2,6,9,0,Hook Shot,4,5,43,True
LaMarcus Aldridge,2,6,36,0,Hook Shot,7,-29,71,True
LaMarcus Aldridge,2,0,58,0,Hook Shot,6,-61,-15,True
LaMarcus Aldridge,2,5,41,0,Hook Shot,3,8,33,True
LaMarcus Aldridge,3,8,30,0,Hook Shot,4,2,41,True
LaMarcus Aldridge,1,7,22,1,Hook Shot,6,51,37,True
LaMarcus Aldridge,3,11,27,1,Hook Shot,5,-27,50,True
LaMarcus Aldridge,1,7,49,1,Hook Shot,0,0,-6,True
LaMarcus Aldridge,4,0,58,1,Hook Shot,1,-9,-10,True
LaMarcus Aldridge,2,5,48,1,Hook Shot,6,63,27,True
LaMarcus Aldridge,3,1,52,1,Hook Shot,9,85,32,True
LaMarcus Aldridge,4,5,0,1,Hook Shot,6,1,67,True
LaMarcus Aldridge,2,8,15,0,Hook Shot,8,-13,79,True
LaMarcus Aldridge,4,7,46,0,Hook Shot,6,55,31,True
LaMarcus Aldridge,3,7,59,0,Hook Shot,11,89,74,True
LaMarcus Aldridge,2,2,50,0,Hook Shot,4,-3,46,True
LaMarcus Aldridge,3,10,33,0,Hook Shot,9,95,-1,True
LaMarcus Aldridge,3,5,5,0,Hook Shot,7,68,22,True
LaMarcus Aldridge,1,4,28,0,Jump Bank Shot,14,55,134,True
LaMarcus Aldridge,4,9,57,1,Jump Bank Shot,5,41,31,True
LaMarcus Aldridge,2,2,45,0,Jump Bank Shot,6,41,46,True
LaMarcus Aldridge,1,10,8,0,Jump Bank Shot,25,-92,242,False
LaMarcus Aldridge,2,0,0,1,Jump Bank Shot,12,-72,107,True
LaMarcus Aldridge,4,7,40,0,Jump Bank Shot,12,-81,92,True
LaMarcus Aldridge,3,5,55,0,Jump Bank Shot,13,81,113,True
LaMarcus Aldridge,1,7,51,0,Jump Shot,25,2,257,False
LaMarcus Aldridge,3,7,13,0,Jump Shot,18,106,151,True
LaMarcus Aldridge,1,4,47,1,Jump Shot,20,-150,145,True
LaMarcus Aldridge,1,9,42,1,Jump Shot,25,-67,248,False
LaMarcus Aldridge,1,3,29,0,Jump Shot,16,101,130,True
LaMarcus Aldridge,3,7,35,0,Jump Shot,12,-125,21,True
LaMarcus Aldridge,3,8,58,0,Jump Shot,15,-143,57,True
LaMarcus Aldridge,3,10,5,0,Jump Shot,25,33,250,False
LaMarcus Aldridge,2,8,2,0,Jump Shot,18,-119,147,True
LaMarcus Aldridge,2,1,14,0,Jump Shot,16,5,162,True
LaMarcus Aldridge,2,3,54,0,Jump Shot,20,8,204,True
LaMarcus Aldridge,3,9,58,0,Jump Shot,16,87,136,True
LaMarcus Aldridge,3,5,4,0,Jump Shot,17,-112,134,True
LaMarcus Aldridge,3,7,16,1,Jump Shot,24,-231,70,False
LaMarcus Aldridge,3,11,33,0,Jump Shot,21,2,219,True
LaMarcus Aldridge,4,10,29,0,Jump Shot,22,-12,221,True
LaMarcus Aldridge,1,4,58,0,Jump Shot,25,153,203,False
LaMarcus Aldridge,2,0,2,0,Jump Shot,67,3,671,False
LaMarcus Aldridge,4,7,21,1,Jump Shot,20,-105,172,True
LaMarcus Aldridge,1,8,48,0,Jump Shot,24,127,207,False
LaMarcus Aldridge,4,2,50,0,Jump Shot,17,-177,17,True
LaMarcus Aldridge,3,9,14,1,Jump Shot,20,-14,209,True
LaMarcus Aldridge,1,4,11,0,Jump Shot,17,65,167,True
LaMarcus Aldridge,1,11,43,0,Jump Shot,24,121,216,False
LaMarcus Aldridge,2,6,17,0,Jump Shot,25,183,178,False
LaMarcus Aldridge,2,3,57,1,Jump Shot,19,47,189,True
LaMarcus Aldridge,3,10,40,1,Jump Shot,19,-70,179,True
LaMarcus Aldridge,2,5,30,0,Jump Shot,23,-233,14,False
LaMarcus Aldridge,3,5,18,0,Jump Shot,20,-147,147,True
LaMarcus Aldridge,3,8,11,1,Jump Shot,20,109,171,True
LaMarcus Aldridge,1,2,59,0,Jump Shot,8,-31,75,True
LaMarcus Aldridge,1,8,24,0,Jump Shot,21,108,183,True
LaMarcus Aldridge,2,9,4,1,Jump Shot,19,-39,193,True
LaMarcus Aldridge,4,9,48,0,Jump Shot,20,41,199,True
LaMarcus Aldridge,4,4,31,1,Jump Shot,20,-128,160,True
LaMarcus Aldridge,4,1,51,0,Jump Shot,26,-148,225,False
LaMarcus Aldridge,2,8,42,1,Jump Shot,17,-44,174,True
LaMarcus Aldridge,2,0,9,0,Jump Shot,24,127,211,False
LaMarcus Aldridge,3,7,37,0,Jump Shot,18,-133,131,True
LaMarcus Aldridge,1,7,21,1,Jump Shot,20,98,177,True
LaMarcus Aldridge,1,9,24,1,Jump Shot,19,-141,131,True
LaMarcus Aldridge,3,6,34,0,Jump Shot,16,-118,121,True
LaMarcus Aldridge,1,11,6,1,Jump Shot,20,-174,114,True
LaMarcus Aldridge,3,7,13,1,Jump Shot,13,-63,115,True
LaMarcus Aldridge,2,5,29,0,Jump Shot,25,75,243,False
LaMarcus Aldridge,1,9,0,1,Jump Shot,24,147,194,False
LaMarcus Aldridge,1,6,12,0,Jump Shot,20,111,170,True
LaMarcus Aldridge,1,9,54,1,Jump Shot,19,154,120,True
LaMarcus Aldridge,2,4,8,1,Jump Shot,26,-15,260,False
LaMarcus Aldridge,4,1,26,1,Jump Shot,16,-84,142,True
LaMarcus Aldridge,4,5,14,0,Jump Shot,7,71,23,True
LaMarcus Aldridge,4,4,27,0,Jump Shot,16,-73,152,True
LaMarcus Aldridge,3,11,46,0,Jump Shot,17,12,172,True
LaMarcus Aldridge,2,7,43,1,Jump Shot,12,110,69,True
LaMarcus Aldridge,4,8,54,1,Jump Shot,19,103,171,True
LaMarcus Aldridge,1,10,49,0,Jump Shot,15,-128,92,True
LaMarcus Aldridge,4,5,26,0,Jump Shot,5,-11,56,True
LaMarcus Aldridge,2,2,47,0,Jump Shot,26,103,247,False
LaMarcus Aldridge,3,8,45,0,Jump Shot,16,-154,47,True
LaMarcus Aldridge,1,8,25,1,Jump Shot,19,2,195,True
LaMarcus Aldridge,2,11,44,1,Jump Shot,19,106,162,True
