name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Joe Ingles,1,3,28,0,Driving Layup Shot,3,-20,26,True
Joe Ingles,3,9,11,1,Driving Layup Shot,1,16,-2,True
Joe Ingles,3,6,39,1,Driving Layup Shot,1,-11,5,True
Joe Ingles,3,6,36,1,Driving Layup Shot,3,-25,21,True
Joe Ingles,4,2,26,1,Driving Layup Shot,2,20,6,True
Joe Ingles,3,10,49,0,Driving Layup Shot,2,-20,8,True
Joe Ingles,1,4,53,1,Driving Layup Shot,1,12,14,True
Joe Ingles,1,9,9,0,Driving Layup Shot,3,-20,25,True
Joe Ingles,2,7,38,1,Driving Layup Shot,0,5,6,True
Joe Ingles,3,3,27,1,Driving Layup Shot,1,14,3,True
Joe Ingles,1,5,16,1,Driving Layup Shot,2,20,7,True
Joe Ingles,1,11,38,1,Driving Reverse Layup Shot,1,11,8,True
Joe Ingles,1,5,4,1,Dunk Shot,3,7,36,True
Joe Ingles,4,2,38,1,Dunk Shot,1,-9,5,True
Joe Ingles,2,5,0,0,Fadeaway Jump Shot,15,-73,136,True
Joe Ingles,3,4,13,1,Fadeaway Jump Shot,21,25,209,True
Joe Ingles,3,6,41,0,Finger Roll Layup Shot,0,-3,5,True
Joe Ingles,2,1,50,0,Floating Jump shot,14,-65,125,True
Joe Ingles,3,4,56,0,Floating Jump shot,8,14,88,True
Joe Ingles,1,6,46,1,Floating Jump shot,8,22,85,True
Joe Ingles,3,7,10,0,Floating Jump shot,13,131,4,True
Joe Ingles,2,2,1,1,Floating Jump shot,11,-111,27,True
Joe Ingles,3,7,20,0,Floating Jump shot,11,-1,112,True
Joe Ingles,1,6,36,1,Floating Jump shot,11,40,109,True
Joe Ingles,4,0,16,0,Floating Jump shot,10,-90,46,True
Joe Ingles,4,5,30,0,Floating Jump shot,11,47,100,True
Joe Ingles,1,9,15,1,Floating Jump shot,10,-101,5,True
Joe Ingles,1,8,39,1,Floating Jump shot,8,6,84,True
Joe Ingles,1,5,50,1,Floating Jump shot,10,-38,95,True
Joe Ingles,3,4,54,1,Floating Jump shot,11,-44,111,True
Joe Ingles,3,5,52,0,Floating Jump shot,10,-82,65,True
Joe Ingles,3,4,50,1,Floating Jump shot,1,-15,1,True
Joe Ingles,2,2,36,0,Floating Jump shot,7,74,13,True
Joe Ingles,3,4,56,0,Floating Jump shot,12,121,36,True
Joe Ingles,1,4,33,0,Floating Jump shot,12,-54,109,True
Joe Ingles,1,6,58,0,Floating Jump shot,8,13,83,True
Joe Ingles,1,8,33,0,Floating Jump shot,9,51,85,True
Joe Ingles,2,4,31,0,Floating Jump shot,13,-67,120,True
Joe Ingles,2,2,57,1,Floating Jump shot,15,2,155,True
Joe Ingles,3,5,57,0,Floating Jump shot,9,-41,90,True
Joe Ingles,1,9,26,0,Floating Jump shot,14,90,115,True
Joe Ingles,3,7,51,1,Floating Jump shot,7,-29,64,True
Joe Ingles,1,9,1,0,Floating Jump shot,6,7,62,True
Joe Ingles,3,7,6,0,Jump Bank Shot,42,168,388,False
Joe Ingles,4,6,35,1,Jump Bank Shot,5,-46,22,True
Joe Ingles,1,8,37,1,Jump Shot,25,84,238,False
Joe Ingles,1,6,11,1,Jump Shot,25,-239,74,False
Joe Ingles,3,9,36,1,Jump Shot,23,224,57,False
Joe Ingles,2,4,9,1,Jump Shot,23,-231,1,False
Joe Ingles,2,0,0,0,Jump Shot,25,41,248,False
Joe Ingles,2,2,46,0,Jump Shot,26,-165,207,False
Joe Ingles,1,10,45,1,Jump Shot,25,127,217,False
Joe Ingles,3,6,23,1,Jump Shot,25,-30,252,False
Joe Ingles,1,3,20,0,Jump Shot,26,201,172,False
Joe Ingles,4,1,25,1,Jump Shot,25,-119,224,False
Joe Ingles,4,4,10,0,Jump Shot,24,43,243,False
Joe Ingles,5,1,46,0,Jump Shot,26,-116,236,False
Joe Ingles,3,9,31,1,Jump Shot,27,183,200,False
Joe Ingles,2,2,9,0,Jump Shot,22,227,27,False
Joe Ingles,1,10,38,0,Jump Shot,27,-192,200,False
Joe Ingles,1,4,27,0,Jump Shot,28,-164,238,False
Joe Ingles,5,3,57,1,Jump Shot,23,232,61,False
Joe Ingles,5,3,33,1,Jump Shot,26,187,185,False
Joe Ingles,1,6,48,1,Jump Shot,25,-96,235,False
Joe Ingles,1,5,29,0,Jump Shot,24,68,239,False
Joe Ingles,3,8,45,1,Jump Shot,25,-116,229,False
Joe Ingles,1,8,37,1,Jump Shot,24,220,109,False
Joe Ingles,2,3,28,0,Jump Shot,23,-230,13,False
Joe Ingles,2,4,1,0,Jump Shot,22,226,15,False
Joe Ingles,1,4,9,0,Jump Shot,25,-177,189,False
Joe Ingles,3,7,26,1,Jump Shot,23,231,5,False
Joe Ingles,3,5,47,0,Jump Shot,24,228,82,False
Joe Ingles,2,0,33,1,Jump Shot,23,-229,29,False
Joe Ingles,4,11,24,1,Jump Shot,27,12,272,False
Joe Ingles,3,4,34,1,Jump Shot,23,-230,-1,False
Joe Ingles,4,0,14,0,Jump Shot,22,225,31,False
Joe Ingles,2,3,14,1,Jump Shot,25,-90,237,False
Joe Ingles,3,8,57,1,Jump Shot,24,-43,244,False
Joe Ingles,1,6,10,0,Jump Shot,25,-220,127,False
Joe Ingles,1,8,12,0,Jump Shot,24,-204,143,False
Joe Ingles,3,8,34,1,Jump Shot,25,67,243,False
Joe Ingles,3,11,30,1,Jump Shot,22,228,27,False
Joe Ingles,3,8,0,0,Jump Shot,25,-16,253,False
Joe Ingles,1,9,59,0,Jump Shot,7,-19,68,True
Joe Ingles,4,9,1,0,Jump Shot,22,-226,1,False
Joe Ingles,1,5,43,0,Jump Shot,26,98,241,False
Joe Ingles,4,11,6,0,Jump Shot,23,230,32,False
Joe Ingles,4,6,31,0,Jump Shot,23,224,61,False
Joe Ingles,4,11,11,0,Jump Shot,22,-225,41,False
Joe Ingles,4,3,25,1,Jump Shot,22,-223,-10,False
Joe Ingles,1,7,10,1,Jump Shot,25,171,189,False
Joe Ingles,1,10,1,0,Jump Shot,23,233,10,False
Joe Ingles,2,10,52,0,Jump Shot,25,91,238,False
Joe Ingles,1,7,34,0,Jump Shot,24,220,115,False
Joe Ingles,3,6,5,1,Jump Shot,24,-240,10,False
Joe Ingles,1,8,25,0,Jump Shot,25,169,193,False
Joe Ingles,2,11,34,0,Jump Shot,27,-127,239,False
Joe Ingles,3,4,38,1,Jump Shot,23,231,38,False
Joe Ingles,4,10,23,1,Jump Shot,23,231,17,False
Joe Ingles,3,9,1,1,Jump Shot,23,-228,66,False
Joe Ingles,2,3,59,1,Jump Shot,23,232,53,False
Joe Ingles,1,0,2,0,Jump Shot,25,-98,239,False
Joe Ingles,4,2,26,1,Jump Shot,22,-221,25,False
Joe Ingles,4,8,55,0,Jump Shot,24,-212,125,False
Joe Ingles,2,8,4,1,Jump Shot,22,222,23,False
Joe Ingles,3,4,29,0,Jump Shot,22,226,11,False
Joe Ingles,3,5,54,1,Jump Shot,25,231,99,False
Joe Ingles,1,10,9,0,Jump Shot,24,232,73,False
Joe Ingles,2,2,19,0,Jump Shot,23,226,79,False
Joe Ingles,3,6,46,0,Jump Shot,25,10,254,False
Joe Ingles,2,10,54,0,Jump Shot,34,155,311,False
Joe Ingles,2,7,24,0,Jump Shot,24,129,212,False
Joe Ingles,3,10,6,0,Jump Shot,24,231,85,False
Joe Ingles,1,8,44,0,Jump Shot,26,108,246,False
Joe Ingles,2,0,37,0,Jump Shot,26,-128,231,False
Joe Ingles,4,11,16,1,Jump Shot,23,237,25,False
Joe Ingles,3,8,6,1,Jump Shot,23,235,21,False
Joe Ingles,2,10,10,1,Jump Shot,25,196,162,False
Joe Ingles,3,11,14,1,Jump Shot,23,-234,-8,False
Joe Ingles,2,1,55,0,Jump Shot,25,49,248,False
Joe Ingles,4,10,47,0,Jump Shot,24,-234,85,False
Joe Ingles,4,3,59,0,Jump Shot,24,154,195,False
Joe Ingles,1,7,15,1,Jump Shot,23,-233,51,False
Joe Ingles,1,10,31,0,Jump Shot,25,116,229,False
Joe Ingles,3,10,50,0,Jump Shot,25,-210,152,False
Joe Ingles,3,6,36,0,Jump Shot,25,-122,226,False
Joe Ingles,2,2,44,0,Jump Shot,21,-145,157,True
Joe Ingles,2,10,7,1,Jump Shot,26,-149,222,False
Joe Ingles,1,9,34,0,Jump Shot,25,-82,243,False
Joe Ingles,3,11,47,1,Jump Shot,25,-2,250,False
Joe Ingles,1,10,7,1,Jump Shot,22,-228,12,False
Joe Ingles,3,11,17,0,Jump Shot,23,236,14,False
Joe Ingles,2,11,38,0,Jump Shot,18,183,41,True
Joe Ingles,5,4,24,0,Jump Shot,24,160,184,False
Joe Ingles,1,6,10,0,Jump Shot,24,178,167,False
Joe Ingles,3,11,25,0,Jump Shot,25,218,138,False
Joe Ingles,4,3,12,1,Jump Shot,26,150,216,False
Joe Ingles,4,9,27,0,Jump Shot,8,-62,64,True
Joe Ingles,2,9,8,1,Jump Shot,24,163,188,False
Joe Ingles,2,9,44,1,Jump Shot,25,-191,175,False
Joe Ingles,3,3,28,0,Jump Shot,25,76,245,False
Joe Ingles,3,4,54,1,Jump Shot,24,-161,188,False
Joe Ingles,2,11,38,1,Jump Shot,25,-70,242,False
Joe Ingles,3,8,53,0,Jump Shot,24,154,192,False
Joe Ingles,4,0,9,0,Jump Shot,23,232,13,False
Joe Ingles,1,10,5,0,Jump Shot,24,-162,190,False
Joe Ingles,1,5,44,0,Jump Shot,25,103,235,False
Joe Ingles,3,9,48,0,Jump Shot,24,195,146,False
Joe Ingles,3,7,45,1,Jump Shot,25,-67,251,False
Joe Ingles,4,0,29,0,Jump Shot,26,-169,201,False
Joe Ingles,4,10,5,0,Jump Shot,24,228,76,False
Joe Ingles,2,8,49,0,Jump Shot,24,157,189,False
Joe Ingles,4,10,41,0,Jump Shot,24,221,106,False
Joe Ingles,4,6,47,0,Jump Shot,24,-105,220,False
Joe Ingles,4,2,23,1,Jump Shot,25,183,171,False
Joe Ingles,1,9,34,1,Jump Shot,22,226,42,False
Joe Ingles,2,3,39,1,Jump Shot,27,-114,248,False
Joe Ingles,2,8,49,0,Jump Shot,26,-128,230,False
Joe Ingles,4,7,36,0,Jump Shot,26,130,234,False
Joe Ingles,2,7,4,1,Jump Shot,23,231,8,False
Joe Ingles,1,2,35,1,Jump Shot,25,30,257,False
Joe Ingles,2,3,4,0,Jump Shot,25,-232,109,False
Joe Ingles,4,1,0,0,Jump Shot,23,-231,-12,False
Joe Ingles,1,9,47,1,Jump Shot,22,227,23,False
Joe Ingles,3,1,0,0,Jump Shot,24,-38,247,False
Joe Ingles,1,10,57,0,Jump Shot,27,87,258,False
Joe Ingles,3,7,17,1,Jump Shot,25,-170,186,False
Joe Ingles,2,4,32,1,Jump Shot,25,-10,253,False
Joe Ingles,3,5,14,0,Jump Shot,25,-196,163,False
Joe Ingles,4,4,22,0,Jump Shot,23,-230,22,False
Joe Ingles,4,0,57,0,Jump Shot,24,194,153,False
Joe Ingles,4,0,27,0,Jump Shot,22,226,15,False
Joe Ingles,3,3,8,1,Jump Shot,25,-135,218,False
Joe Ingles,1,8,50,1,Jump Shot,26,78,249,False
Joe Ingles,3,9,13,1,Jump Shot,24,5,247,False
Joe Ingles,3,9,4,0,Jump Shot,26,-113,236,False
Joe Ingles,2,2,6,0,Jump Shot,25,190,167,False
Joe Ingles,2,5,39,0,Jump Shot,26,70,252,False
Joe Ingles,4,7,0,1,Jump Shot,23,230,47,False
Joe Ingles,1,8,40,0,Jump Shot,25,75,247,False
Joe Ingles,2,1,31,0,Jump Shot,25,78,238,False
Joe Ingles,2,3,2,1,Jump Shot,26,-144,221,False
Joe Ingles,1,6,40,0,Jump Shot,26,138,221,False
Joe Ingles,3,10,44,0,Jump Shot,27,-169,211,False
Joe Ingles,2,4,7,0,Jump Shot,25,185,179,False
Joe Ingles,1,7,27,1,Jump Shot,25,-123,224,False
Joe Ingles,1,11,15,1,Jump Shot,26,-96,242,False
Joe Ingles,2,4,23,0,Jump Shot,5,-37,43,True
Joe Ingles,3,9,47,0,Jump Shot,25,-107,230,False
Joe Ingles,2,4,14,1,Jump Shot,25,-184,177,False
Joe Ingles,3,5,52,0,Jump Shot,26,-8,263,False
Joe Ingles,4,4,17,0,Jump Shot,28,174,220,False
Joe Ingles,1,7,16,1,Jump Shot,25,18,255,False
Joe Ingles,1,6,5,0,Jump Shot,25,36,252,False
Joe Ingles,3,8,13,0,Jump Shot,23,-224,58,False
Joe Ingles,2,4,39,1,Jump Shot,22,223,15,False
Joe Ingles,4,5,14,1,Jump Shot,25,198,160,False
Joe Ingles,1,9,53,1,Jump Shot,26,-4,267,False
Joe Ingles,1,4,35,0,Jump Shot,28,84,273,False
Joe Ingles,2,1,44,0,Jump Shot,25,117,222,False
Joe Ingles,2,2,55,1,Jump Shot,25,35,251,False
Joe Ingles,3,9,42,1,Jump Shot,22,-222,-7,False
Joe Ingles,4,1,13,1,Jump Shot,23,-230,3,False
Joe Ingles,1,5,13,1,Jump Shot,25,-138,220,False
Joe Ingles,3,9,4,0,Jump Shot,25,-113,224,False
Joe Ingles,1,9,40,0,Jump Shot,24,54,238,False
Joe Ingles,4,3,4,1,Jump Shot,24,132,205,False
Joe Ingles,3,6,16,0,Jump Shot,17,-86,155,True
Joe Ingles,1,10,38,0,Jump Shot,25,86,244,False
Joe Ingles,3,9,0,1,Jump Shot,22,220,55,False
Joe Ingles,3,0,41,1,Jump Shot,25,109,230,False
Joe Ingles,2,5,33,1,Jump Shot,24,92,232,False
Joe Ingles,2,4,41,0,Jump Shot,25,220,121,False
Joe Ingles,3,11,1,0,Jump Shot,23,-233,19,False
Joe Ingles,2,6,49,0,Jump Shot,26,237,115,False
Joe Ingles,1,7,16,0,Jump Shot,23,-232,16,False
Joe Ingles,4,3,47,0,Jump Shot,25,-71,248,False
Joe Ingles,1,9,42,1,Jump Shot,25,96,237,False
Joe Ingles,2,3,18,0,Jump Shot,25,-108,227,False
Joe Ingles,1,6,11,0,Jump Shot,27,81,258,False
Joe Ingles,2,4,30,1,Jump Shot,6,13,63,True
Joe Ingles,1,10,10,1,Jump Shot,26,204,172,False
Joe Ingles,3,3,54,1,Jump Shot,25,50,246,False
Joe Ingles,1,5,33,1,Jump Shot,23,-232,-5,False
Joe Ingles,2,0,11,1,Jump Shot,23,-232,37,False
Joe Ingles,3,3,6,0,Jump Shot,24,169,177,False
Joe Ingles,4,1,42,0,Jump Shot,26,-179,190,False
Joe Ingles,3,8,24,0,Jump Shot,22,-228,13,False
Joe Ingles,1,8,21,1,Jump Shot,23,228,63,False
Joe Ingles,4,5,19,1,Jump Shot,23,-237,-4,False
Joe Ingles,4,6,16,0,Jump Shot,25,117,221,False
Joe Ingles,3,8,25,1,Jump Shot,24,28,247,False
Joe Ingles,2,2,19,1,Jump Shot,25,120,227,False
Joe Ingles,2,0,2,1,Jump Shot,28,-45,280,False
Joe Ingles,1,6,37,1,Jump Shot,25,10,258,False
Joe Ingles,3,5,39,0,Jump Shot,24,-179,172,False
Joe Ingles,1,7,59,0,Jump Shot,25,-16,253,False
Joe Ingles,1,7,2,0,Jump Shot,21,113,185,True
Joe Ingles,1,6,41,0,Jump Shot,22,226,4,False
Joe Ingles,2,5,35,0,Jump Shot,25,97,233,False
Joe Ingles,3,4,26,1,Jump Shot,23,235,3,False
Joe Ingles,1,7,20,1,Jump Shot,24,230,76,False
Joe Ingles,2,6,33,1,Jump Shot,23,-229,59,False
Joe Ingles,3,8,9,1,Jump Shot,26,132,226,False
Joe Ingles,2,3,42,0,Jump Shot,12,16,123,True
Joe Ingles,1,10,45,0,Jump Shot,26,59,262,False
Joe Ingles,3,5,0,0,Jump Shot,24,43,246,False
Joe Ingles,3,11,44,1,Jump Shot,26,-131,236,False
Joe Ingles,3,8,36,1,Jump Shot,26,122,237,False
Joe Ingles,2,1,47,0,Jump Shot,22,166,147,True
Joe Ingles,2,4,28,0,Jump Shot,26,105,242,False
Joe Ingles,1,8,40,0,Jump Shot,23,232,-11,False
Joe Ingles,3,10,18,0,Jump Shot,23,230,2,False
Joe Ingles,2,3,24,1,Jump Shot,22,-227,19,False
Joe Ingles,2,0,5,1,Jump Shot,25,-126,222,False
Joe Ingles,1,6,4,1,Jump Shot,25,-112,232,False
Joe Ingles,3,8,39,1,Jump Shot,22,-226,4,False
Joe Ingles,1,6,36,1,Jump Shot,25,-177,179,False
Joe Ingles,1,7,45,1,Jump Shot,25,-180,178,False
Joe Ingles,4,1,39,1,Jump Shot,23,231,42,False
Joe Ingles,2,4,23,0,Jump Shot,25,-181,180,False
Joe Ingles,2,2,1,0,Jump Shot,25,123,223,False
Joe Ingles,1,4,53,0,Jump Shot,23,-231,11,False
Joe Ingles,4,5,37,0,Jump Shot,25,-131,220,False
Joe Ingles,2,3,10,1,Jump Shot,23,-230,-5,False
Joe Ingles,1,7,39,1,Jump Shot,24,224,100,False
Joe Ingles,3,3,18,1,Jump Shot,24,141,200,False
Joe Ingles,2,0,56,0,Jump Shot,25,199,161,False
Joe Ingles,1,8,57,0,Jump Shot,22,-227,24,False
Joe Ingles,3,10,42,0,Jump Shot,25,-177,180,False
Joe Ingles,1,10,34,0,Jump Shot,25,-92,233,False
Joe Ingles,3,6,47,0,Jump Shot,24,-230,95,False
Joe Ingles,2,5,32,0,Jump Shot,23,-221,84,False
Joe Ingles,2,0,42,0,Jump Shot,25,-80,237,False
Joe Ingles,3,10,31,1,Jump Shot,23,-236,33,False
Joe Ingles,2,8,9,0,Jump Shot,25,-79,245,False
Joe Ingles,4,2,19,0,Jump Shot,25,-150,207,False
Joe Ingles,3,9,13,0,Jump Shot,25,68,241,False
Joe Ingles,4,3,20,1,Jump Shot,24,163,185,False
Joe Ingles,4,4,55,0,Jump Shot,25,37,248,False
Joe Ingles,1,11,11,1,Jump Shot,22,228,8,False
Joe Ingles,1,9,19,1,Jump Shot,25,-157,199,False
Joe Ingles,2,2,52,0,Jump Shot,26,-170,197,False
Joe Ingles,3,10,39,0,Jump Shot,25,183,182,False
Joe Ingles,4,4,53,1,Jump Shot,24,175,174,False
Joe Ingles,1,5,38,1,Jump Shot,22,-228,8,False
Joe Ingles,4,1,19,0,Jump Shot,25,145,215,False
Joe Ingles,2,0,10,0,Jump Shot,26,-55,255,False
Joe Ingles,1,6,6,0,Jump Shot,23,234,0,False
Joe Ingles,3,5,22,0,Jump Shot,24,211,130,False
Joe Ingles,1,8,52,1,Jump Shot,22,228,11,False
Joe Ingles,1,5,51,0,Jump Shot,27,36,275,False
Joe Ingles,1,8,52,1,Jump Shot,25,210,138,False
Joe Ingles,1,8,17,0,Jump Shot,24,-228,95,False
Joe Ingles,4,5,16,0,Jump Shot,24,-173,177,False
Joe Ingles,2,1,39,1,Jump Shot,25,-223,116,False
Joe Ingles,4,5,46,0,Jump Shot,22,-131,178,True
Joe Ingles,4,4,7,0,Jump Shot,24,-100,227,False
Joe Ingles,1,10,25,0,Jump Shot,5,43,38,True
Joe Ingles,1,9,49,1,Jump Shot,24,-225,84,False
Joe Ingles,1,8,1,0,Jump Shot,23,-234,23,False
Joe Ingles,1,5,8,1,Jump Shot,25,-111,228,False
Joe Ingles,3,10,26,0,Jump Shot,22,-228,-2,False
Joe Ingles,3,4,22,0,Jump Shot,24,5,246,False
Joe Ingles,2,8,38,0,Jump Shot,25,152,205,False
Joe Ingles,1,8,56,0,Jump Shot,26,-77,251,False
Joe Ingles,4,0,56,1,Jump Shot,26,-52,257,False
Joe Ingles,4,4,9,1,Jump Shot,24,-40,243,False
Joe Ingles,2,5,49,0,Jump Shot,18,111,153,True
Joe Ingles,3,10,29,0,Jump Shot,25,-180,181,False
Joe Ingles,2,0,49,0,Jump Shot,22,-225,3,False
Joe Ingles,2,9,49,0,Jump Shot,26,168,208,False
Joe Ingles,1,6,8,1,Jump Shot,24,-143,198,False
Joe Ingles,1,5,27,0,Jump Shot,26,-26,263,False
Joe Ingles,3,2,13,1,Jump Shot,24,139,205,False
Joe Ingles,1,7,11,1,Jump Shot,22,-229,7,False
