name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Lance Stephenson,1,2,18,1,Driving Layup Shot,2,-5,20,True
Lance Stephenson,2,7,1,0,Driving Layup Shot,3,-12,31,True
Lance Stephenson,3,5,34,0,Driving Layup Shot,2,17,11,True
Lance Stephenson,4,5,47,0,Driving Layup Shot,2,8,21,True
Lance Stephenson,3,5,24,0,Driving Layup Shot,3,8,33,True
Lance Stephenson,2,9,16,0,Driving Layup Shot,2,12,21,True
Lance Stephenson,2,11,48,0,Driving Layup Shot,0,4,7,True
Lance Stephenson,1,0,0,0,Driving Layup Shot,1,-14,6,True
Lance Stephenson,2,10,49,1,Driving Layup Shot,2,5,20,True
Lance Stephenson,2,4,54,1,Driving Layup Shot,2,-9,22,True
Lance Stephenson,2,10,34,1,Driving Layup Shot,1,12,4,True
Lance Stephenson,3,0,25,0,Driving Layup Shot,2,0,22,True
Lance Stephenson,2,7,38,0,Driving Layup Shot,2,27,5,True
Lance Stephenson,2,11,46,0,Driving Layup Shot,2,22,11,True
Lance Stephenson,2,9,4,1,Driving Layup Shot,1,-8,11,True
Lance Stephenson,2,10,56,0,Driving Layup Shot,5,-43,27,True
Lance Stephenson,3,2,2,1,Driving Layup Shot,1,13,5,True
Lance Stephenson,2,8,44,1,Driving Layup Shot,1,-4,11,True
Lance Stephenson,3,1,38,1,Driving Layup Shot,0,0,7,True
Lance Stephenson,2,3,25,1,Driving Layup Shot,1,-7,18,True
Lance Stephenson,4,8,49,1,Driving Layup Shot,1,9,10,True
Lance Stephenson,2,2,2,1,Driving Layup Shot,0,-1,-1,True
Lance Stephenson,4,4,41,1,Driving Layup Shot,1,6,13,True
Lance Stephenson,4,8,9,0,Driving Layup Shot,0,-5,8,True
Lance Stephenson,1,0,55,0,Driving Layup Shot,1,4,12,True
Lance Stephenson,2,11,10,1,Driving Layup Shot,4,37,25,True
Lance Stephenson,3,7,23,0,Driving Layup Shot,2,20,18,True
Lance Stephenson,2,10,13,0,Driving Layup Shot,0,-3,8,True
Lance Stephenson,2,5,40,0,Driving Layup Shot,1,-11,11,True
Lance Stephenson,4,9,16,1,Driving Layup Shot,1,2,10,True
Lance Stephenson,2,8,9,0,Driving Layup Shot,4,37,23,True
Lance Stephenson,4,11,40,1,Driving Reverse Layup Shot,2,14,25,True
Lance Stephenson,2,4,29,0,Driving Reverse Layup Shot,3,24,19,True
Lance Stephenson,4,10,49,0,Driving Reverse Layup Shot,1,-2,13,True
Lance Stephenson,4,10,0,1,Driving Reverse Layup Shot,1,8,8,True
Lance Stephenson,4,6,38,1,Driving Reverse Layup Shot,1,5,14,True
Lance Stephenson,2,0,23,0,Dunk Shot,2,-6,22,True
Lance Stephenson,4,8,40,1,Dunk Shot,2,3,25,True
Lance Stephenson,1,2,30,1,Fadeaway Jump Shot,16,-81,145,True
Lance Stephenson,3,0,54,0,Fadeaway Jump Shot,18,3,183,True
Lance Stephenson,2,8,59,0,Fadeaway Jump Shot,7,14,78,True
Lance Stephenson,4,10,20,1,Fadeaway Jump Shot,10,73,70,True
Lance Stephenson,2,9,2,1,Fadeaway Jump Shot,10,-13,101,True
Lance Stephenson,2,8,55,1,Fadeaway Jump Shot,18,92,166,True
Lance Stephenson,3,5,6,0,Fadeaway Jump Shot,25,220,133,False
Lance Stephenson,3,0,35,1,Finger Roll Layup Shot,0,-2,9,True
