name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
AlFarouq Aminu,3,8,51,1,Jump Shot,25,145,209,False
AlFarouq Aminu,3,4,26,1,Jump Shot,25,133,212,False
AlFarouq Aminu,3,11,31,0,Jump Shot,26,-125,238,False
AlFarouq Aminu,2,6,27,0,Jump Shot,25,185,174,False
AlFarouq Aminu,2,4,5,1,Jump Shot,26,-131,236,False
AlFarouq Aminu,4,4,23,0,Jump Shot,26,238,117,False
AlFarouq Aminu,4,2,42,0,Jump Shot,23,230,67,False
AlFarouq Aminu,2,1,35,0,Jump Shot,26,150,215,False
AlFarouq Aminu,3,4,14,0,Jump Shot,19,7,198,True
AlFarouq Aminu,2,2,17,1,Jump Shot,26,-119,236,False
AlFarouq Aminu,1,7,18,0,Jump Shot,25,167,191,False
AlFarouq Aminu,2,4,52,0,Jump Shot,22,226,7,False
AlFarouq Aminu,3,1,19,1,Jump Shot,23,225,80,False
AlFarouq Aminu,1,10,49,0,Jump Shot,23,226,67,False
AlFarouq Aminu,3,10,3,1,Jump Shot,26,35,258,False
AlFarouq Aminu,2,1,10,1,Jump Shot,24,106,218,False
AlFarouq Aminu,3,8,56,1,Jump Shot,24,-36,247,False
AlFarouq Aminu,1,5,18,0,Jump Shot,25,-150,200,False
AlFarouq Aminu,3,9,42,0,Jump Shot,24,130,206,False
AlFarouq Aminu,4,2,59,0,Jump Shot,24,186,158,False
AlFarouq Aminu,1,9,55,0,Jump Shot,25,-160,199,False
AlFarouq Aminu,4,6,31,0,Jump Shot,24,-4,245,False
AlFarouq Aminu,4,4,3,0,Jump Shot,25,-151,209,False
AlFarouq Aminu,3,4,44,1,Jump Shot,23,230,0,False
AlFarouq Aminu,3,8,19,0,Jump Shot,15,-126,83,True
AlFarouq Aminu,1,6,45,0,Jump Shot,22,-225,37,False
AlFarouq Aminu,4,3,33,0,Jump Shot,24,179,171,False
AlFarouq Aminu,3,8,49,0,Jump Shot,25,25,252,False
AlFarouq Aminu,2,5,32,0,Jump Shot,25,-170,186,False
AlFarouq Aminu,3,11,23,0,Jump Shot,24,120,218,False
AlFarouq Aminu,2,4,41,0,Jump Shot,24,55,239,False
AlFarouq Aminu,3,8,18,1,Jump Shot,22,224,-12,False
AlFarouq Aminu,3,7,27,0,Jump Shot,25,38,256,False
AlFarouq Aminu,2,5,36,1,Jump Shot,22,225,16,False
AlFarouq Aminu,3,0,59,0,Jump Shot,22,-222,-15,False
AlFarouq Aminu,2,2,48,0,Jump Shot,25,-154,207,False
AlFarouq Aminu,1,6,45,0,Jump Shot,21,-182,118,True
AlFarouq Aminu,1,8,14,1,Jump Shot,24,183,163,False
AlFarouq Aminu,1,8,47,0,Jump Shot,24,188,154,False
AlFarouq Aminu,4,3,45,0,Jump Shot,25,169,195,False
AlFarouq Aminu,2,1,17,0,Jump Shot,25,111,226,False
AlFarouq Aminu,3,8,35,0,Jump Shot,24,57,242,False
AlFarouq Aminu,4,1,54,0,Jump Shot,26,52,255,False
AlFarouq Aminu,2,4,18,0,Jump Shot,25,26,254,False
AlFarouq Aminu,2,0,1,0,Jump Shot,25,-196,159,False
AlFarouq Aminu,1,7,47,0,Jump Shot,24,18,249,False
AlFarouq Aminu,1,5,26,1,Jump Shot,25,62,244,False
AlFarouq Aminu,4,1,12,1,Jump Shot,25,-192,162,False
AlFarouq Aminu,2,5,6,1,Jump Shot,25,71,244,False
AlFarouq Aminu,1,9,4,0,Jump Shot,22,-224,4,False
AlFarouq Aminu,2,2,34,1,Jump Shot,25,173,190,False
AlFarouq Aminu,1,11,38,0,Jump Shot,24,116,215,False
AlFarouq Aminu,3,10,29,0,Jump Shot,22,-222,8,False
AlFarouq Aminu,3,10,16,0,Jump Shot,25,177,179,False
AlFarouq Aminu,4,6,19,0,Jump Shot,26,28,260,False
AlFarouq Aminu,2,1,13,0,Jump Shot,26,-153,212,False
AlFarouq Aminu,3,11,0,0,Jump Shot,20,188,74,True
AlFarouq Aminu,2,6,29,0,Jump Shot,25,149,210,False
AlFarouq Aminu,2,0,48,0,Jump Shot,23,-238,5,False
AlFarouq Aminu,2,5,2,0,Jump Shot,25,-125,220,False
AlFarouq Aminu,1,7,16,0,Jump Shot,25,99,232,False
AlFarouq Aminu,3,9,5,0,Jump Shot,23,233,1,False
AlFarouq Aminu,2,7,0,0,Jump Shot,9,51,78,True
AlFarouq Aminu,2,3,59,0,Jump Shot,27,-22,270,False
AlFarouq Aminu,3,6,26,0,Jump Shot,25,226,125,False
AlFarouq Aminu,1,9,27,0,Jump Shot,26,75,256,False
AlFarouq Aminu,2,8,11,0,Jump Shot,26,68,259,False
AlFarouq Aminu,4,7,11,0,Jump Shot,25,-152,201,False
AlFarouq Aminu,1,11,45,0,Jump Shot,26,158,214,False
AlFarouq Aminu,2,0,26,1,Jump Shot,23,228,43,False
AlFarouq Aminu,2,1,26,1,Jump Shot,23,-235,17,False
AlFarouq Aminu,4,6,41,0,Jump Shot,27,-141,236,False
AlFarouq Aminu,1,4,0,0,Jump Shot,26,183,191,False
AlFarouq Aminu,1,7,49,1,Jump Shot,18,5,180,True
AlFarouq Aminu,3,8,23,0,Jump Shot,25,-5,259,False
AlFarouq Aminu,1,7,7,1,Jump Shot,25,127,219,False
AlFarouq Aminu,4,5,26,0,Jump Shot,24,49,243,False
AlFarouq Aminu,2,3,35,0,Jump Shot,25,152,200,False
AlFarouq Aminu,4,1,25,0,Jump Shot,22,222,2,False
AlFarouq Aminu,1,2,58,1,Jump Shot,24,121,218,False
AlFarouq Aminu,4,6,41,0,Jump Shot,24,135,209,False
AlFarouq Aminu,2,1,24,0,Jump Shot,24,144,197,False
AlFarouq Aminu,3,10,11,1,Jump Shot,22,226,32,False
AlFarouq Aminu,4,2,42,0,Jump Shot,24,-27,246,False
AlFarouq Aminu,1,7,42,0,Jump Shot,22,-225,29,False
AlFarouq Aminu,1,1,21,1,Jump Shot,23,232,11,False
AlFarouq Aminu,3,9,12,1,Jump Shot,23,-221,77,False
AlFarouq Aminu,1,2,33,1,Jump Shot,24,6,247,False
AlFarouq Aminu,1,11,1,1,Jump Shot,24,231,69,False
AlFarouq Aminu,3,5,51,1,Jump Shot,22,-223,6,False
AlFarouq Aminu,1,11,36,1,Jump Shot,25,-115,228,False
AlFarouq Aminu,1,10,4,0,Jump Shot,26,127,231,False
AlFarouq Aminu,1,1,55,0,Jump Shot,22,-225,8,False
AlFarouq Aminu,4,3,58,1,Jump Shot,24,-245,12,False
AlFarouq Aminu,1,3,20,0,Jump Shot,25,224,119,False
AlFarouq Aminu,1,6,15,1,Jump Shot,26,-18,261,False
AlFarouq Aminu,4,4,55,1,Jump Shot,26,-175,197,False
AlFarouq Aminu,3,10,56,0,Jump Shot,26,-32,259,False
AlFarouq Aminu,1,4,28,0,Jump Shot,26,111,246,False
AlFarouq Aminu,2,3,14,1,Jump Shot,23,-231,16,False
AlFarouq Aminu,4,1,13,0,Jump Shot,23,225,67,False
AlFarouq Aminu,4,3,37,1,Jump Shot,23,224,64,False
AlFarouq Aminu,1,6,48,0,Jump Shot,24,173,168,False
AlFarouq Aminu,3,10,14,0,Jump Shot,25,132,218,False
AlFarouq Aminu,1,10,43,0,Jump Shot,22,228,1,False
AlFarouq Aminu,1,6,26,1,Jump Shot,23,-231,-17,False
AlFarouq Aminu,3,0,27,0,Jump Shot,18,-115,144,True
AlFarouq Aminu,2,3,44,0,Jump Shot,26,-106,239,False
AlFarouq Aminu,4,8,30,0,Jump Shot,22,221,47,False
AlFarouq Aminu,1,4,20,1,Jump Shot,26,90,245,False
AlFarouq Aminu,3,7,20,1,Jump Shot,22,224,19,False
AlFarouq Aminu,2,5,7,0,Jump Shot,22,223,17,False
AlFarouq Aminu,1,7,23,0,Jump Shot,24,141,206,False
AlFarouq Aminu,4,4,58,1,Jump Shot,27,77,267,False
AlFarouq Aminu,4,2,6,0,Jump Shot,24,219,105,False
AlFarouq Aminu,1,8,37,0,Jump Shot,22,227,21,False
AlFarouq Aminu,2,4,0,0,Jump Shot,16,-130,106,True
AlFarouq Aminu,3,6,10,0,Jump Shot,26,-103,240,False
AlFarouq Aminu,3,4,34,0,Jump Shot,25,-136,214,False
AlFarouq Aminu,3,7,15,1,Jump Shot,23,229,62,False
AlFarouq Aminu,1,3,32,0,Jump Shot,26,4,264,False
AlFarouq Aminu,4,5,1,0,Jump Shot,23,-233,1,False
AlFarouq Aminu,4,2,39,0,Jump Shot,22,226,14,False
AlFarouq Aminu,3,6,29,1,Jump Shot,25,116,231,False
AlFarouq Aminu,4,0,40,0,Jump Shot,7,-43,57,True
AlFarouq Aminu,1,11,47,1,Jump Shot,26,123,233,False
AlFarouq Aminu,1,7,6,1,Jump Shot,23,-231,17,False
AlFarouq Aminu,1,4,28,1,Jump Shot,23,234,9,False
AlFarouq Aminu,1,9,31,1,Jump Shot,25,58,251,False
AlFarouq Aminu,3,4,50,0,Jump Shot,25,57,249,False
AlFarouq Aminu,1,3,55,0,Jump Shot,25,165,194,False
AlFarouq Aminu,3,5,7,0,Jump Shot,24,241,12,False
AlFarouq Aminu,2,7,26,0,Jump Shot,7,74,-6,True
AlFarouq Aminu,4,6,25,0,Jump Shot,6,-2,65,True
AlFarouq Aminu,5,3,27,1,Jump Shot,23,-230,2,False
AlFarouq Aminu,2,4,47,0,Jump Shot,24,74,235,False
AlFarouq Aminu,3,11,2,0,Jump Shot,25,177,178,False
AlFarouq Aminu,1,4,52,0,Jump Shot,25,-154,199,False
AlFarouq Aminu,4,4,7,0,Jump Shot,25,161,199,False
AlFarouq Aminu,3,4,27,0,Jump Shot,24,227,81,False
AlFarouq Aminu,2,0,11,0,Jump Shot,22,229,11,False
AlFarouq Aminu,4,0,35,0,Jump Shot,27,-157,222,False
AlFarouq Aminu,2,0,0,0,Jump Shot,24,-4,248,False
AlFarouq Aminu,1,11,12,1,Jump Shot,25,-190,171,False
AlFarouq Aminu,2,3,2,0,Jump Shot,25,-131,216,False
AlFarouq Aminu,1,9,3,1,Jump Shot,23,231,-15,False
AlFarouq Aminu,3,5,19,0,Jump Shot,23,-230,-1,False
AlFarouq Aminu,4,8,33,0,Jump Shot,26,-150,214,False
AlFarouq Aminu,4,8,3,0,Jump Shot,26,103,242,False
AlFarouq Aminu,3,5,53,0,Jump Shot,24,-222,99,False
AlFarouq Aminu,4,6,17,0,Jump Shot,26,22,269,False
AlFarouq Aminu,4,4,14,0,Jump Shot,24,116,220,False
AlFarouq Aminu,4,9,41,0,Jump Shot,25,0,252,False
AlFarouq Aminu,3,6,3,1,Jump Shot,25,-127,220,False
AlFarouq Aminu,3,11,19,0,Jump Shot,24,-210,132,False
AlFarouq Aminu,4,0,21,0,Jump Shot,27,-155,231,False
AlFarouq Aminu,2,0,39,1,Jump Shot,25,-93,234,False
AlFarouq Aminu,4,7,22,0,Jump Shot,7,68,32,True
AlFarouq Aminu,2,1,4,0,Jump Shot,12,-5,121,True
AlFarouq Aminu,4,0,33,0,Jump Shot,26,142,229,False
AlFarouq Aminu,2,2,8,1,Jump Shot,19,32,188,True
AlFarouq Aminu,3,11,23,0,Jump Shot,25,-114,232,False
AlFarouq Aminu,1,4,40,0,Jump Shot,28,-210,191,False
AlFarouq Aminu,1,4,50,0,Jump Shot,15,-137,80,True
AlFarouq Aminu,2,0,39,0,Jump Shot,22,225,47,False
AlFarouq Aminu,2,3,56,0,Jump Shot,8,33,80,True
AlFarouq Aminu,1,6,10,0,Jump Shot,26,-179,193,False
AlFarouq Aminu,3,7,17,0,Jump Shot,5,16,48,True
AlFarouq Aminu,4,11,18,0,Jump Shot,24,-155,188,False
AlFarouq Aminu,3,2,23,1,Jump Shot,25,105,230,False
AlFarouq Aminu,3,4,11,0,Jump Shot,24,-97,227,False
AlFarouq Aminu,4,6,13,0,Jump Shot,22,223,16,False
AlFarouq Aminu,4,4,30,0,Jump Shot,22,-222,-12,False
AlFarouq Aminu,2,10,37,1,Jump Shot,24,118,216,False
AlFarouq Aminu,1,4,24,0,Jump Shot,25,-133,217,False
AlFarouq Aminu,2,11,43,1,Jump Shot,24,139,204,False
AlFarouq Aminu,3,9,3,0,Jump Shot,27,30,271,False
AlFarouq Aminu,2,5,54,0,Jump Shot,22,199,101,True
AlFarouq Aminu,2,3,13,1,Jump Shot,25,-130,218,False
AlFarouq Aminu,3,11,7,0,Jump Shot,25,166,190,False
AlFarouq Aminu,3,10,35,1,Jump Shot,23,226,43,False
AlFarouq Aminu,2,4,15,0,Jump Shot,5,-1,59,True
AlFarouq Aminu,4,1,4,0,Jump Shot,23,228,46,False
AlFarouq Aminu,3,5,45,0,Jump Shot,25,159,201,False
AlFarouq Aminu,3,9,49,0,Jump Shot,24,-204,129,False
AlFarouq Aminu,2,0,49,0,Jump Shot,24,95,227,False
AlFarouq Aminu,3,2,30,0,Jump Shot,22,-228,-2,False
AlFarouq Aminu,1,3,16,1,Jump Shot,23,-230,14,False
AlFarouq Aminu,3,3,22,0,Jump Shot,23,-226,59,False
AlFarouq Aminu,3,7,22,0,Jump Shot,25,-109,230,False
AlFarouq Aminu,3,5,16,0,Jump Shot,16,-71,145,True
AlFarouq Aminu,3,5,54,1,Jump Shot,24,224,104,False
AlFarouq Aminu,2,5,44,1,Jump Shot,24,128,210,False
AlFarouq Aminu,3,11,40,0,Jump Shot,25,176,185,False
AlFarouq Aminu,3,11,4,1,Jump Shot,24,-201,132,False
AlFarouq Aminu,2,1,54,0,Jump Shot,22,223,20,False
AlFarouq Aminu,1,4,12,0,Jump Shot,26,-18,269,False
AlFarouq Aminu,3,4,2,1,Jump Shot,26,93,250,False
AlFarouq Aminu,4,4,27,0,Jump Shot,27,203,182,False
AlFarouq Aminu,3,2,52,1,Jump Shot,6,25,59,True
AlFarouq Aminu,1,5,55,1,Jump Shot,22,-226,16,False
AlFarouq Aminu,4,7,35,1,Jump Shot,23,224,61,False
AlFarouq Aminu,1,4,54,0,Jump Shot,23,-231,-3,False
AlFarouq Aminu,2,0,50,1,Jump Shot,25,140,215,False
AlFarouq Aminu,4,8,3,1,Jump Shot,23,225,59,False
AlFarouq Aminu,2,1,16,1,Jump Shot,29,176,234,False
AlFarouq Aminu,3,8,46,0,Jump Shot,25,11,258,False
AlFarouq Aminu,2,1,47,1,Jump Shot,24,-92,226,False
AlFarouq Aminu,1,1,47,0,Jump Shot,18,72,173,True
AlFarouq Aminu,1,2,34,1,Jump Shot,24,-136,208,False
AlFarouq Aminu,4,9,9,0,Jump Shot,25,-180,181,False
AlFarouq Aminu,4,11,9,1,Jump Shot,23,228,54,False
AlFarouq Aminu,1,11,37,0,Jump Shot,23,232,41,False
AlFarouq Aminu,4,8,52,1,Jump Shot,27,144,231,False
AlFarouq Aminu,2,0,47,0,Jump Shot,22,-228,5,False
AlFarouq Aminu,1,7,16,1,Jump Shot,26,-143,223,False
AlFarouq Aminu,3,3,46,1,Jump Shot,24,-220,110,False
AlFarouq Aminu,3,11,20,0,Jump Shot,22,-222,-6,False
AlFarouq Aminu,3,4,28,1,Jump Shot,26,143,218,False
AlFarouq Aminu,3,4,7,0,Jump Shot,29,76,283,False
AlFarouq Aminu,1,4,54,1,Jump Shot,24,125,216,False
AlFarouq Aminu,4,9,12,0,Jump Shot,26,1,269,False
AlFarouq Aminu,3,7,25,1,Jump Shot,27,126,241,False
AlFarouq Aminu,1,10,58,0,Jump Shot,25,-148,206,False
AlFarouq Aminu,4,3,34,1,Jump Shot,23,230,36,False
AlFarouq Aminu,4,1,28,1,Jump Shot,23,-230,-4,False
AlFarouq Aminu,2,7,41,1,Jump Shot,25,108,235,False
AlFarouq Aminu,3,5,52,0,Jump Shot,26,136,225,False
AlFarouq Aminu,2,2,39,1,Jump Shot,26,-143,223,False
AlFarouq Aminu,3,4,48,1,Jump Shot,25,119,226,False
AlFarouq Aminu,4,8,21,1,Jump Shot,25,5,255,False
AlFarouq Aminu,1,11,41,0,Jump Shot,24,136,201,False
AlFarouq Aminu,4,3,47,0,Jump Shot,24,-123,211,False
AlFarouq Aminu,1,7,35,1,Jump Shot,25,90,235,False
AlFarouq Aminu,3,8,55,0,Jump Shot,25,-2,253,False
AlFarouq Aminu,4,6,17,0,Jump Shot,25,137,210,False
AlFarouq Aminu,3,2,47,0,Jump Shot,22,-222,6,False
AlFarouq Aminu,2,5,5,1,Jump Shot,25,-81,239,False
AlFarouq Aminu,4,8,47,1,Jump Shot,24,141,198,False
AlFarouq Aminu,4,6,52,0,Jump Shot,26,147,225,False
AlFarouq Aminu,3,8,55,1,Jump Shot,22,-226,16,False
AlFarouq Aminu,4,3,19,0,Jump Shot,25,148,213,False
AlFarouq Aminu,1,6,51,0,Jump Shot,23,-235,0,False
AlFarouq Aminu,1,9,41,1,Jump Shot,23,221,68,False
AlFarouq Aminu,3,8,6,0,Jump Shot,26,40,257,False
AlFarouq Aminu,2,5,26,0,Jump Shot,25,157,202,False
AlFarouq Aminu,2,5,32,1,Jump Shot,26,-129,232,False
AlFarouq Aminu,4,1,12,1,Jump Shot,23,-230,2,False
AlFarouq Aminu,3,9,46,0,Jump Shot,25,174,181,False
AlFarouq Aminu,3,10,33,1,Jump Shot,25,-170,194,False
AlFarouq Aminu,3,4,31,0,Jump Shot,25,-139,216,False
AlFarouq Aminu,4,3,30,1,Jump Shot,23,-230,-4,False
AlFarouq Aminu,2,3,25,0,Jump Shot,26,87,248,False
AlFarouq Aminu,3,10,47,0,Jump Shot,25,-18,257,False
AlFarouq Aminu,3,8,5,0,Jump Shot,27,115,250,False
AlFarouq Aminu,2,0,0,0,Jump Shot,28,-95,272,False
AlFarouq Aminu,1,4,33,0,Jump Shot,24,210,134,False
AlFarouq Aminu,4,2,33,0,Jump Shot,23,-230,-1,False
