name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
DAngelo Russell,2,1,12,0,Driving Layup Shot,2,21,-3,True
DAngelo Russell,3,5,18,0,Driving Layup Shot,3,-32,16,True
DAngelo Russell,2,8,26,1,Driving Layup Shot,2,-23,7,True
DAngelo Russell,3,1,36,1,Driving Layup Shot,2,17,16,True
DAngelo Russell,4,2,33,0,Driving Layup Shot,2,-24,5,True
DAngelo Russell,4,9,28,1,Driving Layup Shot,2,-22,6,True
DAngelo Russell,3,1,26,0,Driving Layup Shot,5,-26,48,True
DAngelo Russell,4,11,47,1,Driving Layup Shot,1,-16,11,True
DAngelo Russell,2,11,22,0,Driving Layup Shot,7,-77,15,True
DAngelo Russell,1,3,27,1,Driving Layup Shot,3,0,31,True
DAngelo Russell,2,9,14,1,Driving Layup Shot,2,19,7,True
DAngelo Russell,1,8,44,1,Driving Layup Shot,1,-1,17,True
DAngelo Russell,1,10,25,0,Driving Layup Shot,2,18,13,True
DAngelo Russell,4,3,14,0,Driving Layup Shot,3,-37,6,True
DAngelo Russell,4,0,20,1,Driving Layup Shot,1,-16,1,True
DAngelo Russell,3,5,17,0,Driving Layup Shot,2,-10,20,True
DAngelo Russell,4,10,33,0,Driving Layup Shot,3,-25,25,True
DAngelo Russell,4,9,44,0,Driving Layup Shot,3,-9,32,True
DAngelo Russell,2,10,6,0,Driving Layup Shot,1,-14,11,True
DAngelo Russell,1,0,52,0,Driving Layup Shot,3,-18,33,True
DAngelo Russell,4,11,3,0,Driving Layup Shot,1,-14,4,True
DAngelo Russell,4,6,44,0,Driving Layup Shot,2,0,24,True
DAngelo Russell,1,6,51,1,Driving Layup Shot,4,-14,44,True
DAngelo Russell,3,9,40,1,Driving Layup Shot,1,-16,8,True
DAngelo Russell,1,5,7,1,Driving Layup Shot,1,14,6,True
DAngelo Russell,2,2,43,0,Driving Layup Shot,1,-9,17,True
DAngelo Russell,2,1,40,0,Driving Layup Shot,4,43,16,True
DAngelo Russell,2,1,27,1,Driving Layup Shot,3,-28,21,True
DAngelo Russell,3,9,34,1,Driving Layup Shot,0,-5,1,True
DAngelo Russell,1,7,7,1,Driving Layup Shot,12,2,123,True
DAngelo Russell,2,4,58,1,Driving Layup Shot,0,-7,0,True
DAngelo Russell,2,0,48,1,Driving Layup Shot,2,8,20,True
DAngelo Russell,4,2,55,0,Driving Layup Shot,4,-38,14,True
DAngelo Russell,1,9,59,0,Driving Layup Shot,2,14,17,True
DAngelo Russell,4,0,59,1,Driving Layup Shot,5,-38,44,True
DAngelo Russell,4,0,27,0,Driving Layup Shot,1,14,10,True
DAngelo Russell,4,6,34,1,Driving Layup Shot,3,2,33,True
DAngelo Russell,4,5,42,0,Driving Layup Shot,2,-2,21,True
DAngelo Russell,2,6,48,0,Driving Layup Shot,11,3,114,True
DAngelo Russell,4,1,41,1,Driving Layup Shot,3,4,33,True
DAngelo Russell,3,11,21,0,Driving Layup Shot,6,-49,48,True
DAngelo Russell,3,0,48,1,Driving Layup Shot,1,0,13,True
DAngelo Russell,2,8,45,0,Driving Layup Shot,2,-28,7,True
DAngelo Russell,4,0,31,1,Driving Layup Shot,1,-18,2,True
DAngelo Russell,4,2,24,1,Driving Layup Shot,1,-15,5,True
DAngelo Russell,3,7,3,0,Driving Layup Shot,1,-19,3,True
DAngelo Russell,4,3,6,1,Driving Layup Shot,0,-5,-2,True
DAngelo Russell,2,8,6,1,Driving Layup Shot,1,-6,11,True
DAngelo Russell,2,10,30,0,Driving Layup Shot,6,-28,60,True
DAngelo Russell,1,3,54,1,Driving Reverse Layup Shot,0,3,7,True
DAngelo Russell,4,0,3,0,Driving Reverse Layup Shot,1,1,13,True
DAngelo Russell,1,4,47,0,Fadeaway Jump Shot,18,180,11,True
DAngelo Russell,4,7,33,0,Fadeaway Jump Shot,9,-86,43,True
DAngelo Russell,1,7,41,1,Fadeaway Jump Shot,4,-45,0,True
DAngelo Russell,4,4,1,1,Fadeaway Jump Shot,10,-35,101,True
DAngelo Russell,2,11,46,0,Fadeaway Jump Shot,9,92,33,True
DAngelo Russell,3,6,58,1,Fadeaway Jump Shot,13,62,119,True
DAngelo Russell,4,2,4,1,Fadeaway Jump Shot,8,-76,26,True
DAngelo Russell,4,3,22,0,Finger Roll Layup Shot,2,-1,28,True
DAngelo Russell,4,9,59,1,Floating Jump shot,6,-19,62,True
DAngelo Russell,1,7,25,1,Floating Jump shot,1,-6,16,True
DAngelo Russell,2,4,27,1,Floating Jump shot,11,-9,111,True
DAngelo Russell,3,8,25,1,Floating Jump shot,5,-14,53,True
DAngelo Russell,2,1,48,1,Floating Jump shot,5,-33,49,True
DAngelo Russell,1,7,3,0,Floating Jump shot,7,-53,48,True
DAngelo Russell,2,6,9,1,Floating Jump shot,9,-6,96,True
DAngelo Russell,2,3,43,0,Floating Jump shot,7,38,64,True
DAngelo Russell,4,11,49,1,Floating Jump shot,9,-16,89,True
DAngelo Russell,2,6,23,1,Floating Jump shot,6,-40,57,True
DAngelo Russell,3,11,15,1,Floating Jump shot,9,-15,93,True
DAngelo Russell,3,2,45,0,Floating Jump shot,10,-55,92,True
DAngelo Russell,3,5,19,0,Floating Jump shot,5,-46,20,True
DAngelo Russell,1,1,37,1,Floating Jump shot,11,-44,109,True
DAngelo Russell,1,8,28,1,Floating Jump shot,20,-93,184,True
DAngelo Russell,1,0,1,0,Floating Jump shot,6,65,15,True
DAngelo Russell,4,6,48,1,Hook Bank Shot,8,-84,31,True
DAngelo Russell,4,6,13,0,Jump Bank Shot,9,90,11,True
DAngelo Russell,1,10,47,0,Jump Shot,25,-62,245,False
DAngelo Russell,3,11,26,1,Jump Shot,24,-160,184,False
DAngelo Russell,3,6,7,0,Jump Shot,27,117,246,False
DAngelo Russell,4,8,34,0,Jump Shot,28,150,242,False
DAngelo Russell,1,6,48,0,Jump Shot,26,113,237,False
DAngelo Russell,2,5,59,0,Jump Shot,25,149,206,False
DAngelo Russell,2,2,10,0,Jump Shot,25,-60,248,False
DAngelo Russell,4,0,26,0,Jump Shot,26,97,248,False
DAngelo Russell,1,10,27,0,Jump Shot,22,225,1,False
DAngelo Russell,1,4,37,1,Jump Shot,17,-15,172,True
DAngelo Russell,4,5,44,0,Jump Shot,26,144,219,False
DAngelo Russell,4,3,8,1,Jump Shot,16,66,155,True
DAngelo Russell,3,9,8,1,Jump Shot,25,13,251,False
DAngelo Russell,1,11,22,0,Jump Shot,27,-10,273,False
DAngelo Russell,1,10,13,0,Jump Shot,22,227,-3,False
DAngelo Russell,4,6,9,0,Jump Shot,26,172,201,False
DAngelo Russell,4,8,15,0,Jump Shot,22,-226,-13,False
DAngelo Russell,3,4,58,0,Jump Shot,24,196,154,False
DAngelo Russell,1,7,0,0,Jump Shot,25,111,234,False
DAngelo Russell,2,1,43,0,Jump Shot,26,-187,181,False
DAngelo Russell,2,0,0,0,Jump Shot,39,94,379,False
DAngelo Russell,2,7,19,1,Jump Shot,27,-55,274,False
DAngelo Russell,1,9,58,1,Jump Shot,26,-171,205,False
DAngelo Russell,3,5,51,1,Jump Shot,24,190,150,False
DAngelo Russell,2,8,20,0,Jump Shot,28,-24,285,False
DAngelo Russell,1,7,24,1,Jump Shot,23,226,46,False
DAngelo Russell,4,11,29,0,Jump Shot,26,-157,209,False
DAngelo Russell,4,4,20,0,Jump Shot,24,-128,204,False
DAngelo Russell,2,1,8,1,Jump Shot,25,176,179,False
DAngelo Russell,4,9,24,0,Jump Shot,7,-27,69,True
DAngelo Russell,3,7,14,0,Jump Shot,16,-54,154,True
DAngelo Russell,2,1,42,0,Jump Shot,27,-126,239,False
DAngelo Russell,1,11,14,0,Jump Shot,26,29,259,False
DAngelo Russell,4,5,7,1,Jump Shot,24,-207,134,False
DAngelo Russell,1,9,56,1,Jump Shot,27,147,227,False
DAngelo Russell,1,6,58,1,Jump Shot,25,-62,251,False
DAngelo Russell,4,0,11,0,Jump Shot,26,32,267,False
DAngelo Russell,4,1,24,0,Jump Shot,26,180,191,False
DAngelo Russell,1,2,23,0,Jump Shot,23,-232,-8,False
DAngelo Russell,3,10,17,0,Jump Shot,25,49,251,False
DAngelo Russell,3,3,12,0,Jump Shot,25,-86,242,False
DAngelo Russell,3,5,57,0,Jump Shot,24,97,226,False
DAngelo Russell,2,9,13,0,Jump Shot,24,157,190,False
DAngelo Russell,4,5,28,0,Jump Shot,25,-145,206,False
DAngelo Russell,3,3,45,0,Jump Shot,26,-123,231,False
DAngelo Russell,2,2,26,1,Jump Shot,25,-111,232,False
DAngelo Russell,2,0,8,0,Jump Shot,25,-74,243,False
DAngelo Russell,3,11,2,0,Jump Shot,26,57,258,False
DAngelo Russell,2,11,23,0,Jump Shot,7,-27,67,True
DAngelo Russell,1,6,10,0,Jump Shot,26,65,253,False
DAngelo Russell,3,5,8,0,Jump Shot,12,-30,121,True
DAngelo Russell,4,6,38,1,Jump Shot,25,-26,253,False
DAngelo Russell,4,8,46,0,Jump Shot,8,52,63,True
DAngelo Russell,1,11,15,0,Jump Shot,26,-58,259,False
DAngelo Russell,4,6,41,0,Jump Shot,23,-228,38,False
DAngelo Russell,3,10,6,0,Jump Shot,24,-76,235,False
DAngelo Russell,1,10,22,0,Jump Shot,25,-130,220,False
DAngelo Russell,1,5,55,1,Jump Shot,25,-160,198,False
DAngelo Russell,3,8,32,0,Jump Shot,27,87,264,False
DAngelo Russell,4,2,38,1,Jump Shot,27,111,248,False
DAngelo Russell,3,8,7,1,Jump Shot,25,-53,245,False
DAngelo Russell,4,1,18,0,Jump Shot,26,40,257,False
DAngelo Russell,1,10,7,0,Jump Shot,22,223,-1,False
DAngelo Russell,1,1,8,0,Jump Shot,28,-159,238,False
DAngelo Russell,1,8,20,1,Jump Shot,26,134,225,False
DAngelo Russell,4,2,44,0,Jump Shot,24,228,79,False
DAngelo Russell,2,7,12,0,Jump Shot,25,16,251,False
DAngelo Russell,4,6,15,0,Jump Shot,25,-53,248,False
DAngelo Russell,1,10,5,1,Jump Shot,28,-147,247,False
DAngelo Russell,4,1,11,1,Jump Shot,24,-38,247,False
DAngelo Russell,2,11,29,0,Jump Shot,22,222,23,False
DAngelo Russell,4,1,33,1,Jump Shot,26,143,220,False
DAngelo Russell,2,0,59,0,Jump Shot,19,-161,116,True
DAngelo Russell,1,7,20,1,Jump Shot,27,-38,269,False
DAngelo Russell,4,11,45,0,Jump Shot,16,60,157,True
DAngelo Russell,4,5,8,0,Jump Shot,24,-151,199,False
DAngelo Russell,1,3,53,0,Jump Shot,15,152,20,True
DAngelo Russell,1,7,18,0,Jump Shot,22,-229,16,False
DAngelo Russell,3,5,36,0,Jump Shot,6,5,61,True
DAngelo Russell,4,11,42,1,Jump Shot,26,24,260,False
DAngelo Russell,2,7,49,0,Jump Shot,27,-207,177,False
DAngelo Russell,4,5,42,0,Jump Shot,27,152,234,False
DAngelo Russell,1,6,44,1,Jump Shot,27,-103,251,False
DAngelo Russell,4,3,10,0,Jump Shot,26,-179,190,False
DAngelo Russell,2,0,53,0,Jump Shot,26,162,215,False
DAngelo Russell,3,10,57,0,Jump Shot,24,62,235,False
DAngelo Russell,1,0,2,0,Jump Shot,29,-133,263,False
DAngelo Russell,1,3,45,1,Jump Shot,23,-230,-1,False
DAngelo Russell,1,3,28,0,Jump Shot,24,-163,181,False
DAngelo Russell,4,3,40,1,Jump Shot,25,-93,236,False
DAngelo Russell,1,7,30,0,Jump Shot,27,-71,265,False
DAngelo Russell,4,8,52,1,Jump Shot,27,-33,269,False
DAngelo Russell,4,0,38,0,Jump Shot,25,-68,248,False
DAngelo Russell,1,8,52,0,Jump Shot,26,-225,143,False
DAngelo Russell,4,0,20,0,Jump Shot,24,244,9,False
DAngelo Russell,3,10,34,0,Jump Shot,7,-14,74,True
DAngelo Russell,1,8,26,1,Jump Shot,27,177,208,False
DAngelo Russell,1,6,3,0,Jump Shot,27,116,245,False
DAngelo Russell,2,0,54,1,Jump Shot,18,-148,111,True
DAngelo Russell,1,5,40,0,Jump Shot,26,-52,263,False
DAngelo Russell,4,2,19,1,Jump Shot,25,-31,252,False
DAngelo Russell,2,0,27,0,Jump Shot,25,216,137,False
DAngelo Russell,2,4,31,0,Jump Shot,26,126,235,False
DAngelo Russell,2,6,36,0,Jump Shot,24,166,184,False
DAngelo Russell,4,4,13,0,Jump Shot,30,-103,289,False
DAngelo Russell,2,6,24,1,Jump Shot,22,222,44,False
DAngelo Russell,3,4,55,0,Jump Shot,25,-84,236,False
DAngelo Russell,4,7,7,1,Jump Shot,23,-231,-13,False
DAngelo Russell,1,9,32,0,Jump Shot,28,-105,262,False
DAngelo Russell,2,1,49,1,Jump Shot,24,111,221,False
DAngelo Russell,1,1,11,0,Jump Shot,25,165,195,False
DAngelo Russell,1,9,17,0,Jump Shot,26,190,182,False
DAngelo Russell,2,1,42,1,Jump Shot,15,-152,6,True
DAngelo Russell,1,7,13,0,Jump Shot,25,-153,205,False
DAngelo Russell,4,8,59,1,Jump Shot,26,215,147,False
DAngelo Russell,4,5,44,0,Jump Shot,22,169,144,True
DAngelo Russell,3,7,23,1,Jump Shot,23,224,56,False
DAngelo Russell,1,4,15,0,Jump Shot,26,128,231,False
DAngelo Russell,1,5,0,0,Jump Shot,23,223,58,False
DAngelo Russell,1,11,40,1,Jump Shot,26,105,240,False
DAngelo Russell,1,10,9,0,Jump Shot,15,88,126,True
DAngelo Russell,2,5,34,0,Jump Shot,26,-112,242,False
DAngelo Russell,4,7,14,1,Jump Shot,26,-103,240,False
DAngelo Russell,1,6,59,0,Jump Shot,27,97,257,False
DAngelo Russell,2,3,43,0,Jump Shot,25,118,228,False
DAngelo Russell,3,4,56,0,Jump Shot,24,-167,179,False
DAngelo Russell,1,11,3,1,Jump Shot,22,-65,215,True
DAngelo Russell,2,8,15,0,Jump Shot,7,-5,73,True
DAngelo Russell,1,5,4,0,Jump Shot,7,-65,42,True
DAngelo Russell,1,6,58,1,Jump Shot,24,203,143,False
DAngelo Russell,2,6,10,1,Jump Shot,23,-212,110,False
DAngelo Russell,3,2,14,0,Jump Shot,26,44,257,False
DAngelo Russell,1,5,31,1,Jump Shot,25,-123,221,False
DAngelo Russell,4,0,23,1,Jump Shot,26,-24,266,False
DAngelo Russell,2,1,12,0,Jump Shot,25,165,197,False
DAngelo Russell,1,8,2,0,Jump Shot,22,122,185,True
DAngelo Russell,2,0,42,0,Jump Shot,24,217,122,False
DAngelo Russell,4,1,38,0,Jump Shot,25,-123,227,False
DAngelo Russell,4,8,16,1,Jump Shot,24,174,169,False
DAngelo Russell,3,7,14,1,Jump Shot,17,11,179,True
DAngelo Russell,1,7,26,0,Jump Shot,25,-149,208,False
DAngelo Russell,4,10,20,0,Jump Shot,24,-129,214,False
DAngelo Russell,1,6,41,0,Jump Shot,27,-98,256,False
DAngelo Russell,1,3,49,1,Jump Shot,26,-180,197,False
DAngelo Russell,4,1,55,0,Jump Shot,27,66,269,False
DAngelo Russell,2,3,1,1,Jump Shot,24,236,54,False
DAngelo Russell,1,11,44,0,Jump Shot,25,26,249,False
DAngelo Russell,1,3,23,1,Jump Shot,27,25,272,False
DAngelo Russell,1,10,48,0,Jump Shot,27,-125,243,False
DAngelo Russell,3,0,0,0,Jump Shot,30,33,304,False
DAngelo Russell,4,5,12,0,Jump Shot,24,-220,106,False
DAngelo Russell,4,5,53,1,Jump Shot,23,-212,110,False
DAngelo Russell,1,10,58,0,Jump Shot,27,80,262,False
DAngelo Russell,1,9,0,0,Jump Shot,8,-61,53,True
DAngelo Russell,2,3,30,0,Jump Shot,27,-43,275,False
DAngelo Russell,1,10,32,1,Jump Shot,28,-120,260,False
DAngelo Russell,4,3,4,0,Jump Shot,27,-9,273,False
DAngelo Russell,2,4,48,1,Jump Shot,17,-81,151,True
DAngelo Russell,3,4,55,1,Jump Shot,25,-55,253,False
DAngelo Russell,4,3,14,0,Jump Shot,16,-74,153,True
DAngelo Russell,1,11,45,1,Jump Shot,22,221,4,False
DAngelo Russell,2,9,15,0,Jump Shot,23,210,116,False
DAngelo Russell,3,0,35,0,Jump Shot,25,-27,252,False
DAngelo Russell,1,1,22,1,Jump Shot,11,97,63,True
DAngelo Russell,1,9,11,1,Jump Shot,26,-134,225,False
DAngelo Russell,2,6,27,0,Jump Shot,29,-145,254,False
DAngelo Russell,2,10,45,1,Jump Shot,25,-72,248,False
DAngelo Russell,2,6,3,1,Jump Shot,24,-183,168,False
DAngelo Russell,4,7,42,0,Jump Shot,25,-134,219,False
DAngelo Russell,3,6,0,0,Jump Shot,27,183,201,False
DAngelo Russell,1,8,32,0,Jump Shot,26,-95,248,False
DAngelo Russell,4,4,26,1,Jump Shot,7,-69,40,True
DAngelo Russell,1,1,16,0,Jump Shot,25,27,258,False
DAngelo Russell,4,8,13,0,Jump Shot,27,-119,246,False
DAngelo Russell,4,11,31,0,Jump Shot,25,-101,231,False
DAngelo Russell,1,8,37,0,Jump Shot,25,-160,200,False
DAngelo Russell,1,7,53,0,Jump Shot,26,72,250,False
DAngelo Russell,4,3,24,0,Jump Shot,66,-113,654,False
DAngelo Russell,3,0,26,1,Jump Shot,27,-43,267,False
DAngelo Russell,1,11,39,0,Jump Shot,24,-107,218,False
DAngelo Russell,4,2,53,0,Jump Shot,17,-140,100,True
DAngelo Russell,4,11,23,1,Jump Shot,12,47,117,True
DAngelo Russell,1,2,59,0,Jump Shot,27,131,239,False
DAngelo Russell,3,1,40,0,Jump Shot,27,-100,256,False
DAngelo Russell,1,10,0,1,Jump Shot,25,-134,213,False
DAngelo Russell,3,0,0,0,Jump Shot,39,-18,393,False
DAngelo Russell,3,4,20,0,Jump Shot,20,121,169,True
DAngelo Russell,4,2,24,0,Jump Shot,25,190,169,False
DAngelo Russell,1,1,40,0,Jump Shot,24,-103,220,False
DAngelo Russell,1,8,56,1,Jump Shot,27,-163,221,False
DAngelo Russell,3,3,29,0,Jump Shot,24,-228,102,False
DAngelo Russell,3,1,57,1,Jump Shot,24,192,151,False
DAngelo Russell,3,9,40,0,Jump Shot,24,203,132,False
DAngelo Russell,3,0,3,1,Jump Shot,25,-109,225,False
DAngelo Russell,2,2,31,0,Jump Shot,15,-114,104,True
DAngelo Russell,4,10,11,0,Jump Shot,27,-92,257,False
DAngelo Russell,2,10,8,0,Jump Shot,23,233,15,False
DAngelo Russell,1,6,42,1,Jump Shot,29,41,295,False
DAngelo Russell,4,0,37,0,Jump Shot,26,103,239,False
DAngelo Russell,3,3,13,0,Layup Shot,5,43,29,True
DAngelo Russell,3,4,29,0,Layup Shot,3,-27,14,True
DAngelo Russell,3,8,11,1,Layup Shot,2,18,9,True
DAngelo Russell,4,5,15,0,Layup Shot,2,-20,13,True
DAngelo Russell,2,5,20,0,Layup Shot,10,-17,102,True
DAngelo Russell,4,5,10,0,Layup Shot,3,-24,24,True
DAngelo Russell,1,6,10,0,Layup Shot,5,54,11,True
DAngelo Russell,2,8,20,0,Layup Shot,5,-34,47,True
DAngelo Russell,2,7,48,0,Layup Shot,1,6,16,True
DAngelo Russell,3,8,46,0,Layup Shot,2,14,21,True
DAngelo Russell,3,8,45,1,Layup Shot,0,0,-6,True
DAngelo Russell,2,9,15,0,Layup Shot,4,9,40,True
DAngelo Russell,4,10,49,1,Layup Shot,1,14,4,True
DAngelo Russell,3,11,43,1,Layup Shot,1,-11,16,True
DAngelo Russell,1,9,21,1,Pullup Jump shot,28,68,278,False
DAngelo Russell,2,5,2,1,Pullup Jump shot,8,18,79,True
DAngelo Russell,1,6,1,0,Pullup Jump shot,24,192,152,False
DAngelo Russell,4,3,39,1,Pullup Jump shot,15,-52,148,True
DAngelo Russell,1,2,32,0,Pullup Jump shot,14,-9,142,True
DAngelo Russell,3,10,33,0,Pullup Jump shot,12,96,83,True
DAngelo Russell,2,0,10,0,Pullup Jump shot,19,-106,163,True
DAngelo Russell,1,10,51,0,Pullup Jump shot,12,56,117,True
DAngelo Russell,4,8,16,1,Pullup Jump shot,13,-43,132,True
DAngelo Russell,2,8,46,0,Pullup Jump shot,14,-3,144,True
DAngelo Russell,3,11,39,1,Pullup Jump shot,16,-166,21,True
DAngelo Russell,3,2,41,1,Pullup Jump shot,20,-20,208,True
DAngelo Russell,4,1,43,1,Pullup Jump shot,25,-105,235,False
DAngelo Russell,2,6,7,1,Pullup Jump shot,16,-128,101,True
DAngelo Russell,1,2,48,0,Pullup Jump shot,18,-148,110,True
DAngelo Russell,2,7,20,1,Pullup Jump shot,11,98,69,True
DAngelo Russell,1,3,42,1,Pullup Jump shot,20,78,192,True
DAngelo Russell,3,4,55,1,Pullup Jump shot,15,-63,146,True
DAngelo Russell,2,10,59,0,Pullup Jump shot,20,-78,185,True
DAngelo Russell,1,1,58,1,Pullup Jump shot,17,54,169,True
