name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Robert Covington,4,3,19,1,Jump Shot,2,2,29,True
Robert Covington,3,2,55,0,Jump Shot,28,8,283,False
Robert Covington,2,7,35,0,Jump Shot,26,119,235,False
Robert Covington,4,5,14,0,Jump Shot,22,-229,10,False
Robert Covington,3,5,4,1,Jump Shot,25,157,205,False
Robert Covington,3,3,37,0,Jump Shot,26,0,265,False
Robert Covington,1,5,51,1,Jump Shot,26,-128,232,False
Robert Covington,1,4,12,1,Jump Shot,25,226,125,False
Robert Covington,3,11,36,0,Jump Shot,27,125,248,False
Robert Covington,1,10,31,1,Jump Shot,24,240,48,False
Robert Covington,3,7,54,0,Jump Shot,25,179,183,False
Robert Covington,2,7,54,0,Jump Shot,26,181,198,False
Robert Covington,4,4,19,0,Jump Shot,24,82,236,False
Robert Covington,3,9,19,0,Jump Shot,24,-180,164,False
Robert Covington,2,4,11,0,Jump Shot,25,129,222,False
Robert Covington,2,6,51,0,Jump Shot,22,-229,-8,False
Robert Covington,2,11,50,1,Jump Shot,25,135,212,False
Robert Covington,4,3,10,0,Jump Shot,27,-155,232,False
Robert Covington,3,9,8,0,Jump Shot,27,-190,194,False
Robert Covington,4,2,41,1,Jump Shot,22,225,33,False
Robert Covington,2,5,50,1,Jump Shot,27,-196,190,False
Robert Covington,4,8,13,0,Jump Shot,26,86,249,False
Robert Covington,1,2,3,1,Jump Shot,22,-226,0,False
Robert Covington,4,3,22,0,Jump Shot,26,-82,252,False
Robert Covington,2,8,5,1,Jump Shot,22,-221,30,False
Robert Covington,4,3,28,0,Jump Shot,26,-55,259,False
Robert Covington,1,3,2,0,Jump Shot,25,223,114,False
Robert Covington,1,2,57,0,Jump Shot,27,163,218,False
Robert Covington,3,5,26,0,Jump Shot,27,-169,216,False
Robert Covington,4,6,23,0,Jump Shot,25,-193,173,False
Robert Covington,2,9,3,1,Jump Shot,26,226,141,False
Robert Covington,4,3,44,0,Jump Shot,27,122,248,False
Robert Covington,1,9,38,0,Jump Shot,25,-108,230,False
Robert Covington,2,4,33,1,Jump Shot,23,235,42,False
Robert Covington,2,6,36,0,Jump Shot,26,-138,221,False
Robert Covington,3,8,1,0,Jump Shot,25,-33,252,False
Robert Covington,2,2,40,1,Jump Shot,26,-196,181,False
Robert Covington,2,10,6,0,Jump Shot,27,119,249,False
Robert Covington,2,7,4,1,Jump Shot,25,-106,235,False
Robert Covington,1,11,54,0,Jump Shot,25,-230,115,False
Robert Covington,2,11,28,1,Jump Shot,26,-157,217,False
Robert Covington,3,7,45,0,Jump Shot,22,-226,4,False
Robert Covington,3,10,30,1,Jump Shot,26,-160,205,False
Robert Covington,3,7,2,0,Jump Shot,24,-230,80,False
Robert Covington,4,6,49,0,Jump Shot,24,221,113,False
Robert Covington,4,6,15,0,Jump Shot,18,109,144,True
Robert Covington,1,5,33,0,Jump Shot,22,-223,34,False
Robert Covington,4,4,56,1,Jump Shot,26,-137,227,False
Robert Covington,2,8,16,0,Jump Shot,23,-230,45,False
Robert Covington,1,7,0,0,Jump Shot,25,-51,251,False
Robert Covington,3,8,6,0,Jump Shot,25,101,237,False
Robert Covington,3,3,24,0,Jump Shot,30,-106,285,False
Robert Covington,1,4,5,0,Jump Shot,25,192,161,False
Robert Covington,2,4,28,1,Jump Shot,25,65,251,False
Robert Covington,1,1,26,0,Jump Shot,24,-209,133,False
Robert Covington,3,6,9,1,Jump Shot,25,-139,219,False
Robert Covington,1,7,43,0,Jump Shot,23,-226,46,False
Robert Covington,2,8,48,0,Jump Shot,25,140,210,False
Robert Covington,2,7,54,0,Jump Shot,24,200,138,False
Robert Covington,2,10,40,0,Jump Shot,24,-169,180,False
Robert Covington,1,9,23,0,Jump Shot,25,-117,223,False
Robert Covington,4,7,59,0,Jump Shot,25,107,232,False
Robert Covington,3,6,49,0,Jump Shot,13,135,11,True
Robert Covington,1,11,34,1,Jump Shot,26,191,177,False
Robert Covington,3,2,9,0,Jump Shot,24,236,70,False
Robert Covington,2,11,19,1,Jump Shot,25,165,199,False
Robert Covington,3,8,58,0,Jump Shot,25,-73,247,False
Robert Covington,4,3,5,0,Jump Shot,25,103,231,False
Robert Covington,3,10,38,0,Jump Shot,25,93,238,False
Robert Covington,3,7,27,0,Jump Shot,23,230,15,False
Robert Covington,3,6,53,0,Jump Shot,25,168,188,False
Robert Covington,2,10,20,1,Jump Shot,25,230,117,False
Robert Covington,4,3,21,1,Jump Shot,27,117,246,False
Robert Covington,4,1,46,1,Jump Shot,25,-182,185,False
Robert Covington,3,6,11,0,Jump Shot,25,-176,190,False
Robert Covington,2,7,29,0,Jump Shot,24,-113,222,False
Robert Covington,1,11,53,0,Jump Shot,25,226,116,False
Robert Covington,2,8,51,1,Jump Shot,27,192,193,False
Robert Covington,2,6,6,0,Jump Shot,25,-162,197,False
Robert Covington,1,4,55,0,Jump Shot,24,230,73,False
Robert Covington,2,7,36,1,Jump Shot,26,217,145,False
Robert Covington,3,5,16,0,Jump Shot,25,146,211,False
Robert Covington,4,1,35,0,Jump Shot,25,133,217,False
Robert Covington,1,11,26,0,Jump Shot,26,-150,218,False
Robert Covington,1,8,19,1,Jump Shot,17,-103,142,True
Robert Covington,1,6,55,0,Jump Shot,25,203,154,False
Robert Covington,2,2,0,0,Jump Shot,27,-107,248,False
Robert Covington,2,6,23,0,Jump Shot,16,107,132,True
Robert Covington,3,10,59,1,Jump Shot,26,-133,231,False
Robert Covington,1,11,13,0,Jump Shot,25,-158,201,False
Robert Covington,3,3,35,1,Jump Shot,27,-6,276,False
Robert Covington,2,3,33,0,Jump Shot,23,228,72,False
Robert Covington,3,4,20,1,Jump Shot,27,-163,217,False
Robert Covington,3,7,38,1,Jump Shot,26,46,263,False
Robert Covington,2,8,38,1,Jump Shot,27,144,230,False
Robert Covington,1,11,53,0,Jump Shot,23,-230,42,False
Robert Covington,4,4,52,1,Jump Shot,23,230,34,False
Robert Covington,3,11,11,0,Jump Shot,25,-126,223,False
Robert Covington,4,5,43,1,Jump Shot,25,-30,256,False
Robert Covington,4,0,11,0,Jump Shot,28,101,268,False
Robert Covington,1,5,47,1,Jump Shot,27,136,235,False
Robert Covington,2,5,58,0,Jump Shot,26,-189,190,False
Robert Covington,4,0,35,1,Jump Shot,25,188,179,False
Robert Covington,4,10,5,1,Jump Shot,27,99,255,False
Robert Covington,2,7,20,0,Jump Shot,25,202,161,False
Robert Covington,1,5,58,0,Jump Shot,27,101,253,False
Robert Covington,4,8,50,0,Jump Shot,27,113,251,False
Robert Covington,4,7,31,1,Jump Shot,26,129,235,False
Robert Covington,3,1,10,0,Jump Shot,26,102,242,False
Robert Covington,2,9,15,1,Jump Shot,28,126,253,False
Robert Covington,1,5,50,1,Jump Shot,23,-234,10,False
Robert Covington,4,9,22,1,Jump Shot,25,-142,211,False
Robert Covington,2,7,25,0,Jump Shot,26,-89,251,False
Robert Covington,2,2,48,0,Jump Shot,25,-108,232,False
Robert Covington,3,4,4,0,Jump Shot,10,-16,100,True
Robert Covington,3,6,2,1,Jump Shot,27,-195,188,False
Robert Covington,1,9,32,0,Jump Shot,25,99,239,False
Robert Covington,2,8,51,1,Jump Shot,25,-36,251,False
Robert Covington,4,10,14,0,Jump Shot,22,-229,18,False
Robert Covington,3,9,40,0,Jump Shot,23,-234,37,False
Robert Covington,1,4,0,0,Jump Shot,14,-70,125,True
Robert Covington,1,4,35,1,Jump Shot,26,-91,252,False
Robert Covington,2,7,13,1,Jump Shot,25,195,166,False
Robert Covington,2,0,30,0,Jump Shot,14,-79,120,True
Robert Covington,2,0,55,0,Jump Shot,25,-114,232,False
Robert Covington,1,5,1,1,Jump Shot,24,-232,62,False
Robert Covington,1,3,56,0,Jump Shot,26,16,261,False
Robert Covington,4,2,14,0,Jump Shot,26,-200,177,False
Robert Covington,4,8,37,0,Jump Shot,28,164,227,False
Robert Covington,3,8,52,0,Jump Shot,23,232,38,False
Robert Covington,1,8,28,0,Jump Shot,25,141,210,False
Robert Covington,1,6,21,0,Jump Shot,26,225,134,False
Robert Covington,4,3,2,1,Jump Shot,27,-116,246,False
Robert Covington,4,9,39,0,Jump Shot,26,237,124,False
Robert Covington,2,4,48,0,Jump Shot,23,230,16,False
Robert Covington,4,6,5,1,Jump Shot,27,193,197,False
Robert Covington,2,4,37,0,Jump Shot,26,169,203,False
Robert Covington,2,6,0,0,Jump Shot,26,-67,255,False
Robert Covington,3,10,15,0,Jump Shot,25,-179,185,False
Robert Covington,1,11,14,0,Jump Shot,21,120,173,True
Robert Covington,1,8,35,0,Jump Shot,22,226,11,False
Robert Covington,4,6,0,0,Jump Shot,24,-237,58,False
Robert Covington,4,6,7,0,Jump Shot,25,-230,102,False
Robert Covington,3,6,21,0,Jump Shot,27,-18,273,False
Robert Covington,2,6,6,0,Jump Shot,26,-16,260,False
Robert Covington,2,2,35,0,Jump Shot,26,-149,221,False
Robert Covington,4,11,21,0,Jump Shot,26,-104,247,False
Robert Covington,3,9,5,0,Jump Shot,26,200,178,False
Robert Covington,1,6,33,1,Jump Shot,26,-87,251,False
Robert Covington,2,4,40,1,Jump Shot,19,137,136,True
Robert Covington,3,4,17,0,Jump Shot,26,-136,222,False
Robert Covington,2,1,16,0,Jump Shot,25,-136,214,False
Robert Covington,1,10,53,1,Jump Shot,27,-34,269,False
Robert Covington,1,4,1,0,Jump Shot,25,106,235,False
Robert Covington,2,3,11,0,Jump Shot,26,-6,265,False
Robert Covington,3,5,21,0,Jump Shot,22,70,213,True
Robert Covington,1,5,19,0,Jump Shot,26,76,256,False
Robert Covington,2,1,15,0,Jump Shot,26,225,139,False
Robert Covington,2,3,32,0,Jump Shot,24,129,204,False
Robert Covington,1,7,54,0,Jump Shot,25,-122,227,False
Robert Covington,4,3,0,1,Jump Shot,27,99,261,False
Robert Covington,1,5,41,0,Jump Shot,25,9,258,False
Robert Covington,3,11,24,0,Jump Shot,25,111,235,False
Robert Covington,4,2,1,1,Jump Shot,27,141,235,False
Robert Covington,4,9,36,0,Jump Shot,25,116,231,False
Robert Covington,4,0,54,0,Jump Shot,22,-224,-29,False
Robert Covington,1,9,32,1,Jump Shot,23,234,43,False
Robert Covington,3,10,40,0,Jump Shot,27,14,277,False
Robert Covington,1,3,46,1,Jump Shot,28,-149,239,False
Robert Covington,1,6,18,1,Jump Shot,25,171,188,False
Robert Covington,3,6,5,0,Jump Shot,26,-177,196,False
Robert Covington,2,2,19,0,Jump Shot,28,177,220,False
Robert Covington,2,6,28,0,Jump Shot,27,-101,258,False
Robert Covington,1,4,27,1,Jump Shot,27,-114,247,False
Robert Covington,3,6,49,1,Jump Shot,25,162,200,False
Robert Covington,1,10,13,1,Jump Shot,25,-141,218,False
Robert Covington,3,7,36,0,Jump Shot,25,30,257,False
Robert Covington,1,4,44,1,Jump Shot,27,-100,256,False
Robert Covington,4,4,33,1,Jump Shot,27,-165,222,False
Robert Covington,2,7,1,1,Jump Shot,22,226,0,False
Robert Covington,4,9,18,0,Jump Shot,25,44,256,False
Robert Covington,3,10,44,0,Jump Shot,25,130,218,False
Robert Covington,4,0,33,1,Jump Shot,25,-149,204,False
Robert Covington,3,9,29,0,Jump Shot,26,138,225,False
Robert Covington,1,6,35,1,Jump Shot,25,46,254,False
Robert Covington,3,8,45,0,Jump Shot,24,-167,183,False
Robert Covington,2,7,6,0,Jump Shot,25,-157,200,False
Robert Covington,1,5,43,0,Jump Shot,27,-179,206,False
Robert Covington,1,5,50,0,Jump Shot,5,-3,58,True
Robert Covington,3,11,11,0,Jump Shot,24,-16,247,False
Robert Covington,1,7,27,1,Jump Shot,25,-165,188,False
Robert Covington,2,7,46,1,Jump Shot,25,-105,232,False
Robert Covington,1,5,27,1,Jump Shot,24,218,119,False
Robert Covington,1,5,52,0,Jump Shot,24,-48,243,False
Robert Covington,4,2,11,1,Jump Shot,25,102,230,False
Robert Covington,2,8,12,1,Jump Shot,25,-100,236,False
Robert Covington,1,5,1,0,Jump Shot,25,-58,245,False
Robert Covington,3,6,35,1,Jump Shot,25,204,149,False
Robert Covington,4,0,30,0,Jump Shot,24,84,232,False
Robert Covington,1,9,49,0,Jump Shot,24,-158,185,False
Robert Covington,2,2,56,0,Jump Shot,25,-176,187,False
Robert Covington,2,0,36,0,Jump Shot,11,56,105,True
Robert Covington,4,11,39,1,Jump Shot,24,76,234,False
Robert Covington,2,1,22,1,Jump Shot,24,-40,246,False
Robert Covington,2,3,18,0,Jump Shot,24,-208,136,False
Robert Covington,2,11,15,0,Jump Shot,26,-12,267,False
Robert Covington,1,7,58,1,Jump Shot,25,-131,220,False
Robert Covington,2,4,5,0,Jump Shot,26,-106,239,False
Robert Covington,4,7,17,0,Jump Shot,24,-4,247,False
Robert Covington,2,0,12,1,Jump Shot,25,-95,241,False
Robert Covington,4,4,44,0,Jump Shot,24,-198,148,False
Robert Covington,2,4,33,1,Jump Shot,25,172,186,False
Robert Covington,4,11,19,1,Jump Shot,26,144,227,False
Robert Covington,1,8,41,0,Jump Shot,25,-204,151,False
Robert Covington,4,2,23,0,Jump Shot,24,-171,173,False
Robert Covington,3,8,42,0,Jump Shot,25,-150,201,False
Robert Covington,1,8,27,0,Jump Shot,26,117,242,False
Robert Covington,1,5,55,0,Jump Shot,24,-187,157,False
Robert Covington,3,4,54,1,Jump Shot,26,-121,236,False
Robert Covington,3,9,38,1,Jump Shot,27,-76,260,False
Robert Covington,2,6,40,1,Jump Shot,25,-146,209,False
Robert Covington,4,2,39,1,Jump Shot,26,199,181,False
Robert Covington,2,1,13,0,Jump Shot,27,28,274,False
Robert Covington,2,7,53,1,Jump Shot,25,-44,249,False
Robert Covington,1,6,18,1,Jump Shot,25,78,239,False
Robert Covington,2,1,23,0,Jump Shot,25,-101,231,False
Robert Covington,3,9,24,1,Jump Shot,26,111,246,False
Robert Covington,4,2,26,0,Jump Shot,26,22,261,False
Robert Covington,2,3,10,1,Jump Shot,25,-136,218,False
Robert Covington,1,10,51,1,Jump Shot,26,105,247,False
Robert Covington,2,3,23,0,Jump Shot,25,-101,236,False
Robert Covington,4,0,38,0,Jump Shot,27,88,257,False
Robert Covington,3,10,36,0,Jump Shot,26,137,221,False
Robert Covington,3,6,26,1,Jump Shot,26,-3,267,False
Robert Covington,3,9,5,0,Jump Shot,25,-205,148,False
Robert Covington,3,7,42,1,Jump Shot,25,-98,235,False
Robert Covington,1,6,5,0,Jump Shot,26,30,262,False
Robert Covington,4,4,36,0,Jump Shot,19,2,199,True
Robert Covington,3,11,6,0,Jump Shot,25,-172,190,False
Robert Covington,1,10,20,1,Jump Shot,24,-178,168,False
Robert Covington,3,5,43,0,Jump Shot,28,-92,267,False
Robert Covington,4,8,38,0,Jump Shot,25,-199,158,False
Robert Covington,3,9,50,1,Jump Shot,22,226,27,False
Robert Covington,3,11,36,0,Jump Shot,25,-202,153,False
Robert Covington,2,6,51,1,Jump Shot,25,120,226,False
Robert Covington,3,5,17,0,Jump Shot,10,-50,89,True
Robert Covington,3,8,41,0,Jump Shot,25,-196,162,False
Robert Covington,1,7,24,0,Jump Shot,26,-60,261,False
Robert Covington,2,7,30,1,Jump Shot,26,3,262,False
Robert Covington,2,8,44,0,Jump Shot,28,87,274,False
Robert Covington,3,8,34,0,Jump Shot,23,-231,13,False
Robert Covington,3,6,20,0,Jump Shot,26,127,231,False
Robert Covington,4,4,10,0,Jump Shot,22,225,15,False
Robert Covington,1,6,29,1,Jump Shot,26,-53,256,False
Robert Covington,1,5,24,1,Jump Shot,26,70,252,False
Robert Covington,1,5,58,0,Jump Shot,26,-118,237,False
Robert Covington,4,11,39,1,Jump Shot,27,-78,265,False
Robert Covington,1,8,28,0,Jump Shot,28,24,284,False
Robert Covington,1,4,59,0,Jump Shot,17,7,177,True
Robert Covington,1,10,33,1,Jump Shot,24,190,161,False
Robert Covington,4,5,25,1,Jump Shot,26,44,264,False
Robert Covington,3,9,48,1,Jump Shot,26,150,221,False
Robert Covington,1,5,3,0,Jump Shot,25,158,199,False
Robert Covington,4,7,9,1,Jump Shot,13,10,138,True
Robert Covington,4,8,22,0,Jump Shot,26,111,236,False
Robert Covington,3,10,7,1,Jump Shot,25,180,183,False
Robert Covington,4,3,10,0,Jump Shot,26,-138,224,False
Robert Covington,3,5,9,0,Jump Shot,25,231,108,False
Robert Covington,4,10,18,0,Jump Shot,25,138,219,False
Robert Covington,2,10,31,1,Jump Shot,27,-109,252,False
