name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Nikola Jokic,3,6,59,1,Jump Shot,25,41,253,False
Nikola Jokic,1,11,41,0,Jump Shot,25,-54,247,False
Nikola Jokic,3,11,23,1,Jump Shot,18,139,121,True
Nikola Jokic,1,10,42,1,Jump Shot,9,0,95,True
Nikola Jokic,3,5,19,1,Jump Shot,25,-49,252,False
Nikola Jokic,4,6,43,1,Jump Shot,13,-134,-1,True
Nikola Jokic,4,0,2,0,Jump Shot,17,-176,-1,True
Nikola Jokic,3,1,25,1,Jump Shot,9,-84,37,True
Nikola Jokic,2,10,54,1,Jump Shot,11,-119,15,True
Nikola Jokic,5,1,44,0,Jump Shot,27,111,253,False
Nikola Jokic,4,4,13,1,Jump Shot,25,13,252,False
Nikola Jokic,2,4,22,0,Jump Shot,27,-19,270,False
Nikola Jokic,4,7,14,0,Jump Shot,15,12,156,True
Nikola Jokic,1,9,27,0,Jump Shot,22,92,202,True
Nikola Jokic,4,2,13,0,Jump Shot,25,48,251,False
Nikola Jokic,1,6,57,0,Jump Shot,25,7,250,False
Nikola Jokic,1,6,30,0,Jump Shot,25,104,229,False
Nikola Jokic,4,5,46,1,Jump Shot,25,-54,247,False
Nikola Jokic,3,7,23,1,Jump Shot,22,-90,211,True
Nikola Jokic,1,8,48,1,Jump Shot,23,-232,1,False
Nikola Jokic,3,3,45,1,Jump Shot,14,-146,26,True
Nikola Jokic,3,6,4,0,Jump Shot,25,141,211,False
Nikola Jokic,2,2,14,1,Jump Shot,5,-56,16,True
Nikola Jokic,1,5,42,1,Jump Shot,15,71,133,True
Nikola Jokic,2,8,17,0,Jump Shot,15,3,152,True
Nikola Jokic,1,9,39,0,Jump Shot,5,4,59,True
Nikola Jokic,2,1,56,0,Jump Shot,25,85,238,False
Nikola Jokic,3,11,26,1,Jump Shot,23,29,237,False
Nikola Jokic,2,7,31,1,Jump Shot,25,-152,202,False
Nikola Jokic,3,7,15,0,Jump Shot,24,103,226,False
Nikola Jokic,3,1,49,1,Jump Shot,24,-54,235,False
Nikola Jokic,2,9,56,1,Jump Shot,16,-154,54,True
Nikola Jokic,2,0,40,1,Jump Shot,24,127,212,False
Nikola Jokic,1,9,15,0,Jump Shot,16,32,158,True
Nikola Jokic,2,2,30,0,Jump Shot,24,69,235,False
Nikola Jokic,3,2,47,1,Jump Shot,11,110,19,True
Nikola Jokic,3,1,51,0,Jump Shot,12,123,34,True
Nikola Jokic,4,11,12,0,Jump Shot,16,-47,163,True
Nikola Jokic,3,4,25,1,Jump Shot,25,165,190,False
Nikola Jokic,2,10,21,1,Jump Shot,25,-10,252,False
Nikola Jokic,4,10,28,0,Jump Shot,25,172,183,False
Nikola Jokic,3,2,41,0,Jump Shot,25,75,248,False
Nikola Jokic,4,2,52,0,Jump Shot,12,-120,12,True
Nikola Jokic,2,11,47,1,Jump Shot,15,1,158,True
Nikola Jokic,4,11,27,1,Jump Shot,10,-29,102,True
Nikola Jokic,1,8,51,1,Jump Shot,16,28,163,True
Nikola Jokic,2,8,51,0,Jump Shot,25,6,255,False
Nikola Jokic,2,3,24,1,Jump Shot,13,133,27,True
Nikola Jokic,1,10,22,0,Jump Shot,25,-10,256,False
Nikola Jokic,1,9,46,0,Jump Shot,10,-102,20,True
Nikola Jokic,2,10,53,1,Jump Shot,16,8,163,True
Nikola Jokic,4,8,35,0,Jump Shot,14,-78,120,True
Nikola Jokic,1,5,12,0,Jump Shot,17,-39,167,True
Nikola Jokic,1,3,41,0,Jump Shot,21,123,179,True
Nikola Jokic,3,10,17,1,Jump Shot,16,57,156,True
Nikola Jokic,3,6,22,0,Jump Shot,11,41,108,True
Nikola Jokic,4,4,56,1,Jump Shot,25,18,251,False
Nikola Jokic,4,8,59,0,Jump Shot,11,70,95,True
Nikola Jokic,3,0,23,0,Jump Shot,26,98,241,False
Nikola Jokic,3,9,46,1,Jump Shot,25,-133,223,False
Nikola Jokic,1,1,2,0,Jump Shot,26,121,236,False
Nikola Jokic,1,2,49,0,Jump Shot,25,-6,252,False
Nikola Jokic,2,4,11,1,Jump Shot,24,-179,166,False
Nikola Jokic,3,10,17,1,Jump Shot,25,233,113,False
Nikola Jokic,2,2,4,1,Jump Shot,17,-114,138,True
Nikola Jokic,2,2,38,0,Jump Shot,11,6,116,True
Nikola Jokic,3,5,19,1,Jump Shot,25,7,255,False
Nikola Jokic,2,2,0,1,Jump Shot,25,52,254,False
Nikola Jokic,2,2,15,0,Jump Shot,15,-143,59,True
Nikola Jokic,2,3,7,0,Jump Shot,11,5,116,True
Nikola Jokic,2,10,9,1,Jump Shot,15,-143,46,True
Nikola Jokic,2,11,11,0,Jump Shot,25,86,244,False
Nikola Jokic,2,0,58,1,Jump Shot,25,-39,251,False
Nikola Jokic,4,3,37,0,Jump Shot,25,-48,252,False
Nikola Jokic,4,2,54,0,Jump Shot,19,-90,171,True
Nikola Jokic,3,10,57,0,Jump Shot,25,-46,255,False
Nikola Jokic,1,8,18,0,Jump Shot,10,-107,5,True
Nikola Jokic,3,10,40,1,Jump Shot,25,-14,256,False
Nikola Jokic,4,5,49,0,Jump Shot,26,-44,262,False
Nikola Jokic,3,7,48,0,Jump Shot,10,-101,12,True
Nikola Jokic,3,11,20,1,Jump Shot,21,-126,175,True
Nikola Jokic,1,3,30,1,Jump Shot,20,122,170,True
Nikola Jokic,2,0,39,0,Jump Shot,25,-182,183,False
Nikola Jokic,3,7,57,1,Jump Shot,24,-2,241,False
Nikola Jokic,3,11,26,1,Jump Shot,13,-131,9,True
Nikola Jokic,4,2,36,1,Jump Shot,22,-227,-8,False
Nikola Jokic,3,2,27,0,Jump Shot,25,-73,243,False
Nikola Jokic,1,8,10,0,Jump Shot,18,2,183,True
Nikola Jokic,3,8,2,0,Jump Shot,13,90,96,True
Nikola Jokic,3,6,32,0,Jump Shot,8,2,85,True
Nikola Jokic,2,0,0,0,Jump Shot,22,-228,11,False
Nikola Jokic,1,11,22,1,Jump Shot,4,-15,46,True
Nikola Jokic,1,8,24,1,Jump Shot,24,20,243,False
Nikola Jokic,4,5,43,0,Jump Shot,24,-82,233,False
Nikola Jokic,2,6,5,1,Jump Shot,24,-2,243,False
Nikola Jokic,2,4,54,1,Jump Shot,18,-26,182,True
Nikola Jokic,1,4,17,0,Jump Shot,19,-36,189,True
Nikola Jokic,2,8,25,0,Jump Shot,19,-67,187,True
Nikola Jokic,3,9,1,1,Jump Shot,24,134,207,False
Nikola Jokic,1,11,36,1,Jump Shot,14,-149,-1,True
Nikola Jokic,2,6,58,1,Jump Shot,24,41,243,False
