name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Blake Griffin,1,10,30,1,Driving Layup Shot,0,-1,6,True
Blake Griffin,1,2,6,0,Driving Layup Shot,1,5,16,True
Blake Griffin,1,1,1,1,Driving Layup Shot,2,11,25,True
Blake Griffin,3,11,1,0,Driving Layup Shot,4,6,41,True
Blake Griffin,1,11,8,0,Driving Layup Shot,5,58,1,True
Blake Griffin,3,7,24,1,Driving Layup Shot,0,3,1,True
Blake Griffin,3,1,24,1,Driving Layup Shot,2,-24,17,True
Blake Griffin,4,5,8,1,Driving Layup Shot,1,2,15,True
Blake Griffin,4,0,16,1,Driving Layup Shot,1,0,14,True
Blake Griffin,1,6,49,0,Driving Layup Shot,5,18,51,True
Blake Griffin,4,8,13,1,Driving Layup Shot,1,11,11,True
Blake Griffin,1,7,43,1,Driving Layup Shot,0,-9,0,True
Blake Griffin,4,6,50,0,Driving Layup Shot,2,-21,13,True
Blake Griffin,1,9,46,0,Driving Layup Shot,3,9,30,True
