name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Mario Hezonja,4,3,23,1,Driving Layup Shot,1,-5,19,True
Mario Hezonja,4,1,2,1,Driving Layup Shot,2,17,14,True
Mario Hezonja,1,6,48,1,Driving Layup Shot,3,9,34,True
Mario Hezonja,2,2,5,1,Driving Layup Shot,2,16,14,True
Mario Hezonja,2,10,9,0,Driving Layup Shot,5,-4,56,True
Mario Hezonja,4,5,26,0,Driving Layup Shot,2,15,15,True
Mario Hezonja,4,8,46,1,Driving Layup Shot,3,-13,31,True
Mario Hezonja,2,4,8,1,Driving Layup Shot,2,17,19,True
Mario Hezonja,1,0,0,1,Driving Layup Shot,7,18,68,True
Mario Hezonja,2,2,28,1,Driving Layup Shot,1,-13,5,True
Mario Hezonja,1,11,14,0,Driving Layup Shot,1,13,11,True
Mario Hezonja,2,11,47,0,Driving Layup Shot,1,6,17,True
Mario Hezonja,1,7,45,0,Driving Layup Shot,1,-16,11,True
Mario Hezonja,3,11,1,0,Driving Layup Shot,1,13,4,True
Mario Hezonja,2,3,38,1,Driving Layup Shot,0,-4,1,True
Mario Hezonja,4,5,27,1,Driving Layup Shot,1,7,9,True
Mario Hezonja,3,5,14,0,Driving Layup Shot,11,8,115,True
Mario Hezonja,1,0,24,0,Driving Layup Shot,5,13,52,True
Mario Hezonja,4,0,55,1,Driving Layup Shot,1,-3,10,True
Mario Hezonja,1,3,31,0,Driving Layup Shot,4,17,46,True
Mario Hezonja,3,0,27,0,Driving Layup Shot,5,14,55,True
Mario Hezonja,3,11,33,0,Driving Layup Shot,2,8,27,True
Mario Hezonja,4,5,52,0,Driving Layup Shot,8,-77,44,True
Mario Hezonja,3,1,2,1,Driving Layup Shot,1,-2,13,True
Mario Hezonja,2,6,7,0,Driving Layup Shot,9,36,83,True
Mario Hezonja,2,0,32,0,Driving Layup Shot,3,5,37,True
Mario Hezonja,1,6,55,1,Driving Reverse Layup Shot,1,-6,14,True
Mario Hezonja,1,8,7,1,Driving Reverse Layup Shot,1,11,4,True
Mario Hezonja,3,2,6,1,Driving Reverse Layup Shot,0,5,2,True
Mario Hezonja,3,5,26,1,Driving Reverse Layup Shot,2,19,8,True
