name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Paul Zipser,1,7,52,0,Jump Shot,19,-145,137,True
Paul Zipser,1,3,43,0,Jump Shot,26,125,229,False
Paul Zipser,4,8,46,0,Jump Shot,21,-190,104,True
Paul Zipser,4,9,44,0,Jump Shot,25,89,242,False
Paul Zipser,2,7,59,0,Jump Shot,22,228,-2,False
Paul Zipser,4,8,33,0,Jump Shot,26,-86,252,False
Paul Zipser,4,7,35,0,Jump Shot,25,-149,203,False
Paul Zipser,2,5,15,0,Jump Shot,9,-74,67,True
Paul Zipser,2,9,46,1,Jump Shot,26,4,263,False
Paul Zipser,4,0,55,1,Jump Shot,26,-100,247,False
Paul Zipser,4,11,14,0,Jump Shot,19,-78,176,True
Paul Zipser,1,8,0,1,Jump Shot,23,229,53,False
Paul Zipser,2,7,20,0,Jump Shot,25,-90,241,False
Paul Zipser,1,11,2,0,Jump Shot,17,-179,-5,True
Paul Zipser,3,10,18,0,Jump Shot,25,201,160,False
Paul Zipser,3,9,47,0,Jump Shot,18,187,7,True
Paul Zipser,2,6,57,0,Jump Shot,19,145,127,True
Paul Zipser,2,0,0,0,Jump Shot,22,148,171,True
Paul Zipser,1,11,18,0,Jump Shot,16,133,92,True
Paul Zipser,4,0,16,0,Jump Shot,5,40,38,True
Paul Zipser,2,5,15,1,Jump Shot,26,-21,267,False
Paul Zipser,3,10,39,0,Jump Shot,29,-112,277,False
Paul Zipser,3,4,2,0,Jump Shot,24,-113,215,False
Paul Zipser,2,2,35,0,Jump Shot,14,53,138,True
Paul Zipser,2,0,51,1,Jump Shot,25,-106,231,False
Paul Zipser,1,4,13,0,Jump Shot,11,32,106,True
Paul Zipser,1,10,28,0,Jump Shot,20,-116,168,True
Paul Zipser,3,9,53,0,Jump Shot,25,-209,149,False
Paul Zipser,4,11,35,1,Jump Shot,19,192,48,True
Paul Zipser,2,6,35,1,Jump Shot,21,132,171,True
Paul Zipser,2,7,44,0,Jump Shot,15,-146,41,True
Paul Zipser,2,11,44,0,Jump Shot,14,139,40,True
Paul Zipser,2,8,6,1,Jump Shot,26,-222,137,False
Paul Zipser,4,7,14,1,Jump Shot,23,-231,10,False
Paul Zipser,2,11,0,0,Jump Shot,26,148,225,False
Paul Zipser,1,0,0,0,Jump Shot,17,169,20,True
Paul Zipser,4,4,16,0,Jump Shot,24,130,207,False
Paul Zipser,4,4,47,0,Jump Shot,25,189,175,False
Paul Zipser,3,4,20,0,Jump Shot,26,-111,242,False
Paul Zipser,2,7,54,1,Jump Shot,25,157,204,False
Paul Zipser,4,10,6,1,Jump Shot,9,-34,91,True
Paul Zipser,4,8,32,0,Jump Shot,23,-230,-3,False
Paul Zipser,4,11,24,0,Jump Shot,22,-223,-14,False
Paul Zipser,3,0,25,0,Jump Shot,6,20,57,True
Paul Zipser,1,1,27,1,Jump Shot,12,34,125,True
Paul Zipser,4,7,53,0,Jump Shot,25,158,196,False
Paul Zipser,1,2,44,0,Jump Shot,22,-223,19,False
Paul Zipser,2,11,38,1,Jump Shot,21,-32,211,True
Paul Zipser,3,2,11,1,Jump Shot,26,-128,230,False
Paul Zipser,2,0,28,1,Jump Shot,26,2,261,False
Paul Zipser,3,1,37,1,Jump Shot,24,-192,157,False
Paul Zipser,2,10,12,1,Jump Shot,23,235,9,False
Paul Zipser,4,11,46,0,Jump Shot,25,-158,204,False
Paul Zipser,2,11,15,0,Jump Shot,19,81,175,True
Paul Zipser,2,10,34,0,Jump Shot,25,143,216,False
Paul Zipser,2,0,50,0,Jump Shot,25,157,199,False
Paul Zipser,2,6,58,0,Jump Shot,26,-160,205,False
Paul Zipser,2,9,46,0,Jump Shot,23,-224,59,False
Paul Zipser,2,8,56,0,Layup Shot,1,1,10,True
Paul Zipser,3,1,19,0,Layup Shot,1,0,19,True
Paul Zipser,3,7,31,0,Layup Shot,1,18,7,True
Paul Zipser,2,7,13,0,Layup Shot,3,33,19,True
Paul Zipser,1,11,5,1,Layup Shot,1,-9,13,True
Paul Zipser,1,9,43,0,Layup Shot,2,-8,22,True
Paul Zipser,4,3,32,0,Layup Shot,3,-22,26,True
Paul Zipser,4,5,48,0,Layup Shot,1,6,13,True
Paul Zipser,4,0,33,0,Layup Shot,3,5,32,True
Paul Zipser,3,2,32,1,Layup Shot,2,-6,20,True
Paul Zipser,1,11,39,1,Layup Shot,4,-40,13,True
Paul Zipser,3,9,2,0,Pullup Jump shot,25,-103,237,False
Paul Zipser,2,6,26,0,Pullup Jump shot,17,48,167,True
Paul Zipser,4,7,29,1,Pullup Jump shot,21,42,212,True
Paul Zipser,2,5,45,0,Pullup Jump shot,19,89,174,True
Paul Zipser,3,1,33,1,Pullup Jump shot,19,-195,42,True
Paul Zipser,4,11,9,1,Pullup Jump shot,19,-127,152,True
Paul Zipser,4,10,21,0,Pullup Jump shot,16,2,161,True
Paul Zipser,1,11,1,0,Pullup Jump shot,21,50,205,True
Paul Zipser,4,10,59,0,Pullup Jump shot,17,73,157,True
Paul Zipser,2,11,43,0,Pullup Jump shot,19,43,187,True
Paul Zipser,2,4,42,0,Pullup Jump shot,22,6,229,True
Paul Zipser,3,11,18,0,Pullup Jump shot,17,-153,79,True
Paul Zipser,1,3,35,0,Pullup Jump shot,17,107,142,True
Paul Zipser,4,7,44,1,Pullup Jump shot,11,-44,109,True
Paul Zipser,3,7,18,0,Pullup Jump shot,22,153,163,True
Paul Zipser,3,10,47,1,Pullup Jump shot,14,-73,127,True
Paul Zipser,2,9,58,0,Pullup Jump shot,20,20,206,True
Paul Zipser,3,0,21,0,Putback Layup Shot,2,3,26,True
Paul Zipser,2,7,10,1,Reverse Layup Shot,0,-9,-1,True
Paul Zipser,4,0,59,1,Reverse Layup Shot,1,-5,13,True
Paul Zipser,2,2,55,1,Running Dunk Shot,0,5,-5,True
Paul Zipser,4,9,32,0,Running Finger Roll Layup Shot,0,4,5,True
Paul Zipser,2,9,2,0,Running Layup Shot,2,20,0,True
Paul Zipser,4,1,17,0,Step Back Jump shot,19,43,190,True
Paul Zipser,4,0,0,0,Step Back Jump shot,26,-130,226,False
Paul Zipser,2,8,12,0,Step Back Jump shot,26,-81,254,False
Paul Zipser,4,1,37,1,Tip Layup Shot,0,0,-6,True
Paul Zipser,2,9,5,1,Turnaround Jump Shot,19,123,148,True
Paul Zipser,4,0,7,0,Turnaround Jump Shot,21,215,-3,True
Paul Zipser,4,8,25,0,Turnaround Jump Shot,8,-8,84,True
