name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dennis Smith Jr,2,6,24,0,Driving Finger Roll Layup Shot,3,-6,31,True
Dennis Smith Jr,3,7,56,0,Driving Finger Roll Layup Shot,2,14,16,True
Dennis Smith Jr,3,8,43,1,Driving Finger Roll Layup Shot,0,-3,4,True
Dennis Smith Jr,2,5,51,0,Driving Finger Roll Layup Shot,5,45,30,True
Dennis Smith Jr,1,3,40,1,Driving Finger Roll Layup Shot,1,-12,6,True
Dennis Smith Jr,2,5,14,1,Driving Finger Roll Layup Shot,1,-1,12,True
Dennis Smith Jr,2,3,14,1,Driving Finger Roll Layup Shot,2,16,18,True
Dennis Smith Jr,3,8,28,0,Driving Finger Roll Layup Shot,7,65,46,True
Dennis Smith Jr,3,10,52,0,Driving Finger Roll Layup Shot,5,35,42,True
Dennis Smith Jr,4,8,8,0,Driving Finger Roll Layup Shot,1,-6,14,True
Dennis Smith Jr,4,0,44,1,Driving Finger Roll Layup Shot,1,19,5,True
Dennis Smith Jr,2,1,48,0,Driving Finger Roll Layup Shot,1,-13,6,True
Dennis Smith Jr,1,3,49,1,Driving Finger Roll Layup Shot,0,3,6,True
Dennis Smith Jr,2,0,33,0,Driving Finger Roll Layup Shot,3,-30,0,True
Dennis Smith Jr,3,0,56,0,Driving Finger Roll Layup Shot,4,-46,4,True
Dennis Smith Jr,4,3,24,0,Driving Finger Roll Layup Shot,7,48,57,True
Dennis Smith Jr,4,3,47,0,Driving Finger Roll Layup Shot,3,2,34,True
Dennis Smith Jr,2,6,6,1,Driving Floating Bank Jump Shot,2,-17,23,True
Dennis Smith Jr,2,5,15,0,Driving Floating Bank Jump Shot,12,-30,118,True
Dennis Smith Jr,2,0,4,0,Driving Floating Bank Jump Shot,5,48,32,True
Dennis Smith Jr,4,5,38,1,Driving Floating Bank Jump Shot,2,24,16,True
Dennis Smith Jr,4,2,17,0,Driving Floating Bank Jump Shot,1,11,0,True
Dennis Smith Jr,2,0,25,0,Driving Floating Bank Jump Shot,6,-46,42,True
Dennis Smith Jr,2,2,8,0,Driving Floating Bank Jump Shot,2,-14,17,True
Dennis Smith Jr,3,10,0,1,Driving Floating Bank Jump Shot,9,92,5,True
Dennis Smith Jr,4,1,30,1,Driving Floating Bank Jump Shot,1,6,10,True
Dennis Smith Jr,1,5,5,1,Driving Floating Bank Jump Shot,2,-27,13,True
Dennis Smith Jr,2,1,25,0,Driving Floating Bank Jump Shot,5,-40,37,True
Dennis Smith Jr,2,7,2,1,Driving Floating Bank Jump Shot,3,-22,31,True
Dennis Smith Jr,3,10,23,0,Driving Floating Bank Jump Shot,5,-33,45,True
Dennis Smith Jr,2,5,55,0,Driving Floating Bank Jump Shot,3,24,27,True
Dennis Smith Jr,2,8,55,1,Driving Floating Bank Jump Shot,3,-32,-1,True
Dennis Smith Jr,4,6,22,1,Driving Floating Bank Jump Shot,2,-18,11,True
Dennis Smith Jr,4,5,27,0,Driving Floating Bank Jump Shot,3,-14,27,True
Dennis Smith Jr,3,9,2,1,Driving Floating Bank Jump Shot,6,62,27,True
Dennis Smith Jr,3,5,16,0,Driving Floating Bank Jump Shot,9,-56,81,True
Dennis Smith Jr,4,6,24,0,Driving Floating Jump Shot,5,-35,46,True
Dennis Smith Jr,3,11,47,0,Driving Floating Jump Shot,2,25,16,True
Dennis Smith Jr,3,11,17,0,Driving Floating Jump Shot,14,-89,114,True
Dennis Smith Jr,3,8,40,0,Driving Floating Jump Shot,10,6,105,True
Dennis Smith Jr,1,4,15,0,Driving Floating Jump Shot,13,-11,133,True
Dennis Smith Jr,1,4,13,0,Driving Floating Jump Shot,13,13,138,True
Dennis Smith Jr,1,7,19,0,Driving Floating Jump Shot,12,-120,34,True
Dennis Smith Jr,2,0,0,0,Driving Floating Jump Shot,17,89,155,True
Dennis Smith Jr,1,5,15,0,Driving Floating Jump Shot,4,-44,20,True
Dennis Smith Jr,1,10,40,0,Driving Floating Jump Shot,10,24,102,True
Dennis Smith Jr,3,0,56,0,Driving Floating Jump Shot,14,-13,147,True
Dennis Smith Jr,1,4,25,0,Driving Floating Jump Shot,11,-93,60,True
Dennis Smith Jr,4,6,59,0,Driving Floating Jump Shot,4,-14,38,True
Dennis Smith Jr,3,8,29,0,Driving Floating Jump Shot,3,-28,12,True
