name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Cody Zeller,2,9,50,0,Layup Shot,2,6,25,True
Cody Zeller,3,0,48,0,Layup Shot,2,-6,27,True
Cody Zeller,4,6,18,0,Layup Shot,3,35,17,True
Cody Zeller,2,6,40,1,Layup Shot,1,13,6,True
Cody Zeller,2,10,3,1,Layup Shot,2,6,23,True
Cody Zeller,2,9,34,0,Layup Shot,0,7,3,True
Cody Zeller,4,11,41,0,Layup Shot,1,-7,11,True
Cody Zeller,4,4,38,1,Pullup Jump shot,8,4,85,True
Cody Zeller,4,11,42,0,Pullup Jump shot,2,-13,19,True
Cody Zeller,4,10,24,1,Putback Dunk Shot,0,0,-6,True
Cody Zeller,4,7,3,0,Putback Dunk Shot,2,-12,22,True
Cody Zeller,2,8,47,0,Putback Layup Shot,2,-19,13,True
Cody Zeller,3,0,47,1,Putback Layup Shot,0,0,-6,True
Cody Zeller,2,10,55,1,Reverse Layup Shot,0,2,8,True
Cody Zeller,4,7,20,0,Reverse Layup Shot,2,-18,9,True
Cody Zeller,2,10,25,0,Reverse Layup Shot,6,-43,42,True
Cody Zeller,4,4,30,1,Running Dunk Shot,2,-3,27,True
Cody Zeller,2,5,52,0,Running Layup Shot,1,11,11,True
Cody Zeller,4,6,53,1,Running Layup Shot,0,3,8,True
Cody Zeller,4,1,20,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,2,11,42,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,3,3,32,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,3,4,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,1,0,54,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,3,0,0,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,9,37,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,9,0,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,6,56,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,2,8,6,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,7,5,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,1,0,0,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,2,5,39,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,1,0,32,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,1,0,4,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,2,7,45,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,2,7,47,0,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,1,19,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,4,11,0,1,Tip Layup Shot,0,0,-6,True
Cody Zeller,3,3,26,1,Turnaround Bank Hook Shot,4,-2,46,True
Cody Zeller,4,7,5,0,Turnaround Hook Shot,5,-13,50,True
Cody Zeller,4,6,23,0,Turnaround Hook Shot,3,-6,31,True
Cody Zeller,2,1,14,1,Turnaround Jump Shot,16,-68,154,True
