name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Michael Beasley,4,0,4,1,Driving Layup Shot,6,47,42,True
Michael Beasley,3,6,33,0,Driving Layup Shot,0,4,5,True
Michael Beasley,4,4,1,0,Driving Layup Shot,8,-48,71,True
Michael Beasley,4,3,7,1,Driving Layup Shot,7,28,74,True
Michael Beasley,3,8,56,1,Driving Layup Shot,8,81,14,True
Michael Beasley,3,2,17,0,Driving Layup Shot,0,5,8,True
Michael Beasley,4,9,20,1,Driving Layup Shot,1,2,10,True
Michael Beasley,3,4,49,1,Driving Layup Shot,2,10,20,True
Michael Beasley,4,5,54,1,Driving Layup Shot,0,-3,8,True
Michael Beasley,4,8,50,0,Driving Layup Shot,7,-30,64,True
Michael Beasley,4,8,6,1,Driving Layup Shot,0,-1,6,True
Michael Beasley,4,6,44,0,Driving Layup Shot,2,-16,18,True
Michael Beasley,4,4,26,0,Driving Layup Shot,2,-24,17,True
Michael Beasley,2,6,21,1,Driving Layup Shot,3,-21,24,True
Michael Beasley,3,2,54,0,Driving Layup Shot,1,-1,13,True
Michael Beasley,1,8,35,0,Driving Layup Shot,2,14,21,True
Michael Beasley,4,7,46,1,Driving Layup Shot,2,24,12,True
Michael Beasley,4,7,29,1,Driving Layup Shot,1,6,11,True
Michael Beasley,3,0,27,0,Driving Layup Shot,2,16,14,True
Michael Beasley,6,2,22,0,Driving Layup Shot,1,-8,8,True
Michael Beasley,2,4,24,0,Driving Layup Shot,0,-2,2,True
Michael Beasley,2,6,33,1,Driving Layup Shot,0,0,6,True
Michael Beasley,4,2,22,1,Driving Layup Shot,1,-14,11,True
Michael Beasley,4,8,37,1,Driving Layup Shot,1,-9,5,True
Michael Beasley,2,6,45,0,Driving Layup Shot,1,-19,3,True
Michael Beasley,3,2,4,1,Driving Layup Shot,0,-3,1,True
Michael Beasley,4,9,59,0,Driving Layup Shot,3,29,10,True
Michael Beasley,4,5,30,0,Driving Layup Shot,2,-9,19,True
Michael Beasley,2,4,27,1,Driving Layup Shot,1,-2,13,True
Michael Beasley,2,9,48,1,Driving Layup Shot,0,5,2,True
Michael Beasley,2,8,16,0,Driving Layup Shot,2,21,10,True
Michael Beasley,4,10,35,1,Driving Layup Shot,0,3,7,True
Michael Beasley,1,8,59,0,Driving Layup Shot,2,13,22,True
Michael Beasley,1,5,22,0,Driving Layup Shot,2,11,18,True
Michael Beasley,1,2,7,1,Driving Layup Shot,4,32,32,True
Michael Beasley,4,10,11,1,Driving Layup Shot,3,-26,16,True
Michael Beasley,2,10,4,0,Driving Layup Shot,1,-9,11,True
Michael Beasley,1,1,40,0,Driving Layup Shot,2,22,15,True
Michael Beasley,3,3,17,0,Driving Layup Shot,3,-29,17,True
Michael Beasley,4,9,34,1,Driving Layup Shot,7,-74,11,True
Michael Beasley,3,4,2,0,Driving Layup Shot,2,-22,2,True
Michael Beasley,4,4,46,0,Driving Layup Shot,8,-60,58,True
Michael Beasley,2,6,43,1,Driving Layup Shot,1,14,11,True
Michael Beasley,4,4,37,1,Driving Layup Shot,1,16,4,True
Michael Beasley,3,0,58,1,Driving Layup Shot,2,-18,18,True
Michael Beasley,3,4,2,0,Driving Layup Shot,8,-12,85,True
Michael Beasley,4,8,51,0,Driving Layup Shot,2,9,25,True
Michael Beasley,1,8,1,0,Driving Layup Shot,7,25,73,True
Michael Beasley,3,4,57,0,Driving Layup Shot,2,-22,13,True
Michael Beasley,2,5,50,0,Driving Layup Shot,2,12,16,True
Michael Beasley,3,0,35,1,Driving Layup Shot,1,-11,10,True
Michael Beasley,4,7,19,0,Driving Layup Shot,6,60,27,True
Michael Beasley,3,7,59,1,Driving Layup Shot,1,-1,10,True
Michael Beasley,1,5,7,1,Driving Layup Shot,3,3,30,True
Michael Beasley,3,4,33,0,Driving Layup Shot,1,14,14,True
Michael Beasley,2,9,35,1,Driving Layup Shot,3,14,30,True
Michael Beasley,4,10,53,0,Driving Reverse Layup Shot,1,-13,7,True
Michael Beasley,3,3,53,0,Driving Reverse Layup Shot,2,-23,-1,True
Michael Beasley,2,7,38,1,Driving Reverse Layup Shot,1,-12,6,True
Michael Beasley,3,2,27,1,Driving Reverse Layup Shot,1,-13,13,True
Michael Beasley,1,4,36,1,Driving Reverse Layup Shot,2,-19,16,True
Michael Beasley,2,9,29,1,Driving Reverse Layup Shot,1,-8,7,True
Michael Beasley,4,8,35,0,Driving Reverse Layup Shot,2,-18,14,True
Michael Beasley,2,5,52,1,Driving Reverse Layup Shot,1,-6,10,True
Michael Beasley,2,4,56,1,Driving Reverse Layup Shot,0,3,6,True
Michael Beasley,4,2,21,1,Dunk Shot,1,-5,17,True
Michael Beasley,3,8,25,1,Dunk Shot,1,-11,14,True
Michael Beasley,3,3,10,1,Dunk Shot,1,-2,16,True
Michael Beasley,2,1,46,1,Dunk Shot,0,3,4,True
Michael Beasley,3,2,17,1,Dunk Shot,2,11,18,True
Michael Beasley,2,11,48,1,Dunk Shot,0,7,-2,True
Michael Beasley,3,2,57,1,Dunk Shot,0,2,4,True
Michael Beasley,4,2,30,1,Dunk Shot,0,2,6,True
Michael Beasley,4,6,9,1,Dunk Shot,0,0,4,True
Michael Beasley,2,9,51,1,Dunk Shot,1,-6,11,True
Michael Beasley,3,8,59,1,Dunk Shot,1,-1,11,True
Michael Beasley,2,6,0,1,Dunk Shot,0,2,8,True
Michael Beasley,1,5,34,1,Dunk Shot,0,0,5,True
Michael Beasley,1,5,51,1,Dunk Shot,1,-8,9,True
Michael Beasley,1,0,46,1,Dunk Shot,1,9,13,True
Michael Beasley,2,5,45,1,Dunk Shot,0,-2,0,True
Michael Beasley,3,1,56,1,Fadeaway Jump Shot,9,23,95,True
Michael Beasley,3,10,9,0,Fadeaway Jump Shot,12,99,74,True
Michael Beasley,3,1,22,0,Fadeaway Jump Shot,13,-125,42,True
Michael Beasley,4,10,30,0,Fadeaway Jump Shot,16,128,102,True
Michael Beasley,2,7,7,0,Fadeaway Jump Shot,15,132,89,True
Michael Beasley,3,5,0,1,Fadeaway Jump Shot,5,34,41,True
Michael Beasley,4,5,44,0,Fadeaway Jump Shot,14,-103,109,True
Michael Beasley,3,5,42,1,Fadeaway Jump Shot,12,3,125,True
Michael Beasley,2,7,57,1,Fadeaway Jump Shot,13,24,134,True
Michael Beasley,3,2,21,0,Fadeaway Jump Shot,16,160,6,True
Michael Beasley,4,6,48,1,Fadeaway Jump Shot,11,2,114,True
Michael Beasley,4,10,43,0,Fadeaway Jump Shot,15,-119,101,True
Michael Beasley,4,4,40,0,Fadeaway Jump Shot,13,-134,7,True
Michael Beasley,2,7,38,1,Fadeaway Jump Shot,12,-124,30,True
Michael Beasley,1,7,14,1,Fadeaway Jump Shot,6,58,-21,True
Michael Beasley,4,6,59,0,Fadeaway Jump Shot,9,88,30,True
Michael Beasley,2,2,15,1,Fadeaway Jump Shot,4,47,-3,True
Michael Beasley,4,0,22,0,Fadeaway Jump Shot,9,-38,89,True
Michael Beasley,2,3,23,0,Fadeaway Jump Shot,6,64,-1,True
Michael Beasley,1,11,6,1,Fadeaway Jump Shot,8,12,88,True
Michael Beasley,1,11,12,1,Fadeaway Jump Shot,10,-89,51,True
Michael Beasley,2,1,56,0,Fadeaway Jump Shot,11,119,11,True
Michael Beasley,2,2,23,0,Fadeaway Jump Shot,9,93,-9,True
Michael Beasley,1,8,44,1,Fadeaway Jump Shot,5,-12,49,True
Michael Beasley,2,10,27,0,Fadeaway Jump Shot,17,105,137,True
Michael Beasley,4,1,9,1,Fadeaway Jump Shot,9,-13,93,True
Michael Beasley,4,7,54,0,Fadeaway Jump Shot,11,-112,20,True
Michael Beasley,3,5,1,0,Fadeaway Jump Shot,8,84,18,True
Michael Beasley,3,8,22,0,Fadeaway Jump Shot,17,174,31,True
Michael Beasley,4,8,1,1,Fadeaway Jump Shot,6,68,-1,True
Michael Beasley,2,7,15,1,Fadeaway Jump Shot,7,74,15,True
Michael Beasley,2,7,14,0,Fadeaway Jump Shot,9,21,89,True
Michael Beasley,4,6,29,1,Fadeaway Jump Shot,13,10,130,True
Michael Beasley,4,3,55,1,Fadeaway Jump Shot,8,82,-3,True
Michael Beasley,3,6,26,1,Fadeaway Jump Shot,12,123,4,True
Michael Beasley,2,11,24,0,Fadeaway Jump Shot,6,49,42,True
Michael Beasley,2,9,36,0,Fadeaway Jump Shot,9,72,69,True
Michael Beasley,2,4,38,1,Finger Roll Layup Shot,1,0,16,True
Michael Beasley,2,4,50,1,Finger Roll Layup Shot,0,-6,7,True
Michael Beasley,2,9,3,0,Finger Roll Layup Shot,1,6,9,True
Michael Beasley,1,9,39,1,Finger Roll Layup Shot,1,-7,12,True
Michael Beasley,4,7,47,0,Finger Roll Layup Shot,1,2,17,True
Michael Beasley,4,9,18,0,Finger Roll Layup Shot,2,-20,22,True
Michael Beasley,2,7,1,1,Finger Roll Layup Shot,2,6,22,True
Michael Beasley,4,2,39,0,Floating Jump shot,8,3,80,True
Michael Beasley,3,4,14,1,Floating Jump shot,8,44,68,True
Michael Beasley,4,10,39,1,Floating Jump shot,12,-120,21,True
Michael Beasley,4,5,38,0,Floating Jump shot,6,29,57,True
Michael Beasley,2,6,55,1,Floating Jump shot,6,0,63,True
Michael Beasley,3,5,31,1,Floating Jump shot,6,13,63,True
Michael Beasley,2,0,0,0,Floating Jump shot,14,101,110,True
Michael Beasley,4,3,48,1,Floating Jump shot,13,56,122,True
Michael Beasley,3,0,0,0,Floating Jump shot,10,23,106,True
Michael Beasley,2,10,54,1,Floating Jump shot,6,18,67,True
Michael Beasley,2,9,55,1,Floating Jump shot,5,3,55,True
Michael Beasley,4,8,11,0,Floating Jump shot,11,6,114,True
Michael Beasley,1,3,13,0,Floating Jump shot,6,45,45,True
Michael Beasley,2,9,44,1,Floating Jump shot,5,-6,54,True
Michael Beasley,2,4,49,0,Hook Shot,12,-112,46,True
Michael Beasley,4,4,33,0,Hook Shot,11,-4,111,True
Michael Beasley,4,9,47,1,Hook Shot,0,0,-6,True
Michael Beasley,2,9,6,0,Hook Shot,5,4,54,True
Michael Beasley,4,4,44,0,Hook Shot,1,5,17,True
Michael Beasley,4,10,41,0,Hook Shot,3,-36,9,True
Michael Beasley,1,2,10,1,Hook Shot,4,-2,41,True
Michael Beasley,1,1,13,1,Hook Shot,3,-35,13,True
Michael Beasley,4,11,46,1,Hook Shot,2,12,21,True
Michael Beasley,3,7,24,1,Hook Shot,8,46,69,True
Michael Beasley,2,7,38,0,Jump Bank Shot,12,100,70,True
Michael Beasley,2,2,37,0,Jump Bank Shot,2,-17,21,True
Michael Beasley,2,11,47,0,Jump Bank Shot,14,-123,73,True
Michael Beasley,2,6,53,1,Jump Bank Shot,9,89,33,True
Michael Beasley,3,10,46,1,Jump Bank Shot,9,65,66,True
Michael Beasley,2,1,28,1,Jump Bank Shot,7,54,46,True
Michael Beasley,4,11,12,1,Jump Bank Shot,6,-50,36,True
Michael Beasley,2,6,7,0,Jump Shot,12,112,48,True
Michael Beasley,3,2,21,0,Jump Shot,24,-178,174,False
Michael Beasley,2,5,12,1,Jump Shot,11,93,64,True
Michael Beasley,2,1,43,0,Jump Shot,26,156,212,False
Michael Beasley,3,8,46,1,Jump Shot,23,-231,-16,False
Michael Beasley,1,11,5,1,Jump Shot,18,135,128,True
Michael Beasley,3,1,44,0,Jump Shot,9,19,93,True
Michael Beasley,1,10,38,1,Jump Shot,25,114,225,False
Michael Beasley,4,3,43,0,Jump Shot,19,182,57,True
Michael Beasley,3,9,14,0,Jump Shot,26,119,237,False
Michael Beasley,4,3,18,0,Jump Shot,26,164,206,False
Michael Beasley,3,2,41,0,Jump Shot,22,-223,-13,False
Michael Beasley,3,10,16,0,Jump Shot,19,-141,138,True
Michael Beasley,4,7,55,1,Jump Shot,24,208,131,False
Michael Beasley,3,4,57,1,Jump Shot,25,-108,227,False
Michael Beasley,2,10,43,0,Jump Shot,16,-165,37,True
Michael Beasley,1,9,12,1,Jump Shot,12,-18,121,True
Michael Beasley,3,4,28,1,Jump Shot,10,-96,32,True
Michael Beasley,4,0,22,0,Jump Shot,26,95,246,False
Michael Beasley,4,3,59,1,Jump Shot,25,56,248,False
Michael Beasley,1,11,41,0,Jump Shot,25,135,218,False
Michael Beasley,4,1,34,0,Jump Shot,25,158,197,False
Michael Beasley,1,9,29,0,Jump Shot,7,55,48,True
Michael Beasley,2,9,15,1,Jump Shot,14,-139,21,True
Michael Beasley,1,6,7,0,Jump Shot,23,-226,47,False
Michael Beasley,2,4,29,0,Jump Shot,22,-227,11,False
Michael Beasley,1,10,20,0,Jump Shot,24,-124,215,False
Michael Beasley,1,7,44,1,Jump Shot,24,-139,203,False
Michael Beasley,1,5,35,0,Jump Shot,18,-106,146,True
Michael Beasley,2,7,14,0,Jump Shot,21,166,134,True
Michael Beasley,5,3,52,1,Jump Shot,7,30,69,True
Michael Beasley,5,1,21,0,Jump Shot,15,-119,95,True
Michael Beasley,1,9,58,1,Jump Shot,13,-127,48,True
Michael Beasley,3,7,28,0,Jump Shot,16,-130,94,True
Michael Beasley,3,6,51,0,Jump Shot,15,151,10,True
Michael Beasley,1,7,50,0,Jump Shot,12,-114,51,True
Michael Beasley,3,7,27,1,Jump Shot,18,167,76,True
Michael Beasley,4,5,1,0,Jump Shot,26,210,163,False
Michael Beasley,4,10,49,0,Jump Shot,15,147,58,True
Michael Beasley,1,9,4,0,Jump Shot,22,-119,189,True
Michael Beasley,1,10,43,0,Jump Shot,21,47,212,True
Michael Beasley,2,9,12,0,Jump Shot,24,-6,247,False
Michael Beasley,1,7,56,1,Jump Shot,25,85,243,False
Michael Beasley,3,11,42,1,Jump Shot,17,-53,164,True
Michael Beasley,1,2,59,1,Jump Shot,16,71,148,True
Michael Beasley,2,2,32,1,Jump Shot,5,-55,0,True
Michael Beasley,1,8,29,1,Jump Shot,24,193,157,False
Michael Beasley,4,6,13,0,Jump Shot,16,160,13,True
Michael Beasley,1,11,25,1,Jump Shot,21,36,214,True
Michael Beasley,2,6,23,1,Jump Shot,18,-131,133,True
Michael Beasley,3,4,38,0,Jump Shot,19,-195,24,True
Michael Beasley,1,4,30,0,Jump Shot,26,119,234,False
Michael Beasley,2,7,36,1,Jump Shot,21,190,94,True
Michael Beasley,2,1,19,1,Jump Shot,23,232,4,False
Michael Beasley,3,7,30,1,Jump Shot,23,-231,5,False
Michael Beasley,3,6,11,0,Jump Shot,18,-38,185,True
Michael Beasley,2,2,23,0,Jump Shot,4,22,44,True
Michael Beasley,1,11,18,0,Jump Shot,8,53,67,True
Michael Beasley,1,6,33,1,Jump Shot,13,-136,17,True
Michael Beasley,3,10,53,0,Jump Shot,24,234,61,False
Michael Beasley,3,9,42,0,Jump Shot,22,180,136,True
Michael Beasley,1,9,38,1,Jump Shot,14,111,90,True
Michael Beasley,3,8,57,0,Jump Shot,13,-6,136,True
Michael Beasley,1,6,29,0,Jump Shot,10,-46,92,True
Michael Beasley,1,10,33,1,Jump Shot,12,45,116,True
Michael Beasley,3,7,39,1,Jump Shot,26,-144,220,False
Michael Beasley,4,1,13,0,Jump Shot,16,-68,148,True
Michael Beasley,1,11,2,0,Jump Shot,3,-4,37,True
Michael Beasley,2,3,20,1,Jump Shot,25,154,201,False
Michael Beasley,1,8,41,0,Jump Shot,10,-94,55,True
Michael Beasley,2,5,19,1,Jump Shot,21,152,151,True
Michael Beasley,2,6,21,0,Jump Shot,20,-74,188,True
Michael Beasley,4,8,18,0,Jump Shot,16,34,158,True
Michael Beasley,2,10,13,1,Jump Shot,22,204,92,True
Michael Beasley,4,0,38,0,Jump Shot,11,112,17,True
Michael Beasley,2,8,45,1,Jump Shot,8,55,62,True
Michael Beasley,3,10,54,0,Jump Shot,19,29,192,True
Michael Beasley,3,4,19,0,Jump Shot,18,154,100,True
Michael Beasley,4,2,16,1,Jump Shot,14,115,89,True
Michael Beasley,3,6,17,1,Jump Shot,18,5,189,True
Michael Beasley,1,9,5,0,Jump Shot,8,-8,80,True
Michael Beasley,1,1,54,1,Jump Shot,23,-236,-10,False
Michael Beasley,1,9,42,0,Jump Shot,7,-67,22,True
Michael Beasley,1,4,21,0,Jump Shot,25,133,220,False
Michael Beasley,4,10,35,0,Jump Shot,20,193,77,True
Michael Beasley,4,4,11,1,Jump Shot,21,128,168,True
Michael Beasley,4,8,13,1,Jump Shot,27,-163,220,False
Michael Beasley,3,3,34,1,Jump Shot,17,65,160,True
Michael Beasley,1,8,41,0,Jump Shot,4,24,43,True
Michael Beasley,3,5,16,0,Jump Shot,23,234,28,False
Michael Beasley,2,10,35,0,Jump Shot,13,-132,15,True
Michael Beasley,3,11,35,0,Jump Shot,22,220,58,False
Michael Beasley,4,7,9,1,Jump Shot,22,84,204,True
Michael Beasley,2,0,41,0,Jump Shot,23,-228,46,False
Michael Beasley,2,11,18,1,Jump Shot,24,-208,137,False
Michael Beasley,2,5,23,1,Jump Shot,7,-32,73,True
Michael Beasley,1,11,39,1,Jump Shot,20,-141,147,True
Michael Beasley,3,0,1,0,Jump Shot,18,59,179,True
Michael Beasley,3,2,51,0,Jump Shot,20,-202,-10,True
Michael Beasley,1,0,40,0,Jump Shot,10,-100,32,True
Michael Beasley,4,10,45,0,Jump Shot,23,-231,-6,False
Michael Beasley,3,3,52,0,Jump Shot,21,-45,209,True
Michael Beasley,4,6,40,0,Jump Shot,16,-163,31,True
Michael Beasley,2,11,5,0,Jump Shot,13,-96,94,True
Michael Beasley,1,0,50,1,Jump Shot,22,-226,-5,False
Michael Beasley,4,8,46,1,Jump Shot,25,-136,212,False
Michael Beasley,1,8,1,0,Jump Shot,9,92,34,True
Michael Beasley,4,3,44,0,Jump Shot,14,-147,20,True
Michael Beasley,3,1,3,0,Jump Shot,26,128,228,False
Michael Beasley,3,10,57,1,Jump Shot,18,128,131,True
Michael Beasley,1,2,39,0,Jump Shot,18,1,187,True
Michael Beasley,1,0,19,0,Jump Shot,17,119,127,True
Michael Beasley,4,5,56,0,Jump Shot,6,55,38,True
Michael Beasley,3,2,20,0,Jump Shot,16,165,38,True
Michael Beasley,4,10,7,0,Jump Shot,25,-163,193,False
Michael Beasley,4,11,44,0,Jump Shot,2,4,26,True
Michael Beasley,3,3,1,1,Jump Shot,25,201,151,False
Michael Beasley,3,1,26,0,Jump Shot,18,131,129,True
Michael Beasley,2,6,27,0,Jump Shot,25,-168,196,False
Michael Beasley,4,11,48,0,Jump Shot,15,-108,117,True
Michael Beasley,2,8,20,1,Jump Shot,24,-213,128,False
Michael Beasley,3,4,30,0,Jump Shot,6,28,58,True
Michael Beasley,2,0,37,1,Jump Shot,13,-94,91,True
Michael Beasley,4,11,1,0,Jump Shot,8,35,72,True
Michael Beasley,2,11,18,1,Jump Shot,25,154,199,False
Michael Beasley,2,1,20,0,Jump Shot,7,42,65,True
Michael Beasley,2,8,32,1,Jump Shot,13,-112,69,True
Michael Beasley,4,5,57,0,Jump Shot,7,54,53,True
Michael Beasley,6,4,22,0,Jump Shot,23,230,21,False
Michael Beasley,4,7,15,1,Jump Shot,27,142,236,False
Michael Beasley,5,4,33,1,Jump Shot,3,-14,37,True
Michael Beasley,2,10,48,1,Jump Shot,3,2,34,True
Michael Beasley,2,9,31,0,Jump Shot,12,106,59,True
Michael Beasley,4,3,26,1,Jump Shot,26,151,214,False
Michael Beasley,2,9,27,1,Jump Shot,19,145,124,True
Michael Beasley,4,10,30,1,Jump Shot,22,41,220,True
Michael Beasley,4,2,39,0,Jump Shot,26,8,262,False
Michael Beasley,1,0,33,1,Jump Shot,19,-20,193,True
Michael Beasley,2,11,2,1,Jump Shot,26,116,236,False
