name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,3,8,20,1,Dunk Shot,1,9,12,True
Klay Thompson,4,7,44,1,Dunk Shot,0,2,8,True
Klay Thompson,2,10,5,1,Dunk Shot,0,-2,6,True
Klay Thompson,2,8,12,0,Fadeaway Jump Shot,14,143,40,True
Klay Thompson,2,2,52,1,Fadeaway Jump Shot,13,-134,35,True
Klay Thompson,2,6,38,0,Fadeaway Jump Shot,24,209,135,False
Klay Thompson,2,5,36,1,Fadeaway Jump Shot,15,74,135,True
Klay Thompson,3,4,57,1,Fadeaway Jump Shot,13,41,128,True
Klay Thompson,1,3,59,1,Fadeaway Jump Shot,12,5,129,True
Klay Thompson,4,7,41,0,Fadeaway Jump Shot,14,-101,108,True
Klay Thompson,2,11,5,1,Fadeaway Jump Shot,6,-8,65,True
Klay Thompson,1,5,52,1,Fadeaway Jump Shot,13,130,37,True
Klay Thompson,4,6,12,0,Fadeaway Jump Shot,14,-70,128,True
Klay Thompson,4,4,31,1,Fadeaway Jump Shot,9,97,16,True
Klay Thompson,2,7,45,0,Fadeaway Jump Shot,16,82,148,True
Klay Thompson,1,10,47,0,Fadeaway Jump Shot,6,62,26,True
Klay Thompson,2,8,25,1,Fadeaway Jump Shot,12,-119,26,True
Klay Thompson,1,6,11,1,Fadeaway Jump Shot,13,131,37,True
Klay Thompson,1,6,6,0,Fadeaway Jump Shot,10,-97,40,True
Klay Thompson,2,7,23,1,Fadeaway Jump Shot,10,-99,18,True
Klay Thompson,2,1,12,1,Fadeaway Jump Shot,11,-94,71,True
Klay Thompson,3,6,6,1,Fadeaway Jump Shot,15,153,25,True
Klay Thompson,3,4,26,1,Fadeaway Jump Shot,18,-122,139,True
Klay Thompson,3,1,13,1,Fadeaway Jump Shot,12,116,58,True
Klay Thompson,3,11,21,0,Fadeaway Jump Shot,17,176,5,True
Klay Thompson,4,8,32,1,Fadeaway Jump Shot,8,-74,38,True
Klay Thompson,3,9,20,1,Fadeaway Jump Shot,17,78,155,True
Klay Thompson,2,5,41,0,Fadeaway Jump Shot,14,6,147,True
Klay Thompson,3,7,6,0,Finger Roll Layup Shot,9,-36,84,True
Klay Thompson,3,5,37,1,Floating Jump shot,13,128,33,True
Klay Thompson,2,9,28,1,Floating Jump shot,12,-2,121,True
