name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Garrett Temple,4,5,0,0,1,6,22.5,True
Garrett Temple,1,3,0,14,-76,123,8.2,True
Garrett Temple,1,7,0,2,-2,28,16.0,True
Garrett Temple,1,4,0,2,20,0,5.3,True
Garrett Temple,2,10,1,0,4,4,20.0,True
Garrett Temple,3,4,1,1,-18,4,16.4,True
Garrett Temple,3,0,1,1,15,-8,20.7,True
Garrett Temple,4,0,1,1,18,3,0.0,True
Garrett Temple,3,3,1,0,0,1,22.7,True
Garrett Temple,3,2,1,1,10,-16,24.0,True
Garrett Temple,1,5,1,2,-24,3,8.8,True
Garrett Temple,4,0,1,25,-144,216,6.5,False
Garrett Temple,3,11,1,15,-134,85,7.9,True
