name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
OJ Mayo,1,0,1,27,-201,192,18.5,False
OJ Mayo,1,1,1,15,95,126,15.6,True
OJ Mayo,2,6,1,17,114,131,3.2,True
OJ Mayo,2,11,0,26,-243,93,6.0,False
OJ Mayo,2,9,0,11,92,67,5.9,True
OJ Mayo,4,9,0,18,4,189,15.0,True
OJ Mayo,3,1,0,11,114,34,7.8,True
OJ Mayo,2,3,0,19,-179,69,3.3,True
OJ Mayo,2,9,0,26,212,154,4.7,False
OJ Mayo,2,6,0,11,111,19,14.3,True
OJ Mayo,2,8,1,7,-76,7,11.2,True
OJ Mayo,1,1,0,22,-229,-5,16.2,False
OJ Mayo,4,11,0,23,-232,17,21.3,False
OJ Mayo,2,4,0,20,-60,195,16.1,True
OJ Mayo,2,4,0,16,133,89,16.7,True
OJ Mayo,1,2,0,13,-130,-8,19.3,True
OJ Mayo,2,5,0,20,-108,173,12.5,True
OJ Mayo,2,2,1,22,119,190,1.7,True
OJ Mayo,1,0,1,25,141,211,0.0,False
OJ Mayo,4,4,0,8,-51,66,13.6,True
OJ Mayo,2,11,0,23,234,-6,18.1,False
OJ Mayo,2,4,0,18,-188,-8,10.6,True
OJ Mayo,2,9,0,23,-231,-2,21.3,False
OJ Mayo,2,11,0,11,56,96,15.0,True
OJ Mayo,2,6,1,17,-160,69,0.0,True
OJ Mayo,4,10,0,7,-43,66,0.0,True
OJ Mayo,1,4,1,24,239,-35,0.0,False
OJ Mayo,3,0,1,23,237,-32,0.0,False
OJ Mayo,4,5,0,26,-82,252,0.0,False
OJ Mayo,1,3,1,23,230,-30,0.0,False
OJ Mayo,2,7,1,18,-169,67,0.0,True
OJ Mayo,4,3,1,23,236,-5,0.0,False
OJ Mayo,2,5,0,18,-182,15,0.0,True
OJ Mayo,1,2,0,23,-237,1,13.1,False
OJ Mayo,2,9,1,6,-4,61,18.6,True
OJ Mayo,2,7,1,24,-134,203,20.1,False
OJ Mayo,4,8,1,22,223,26,12.5,False
OJ Mayo,2,9,0,19,-199,0,20.6,True
OJ Mayo,4,6,0,23,-177,160,14.6,False
OJ Mayo,4,0,0,24,228,80,0.0,False
OJ Mayo,2,8,1,22,-228,12,24.0,False
OJ Mayo,2,2,1,27,-175,216,18.9,False
OJ Mayo,1,0,1,25,-229,108,18.9,False
OJ Mayo,2,3,1,25,-54,247,7.7,False
OJ Mayo,4,0,1,26,-168,201,20.5,False
OJ Mayo,1,1,1,23,234,14,19.7,False
OJ Mayo,2,8,1,24,-242,-21,16.8,False
OJ Mayo,1,4,1,23,-234,-13,15.5,False
OJ Mayo,4,0,1,23,-239,-11,0.0,False
OJ Mayo,2,6,0,14,-146,-10,6.1,True
OJ Mayo,4,2,0,9,77,60,10.6,True
OJ Mayo,4,5,0,25,-175,190,20.9,False
OJ Mayo,4,3,0,26,-149,214,21.0,False
OJ Mayo,4,9,0,23,-235,-10,13.3,False
OJ Mayo,4,2,0,24,214,126,13.2,False
OJ Mayo,1,9,1,26,-177,197,16.0,False
OJ Mayo,4,5,0,25,209,154,16.0,False
OJ Mayo,4,7,0,4,31,37,11.0,True
OJ Mayo,4,3,0,24,-242,4,16.0,False
OJ Mayo,2,9,0,19,196,-6,18.9,True
OJ Mayo,2,9,1,23,234,-3,10.6,False
OJ Mayo,2,9,0,24,-231,86,18.0,False
OJ Mayo,3,0,0,23,-231,28,10.7,False
OJ Mayo,1,4,0,18,-75,164,11.7,True
OJ Mayo,4,8,0,25,26,252,14.3,False
OJ Mayo,4,5,0,18,-183,-11,9.2,True
OJ Mayo,4,3,1,23,234,3,16.0,False
OJ Mayo,1,1,1,19,-188,58,15.1,True
OJ Mayo,2,2,0,27,-198,184,22.0,False
OJ Mayo,1,1,1,25,179,176,7.7,False
OJ Mayo,4,5,1,19,-191,33,11.8,True
OJ Mayo,4,6,1,25,-160,200,6.4,False
OJ Mayo,2,8,1,5,-11,50,11.4,True
OJ Mayo,4,2,0,25,-188,178,12.0,False
OJ Mayo,2,11,0,20,36,198,7.3,True
OJ Mayo,2,3,0,16,-163,12,8.4,True
OJ Mayo,4,2,1,16,59,157,6.6,True
OJ Mayo,4,2,0,14,-149,-8,12.5,True
OJ Mayo,3,3,0,8,-75,45,15.5,True
OJ Mayo,3,0,0,23,237,25,21.5,False
OJ Mayo,3,2,0,15,119,104,18.0,True
OJ Mayo,4,10,1,23,233,-28,15.8,False
OJ Mayo,3,0,0,25,211,148,12.0,False
OJ Mayo,2,11,1,25,-217,127,7.5,False
OJ Mayo,2,0,1,26,-220,145,14.4,False
OJ Mayo,4,8,0,4,40,9,5.4,True
OJ Mayo,2,0,0,26,-224,140,20.6,False
OJ Mayo,4,9,0,24,-240,-5,15.1,False
OJ Mayo,1,0,1,25,127,220,0.0,False
OJ Mayo,2,10,1,22,-228,-21,15.0,False
OJ Mayo,2,9,1,23,234,-2,21.0,False
OJ Mayo,4,0,1,6,67,-14,14.3,True
OJ Mayo,2,9,0,16,102,131,21.4,True
OJ Mayo,1,2,0,23,-232,7,12.1,False
OJ Mayo,4,2,1,22,225,44,2.5,False
OJ Mayo,2,10,1,25,-218,132,16.9,False
OJ Mayo,2,10,0,23,-234,-22,9.1,False
OJ Mayo,4,5,1,26,135,224,9.2,False
OJ Mayo,4,11,1,24,121,215,16.2,False
OJ Mayo,3,7,0,16,160,-6,15.1,True
OJ Mayo,4,6,0,13,136,-14,9.2,True
OJ Mayo,4,7,1,27,-133,235,18.0,False
OJ Mayo,1,3,0,15,-155,0,18.7,True
OJ Mayo,4,8,1,18,-70,173,0.2,True
OJ Mayo,1,2,0,3,32,-8,10.5,True
OJ Mayo,1,0,1,8,65,60,14.5,True
OJ Mayo,4,11,1,26,-180,190,19.5,False
OJ Mayo,4,0,0,28,-134,257,0.0,False
OJ Mayo,1,3,1,25,62,244,16.2,False
OJ Mayo,4,7,0,23,-226,71,14.1,False
OJ Mayo,4,6,0,23,-234,17,9.5,False
OJ Mayo,1,4,0,17,165,69,17.0,True
OJ Mayo,4,7,0,16,160,31,6.4,True
OJ Mayo,1,0,0,25,146,208,18.2,False
OJ Mayo,2,2,0,25,-130,220,19.8,False
OJ Mayo,1,0,0,24,-190,148,7.2,False
OJ Mayo,4,2,1,18,-157,105,19.7,True
OJ Mayo,2,10,1,14,-37,143,10.1,True
OJ Mayo,4,11,0,24,241,-11,17.6,False
OJ Mayo,4,11,0,23,-232,-5,18.8,False
OJ Mayo,4,8,0,26,56,255,17.8,False
OJ Mayo,2,8,0,9,-90,-8,19.9,True
OJ Mayo,4,4,1,16,-114,126,17.8,True
OJ Mayo,3,0,0,23,234,0,0.0,False
OJ Mayo,4,0,1,26,-239,124,11.5,False
OJ Mayo,4,5,1,20,-201,-10,17.6,True
OJ Mayo,1,0,0,25,225,127,19.5,False
OJ Mayo,4,3,0,14,-57,138,11.5,True
OJ Mayo,2,7,0,23,-234,1,9.7,False
OJ Mayo,4,1,0,25,114,230,16.8,False
OJ Mayo,4,9,0,23,-237,31,20.8,False
OJ Mayo,1,0,0,23,-235,-14,13.9,False
OJ Mayo,2,2,1,6,-10,67,14.6,True
OJ Mayo,4,5,1,25,168,197,1.8,False
OJ Mayo,3,0,0,25,-168,198,15.7,False
OJ Mayo,1,2,0,16,-160,-3,8.2,True
OJ Mayo,2,11,0,27,-196,187,16.7,False
OJ Mayo,4,7,1,25,-161,192,19.0,False
OJ Mayo,2,11,0,21,-157,154,17.3,True
OJ Mayo,3,0,0,22,-229,12,15.5,False
OJ Mayo,1,2,1,23,-237,-3,18.9,False
OJ Mayo,1,3,0,22,228,-22,7.3,False
OJ Mayo,1,1,0,6,-23,61,13.2,True
OJ Mayo,4,9,0,11,-116,-13,4.5,True
OJ Mayo,3,4,1,17,-144,101,14.8,True
OJ Mayo,4,4,0,18,181,50,9.4,True
OJ Mayo,2,10,1,24,-228,83,15.7,False
OJ Mayo,2,3,0,17,-157,80,9.4,True
OJ Mayo,2,9,1,18,-172,69,12.2,True
OJ Mayo,1,2,1,17,-172,-17,7.7,True
OJ Mayo,4,8,0,11,-90,78,0.0,True
OJ Mayo,2,10,1,4,-11,42,17.1,True
OJ Mayo,4,0,0,28,0,287,18.0,False
OJ Mayo,1,2,1,16,0,160,14.0,True
OJ Mayo,3,0,1,25,119,225,0.0,False
OJ Mayo,3,4,0,23,-231,12,16.0,False
OJ Mayo,2,9,1,23,234,25,13.8,False
OJ Mayo,4,7,0,25,-194,170,12.9,False
OJ Mayo,2,8,0,17,17,179,9.7,True
OJ Mayo,4,1,0,26,0,260,20.0,False
OJ Mayo,1,2,1,16,166,-11,3.6,True
OJ Mayo,4,6,1,3,-4,39,12.6,True
OJ Mayo,2,10,0,23,-239,-3,0.7,False
OJ Mayo,3,2,1,15,157,7,18.5,True
OJ Mayo,2,4,0,14,147,3,13.0,True
OJ Mayo,3,2,0,23,-231,-21,17.1,False
OJ Mayo,4,11,1,24,-232,83,9.4,False
OJ Mayo,4,4,1,10,-106,26,9.5,True
OJ Mayo,4,6,1,26,-147,216,21.4,False
OJ Mayo,1,4,0,25,129,224,20.5,False
OJ Mayo,3,2,0,26,-221,148,15.1,False
OJ Mayo,1,5,0,18,135,131,13.3,True
OJ Mayo,1,2,0,23,-232,0,11.7,False
OJ Mayo,4,1,1,16,-75,149,14.6,True
OJ Mayo,4,10,0,25,-179,183,12.2,False
OJ Mayo,4,10,1,23,-232,-5,9.8,False
OJ Mayo,1,0,0,25,-64,242,13.0,False
OJ Mayo,4,11,0,17,-157,77,11.0,True
OJ Mayo,4,2,0,16,-168,-16,6.0,True
OJ Mayo,1,9,0,26,130,228,20.2,False
OJ Mayo,2,4,0,25,29,254,21.0,False
OJ Mayo,4,6,0,15,-116,96,6.1,True
OJ Mayo,3,7,0,15,155,-17,13.0,True
OJ Mayo,4,4,0,26,-152,222,1.0,False
OJ Mayo,2,9,1,25,-243,61,21.1,False
OJ Mayo,3,0,1,25,-147,213,17.0,False
OJ Mayo,2,7,1,15,-155,-16,23.3,True
OJ Mayo,1,5,0,22,-150,162,13.0,True
OJ Mayo,1,9,0,17,74,163,14.3,True
OJ Mayo,3,10,0,23,226,75,11.3,False
OJ Mayo,2,4,0,24,228,83,4.4,False
OJ Mayo,3,2,0,8,-13,89,10.5,True
OJ Mayo,2,10,0,23,239,3,16.8,False
OJ Mayo,4,10,0,17,53,162,13.2,True
OJ Mayo,4,7,0,25,-142,213,9.7,False
OJ Mayo,2,5,0,24,242,6,19.3,False
OJ Mayo,2,7,0,24,-240,-6,19.2,False
OJ Mayo,4,10,0,7,72,26,13.3,True
OJ Mayo,2,11,0,15,-101,112,14.0,True
OJ Mayo,2,8,1,18,-182,0,14.0,True
OJ Mayo,2,4,0,12,-122,-5,20.0,True
OJ Mayo,1,7,0,23,228,45,14.1,False
OJ Mayo,4,5,0,19,-98,165,10.7,True
OJ Mayo,2,10,0,10,-103,30,9.2,True
OJ Mayo,2,6,0,26,108,242,0.0,False
OJ Mayo,3,5,0,11,53,97,11.0,True
OJ Mayo,2,0,0,26,-215,157,9.2,False
OJ Mayo,3,4,0,24,-237,45,11.7,False
OJ Mayo,1,3,0,16,75,143,11.0,True
OJ Mayo,2,8,0,5,-18,48,14.2,True
OJ Mayo,2,6,0,7,75,4,5.8,True
OJ Mayo,2,7,0,15,106,107,17.9,True
OJ Mayo,4,9,0,24,-240,23,10.9,False
OJ Mayo,1,1,0,23,-234,-43,24.0,False
OJ Mayo,1,11,0,5,-10,56,15.2,True
OJ Mayo,2,2,0,12,-108,53,5.0,True
OJ Mayo,4,6,0,24,174,176,7.5,False
OJ Mayo,2,7,0,26,-226,142,20.0,False
OJ Mayo,3,0,0,26,203,164,8.8,False
OJ Mayo,3,10,0,26,-106,239,10.0,False
OJ Mayo,4,0,0,25,-220,129,20.1,False
OJ Mayo,2,4,0,23,-229,61,20.0,False
