name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
CJ McCollum,2,8,1,12,84,89,2.0,True
CJ McCollum,3,1,0,24,241,11,16.1,False
CJ McCollum,2,10,0,24,124,208,9.4,False
CJ McCollum,1,2,0,25,-226,121,5.4,False
CJ McCollum,2,8,1,23,-228,39,22.0,False
CJ McCollum,1,1,1,22,-223,22,2.6,False
CJ McCollum,2,11,1,13,129,45,12.7,True
CJ McCollum,3,1,1,25,223,123,10.1,False
CJ McCollum,4,10,0,9,-75,50,11.4,True
CJ McCollum,2,10,0,6,43,48,8.8,True
CJ McCollum,1,0,0,28,226,168,17.2,False
CJ McCollum,4,8,1,25,147,209,17.4,False
CJ McCollum,2,3,1,17,-177,22,6.7,True
CJ McCollum,2,4,0,24,-237,61,14.7,False
CJ McCollum,1,5,0,23,-239,-10,11.7,False
CJ McCollum,1,3,0,18,143,118,6.8,True
CJ McCollum,3,0,0,24,-243,0,8.4,False
CJ McCollum,4,9,0,27,-149,228,7.4,False
CJ McCollum,1,0,0,24,36,241,7.5,False
CJ McCollum,4,3,0,15,155,36,15.0,True
CJ McCollum,3,0,1,25,125,222,6.7,False
CJ McCollum,4,1,1,24,159,192,5.8,False
CJ McCollum,4,10,0,24,140,197,8.5,False
CJ McCollum,1,2,0,17,67,157,0.9,True
CJ McCollum,2,9,0,24,189,157,14.1,False
CJ McCollum,4,8,0,24,-78,235,20.1,False
CJ McCollum,2,9,0,22,-223,1,7.2,False
CJ McCollum,4,5,0,24,-147,200,16.1,False
CJ McCollum,2,3,0,24,-76,233,10.9,False
CJ McCollum,1,0,1,24,18,246,7.5,False
CJ McCollum,4,1,0,20,129,157,7.0,True
CJ McCollum,1,1,1,25,171,184,17.4,False
CJ McCollum,2,6,1,23,230,9,9.0,False
CJ McCollum,4,2,0,8,-82,3,0.6,True
CJ McCollum,2,10,0,26,23,263,11.6,False
CJ McCollum,3,1,1,23,233,44,19.7,False
CJ McCollum,4,11,0,22,-229,-3,18.5,False
CJ McCollum,2,7,0,22,-226,-3,5.5,False
CJ McCollum,3,0,0,22,228,12,15.9,False
CJ McCollum,3,0,0,12,-123,39,1.0,True
CJ McCollum,2,6,0,15,155,4,18.0,True
CJ McCollum,4,10,1,25,-141,214,13.5,False
CJ McCollum,3,1,1,25,228,104,9.1,False
CJ McCollum,3,2,0,16,18,165,12.5,True
CJ McCollum,1,1,1,16,-163,4,19.5,True
CJ McCollum,4,9,0,26,-2,263,8.5,False
CJ McCollum,1,1,0,15,50,149,14.9,True
CJ McCollum,2,7,0,22,-229,15,19.0,False
CJ McCollum,4,0,0,19,136,137,9.5,True
CJ McCollum,7,0,0,26,-171,201,1.4,False
CJ McCollum,4,10,0,24,228,102,16.7,False
CJ McCollum,2,11,0,23,233,9,18.7,False
CJ McCollum,4,11,0,24,-240,58,12.3,False
CJ McCollum,4,1,0,25,182,175,18.7,False
CJ McCollum,4,1,0,24,154,195,6.8,False
CJ McCollum,3,0,0,19,81,178,10.3,True
CJ McCollum,4,8,0,27,138,238,10.4,False
CJ McCollum,2,0,0,14,-108,99,15.7,True
CJ McCollum,2,8,0,24,135,205,16.1,False
CJ McCollum,4,9,0,6,-29,63,12.4,True
CJ McCollum,1,1,0,24,203,142,13.1,False
CJ McCollum,2,9,0,25,-207,142,24.0,False
CJ McCollum,2,5,0,25,159,194,14.2,False
CJ McCollum,2,7,0,23,231,22,12.2,False
CJ McCollum,1,4,0,25,231,99,3.9,False
CJ McCollum,2,2,0,18,144,118,3.0,True
CJ McCollum,4,8,0,24,-218,121,7.6,False
CJ McCollum,2,6,0,19,-64,179,12.2,True
CJ McCollum,1,0,0,26,-146,222,12.3,False
CJ McCollum,2,10,1,1,15,-3,13.8,True
CJ McCollum,2,8,1,1,-19,-5,7.2,True
CJ McCollum,2,9,0,0,4,0,16.4,True
CJ McCollum,1,0,0,1,6,17,20.8,True
CJ McCollum,4,6,0,1,-4,12,20.5,True
CJ McCollum,2,5,1,1,13,14,20.2,True
CJ McCollum,3,0,1,1,17,0,16.4,True
CJ McCollum,4,9,0,2,-29,3,11.8,True
CJ McCollum,3,8,0,2,-23,19,6.8,True
CJ McCollum,1,2,0,1,10,-10,17.4,True
CJ McCollum,2,0,0,2,-8,19,0.0,True
CJ McCollum,1,3,1,1,0,15,7.6,True
CJ McCollum,2,4,0,2,-18,9,3.6,True
CJ McCollum,4,0,0,2,24,-10,14.0,True
CJ McCollum,3,3,0,2,28,4,16.8,True
CJ McCollum,4,10,0,2,24,-10,8.3,True
CJ McCollum,2,7,0,2,-14,15,13.9,True
CJ McCollum,4,10,1,0,-7,1,17.2,True
CJ McCollum,2,9,0,1,-13,3,18.9,True
CJ McCollum,3,0,0,2,20,6,24.0,True
CJ McCollum,2,4,0,2,-19,16,20.0,True
CJ McCollum,4,5,1,0,-3,4,20.4,True
CJ McCollum,3,4,1,1,15,-2,10.1,True
CJ McCollum,1,2,0,1,-18,-2,14.9,True
CJ McCollum,4,9,1,1,-10,1,0.0,True
CJ McCollum,4,1,1,0,-2,6,17.8,True
CJ McCollum,4,0,1,0,1,-2,19.2,True
CJ McCollum,4,8,1,17,-144,99,7.7,True
CJ McCollum,4,11,0,15,62,140,12.4,True
CJ McCollum,2,7,1,23,-232,9,4.9,False
CJ McCollum,4,2,1,15,-158,11,9.9,True
CJ McCollum,4,4,0,18,51,173,16.0,True
CJ McCollum,2,8,0,18,50,178,12.5,True
CJ McCollum,4,3,0,18,-122,138,12.0,True
CJ McCollum,4,2,0,21,-64,205,20.7,True
CJ McCollum,2,6,1,15,9,154,19.4,True
CJ McCollum,2,11,0,16,-106,123,16.0,True
CJ McCollum,1,0,1,16,-97,135,19.6,True
CJ McCollum,1,9,1,16,165,15,7.3,True
CJ McCollum,1,7,1,11,103,42,17.0,True
CJ McCollum,4,10,0,15,-152,17,12.0,True
CJ McCollum,2,8,0,9,-81,55,3.7,True
CJ McCollum,4,2,1,24,138,200,19.3,False
CJ McCollum,4,9,0,24,-235,55,11.6,False
CJ McCollum,3,3,0,20,-109,172,7.7,True
CJ McCollum,4,4,0,17,174,-2,2.1,True
CJ McCollum,4,0,0,18,163,85,0.0,True
CJ McCollum,2,11,1,14,143,11,14.9,True
CJ McCollum,2,9,0,17,-109,142,19.5,True
CJ McCollum,4,8,0,18,75,168,10.9,True
CJ McCollum,4,10,1,14,12,145,10.8,True
CJ McCollum,3,1,1,17,-109,142,11.0,True
CJ McCollum,3,1,1,1,2,14,24.0,True
CJ McCollum,2,9,1,1,15,12,19.2,True
CJ McCollum,2,10,0,1,15,4,12.3,True
CJ McCollum,2,3,0,17,-105,134,16.9,True
CJ McCollum,4,9,0,13,129,47,12.5,True
CJ McCollum,4,10,0,6,-40,53,12.1,True
CJ McCollum,4,1,1,7,4,74,0.8,True
CJ McCollum,4,2,1,4,0,48,13.0,True
CJ McCollum,4,0,1,16,83,143,18.0,True
CJ McCollum,2,6,1,4,-35,20,12.2,True
CJ McCollum,2,10,0,5,42,42,14.1,True
CJ McCollum,4,4,1,8,42,75,2.9,True
CJ McCollum,2,11,0,6,-60,33,8.7,True
CJ McCollum,3,0,0,16,42,157,0.0,True
CJ McCollum,2,8,1,4,-24,34,11.5,True
CJ McCollum,4,9,0,3,18,33,13.7,True
CJ McCollum,2,11,0,7,42,56,9.1,True
CJ McCollum,1,0,1,4,7,45,3.7,True
CJ McCollum,2,7,1,11,18,116,15.6,True
CJ McCollum,4,10,1,6,39,50,15.2,True
CJ McCollum,4,0,0,6,-68,1,9.9,True
CJ McCollum,4,2,1,2,26,3,6.9,True
CJ McCollum,4,1,1,1,18,0,10.2,True
CJ McCollum,2,11,1,0,0,1,22.9,True
CJ McCollum,2,3,0,22,-46,222,10.6,True
CJ McCollum,3,2,0,25,36,250,6.1,False
CJ McCollum,2,8,1,23,-153,175,10.3,True
CJ McCollum,1,3,0,22,110,195,6.1,True
CJ McCollum,4,9,0,15,159,6,12.8,True
CJ McCollum,4,4,0,12,24,121,9.5,True
CJ McCollum,4,10,1,19,-198,9,5.4,True
CJ McCollum,1,6,0,14,132,60,4.8,True
CJ McCollum,2,5,1,14,-146,19,17.1,True
CJ McCollum,3,10,1,15,155,14,8.8,True
CJ McCollum,1,4,0,14,-23,145,8.9,True
CJ McCollum,2,7,1,17,-68,160,10.7,True
CJ McCollum,3,5,0,10,81,60,10.3,True
CJ McCollum,4,7,1,17,170,20,7.8,True
CJ McCollum,2,3,0,23,42,235,7.8,False
CJ McCollum,1,2,0,15,-152,-11,13.0,True
CJ McCollum,4,3,0,19,146,127,13.2,True
CJ McCollum,4,2,1,3,-19,31,19.0,True
CJ McCollum,4,8,1,5,53,25,8.3,True
CJ McCollum,2,11,1,10,-100,19,20.7,True
CJ McCollum,2,11,1,15,159,9,10.3,True
CJ McCollum,2,4,1,11,111,1,18.3,True
