name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jusuf Nurkic,1,11,1,0,1,3,19.3,True
Jusuf Nurkic,1,1,1,0,7,3,11.5,True
Jusuf Nurkic,1,5,1,1,10,6,13.4,True
Jusuf Nurkic,3,11,1,2,20,11,10.1,True
Jusuf Nurkic,1,4,1,1,15,0,23.6,True
Jusuf Nurkic,1,10,1,2,-21,9,10.9,True
Jusuf Nurkic,2,0,0,2,-23,0,0.0,True
Jusuf Nurkic,1,11,0,1,15,4,17.0,True
Jusuf Nurkic,2,0,0,0,7,1,3.6,True
Jusuf Nurkic,3,4,0,2,21,-2,12.8,True
Jusuf Nurkic,2,9,0,1,17,1,15.0,True
Jusuf Nurkic,1,10,1,1,15,4,11.0,True
Jusuf Nurkic,1,9,0,1,9,7,15.1,True
Jusuf Nurkic,2,5,1,1,-18,-3,11.6,True
Jusuf Nurkic,1,3,0,2,10,22,8.7,True
Jusuf Nurkic,4,0,0,1,13,6,14.2,True
Jusuf Nurkic,1,5,0,1,-16,9,24.0,True
Jusuf Nurkic,3,9,0,0,-4,4,23.4,True
Jusuf Nurkic,4,0,0,1,13,7,17.0,True
Jusuf Nurkic,2,1,0,2,20,0,10.7,True
Jusuf Nurkic,1,7,1,1,7,14,9.9,True
Jusuf Nurkic,1,8,0,2,18,11,23.4,True
Jusuf Nurkic,1,1,1,1,0,12,13.1,True
Jusuf Nurkic,2,0,0,2,-23,14,24.0,True
Jusuf Nurkic,3,9,0,1,-19,-5,9.9,True
Jusuf Nurkic,4,11,1,0,7,3,20.1,True
Jusuf Nurkic,3,5,1,3,4,34,16.8,True
Jusuf Nurkic,1,11,0,2,-23,12,13.5,True
Jusuf Nurkic,4,10,1,2,21,7,22.9,True
Jusuf Nurkic,2,11,0,2,23,-5,19.0,True
Jusuf Nurkic,3,9,0,1,18,-3,6.1,True
Jusuf Nurkic,3,4,1,2,-19,7,1.4,True
Jusuf Nurkic,4,11,1,1,6,12,19.9,True
Jusuf Nurkic,2,8,0,1,17,7,13.0,True
Jusuf Nurkic,1,6,1,2,-11,19,16.5,True
Jusuf Nurkic,2,4,0,2,4,23,24.0,True
Jusuf Nurkic,2,7,1,2,-2,20,14.6,True
Jusuf Nurkic,3,2,1,1,-15,0,2.4,True
Jusuf Nurkic,3,7,1,1,-18,0,9.6,True
Jusuf Nurkic,3,6,1,1,10,7,14.2,True
Jusuf Nurkic,2,0,1,1,-11,0,0.0,True
Jusuf Nurkic,4,3,1,2,24,6,14.0,True
Jusuf Nurkic,3,7,0,2,-13,19,11.6,True
Jusuf Nurkic,4,1,1,1,18,3,10.0,True
Jusuf Nurkic,4,3,1,1,-16,-2,13.8,True
Jusuf Nurkic,1,1,1,1,-11,-2,14.7,True
Jusuf Nurkic,3,11,0,1,2,17,13.8,True
Jusuf Nurkic,4,4,1,0,0,9,16.5,True
Jusuf Nurkic,2,8,0,1,12,11,9.0,True
Jusuf Nurkic,2,9,0,0,-4,6,11.6,True
Jusuf Nurkic,4,1,0,2,-26,0,12.0,True
Jusuf Nurkic,1,4,1,2,24,0,24.0,True
Jusuf Nurkic,1,3,1,17,34,173,14.2,True
Jusuf Nurkic,2,9,1,0,7,6,4.0,True
Jusuf Nurkic,2,8,1,2,24,-3,24.0,True
Jusuf Nurkic,1,5,1,0,7,3,17.3,True
Jusuf Nurkic,2,11,1,1,-18,1,22.0,True
Jusuf Nurkic,4,3,1,2,-16,15,23.4,True
Jusuf Nurkic,4,0,1,2,-24,11,23.7,True
Jusuf Nurkic,3,4,1,0,9,1,16.5,True
Jusuf Nurkic,1,4,0,2,26,4,24.0,True
Jusuf Nurkic,3,2,0,2,21,1,6.0,True
Jusuf Nurkic,1,7,0,1,15,3,12.1,True
Jusuf Nurkic,1,9,1,1,-13,0,15.9,True
Jusuf Nurkic,1,4,0,2,-24,0,9.8,True
Jusuf Nurkic,4,11,1,2,26,0,8.0,True
Jusuf Nurkic,1,3,0,9,82,42,9.1,True
Jusuf Nurkic,2,4,1,9,-4,91,13.8,True
Jusuf Nurkic,1,6,1,4,23,33,6.4,True
Jusuf Nurkic,2,2,1,3,-4,36,19.3,True
Jusuf Nurkic,1,7,1,8,-68,44,14.8,True
Jusuf Nurkic,3,10,1,2,9,22,12.8,True
Jusuf Nurkic,1,8,1,0,0,1,17.2,True
Jusuf Nurkic,4,8,0,0,0,1,9.4,True
Jusuf Nurkic,1,9,1,1,-18,7,24.0,True
Jusuf Nurkic,2,7,0,2,-7,23,15.4,True
Jusuf Nurkic,2,10,1,0,7,7,24.0,True
Jusuf Nurkic,1,6,1,0,0,-5,24.0,True
Jusuf Nurkic,3,10,0,2,-14,16,6.0,True
Jusuf Nurkic,1,3,0,2,24,11,13.6,True
Jusuf Nurkic,2,0,0,3,0,30,0.0,True
Jusuf Nurkic,1,7,0,2,-21,14,23.5,True
Jusuf Nurkic,1,5,0,0,1,-2,24.0,True
Jusuf Nurkic,1,1,1,0,1,0,16.1,True
Jusuf Nurkic,3,7,1,1,-19,1,24.0,True
Jusuf Nurkic,3,3,0,1,7,14,7.6,True
Jusuf Nurkic,4,2,1,0,0,1,19.0,True
Jusuf Nurkic,4,4,1,0,-4,6,24.0,True
Jusuf Nurkic,1,5,1,2,2,20,24.0,True
Jusuf Nurkic,2,0,0,1,2,-10,24.0,True
Jusuf Nurkic,3,2,0,1,9,17,22.6,True
Jusuf Nurkic,4,4,0,2,6,23,23.1,True
Jusuf Nurkic,2,10,0,1,1,11,24.0,True
Jusuf Nurkic,2,5,1,1,4,19,3.9,True
Jusuf Nurkic,4,8,0,1,1,17,14.7,True
Jusuf Nurkic,3,7,0,1,-4,12,24.0,True
Jusuf Nurkic,1,10,1,1,13,6,24.0,True
Jusuf Nurkic,2,8,0,0,-2,9,24.0,True
Jusuf Nurkic,3,4,1,1,0,12,24.0,True
Jusuf Nurkic,4,2,0,0,0,1,23.9,True
Jusuf Nurkic,1,0,1,1,9,7,24.0,True
Jusuf Nurkic,1,4,1,6,59,14,14.0,True
Jusuf Nurkic,3,7,1,5,47,28,9.7,True
Jusuf Nurkic,1,8,0,9,92,22,6.5,True
Jusuf Nurkic,3,9,1,5,10,52,15.4,True
Jusuf Nurkic,4,9,0,8,47,75,6.7,True
Jusuf Nurkic,1,4,0,9,-71,61,9.5,True
Jusuf Nurkic,1,5,0,5,10,50,11.7,True
Jusuf Nurkic,2,1,0,5,-57,15,9.4,True
Jusuf Nurkic,1,0,0,3,34,11,0.0,True
Jusuf Nurkic,4,5,0,15,-152,-2,3.3,True
