name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
DeMarre Carroll,1,11,0,25,-10,255,0.0,False
DeMarre Carroll,1,11,0,20,203,3,10.4,True
DeMarre Carroll,4,6,1,25,-224,112,3.8,False
DeMarre Carroll,1,1,0,25,75,241,10.5,False
DeMarre Carroll,4,7,1,23,225,55,14.4,False
DeMarre Carroll,2,1,0,22,-226,36,18.2,False
DeMarre Carroll,3,2,1,23,230,45,11.3,False
DeMarre Carroll,2,0,0,24,-153,195,21.4,False
DeMarre Carroll,3,6,0,23,230,23,11.0,False
DeMarre Carroll,1,6,0,25,151,206,21.9,False
DeMarre Carroll,3,7,1,23,-234,11,12.5,False
DeMarre Carroll,1,10,1,24,-190,153,13.5,False
DeMarre Carroll,4,3,0,24,-144,197,9.0,False
DeMarre Carroll,2,9,0,25,-138,211,22.3,False
DeMarre Carroll,1,8,0,20,-103,176,17.3,True
DeMarre Carroll,1,11,0,23,236,7,18.0,False
DeMarre Carroll,1,8,0,24,-100,224,19.8,False
DeMarre Carroll,4,0,0,4,4,48,6.2,True
DeMarre Carroll,3,8,1,24,-217,123,19.1,False
DeMarre Carroll,1,0,1,24,-232,72,8.1,False
DeMarre Carroll,2,5,1,22,-224,37,13.0,False
DeMarre Carroll,3,3,0,23,-177,159,17.4,False
DeMarre Carroll,1,8,1,26,-125,228,10.8,False
DeMarre Carroll,3,5,0,24,234,58,1.2,False
DeMarre Carroll,3,8,1,22,61,216,15.6,True
DeMarre Carroll,2,2,0,25,200,153,18.9,False
DeMarre Carroll,3,4,1,24,105,222,14.2,False
DeMarre Carroll,4,2,1,24,-152,186,17.5,False
DeMarre Carroll,3,4,0,25,195,164,19.1,False
DeMarre Carroll,2,1,0,25,-157,201,10.3,False
DeMarre Carroll,3,10,0,24,241,23,4.9,False
DeMarre Carroll,3,8,0,25,-202,151,2.3,False
DeMarre Carroll,1,9,1,25,-196,160,19.3,False
DeMarre Carroll,2,0,0,19,190,12,20.6,True
DeMarre Carroll,3,10,0,24,200,145,10.1,False
DeMarre Carroll,4,2,0,4,2,47,6.2,True
DeMarre Carroll,2,6,0,23,231,26,13.6,False
DeMarre Carroll,4,0,0,23,230,42,8.5,False
DeMarre Carroll,4,6,0,22,-224,14,17.0,False
DeMarre Carroll,3,4,0,5,-4,50,9.9,True
DeMarre Carroll,3,2,0,18,18,184,7.1,True
DeMarre Carroll,2,2,0,24,122,216,7.5,False
DeMarre Carroll,3,9,0,23,233,55,19.0,False
DeMarre Carroll,3,3,1,22,226,14,6.8,False
DeMarre Carroll,1,2,0,25,155,200,4.4,False
DeMarre Carroll,1,10,0,23,233,0,20.6,False
DeMarre Carroll,1,4,0,23,236,26,15.0,False
DeMarre Carroll,2,1,0,23,230,6,15.5,False
DeMarre Carroll,2,4,0,23,-235,30,19.1,False
DeMarre Carroll,2,3,0,24,-105,219,6.3,False
DeMarre Carroll,1,10,0,26,-212,154,14.4,False
DeMarre Carroll,3,6,1,22,225,45,12.7,False
DeMarre Carroll,2,0,1,24,-84,233,11.6,False
DeMarre Carroll,4,0,0,24,-59,236,1.3,False
DeMarre Carroll,1,6,0,24,234,78,14.4,False
DeMarre Carroll,2,5,0,25,103,230,16.4,False
DeMarre Carroll,2,0,1,25,-114,227,0.0,False
DeMarre Carroll,2,3,1,23,228,55,16.2,False
DeMarre Carroll,3,8,0,23,233,-14,18.0,False
DeMarre Carroll,3,11,0,15,-103,110,13.7,True
DeMarre Carroll,4,1,1,22,125,186,12.8,True
DeMarre Carroll,1,6,1,25,190,167,13.2,False
DeMarre Carroll,4,11,1,18,100,157,7.6,True
DeMarre Carroll,4,0,0,23,233,26,18.0,False
DeMarre Carroll,4,5,0,22,226,19,21.2,False
DeMarre Carroll,2,1,0,26,-157,213,13.9,False
DeMarre Carroll,3,2,0,23,-229,22,16.3,False
DeMarre Carroll,4,9,0,23,231,19,10.9,False
DeMarre Carroll,2,4,1,24,100,228,18.3,False
DeMarre Carroll,3,4,1,25,157,197,18.8,False
DeMarre Carroll,4,11,0,26,119,236,9.8,False
DeMarre Carroll,3,10,0,20,174,102,10.6,True
DeMarre Carroll,3,5,1,22,222,45,7.6,False
DeMarre Carroll,1,9,0,14,143,44,4.0,True
DeMarre Carroll,1,11,0,18,-136,127,11.3,True
DeMarre Carroll,3,3,1,23,236,7,7.3,False
DeMarre Carroll,2,3,1,26,124,233,16.0,False
DeMarre Carroll,3,4,1,23,233,-6,12.0,False
DeMarre Carroll,3,9,0,25,222,127,6.0,False
DeMarre Carroll,2,1,1,24,-157,186,10.7,False
DeMarre Carroll,4,8,0,6,34,53,18.7,True
DeMarre Carroll,1,9,0,25,192,164,3.4,False
DeMarre Carroll,4,4,1,24,143,198,8.2,False
DeMarre Carroll,1,8,1,25,207,142,10.4,False
DeMarre Carroll,4,2,1,24,-166,178,11.5,False
DeMarre Carroll,1,9,0,24,237,52,19.1,False
DeMarre Carroll,3,10,0,24,211,118,12.2,False
DeMarre Carroll,3,3,0,25,-24,249,16.2,False
DeMarre Carroll,1,10,0,23,234,-13,11.1,False
DeMarre Carroll,3,9,1,22,-224,-19,16.9,False
DeMarre Carroll,2,10,1,25,184,173,22.5,False
DeMarre Carroll,1,4,0,20,97,175,0.7,True
DeMarre Carroll,1,3,0,24,-138,198,13.1,False
DeMarre Carroll,1,11,0,20,206,39,9.4,True
DeMarre Carroll,1,0,1,24,-235,63,14.8,False
DeMarre Carroll,3,6,1,24,-220,108,4.5,False
DeMarre Carroll,3,7,1,24,-193,153,7.0,False
DeMarre Carroll,1,6,1,17,-134,113,12.4,True
DeMarre Carroll,4,0,0,23,234,-19,22.0,False
DeMarre Carroll,2,1,0,24,239,-25,16.0,False
DeMarre Carroll,4,4,0,23,-234,-24,11.0,False
DeMarre Carroll,1,0,0,22,-226,15,11.8,False
DeMarre Carroll,3,1,1,23,236,6,17.6,False
DeMarre Carroll,1,10,1,7,39,60,15.8,True
DeMarre Carroll,1,10,1,22,-224,33,14.3,False
DeMarre Carroll,3,11,1,23,230,9,12.0,False
DeMarre Carroll,3,4,0,17,-38,167,10.0,True
DeMarre Carroll,3,3,0,23,230,19,0.4,False
DeMarre Carroll,1,7,0,24,193,148,12.5,False
DeMarre Carroll,1,3,0,25,200,151,8.5,False
DeMarre Carroll,3,1,0,23,234,31,9.6,False
DeMarre Carroll,1,7,1,23,230,20,12.6,False
DeMarre Carroll,4,4,1,24,-149,194,1.6,False
DeMarre Carroll,3,9,0,24,114,217,13.1,False
DeMarre Carroll,2,5,0,25,211,140,17.3,False
DeMarre Carroll,4,0,0,25,-106,230,17.6,False
DeMarre Carroll,1,10,1,23,-232,17,11.2,False
DeMarre Carroll,3,2,1,8,-13,80,23.8,True
DeMarre Carroll,3,9,1,24,196,153,19.0,False
DeMarre Carroll,2,0,0,25,133,222,0.0,False
DeMarre Carroll,1,11,1,21,207,50,4.2,True
DeMarre Carroll,1,8,1,25,-218,127,7.5,False
DeMarre Carroll,1,3,1,25,-153,198,5.3,False
DeMarre Carroll,3,4,1,22,-226,9,19.0,False
