name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Bojan Bogdanovic,1,8,0,23,237,-19,7.9,False
Bojan Bogdanovic,4,7,0,25,-217,137,19.2,False
Bojan Bogdanovic,1,9,0,23,234,-11,11.0,False
Bojan Bogdanovic,3,3,0,24,239,30,12.4,False
Bojan Bogdanovic,3,7,0,24,239,28,20.0,False
Bojan Bogdanovic,3,5,0,23,237,-25,20.9,False
Bojan Bogdanovic,2,2,1,12,-123,4,22.2,True
Bojan Bogdanovic,2,5,0,10,94,45,2.5,True
Bojan Bogdanovic,3,3,0,26,-101,249,6.0,False
Bojan Bogdanovic,1,9,0,27,-24,274,8.6,False
Bojan Bogdanovic,2,10,1,24,125,205,0.0,False
Bojan Bogdanovic,1,8,0,24,111,224,0.0,False
Bojan Bogdanovic,1,4,1,25,-190,167,0.0,False
Bojan Bogdanovic,4,0,0,22,-228,7,2.8,False
Bojan Bogdanovic,4,5,0,23,207,121,4.4,False
Bojan Bogdanovic,1,8,0,14,4,143,0.0,True
Bojan Bogdanovic,3,9,0,23,230,6,15.8,False
Bojan Bogdanovic,2,6,0,24,-202,137,0.0,False
Bojan Bogdanovic,3,1,1,24,-70,231,18.6,False
Bojan Bogdanovic,3,1,1,24,193,148,8.2,False
Bojan Bogdanovic,3,2,1,25,135,219,12.4,False
Bojan Bogdanovic,1,2,0,8,-79,26,15.5,True
Bojan Bogdanovic,5,4,0,25,-205,149,4.9,False
Bojan Bogdanovic,3,0,0,24,-13,244,2.8,False
Bojan Bogdanovic,4,6,0,20,203,3,7.2,True
Bojan Bogdanovic,4,5,0,24,-155,190,7.2,False
Bojan Bogdanovic,1,5,0,25,-30,252,3.8,False
Bojan Bogdanovic,4,10,0,26,170,205,13.4,False
Bojan Bogdanovic,4,10,0,3,-2,33,17.9,True
Bojan Bogdanovic,2,10,0,14,-131,52,9.0,True
Bojan Bogdanovic,4,10,1,23,-234,15,5.3,False
Bojan Bogdanovic,1,2,0,23,-204,123,19.5,False
Bojan Bogdanovic,3,1,0,24,206,138,17.0,False
Bojan Bogdanovic,3,9,0,22,-229,19,8.8,False
Bojan Bogdanovic,5,0,0,24,-191,149,0.0,False
Bojan Bogdanovic,2,9,1,24,121,213,6.6,False
Bojan Bogdanovic,1,2,0,20,-123,159,11.0,True
Bojan Bogdanovic,4,0,0,4,-43,25,13.8,True
Bojan Bogdanovic,2,6,0,22,-226,19,11.6,False
Bojan Bogdanovic,4,6,1,20,-123,165,7.4,True
Bojan Bogdanovic,3,4,0,22,228,1,5.5,False
Bojan Bogdanovic,3,11,0,22,225,9,14.1,False
Bojan Bogdanovic,4,9,0,24,211,129,14.6,False
Bojan Bogdanovic,2,7,1,24,147,190,24.0,False
Bojan Bogdanovic,2,7,0,25,36,254,17.4,False
Bojan Bogdanovic,1,0,0,23,-232,3,3.4,False
Bojan Bogdanovic,3,0,1,15,0,154,0.0,True
Bojan Bogdanovic,4,9,1,23,-232,56,11.2,False
Bojan Bogdanovic,4,5,1,26,173,197,4.8,False
Bojan Bogdanovic,4,5,1,25,-160,194,4.5,False
Bojan Bogdanovic,2,4,0,26,133,227,15.0,False
Bojan Bogdanovic,4,11,0,23,234,4,5.6,False
Bojan Bogdanovic,2,9,0,16,95,140,15.3,True
Bojan Bogdanovic,2,3,0,18,-123,132,0.7,True
Bojan Bogdanovic,4,10,1,22,-223,56,16.1,False
Bojan Bogdanovic,3,4,1,24,237,56,15.5,False
Bojan Bogdanovic,4,10,0,22,225,14,8.7,False
Bojan Bogdanovic,3,4,0,23,-237,19,19.0,False
Bojan Bogdanovic,4,1,0,25,-177,178,13.3,False
Bojan Bogdanovic,2,0,0,24,-177,167,22.0,False
Bojan Bogdanovic,4,11,1,24,-122,209,8.0,False
Bojan Bogdanovic,3,8,0,24,174,176,11.1,False
Bojan Bogdanovic,4,9,0,24,241,15,8.8,False
Bojan Bogdanovic,3,1,0,19,-92,172,14.8,True
Bojan Bogdanovic,3,10,0,4,6,41,14.0,True
Bojan Bogdanovic,4,8,1,10,-11,102,24.0,True
Bojan Bogdanovic,2,8,0,22,59,219,2.5,True
Bojan Bogdanovic,2,0,1,21,-204,55,3.5,True
Bojan Bogdanovic,2,11,1,17,-125,126,11.6,True
Bojan Bogdanovic,2,4,1,24,-242,7,12.6,False
Bojan Bogdanovic,2,3,0,23,230,14,6.6,False
Bojan Bogdanovic,4,1,0,24,234,55,8.2,False
Bojan Bogdanovic,4,10,0,24,163,189,10.3,False
Bojan Bogdanovic,3,5,0,7,-30,71,15.1,True
Bojan Bogdanovic,4,11,0,26,-105,239,9.9,False
Bojan Bogdanovic,4,8,0,6,-59,28,4.0,True
Bojan Bogdanovic,3,2,0,23,234,7,5.4,False
Bojan Bogdanovic,1,2,1,24,-190,153,13.0,False
Bojan Bogdanovic,2,11,1,25,-215,135,13.7,False
Bojan Bogdanovic,4,7,0,23,157,178,19.5,True
Bojan Bogdanovic,1,1,0,24,-8,242,3.7,False
Bojan Bogdanovic,2,11,0,25,-209,138,16.4,False
Bojan Bogdanovic,4,10,1,23,-229,31,8.8,False
Bojan Bogdanovic,5,0,1,23,-231,-3,0.0,False
Bojan Bogdanovic,2,3,1,25,-4,250,1.7,False
Bojan Bogdanovic,2,5,0,24,-111,219,9.8,False
Bojan Bogdanovic,4,9,1,4,-7,45,14.6,True
Bojan Bogdanovic,7,3,0,24,193,151,3.7,False
Bojan Bogdanovic,4,3,0,25,-210,138,9.8,False
Bojan Bogdanovic,2,2,0,10,-106,1,13.0,True
Bojan Bogdanovic,4,0,0,23,-239,4,5.7,False
Bojan Bogdanovic,2,8,1,22,228,3,16.8,False
Bojan Bogdanovic,3,9,1,22,228,28,8.5,False
Bojan Bogdanovic,4,7,1,24,108,219,10.4,False
Bojan Bogdanovic,4,10,1,25,32,254,18.3,False
Bojan Bogdanovic,1,2,1,23,-234,-10,21.9,False
Bojan Bogdanovic,4,7,1,23,231,12,6.3,False
Bojan Bogdanovic,4,8,0,8,9,80,24.0,True
Bojan Bogdanovic,2,10,1,23,-231,-3,13.1,False
Bojan Bogdanovic,3,0,0,22,-226,-14,7.4,False
Bojan Bogdanovic,4,0,1,25,-229,101,12.3,False
Bojan Bogdanovic,4,2,0,24,17,247,9.6,False
Bojan Bogdanovic,3,11,0,29,-11,290,19.7,False
Bojan Bogdanovic,3,11,0,25,147,213,3.4,False
Bojan Bogdanovic,2,6,1,25,2,257,11.5,False
Bojan Bogdanovic,4,5,1,11,-18,118,11.6,True
Bojan Bogdanovic,4,9,1,23,234,-2,9.3,False
Bojan Bogdanovic,2,4,0,25,-7,254,14.0,False
Bojan Bogdanovic,4,4,0,25,-142,206,14.3,False
Bojan Bogdanovic,2,11,1,8,29,80,14.5,True
Bojan Bogdanovic,4,10,1,12,-48,113,12.7,True
Bojan Bogdanovic,3,3,1,26,147,222,9.6,False
Bojan Bogdanovic,4,11,1,23,-234,44,15.6,False
Bojan Bogdanovic,4,4,1,23,239,-16,7.9,False
Bojan Bogdanovic,2,10,1,7,18,77,11.8,True
Bojan Bogdanovic,4,4,1,23,233,-11,6.6,False
Bojan Bogdanovic,3,4,0,4,-30,30,14.6,True
Bojan Bogdanovic,2,2,0,25,18,252,9.1,False
Bojan Bogdanovic,2,5,0,24,239,55,12.1,False
