name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Cole Aldrich,2,11,0,1,-13,1,22.5,True
Cole Aldrich,2,10,0,1,4,11,24.0,True
Cole Aldrich,4,3,0,2,-2,26,9.3,True
Cole Aldrich,4,7,0,3,-5,31,24.0,True
Cole Aldrich,1,11,1,0,2,7,24.0,True
Cole Aldrich,1,5,1,1,15,4,24.0,True
Cole Aldrich,2,5,1,6,-62,26,12.0,True
Cole Aldrich,1,10,1,13,95,94,6.6,True
Cole Aldrich,1,2,0,5,-51,19,7.8,True
Cole Aldrich,4,10,0,8,-87,6,9.5,True
Cole Aldrich,3,10,0,11,-106,-38,0.0,True
Cole Aldrich,3,2,1,5,-43,30,13.8,True
Cole Aldrich,3,3,1,10,10,108,7.0,True
Cole Aldrich,4,9,0,8,-71,42,10.5,True
Cole Aldrich,1,1,0,5,53,3,8.8,True
Cole Aldrich,2,3,0,8,-86,22,10.5,True
Cole Aldrich,4,6,1,4,-19,37,0.8,True
Cole Aldrich,3,6,0,9,-82,50,5.6,True
Cole Aldrich,4,6,0,9,-98,11,5.3,True
Cole Aldrich,4,9,0,4,-48,3,1.5,True
Cole Aldrich,3,10,1,7,-70,6,4.3,True
Cole Aldrich,4,9,0,12,-127,-6,5.7,True
