name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Boris Diaw,4,3,0,25,-78,241,10.8,False
Boris Diaw,4,10,0,21,206,45,10.5,True
Boris Diaw,2,11,0,5,45,33,10.9,True
Boris Diaw,1,10,0,21,72,200,4.9,True
Boris Diaw,3,0,0,5,15,53,4.0,True
Boris Diaw,2,4,0,19,50,184,6.4,True
Boris Diaw,1,6,0,6,-19,61,2.6,True
Boris Diaw,1,4,0,22,-229,-11,13.3,False
Boris Diaw,2,8,0,24,-123,216,6.9,False
Boris Diaw,1,1,0,23,236,-5,4.6,False
Boris Diaw,3,7,0,25,-149,205,9.1,False
Boris Diaw,2,6,0,26,4,260,11.3,False
Boris Diaw,4,10,0,24,147,198,12.4,False
Boris Diaw,2,9,0,26,218,149,8.5,False
Boris Diaw,2,0,0,25,92,235,16.2,False
Boris Diaw,2,0,0,5,4,50,0.0,True
Boris Diaw,3,2,0,24,124,217,4.7,False
Boris Diaw,3,7,0,6,43,53,11.8,True
Boris Diaw,1,9,0,25,-146,214,14.0,False
Boris Diaw,2,9,0,17,140,105,12.1,True
Boris Diaw,1,7,0,24,-134,201,12.6,False
Boris Diaw,3,8,0,25,163,192,12.0,False
Boris Diaw,4,9,0,5,-8,56,7.5,True
Boris Diaw,1,6,0,25,-62,249,10.7,False
Boris Diaw,1,10,0,14,-112,97,1.6,True
Boris Diaw,1,5,0,22,-226,25,13.6,False
Boris Diaw,4,6,0,25,116,227,0.0,False
Boris Diaw,4,9,0,24,203,140,7.3,False
Boris Diaw,4,2,0,24,-76,230,6.3,False
Boris Diaw,1,4,0,19,-87,176,3.0,True
Boris Diaw,1,9,0,24,-76,236,19.0,False
Boris Diaw,3,10,0,23,119,208,7.8,False
Boris Diaw,4,2,0,26,160,208,5.6,False
Boris Diaw,4,5,0,24,195,154,0.0,False
Boris Diaw,2,4,0,25,103,235,8.3,False
Boris Diaw,2,9,0,25,121,220,15.4,False
Boris Diaw,3,1,0,25,75,241,12.7,False
Boris Diaw,1,8,0,25,155,206,12.9,False
Boris Diaw,4,8,0,25,-64,242,10.0,False
Boris Diaw,4,7,0,25,-106,230,12.0,False
Boris Diaw,2,0,0,23,-231,47,4.0,False
Boris Diaw,4,10,0,18,103,149,0.0,True
Boris Diaw,1,2,0,6,26,55,0.0,True
Boris Diaw,3,2,0,3,-15,37,15.4,True
Boris Diaw,3,0,0,23,239,9,10.4,False
Boris Diaw,4,0,0,23,239,11,6.6,False
Boris Diaw,3,4,1,23,-62,231,5.0,False
Boris Diaw,1,2,0,24,-117,217,9.2,False
Boris Diaw,3,0,0,24,166,186,16.3,False
Boris Diaw,2,11,0,3,29,19,6.4,True
Boris Diaw,1,2,0,17,81,151,10.9,True
Boris Diaw,4,11,0,24,80,233,4.9,False
Boris Diaw,4,9,0,24,-98,227,10.5,False
Boris Diaw,2,5,1,20,159,135,16.5,True
Boris Diaw,3,10,1,24,40,241,7.9,False
Boris Diaw,3,4,0,23,10,239,14.3,False
Boris Diaw,2,1,0,7,70,15,17.4,True
Boris Diaw,3,6,0,18,70,170,1.2,True
Boris Diaw,3,7,0,9,-41,85,10.7,True
Boris Diaw,2,10,1,24,138,200,18.1,False
Boris Diaw,4,11,0,12,62,104,12.2,True
Boris Diaw,4,10,0,24,130,205,18.3,False
Boris Diaw,1,0,0,20,-202,23,9.4,True
Boris Diaw,3,3,0,22,130,178,9.6,True
Boris Diaw,3,5,0,16,162,11,15.1,True
Boris Diaw,3,1,1,24,151,192,11.8,False
Boris Diaw,3,1,0,4,2,45,6.8,True
Boris Diaw,2,10,1,16,160,-11,9.2,True
Boris Diaw,2,1,1,24,103,224,13.4,False
Boris Diaw,1,0,1,23,64,231,13.3,False
Boris Diaw,1,0,0,18,-169,64,5.5,True
Boris Diaw,4,8,0,21,-11,214,3.7,True
Boris Diaw,2,8,0,25,-123,224,16.1,False
Boris Diaw,1,0,1,25,-86,235,11.8,False
Boris Diaw,1,0,0,24,160,189,0.0,False
Boris Diaw,3,1,0,23,237,-5,9.6,False
Boris Diaw,1,1,1,8,-8,80,8.9,True
Boris Diaw,3,5,1,24,-59,241,17.6,False
Boris Diaw,4,5,1,25,-125,217,9.5,False
Boris Diaw,4,6,0,26,39,261,18.0,False
Boris Diaw,4,10,0,9,-95,26,3.8,True
Boris Diaw,2,7,0,25,-27,257,5.3,False
Boris Diaw,3,2,1,18,149,115,10.6,True
Boris Diaw,4,5,0,20,-131,160,5.4,True
Boris Diaw,1,1,1,25,51,246,8.0,False
Boris Diaw,3,7,1,5,-8,55,11.8,True
Boris Diaw,1,9,0,25,-105,235,3.5,False
Boris Diaw,1,5,0,18,-146,115,11.0,True
Boris Diaw,2,4,0,12,100,83,15.2,True
Boris Diaw,2,10,1,24,64,239,0.0,False
Boris Diaw,4,3,0,23,237,28,13.8,False
Boris Diaw,2,11,0,18,7,189,16.1,True
Boris Diaw,4,4,0,23,-232,12,9.0,False
Boris Diaw,3,0,0,26,-166,203,6.4,False
Boris Diaw,4,4,0,8,-84,4,3.5,True
Boris Diaw,2,10,0,38,17,380,0.0,False
Boris Diaw,1,3,0,15,159,14,0.0,True
Boris Diaw,2,11,0,13,23,135,0.0,True
Boris Diaw,1,4,0,26,75,254,6.3,False
Boris Diaw,1,1,0,5,39,45,17.6,True
Boris Diaw,4,5,0,7,59,50,6.9,True
Boris Diaw,3,2,0,24,-51,244,15.8,False
Boris Diaw,1,0,1,25,-168,187,5.0,False
Boris Diaw,2,0,0,24,-64,235,0.0,False
Boris Diaw,1,0,0,24,159,192,0.0,False
Boris Diaw,1,1,0,24,133,208,0.0,False
Boris Diaw,2,8,0,25,201,149,0.0,False
Boris Diaw,4,7,0,3,-13,28,13.5,True
Boris Diaw,1,0,0,26,185,183,0.0,False
Boris Diaw,1,3,1,24,193,153,13.9,False
Boris Diaw,4,2,1,11,-119,-6,11.0,True
Boris Diaw,3,3,0,19,-7,197,11.5,True
Boris Diaw,3,2,0,25,195,160,4.4,False
Boris Diaw,4,4,0,25,190,168,15.0,False
Boris Diaw,3,4,0,3,31,0,10.2,True
Boris Diaw,2,10,1,20,-46,198,18.5,True
Boris Diaw,1,4,0,11,111,34,10.3,True
Boris Diaw,3,6,0,24,174,172,2.2,False
Boris Diaw,4,2,0,23,228,52,4.4,False
Boris Diaw,4,1,0,15,154,3,9.4,True
Boris Diaw,1,2,0,25,114,231,5.9,False
Boris Diaw,3,4,1,25,-56,246,15.1,False
Boris Diaw,4,6,0,5,45,39,6.0,True
Boris Diaw,2,11,1,24,-8,249,15.9,False
Boris Diaw,1,0,0,24,-21,247,14.6,False
Boris Diaw,3,4,1,25,-43,247,15.8,False
Boris Diaw,3,5,0,25,209,154,2.5,False
Boris Diaw,1,1,0,17,171,3,11.9,True
Boris Diaw,2,7,1,24,-166,183,13.2,False
Boris Diaw,4,11,1,24,0,249,5.1,False
Boris Diaw,4,8,0,6,-7,60,9.3,True
Boris Diaw,2,8,0,24,95,225,3.8,False
Boris Diaw,1,2,0,5,-56,19,13.9,True
Boris Diaw,1,0,0,24,-152,195,8.1,False
Boris Diaw,4,9,0,11,42,112,8.2,True
Boris Diaw,2,6,0,24,-106,220,9.6,False
Boris Diaw,2,8,1,16,50,157,10.6,True
Boris Diaw,1,0,1,24,-231,75,0.9,False
Boris Diaw,4,0,0,25,170,195,7.6,False
Boris Diaw,4,7,1,3,13,36,13.9,True
Boris Diaw,4,6,1,21,204,66,7.7,True
Boris Diaw,4,7,1,4,-11,41,22.3,True
Boris Diaw,3,4,0,9,70,60,8.4,True
Boris Diaw,1,0,0,25,116,224,18.2,False
Boris Diaw,4,1,0,17,170,1,1.9,True
Boris Diaw,2,10,1,24,-101,222,17.0,False
Boris Diaw,4,10,1,8,-87,20,8.6,True
Boris Diaw,1,3,0,25,130,214,10.1,False
Boris Diaw,1,5,0,8,-84,-11,5.0,True
Boris Diaw,2,4,1,9,10,93,13.0,True
Boris Diaw,2,9,1,22,97,200,12.2,True
Boris Diaw,2,1,1,22,141,173,16.8,True
Boris Diaw,1,2,0,17,-117,124,10.7,True
Boris Diaw,2,10,0,27,105,249,6.1,False
Boris Diaw,2,0,0,17,108,143,1.0,True
Boris Diaw,4,10,0,25,-37,255,1.0,False
Boris Diaw,3,0,0,24,138,206,11.0,False
Boris Diaw,2,8,0,25,209,145,10.9,False
Boris Diaw,4,7,1,25,18,258,7.6,False
Boris Diaw,1,4,0,5,23,50,10.9,True
Boris Diaw,4,11,0,26,-152,219,19.0,False
Boris Diaw,4,6,0,3,34,15,3.4,True
Boris Diaw,4,4,0,24,54,241,0.0,False
Boris Diaw,3,0,0,26,203,168,13.7,False
Boris Diaw,1,0,0,22,-229,-17,0.0,False
Boris Diaw,2,9,0,24,170,176,10.7,False
Boris Diaw,3,7,0,23,231,-16,9.7,False
Boris Diaw,4,9,1,7,28,66,0.0,True
Boris Diaw,3,0,0,10,103,11,9.6,True
Boris Diaw,2,7,1,24,147,197,13.9,False
Boris Diaw,2,11,0,25,-166,197,6.0,False
Boris Diaw,2,9,0,25,-146,208,16.8,False
Boris Diaw,1,3,0,17,173,-11,10.4,True
Boris Diaw,4,8,1,28,121,254,17.2,False
Boris Diaw,1,4,0,25,144,209,7.6,False
Boris Diaw,1,2,1,25,-139,211,16.5,False
Boris Diaw,4,11,0,20,200,28,3.6,True
Boris Diaw,1,4,0,15,-150,6,12.8,True
Boris Diaw,2,10,1,27,151,228,0.8,False
Boris Diaw,4,7,0,23,231,-6,9.6,False
Boris Diaw,2,9,0,25,-120,222,14.3,False
Boris Diaw,1,2,0,23,228,41,10.0,False
Boris Diaw,3,4,0,22,-103,197,12.5,True
Boris Diaw,3,2,0,13,-133,-16,12.6,True
Boris Diaw,1,2,1,25,-122,220,13.2,False
Boris Diaw,1,2,0,5,56,15,14.3,True
Boris Diaw,3,7,0,25,13,254,5.6,False
Boris Diaw,3,10,0,17,147,96,2.8,True
Boris Diaw,4,7,0,27,141,231,16.7,False
Boris Diaw,4,7,0,5,39,45,0.0,True
Boris Diaw,3,4,0,17,-141,101,8.7,True
Boris Diaw,3,8,0,24,-52,242,15.4,False
Boris Diaw,3,8,0,25,-8,250,15.5,False
Boris Diaw,2,1,0,19,83,176,6.5,True
Boris Diaw,3,8,0,24,-75,233,5.3,False
Boris Diaw,3,4,0,3,0,39,22.9,True
Boris Diaw,1,5,0,24,155,190,16.2,False
Boris Diaw,4,1,0,25,203,148,8.2,False
Boris Diaw,2,7,0,18,-141,119,9.4,True
Boris Diaw,3,1,0,3,18,28,13.2,True
Boris Diaw,2,1,0,24,-205,137,10.7,False
Boris Diaw,4,10,0,19,80,176,9.4,True
Boris Diaw,3,0,0,29,28,296,0.0,False
Boris Diaw,1,0,0,3,0,30,13.6,True
Boris Diaw,4,3,0,25,211,143,6.2,False
Boris Diaw,3,4,0,3,2,34,8.3,True
Boris Diaw,2,2,0,23,237,20,20.6,False
Boris Diaw,3,2,0,19,132,140,13.3,True
Boris Diaw,4,5,0,24,-128,214,3.1,False
Boris Diaw,4,9,0,17,10,179,4.4,True
Boris Diaw,2,7,0,6,-64,15,9.7,True
Boris Diaw,2,10,1,1,-10,-2,0.0,True
Boris Diaw,4,2,1,2,2,20,19.0,True
Boris Diaw,2,8,1,3,37,11,17.1,True
Boris Diaw,2,7,0,2,0,23,15.8,True
Boris Diaw,3,1,1,2,-21,0,6.8,True
Boris Diaw,4,9,0,3,-25,29,7.5,True
Boris Diaw,1,4,1,2,-27,9,5.9,True
Boris Diaw,4,7,1,1,7,9,7.5,True
Boris Diaw,3,8,0,2,1,26,7.2,True
Boris Diaw,3,8,1,2,-5,25,24.0,True
Boris Diaw,1,0,0,3,32,0,15.2,True
Boris Diaw,2,1,1,0,0,1,18.6,True
Boris Diaw,2,3,1,2,15,15,21.8,True
Boris Diaw,1,1,0,1,-16,3,10.0,True
Boris Diaw,2,1,1,1,-18,3,16.8,True
Boris Diaw,2,2,1,2,-21,1,24.0,True
Boris Diaw,4,1,0,2,21,9,17.7,True
Boris Diaw,1,0,1,1,18,1,11.3,True
Boris Diaw,1,2,0,2,12,19,11.7,True
Boris Diaw,4,10,0,1,9,17,18.8,True
Boris Diaw,2,3,1,1,-10,4,13.5,True
Boris Diaw,3,5,0,1,13,12,11.6,True
Boris Diaw,2,8,1,2,15,17,8.3,True
Boris Diaw,4,9,1,2,21,0,17.0,True
Boris Diaw,1,4,1,1,-19,1,7.6,True
Boris Diaw,2,7,1,2,21,-8,20.0,True
Boris Diaw,3,9,0,1,-7,15,17.5,True
Boris Diaw,2,9,1,1,17,7,14.9,True
