name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Andre Miller,4,5,0,22,-228,6,0.0,False
Andre Miller,2,5,0,2,-23,6,20.5,True
Andre Miller,4,1,1,4,40,19,12.4,True
Andre Miller,2,7,1,2,24,9,13.0,True
Andre Miller,1,0,1,0,0,-5,0.0,True
Andre Miller,2,5,0,1,-11,-2,12.9,True
Andre Miller,3,4,1,2,23,6,9.9,True
Andre Miller,5,2,1,1,17,-5,8.0,True
Andre Miller,2,8,0,2,17,11,7.8,True
Andre Miller,2,9,1,0,1,7,20.0,True
Andre Miller,2,7,0,0,-9,3,13.1,True
Andre Miller,4,6,0,1,18,6,12.0,True
Andre Miller,4,0,0,1,-14,0,20.0,True
Andre Miller,3,3,1,2,-21,6,15.0,True
Andre Miller,4,3,1,2,29,-2,7.2,True
Andre Miller,3,2,0,1,15,12,6.0,True
Andre Miller,3,3,0,0,1,1,3.7,True
Andre Miller,3,0,1,4,40,3,12.1,True
Andre Miller,2,7,1,1,1,12,20.0,True
Andre Miller,4,11,1,2,6,23,0.0,True
Andre Miller,4,11,1,1,-11,4,3.0,True
Andre Miller,2,8,0,2,-13,22,5.2,True
Andre Miller,1,2,1,2,-19,9,0.0,True
Andre Miller,4,11,0,1,15,7,12.4,True
Andre Miller,4,6,1,1,-16,6,18.7,True
Andre Miller,1,0,1,16,-144,86,19.6,True
Andre Miller,3,0,1,0,4,6,0.0,True
Andre Miller,4,10,1,5,-45,25,17.3,True
Andre Miller,4,4,1,1,1,15,17.5,True
Andre Miller,1,0,0,9,-13,94,13.8,True
Andre Miller,2,10,0,9,-76,52,1.4,True
Andre Miller,2,6,1,3,34,6,12.0,True
Andre Miller,4,10,1,12,-100,74,10.1,True
Andre Miller,2,8,1,7,-5,74,5.0,True
Andre Miller,4,7,1,15,151,0,9.1,True
Andre Miller,1,0,0,14,149,0,4.9,True
Andre Miller,3,2,1,10,-34,104,4.8,True
Andre Miller,1,0,1,3,-16,36,0.0,True
Andre Miller,4,7,1,0,6,0,12.9,True
Andre Miller,4,6,1,1,2,-10,4.8,True
Andre Miller,4,3,1,1,13,7,8.4,True
Andre Miller,4,6,1,2,26,0,17.8,True
Andre Miller,2,6,1,0,-4,-3,17.0,True
Andre Miller,1,1,1,1,0,17,6.7,True
Andre Miller,2,10,1,2,2,28,3.4,True
Andre Miller,2,5,0,3,28,20,8.5,True
Andre Miller,2,7,1,1,-10,-6,15.2,True
Andre Miller,2,8,1,2,17,23,2.4,True
Andre Miller,4,6,1,1,-13,3,16.1,True
Andre Miller,4,8,0,1,-10,1,8.9,True
Andre Miller,4,10,1,1,-10,-2,13.0,True
Andre Miller,2,5,1,1,9,11,14.6,True
Andre Miller,4,10,1,1,-4,-10,7.2,True
Andre Miller,2,11,1,15,144,55,2.0,True
Andre Miller,4,11,0,11,13,118,6.5,True
Andre Miller,4,10,0,12,114,47,2.1,True
Andre Miller,4,6,1,5,-38,45,12.5,True
Andre Miller,2,9,1,9,-75,56,12.5,True
Andre Miller,2,8,1,16,-147,85,15.9,True
Andre Miller,4,5,1,5,10,50,10.0,True
Andre Miller,2,8,1,13,136,26,7.4,True
Andre Miller,4,10,1,8,-5,88,11.6,True
Andre Miller,2,11,0,7,56,47,4.9,True
Andre Miller,4,4,0,10,105,14,7.6,True
Andre Miller,4,11,1,2,21,6,10.0,True
Andre Miller,4,9,1,1,9,-6,19.6,True
Andre Miller,2,8,1,0,4,1,20.7,True
Andre Miller,1,0,1,7,-67,26,5.4,True
Andre Miller,3,0,1,13,136,14,15.2,True
Andre Miller,4,10,0,3,-10,33,8.4,True
Andre Miller,4,9,1,16,162,37,4.9,True
Andre Miller,4,10,0,10,-103,1,3.6,True
Andre Miller,4,6,1,7,59,39,3.9,True
Andre Miller,2,7,0,24,-158,189,9.3,False
Andre Miller,4,8,1,10,-57,85,3.7,True
Andre Miller,2,10,0,25,-114,228,7.2,False
Andre Miller,2,6,1,13,113,67,11.0,True
Andre Miller,4,8,1,18,176,69,11.3,True
Andre Miller,4,3,0,11,-112,-5,2.8,True
Andre Miller,2,6,1,24,144,197,5.9,False
Andre Miller,4,9,0,6,47,41,16.5,True
Andre Miller,2,7,1,17,-157,77,9.3,True
Andre Miller,2,6,1,17,176,1,17.8,True
Andre Miller,4,8,1,6,9,69,24.0,True
Andre Miller,4,7,1,20,-89,190,0.5,True
Andre Miller,4,9,1,5,54,23,17.4,True
Andre Miller,3,0,0,15,119,96,8.2,True
Andre Miller,1,0,0,7,-60,45,10.8,True
Andre Miller,4,8,0,15,135,72,15.0,True
Andre Miller,2,6,0,4,4,47,5.9,True
Andre Miller,2,10,0,24,135,208,3.6,False
Andre Miller,2,9,0,3,9,33,4.3,True
Andre Miller,4,9,0,10,-73,74,0.2,True
Andre Miller,4,5,0,25,-158,200,10.6,False
Andre Miller,2,7,0,17,170,20,0.0,True
Andre Miller,2,11,1,15,-70,142,0.0,True
Andre Miller,4,7,0,18,106,146,0.0,True
Andre Miller,2,0,0,3,15,26,20.5,True
Andre Miller,1,5,0,11,111,22,5.7,True
Andre Miller,1,0,0,35,-133,329,0.0,False
Andre Miller,2,0,0,83,-43,834,0.0,False
Andre Miller,4,11,0,4,45,17,1.9,True
Andre Miller,2,10,0,14,103,101,0.0,True
Andre Miller,4,9,0,5,-51,0,7.6,True
Andre Miller,2,9,0,4,40,7,13.9,True
Andre Miller,4,9,0,16,143,80,5.8,True
Andre Miller,4,9,0,3,-2,30,23.2,True
Andre Miller,4,6,0,5,-37,45,15.0,True
Andre Miller,2,4,0,4,39,19,11.1,True
Andre Miller,4,9,0,3,32,15,1.2,True
Andre Miller,4,7,0,25,-215,135,7.1,False
Andre Miller,4,8,0,7,-21,74,12.4,True
Andre Miller,2,11,0,7,13,77,11.6,True
Andre Miller,4,11,0,5,-37,42,13.1,True
Andre Miller,2,7,1,2,4,26,11.1,True
Andre Miller,4,8,1,0,2,1,9.3,True
Andre Miller,2,7,0,1,-10,6,15.2,True
Andre Miller,2,10,1,0,1,1,11.7,True
Andre Miller,4,8,1,2,-13,17,22.2,True
Andre Miller,2,9,1,2,-5,20,0.0,True
Andre Miller,4,7,1,1,-13,0,12.5,True
Andre Miller,4,9,0,1,13,11,23.0,True
Andre Miller,2,8,1,4,-46,19,7.0,True
Andre Miller,2,11,0,2,-15,14,17.5,True
Andre Miller,4,11,0,0,4,0,20.7,True
Andre Miller,4,9,1,0,0,1,22.4,True
Andre Miller,4,10,0,2,21,-11,4.2,True
Andre Miller,2,7,0,0,6,-2,8.5,True
Andre Miller,3,0,0,0,-7,4,0.0,True
Andre Miller,3,1,1,1,-11,-10,14.7,True
Andre Miller,2,6,1,0,-2,-2,15.3,True
Andre Miller,4,6,0,1,-16,7,23.9,True
Andre Miller,2,5,0,1,15,9,24.0,True
Andre Miller,2,7,1,1,10,-2,14.3,True
Andre Miller,2,10,1,0,-2,0,9.2,True
Andre Miller,4,9,0,0,0,9,10.7,True
Andre Miller,2,10,1,2,20,11,0.0,True
Andre Miller,2,9,1,0,4,3,13.5,True
Andre Miller,4,8,1,1,-16,-2,1.4,True
Andre Miller,2,7,0,1,13,15,16.6,True
Andre Miller,4,7,0,2,-8,20,17.8,True
Andre Miller,2,10,0,0,-2,-2,18.4,True
Andre Miller,2,9,1,0,2,7,15.3,True
Andre Miller,1,0,0,1,9,14,11.7,True
Andre Miller,4,5,0,0,-5,-5,24.0,True
Andre Miller,2,9,0,2,-16,14,2.2,True
Andre Miller,2,6,0,0,1,0,16.6,True
Andre Miller,4,8,0,0,-2,1,1.6,True
Andre Miller,4,10,1,0,-7,-3,11.0,True
Andre Miller,2,0,1,1,1,-11,14.2,True
Andre Miller,4,10,0,2,7,19,11.7,True
Andre Miller,2,6,0,1,-11,14,20.9,True
Andre Miller,2,7,1,13,130,36,11.0,True
Andre Miller,2,4,1,8,77,34,14.4,True
Andre Miller,2,5,1,10,43,91,13.0,True
Andre Miller,2,8,0,17,-134,110,13.0,True
Andre Miller,2,1,1,11,-98,53,15.1,True
Andre Miller,2,6,1,9,-87,44,2.2,True
Andre Miller,2,9,1,1,-11,7,24.0,True
Andre Miller,4,5,1,1,-8,-8,11.6,True
Andre Miller,4,5,1,1,17,3,19.4,True
Andre Miller,1,0,0,1,-15,-6,12.6,True
Andre Miller,4,6,1,1,-4,19,9.3,True
Andre Miller,2,10,1,1,13,0,1.7,True
Andre Miller,2,10,1,1,13,9,6.5,True
Andre Miller,4,2,1,0,-7,1,15.7,True
Andre Miller,2,9,1,3,34,14,19.0,True
Andre Miller,2,7,1,1,12,6,17.9,True
Andre Miller,4,7,0,2,-11,17,7.9,True
Andre Miller,2,0,1,2,-8,26,11.1,True
Andre Miller,1,0,0,1,-7,12,24.0,True
Andre Miller,2,7,1,0,6,0,24.0,True
Andre Miller,1,0,0,0,4,0,24.0,True
Andre Miller,4,10,1,3,31,11,12.9,True
Andre Miller,4,5,0,6,-29,60,15.0,True
Andre Miller,4,8,1,16,159,34,14.4,True
Andre Miller,2,9,1,8,-73,50,19.1,True
Andre Miller,4,7,1,10,77,66,7.0,True
Andre Miller,4,6,1,9,99,14,9.3,True
