name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Duncan,1,8,1,19,40,192,10.8,True
Tim Duncan,2,8,1,13,-111,85,4.1,True
Tim Duncan,1,3,1,3,12,31,17.2,True
Tim Duncan,3,9,1,20,24,200,4.4,True
Tim Duncan,1,1,1,14,105,102,7.3,True
Tim Duncan,1,7,1,16,-21,159,8.2,True
Tim Duncan,2,0,0,80,97,801,0.0,False
Tim Duncan,4,6,1,5,32,42,13.7,True
Tim Duncan,4,1,1,3,34,7,12.0,True
Tim Duncan,1,10,1,18,-119,146,11.9,True
Tim Duncan,3,7,0,8,75,42,7.7,True
Tim Duncan,7,4,1,6,-53,29,8.6,True
Tim Duncan,1,1,0,6,1,61,10.8,True
Tim Duncan,4,10,1,10,61,88,2.0,True
Tim Duncan,4,1,0,14,37,143,14.2,True
Tim Duncan,1,4,1,3,-10,36,10.2,True
Tim Duncan,4,5,1,4,0,44,5.6,True
Tim Duncan,4,1,1,5,-30,44,6.0,True
Tim Duncan,4,0,1,19,116,156,7.1,True
Tim Duncan,2,3,1,4,15,44,11.4,True
Tim Duncan,3,9,1,7,0,75,24.0,True
Tim Duncan,4,5,1,17,91,146,13.2,True
Tim Duncan,1,11,1,8,-89,-2,13.4,True
Tim Duncan,1,11,1,8,-68,52,9.4,True
Tim Duncan,1,4,1,6,-4,60,3.0,True
Tim Duncan,2,4,0,4,-23,37,9.2,True
Tim Duncan,1,6,1,14,-10,145,2.1,True
Tim Duncan,4,8,1,16,-127,110,5.1,True
Tim Duncan,4,7,1,15,-13,153,1.2,True
Tim Duncan,4,0,1,6,-45,47,0.0,True
Tim Duncan,5,3,1,4,47,15,0.0,True
Tim Duncan,4,0,0,5,-24,44,1.3,True
Tim Duncan,1,9,1,3,6,34,16.1,True
Tim Duncan,1,7,1,18,69,167,6.1,True
Tim Duncan,3,8,1,3,0,33,12.2,True
Tim Duncan,2,7,1,8,-81,25,0.0,True
Tim Duncan,3,9,0,6,43,50,0.0,True
Tim Duncan,1,8,1,3,31,15,11.6,True
Tim Duncan,2,4,0,3,23,30,24.0,True
Tim Duncan,4,7,1,5,53,9,9.7,True
Tim Duncan,4,5,0,4,-16,45,20.3,True
Tim Duncan,1,8,0,3,24,20,11.0,True
Tim Duncan,3,9,1,7,76,20,12.0,True
Tim Duncan,1,10,1,17,47,172,9.7,True
Tim Duncan,2,1,0,15,24,149,15.2,True
Tim Duncan,3,10,0,19,83,181,3.5,True
Tim Duncan,1,10,0,15,-153,34,5.0,True
Tim Duncan,1,9,0,20,-21,201,12.9,True
Tim Duncan,3,4,0,9,-41,91,12.3,True
Tim Duncan,1,6,0,5,4,58,9.2,True
Tim Duncan,1,7,1,18,-51,178,6.0,True
Tim Duncan,2,2,0,4,45,15,24.0,True
Tim Duncan,1,10,1,17,92,145,14.9,True
Tim Duncan,3,11,1,18,160,93,8.0,True
Tim Duncan,3,5,0,10,54,91,10.6,True
Tim Duncan,3,3,0,5,45,37,9.4,True
Tim Duncan,1,10,0,19,21,192,15.3,True
Tim Duncan,2,4,0,6,29,53,10.4,True
Tim Duncan,2,2,0,6,-64,15,15.3,True
Tim Duncan,1,9,0,19,88,175,8.2,True
Tim Duncan,3,5,0,3,26,25,13.3,True
Tim Duncan,1,11,0,18,-100,153,17.8,True
Tim Duncan,3,11,0,17,64,165,7.6,True
Tim Duncan,1,4,0,8,-49,66,16.0,True
Tim Duncan,3,6,0,18,-136,126,4.1,True
Tim Duncan,1,3,0,17,-49,173,16.7,True
Tim Duncan,1,8,0,10,-4,101,10.4,True
Tim Duncan,1,7,0,12,-127,4,2.9,True
Tim Duncan,1,10,0,19,147,134,4.1,True
Tim Duncan,1,11,0,16,-87,145,8.0,True
Tim Duncan,5,0,0,16,152,69,3.2,True
Tim Duncan,4,9,0,7,-41,66,8.9,True
Tim Duncan,1,5,0,18,114,151,9.8,True
Tim Duncan,1,9,0,11,-111,15,12.2,True
Tim Duncan,3,7,0,17,-56,170,13.9,True
Tim Duncan,2,8,0,4,1,45,9.2,True
Tim Duncan,1,9,0,5,21,52,3.8,True
Tim Duncan,3,8,0,4,0,44,13.6,True
Tim Duncan,1,4,0,16,73,145,8.3,True
Tim Duncan,4,1,0,14,65,126,10.3,True
Tim Duncan,1,8,0,19,51,186,13.0,True
Tim Duncan,5,2,0,6,62,11,4.0,True
Tim Duncan,7,2,0,17,136,116,3.6,True
Tim Duncan,3,7,0,6,-67,20,0.0,True
Tim Duncan,3,11,1,12,7,121,0.0,True
Tim Duncan,1,7,0,19,-70,181,0.0,True
Tim Duncan,3,5,0,5,28,47,13.1,True
