name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ryan Kelly,2,10,1,26,-106,243,0.0,False
Ryan Kelly,4,9,0,25,-184,177,19.9,False
Ryan Kelly,4,8,0,27,-159,229,10.9,False
Ryan Kelly,1,7,0,24,-231,72,0.0,False
Ryan Kelly,3,4,0,12,-120,-18,5.6,True
Ryan Kelly,3,8,0,26,-134,233,8.5,False
Ryan Kelly,3,1,0,15,40,152,12.3,True
Ryan Kelly,1,1,0,13,0,136,0.0,True
Ryan Kelly,2,2,1,27,17,274,12.9,False
Ryan Kelly,1,8,1,25,149,209,7.5,False
Ryan Kelly,4,2,0,25,76,240,18.2,False
Ryan Kelly,3,9,0,11,90,72,4.0,True
Ryan Kelly,3,7,0,24,48,244,10.6,False
Ryan Kelly,1,8,0,24,67,235,0.0,False
Ryan Kelly,3,11,0,14,15,143,8.0,True
Ryan Kelly,1,10,0,24,-197,140,0.0,False
Ryan Kelly,3,4,0,20,204,-13,6.0,True
Ryan Kelly,1,9,0,23,236,37,11.6,False
Ryan Kelly,1,8,0,14,144,12,4.0,True
Ryan Kelly,1,0,0,29,-152,250,0.0,False
Ryan Kelly,1,5,0,17,152,88,6.8,True
Ryan Kelly,3,9,0,13,-98,96,6.8,True
Ryan Kelly,2,7,1,23,-232,-6,16.6,False
Ryan Kelly,3,8,0,17,147,89,1.5,True
Ryan Kelly,2,7,1,21,198,93,6.1,True
Ryan Kelly,4,6,0,22,-224,-8,12.0,False
Ryan Kelly,4,0,0,17,-116,131,21.5,True
Ryan Kelly,2,0,0,27,-183,209,0.0,False
Ryan Kelly,2,2,1,6,-21,66,11.3,True
Ryan Kelly,2,0,0,17,144,96,0.0,True
Ryan Kelly,3,3,1,18,-105,153,14.0,True
Ryan Kelly,1,5,1,24,241,14,10.4,False
Ryan Kelly,2,0,0,11,-117,17,0.0,True
Ryan Kelly,1,10,1,26,151,213,0.0,False
Ryan Kelly,3,5,0,4,48,7,3.0,True
Ryan Kelly,3,5,0,24,141,203,1.5,False
Ryan Kelly,2,8,0,16,-164,20,1.6,True
Ryan Kelly,3,2,0,22,-223,-6,9.6,False
Ryan Kelly,1,3,0,25,122,219,13.1,False
Ryan Kelly,3,10,0,17,-111,129,15.8,True
Ryan Kelly,1,9,1,23,-232,11,14.5,False
Ryan Kelly,2,2,1,24,185,156,22.0,False
Ryan Kelly,3,9,0,19,111,162,0.0,True
Ryan Kelly,2,1,0,7,0,72,0.0,True
Ryan Kelly,1,6,0,14,-108,93,0.0,True
Ryan Kelly,3,5,0,25,50,246,9.9,False
Ryan Kelly,1,2,0,24,51,241,12.2,False
Ryan Kelly,1,5,0,20,-54,195,10.2,True
Ryan Kelly,3,0,0,24,-215,126,17.9,False
Ryan Kelly,3,8,1,25,-149,213,22.6,False
Ryan Kelly,3,6,0,24,154,190,12.9,False
Ryan Kelly,5,0,0,20,-207,-8,0.0,True
Ryan Kelly,1,8,0,26,81,254,0.0,False
Ryan Kelly,3,9,0,24,-8,244,21.3,False
Ryan Kelly,4,2,0,12,108,58,9.7,True
Ryan Kelly,3,5,0,3,23,20,3.7,True
Ryan Kelly,3,2,0,4,45,14,0.0,True
Ryan Kelly,3,11,1,26,-228,137,0.0,False
Ryan Kelly,1,11,0,15,42,148,0.0,True
Ryan Kelly,4,3,0,23,239,-16,0.0,False
Ryan Kelly,3,8,0,25,204,154,0.0,False
Ryan Kelly,1,3,0,3,12,37,0.0,True
Ryan Kelly,2,0,0,25,95,239,0.0,False
Ryan Kelly,1,6,0,5,17,52,0.0,True
Ryan Kelly,1,4,0,25,-19,254,0.0,False
Ryan Kelly,1,3,0,25,54,246,0.0,False
Ryan Kelly,2,0,0,49,162,466,0.0,False
Ryan Kelly,2,6,0,18,99,159,0.0,True
Ryan Kelly,1,6,0,25,-210,149,0.0,False
Ryan Kelly,4,5,0,8,-35,77,1.7,True
Ryan Kelly,3,2,0,24,-79,230,17.3,False
Ryan Kelly,2,5,0,1,12,4,0.0,True
Ryan Kelly,3,8,0,2,-25,5,10.1,True
Ryan Kelly,1,7,0,1,-16,11,0.0,True
Ryan Kelly,2,4,1,1,1,15,0.0,True
Ryan Kelly,2,11,1,1,1,10,0.0,True
Ryan Kelly,2,10,0,2,20,13,0.0,True
Ryan Kelly,2,9,0,1,4,19,7.7,True
Ryan Kelly,3,0,0,1,-10,15,8.9,True
Ryan Kelly,1,4,0,2,12,21,8.6,True
Ryan Kelly,3,10,1,1,-10,-2,17.5,True
Ryan Kelly,1,0,0,2,26,11,15.2,True
Ryan Kelly,2,6,0,2,28,6,0.0,True
Ryan Kelly,1,5,0,0,1,-2,12.7,True
Ryan Kelly,3,9,0,2,-14,15,12.7,True
Ryan Kelly,1,8,1,16,17,165,0.0,True
Ryan Kelly,1,11,1,13,7,137,6.9,True
Ryan Kelly,1,6,1,17,92,145,8.0,True
Ryan Kelly,3,11,0,17,80,153,9.0,True
Ryan Kelly,3,8,1,0,0,1,11.0,True
Ryan Kelly,3,5,1,2,26,7,1.0,True
Ryan Kelly,2,4,1,1,15,3,14.6,True
Ryan Kelly,4,0,1,7,15,76,15.3,True
Ryan Kelly,1,5,0,8,1,86,14.6,True
Ryan Kelly,3,6,0,7,18,75,19.5,True
Ryan Kelly,1,1,0,8,61,63,12.6,True
Ryan Kelly,1,9,0,8,70,56,15.2,True
Ryan Kelly,1,7,0,8,-70,53,5.1,True
Ryan Kelly,3,9,1,4,-15,47,16.7,True
Ryan Kelly,1,11,0,5,20,55,7.9,True
Ryan Kelly,2,0,1,4,31,29,8.7,True
Ryan Kelly,1,7,0,6,0,63,10.5,True
Ryan Kelly,3,5,1,10,-27,104,17.1,True
Ryan Kelly,2,10,0,6,6,60,15.0,True
Ryan Kelly,4,11,0,2,-11,26,11.5,True
Ryan Kelly,3,9,0,16,0,160,4.7,True
Ryan Kelly,3,4,1,25,91,242,11.3,False
Ryan Kelly,4,4,0,1,-5,12,8.0,True
Ryan Kelly,1,9,1,1,7,9,0.0,True
Ryan Kelly,4,5,1,1,7,11,24.0,True
Ryan Kelly,3,11,1,15,-117,94,0.0,True
Ryan Kelly,3,7,1,8,-87,9,5.3,True
Ryan Kelly,3,10,1,15,-146,45,10.7,True
Ryan Kelly,3,10,0,15,-78,132,9.3,True
Ryan Kelly,4,2,0,15,-122,94,4.2,True
Ryan Kelly,2,11,1,5,2,50,7.9,True
Ryan Kelly,1,8,0,5,-5,55,6.2,True
