name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
James Ennis,1,2,1,15,-144,48,6.7,True
James Ennis,2,6,1,27,119,246,6.3,False
James Ennis,2,9,1,3,31,20,16.5,True
James Ennis,2,7,1,4,13,48,15.3,True
James Ennis,4,10,1,7,-54,47,18.3,True
James Ennis,4,8,0,15,28,154,9.5,True
James Ennis,4,7,1,23,-237,19,5.0,False
James Ennis,4,5,1,27,166,214,10.7,False
James Ennis,2,11,1,19,193,52,1.0,True
James Ennis,1,2,0,25,187,178,17.7,False
James Ennis,4,8,1,24,170,178,16.0,False
James Ennis,4,0,0,28,-191,206,10.9,False
James Ennis,1,0,0,54,-146,523,0.0,False
James Ennis,1,3,0,21,-100,187,9.0,True
James Ennis,2,10,0,18,-142,126,1.7,True
James Ennis,4,9,1,25,209,140,17.4,False
James Ennis,4,9,0,23,230,0,17.0,False
James Ennis,4,5,0,28,-24,282,15.0,False
James Ennis,4,7,1,28,-120,257,17.7,False
James Ennis,4,4,0,24,-245,0,13.9,False
James Ennis,1,3,0,27,140,238,10.8,False
James Ennis,2,2,0,23,236,4,9.0,False
James Ennis,4,7,0,23,-231,4,3.2,False
James Ennis,2,10,0,23,-239,0,11.0,False
James Ennis,4,5,1,25,-215,137,20.5,False
James Ennis,3,5,0,24,-35,246,15.0,False
James Ennis,4,5,0,5,-37,45,5.7,True
James Ennis,4,1,0,26,144,217,13.5,False
James Ennis,4,8,0,24,124,216,18.0,False
James Ennis,4,10,0,23,237,28,12.1,False
James Ennis,2,8,0,23,-231,12,16.6,False
James Ennis,3,11,1,23,181,157,14.5,False
James Ennis,3,10,1,24,234,56,9.8,False
James Ennis,3,2,0,25,193,162,7.0,False
James Ennis,3,0,0,24,-217,105,2.1,False
James Ennis,1,2,0,25,222,119,6.4,False
James Ennis,2,5,1,17,99,142,7.8,True
James Ennis,1,0,0,26,-93,247,3.8,False
James Ennis,2,4,0,25,-93,236,2.5,False
James Ennis,4,5,0,18,-76,164,12.1,True
James Ennis,2,0,0,24,242,3,8.7,False
James Ennis,1,1,0,21,201,80,10.1,True
James Ennis,4,9,0,21,141,164,16.9,True
James Ennis,2,10,0,24,138,203,0.0,False
James Ennis,2,10,1,23,234,19,0.0,False
James Ennis,4,5,0,24,242,0,0.0,False
James Ennis,3,0,0,24,176,170,11.0,False
James Ennis,2,7,0,25,165,190,24.0,False
James Ennis,3,6,0,18,-105,148,10.9,True
James Ennis,4,6,0,25,170,187,7.0,False
James Ennis,4,3,0,19,-54,189,9.2,True
James Ennis,4,7,1,25,-139,208,14.8,False
James Ennis,4,8,0,22,-224,-14,4.6,False
James Ennis,4,8,0,25,211,137,13.4,False
James Ennis,4,10,0,21,-117,175,9.1,True
James Ennis,3,4,0,24,-71,235,12.0,False
James Ennis,3,3,0,20,-202,40,11.7,True
James Ennis,4,3,0,6,-51,36,13.7,True
James Ennis,2,9,1,23,-237,25,12.5,False
James Ennis,2,9,1,24,239,28,5.5,False
James Ennis,1,1,0,25,-202,151,3.8,False
James Ennis,4,9,0,22,-223,42,8.5,False
James Ennis,2,9,0,23,-231,34,13.0,False
James Ennis,4,0,1,25,135,213,22.0,False
James Ennis,2,4,1,23,237,4,6.4,False
James Ennis,2,0,0,25,185,172,19.1,False
James Ennis,3,4,1,24,241,-6,2.4,False
James Ennis,1,0,0,23,-205,116,19.5,True
James Ennis,1,11,0,24,-240,17,6.2,False
James Ennis,2,9,1,22,228,3,11.0,False
James Ennis,4,11,0,18,-105,149,7.8,True
James Ennis,2,10,1,23,237,31,20.1,False
James Ennis,4,2,0,24,242,12,9.4,False
James Ennis,4,6,0,22,-213,60,2.2,True
James Ennis,3,9,0,25,-171,187,6.1,False
James Ennis,3,9,1,24,-242,-10,6.9,False
James Ennis,1,6,0,24,-161,189,15.1,False
James Ennis,2,3,0,20,-204,0,7.1,True
James Ennis,2,11,0,4,43,0,20.2,True
James Ennis,3,7,0,25,45,252,2.7,False
James Ennis,2,8,0,26,195,178,19.1,False
James Ennis,4,6,0,6,54,34,3.6,True
James Ennis,2,2,0,23,-232,20,13.9,False
James Ennis,2,9,0,23,233,17,7.4,False
James Ennis,2,4,0,23,-232,17,13.7,False
James Ennis,1,2,1,23,234,11,16.9,False
James Ennis,3,2,0,23,239,12,13.0,False
James Ennis,3,0,1,24,192,154,16.6,False
James Ennis,4,1,0,24,-128,211,11.9,False
James Ennis,4,7,0,3,-10,33,19.3,True
James Ennis,2,6,1,23,-237,25,17.0,False
James Ennis,4,7,0,23,-235,-17,21.0,False
James Ennis,2,7,0,18,-180,-22,21.9,True
James Ennis,1,1,1,23,-239,-2,13.5,False
James Ennis,4,0,0,24,247,14,10.2,False
James Ennis,2,10,1,18,111,142,13.8,True
James Ennis,4,9,0,19,190,22,14.4,True
James Ennis,2,5,0,14,4,149,14.0,True
James Ennis,1,3,0,3,-21,30,19.4,True
James Ennis,1,9,0,26,-146,224,19.1,False
James Ennis,2,2,0,23,-231,6,9.9,False
James Ennis,4,11,0,3,-37,11,18.4,True
James Ennis,3,11,0,5,2,55,3.8,True
James Ennis,3,7,0,25,-57,246,16.7,False
James Ennis,2,8,0,21,168,131,1.3,True
James Ennis,4,0,0,28,-141,250,22.2,False
James Ennis,4,1,0,25,195,160,6.7,False
James Ennis,2,10,0,24,223,110,11.3,False
James Ennis,4,0,0,20,103,175,12.3,True
James Ennis,4,0,0,4,26,39,10.1,True
James Ennis,2,8,0,22,-226,36,11.6,False
James Ennis,1,4,0,20,-138,146,13.9,True
James Ennis,4,3,0,4,-8,42,22.3,True
James Ennis,4,10,0,11,-116,6,6.8,True
James Ennis,1,0,0,23,236,-25,2.7,False
James Ennis,3,0,0,25,185,172,10.7,False
James Ennis,4,7,0,23,-234,1,6.4,False
James Ennis,3,1,0,7,61,45,1.4,True
James Ennis,4,1,0,24,47,244,7.6,False
James Ennis,2,8,1,1,6,12,7.4,True
James Ennis,1,7,0,1,-18,0,5.3,True
James Ennis,3,1,1,0,6,6,22.7,True
James Ennis,2,5,0,0,1,-3,13.5,True
James Ennis,2,9,0,2,20,1,16.7,True
James Ennis,4,9,0,1,10,17,24.0,True
James Ennis,2,10,0,1,-7,15,21.6,True
James Ennis,2,9,0,1,-8,11,6.5,True
James Ennis,2,5,0,2,28,6,13.6,True
James Ennis,1,1,0,0,7,7,0.0,True
James Ennis,1,2,0,2,24,-3,13.3,True
James Ennis,4,6,1,1,13,-2,20.5,True
James Ennis,3,0,1,1,13,1,17.8,True
James Ennis,1,2,0,1,-5,15,15.3,True
James Ennis,4,8,0,1,-16,6,11.9,True
James Ennis,1,3,0,0,0,6,23.5,True
James Ennis,4,11,1,0,-2,-2,22.0,True
James Ennis,2,10,1,1,18,0,23.8,True
James Ennis,2,5,0,1,15,1,19.8,True
James Ennis,2,7,0,0,4,-2,13.4,True
James Ennis,3,0,0,1,-13,11,0.0,True
James Ennis,4,9,1,1,7,11,24.0,True
James Ennis,1,0,0,1,7,14,0.9,True
James Ennis,4,7,1,2,-23,-5,24.0,True
James Ennis,1,1,1,0,-2,6,11.4,True
James Ennis,2,7,1,1,13,-8,13.3,True
James Ennis,3,0,1,0,1,1,7.0,True
James Ennis,1,2,1,0,9,-3,24.0,True
James Ennis,2,6,1,0,7,0,20.3,True
James Ennis,4,11,0,2,10,23,24.0,True
James Ennis,1,2,0,1,-15,0,13.5,True
James Ennis,2,10,0,2,-21,6,12.3,True
James Ennis,2,10,0,1,-8,7,13.5,True
James Ennis,4,6,0,1,12,6,24.0,True
James Ennis,3,4,0,1,-11,11,8.4,True
James Ennis,1,1,0,0,-4,0,16.4,True
James Ennis,2,5,1,1,-8,6,9.5,True
James Ennis,1,3,1,0,7,0,20.8,True
James Ennis,4,4,1,0,-4,0,19.3,True
James Ennis,2,2,1,1,-13,3,24.0,True
James Ennis,2,11,1,26,110,246,18.7,False
James Ennis,2,9,0,18,-67,168,7.8,True
James Ennis,4,5,1,0,0,1,24.0,True
James Ennis,4,7,1,0,0,1,24.0,True
James Ennis,3,3,1,0,0,1,24.0,True
James Ennis,4,0,0,2,-18,22,13.4,True
James Ennis,2,9,1,1,17,-6,5.2,True
James Ennis,4,0,1,1,-8,14,4.6,True
James Ennis,4,10,1,2,-21,0,17.9,True
James Ennis,4,9,1,0,0,1,20.9,True
James Ennis,2,10,0,3,-17,32,7.2,True
James Ennis,1,1,1,6,10,66,14.8,True
James Ennis,4,0,1,2,-8,25,3.3,True
James Ennis,4,10,1,1,10,4,19.5,True
James Ennis,2,6,1,0,0,1,20.5,True
James Ennis,4,0,1,0,0,1,20.0,True
James Ennis,3,4,1,0,0,1,19.8,True
James Ennis,3,2,1,19,162,113,8.3,True
James Ennis,4,11,1,1,0,12,24.0,True
James Ennis,4,9,0,1,12,1,24.0,True
James Ennis,2,9,1,0,-7,4,6.4,True
James Ennis,3,1,0,0,0,7,24.0,True
James Ennis,1,3,1,1,12,0,1.2,True
James Ennis,4,8,1,5,-48,26,9.0,True
