name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Alec Burks,1,11,0,18,-158,89,11.9,True
Alec Burks,4,4,0,20,78,187,7.5,True
Alec Burks,1,8,0,20,-73,195,11.3,True
Alec Burks,2,11,0,21,-82,203,0.8,True
Alec Burks,1,2,0,20,-201,56,13.0,True
Alec Burks,4,5,0,26,-117,238,8.4,False
Alec Burks,4,7,0,5,54,20,3.5,True
Alec Burks,4,10,0,5,-34,42,4.1,True
Alec Burks,4,5,0,23,124,195,14.3,True
Alec Burks,1,3,0,21,-160,148,3.7,True
Alec Burks,4,5,0,18,-174,74,10.8,True
Alec Burks,3,6,0,24,-139,201,5.1,False
Alec Burks,4,5,0,25,-138,209,18.8,False
Alec Burks,1,5,0,20,-131,157,13.2,True
Alec Burks,4,10,0,8,88,15,14.5,True
Alec Burks,2,2,0,21,-103,190,14.3,True
Alec Burks,1,0,0,24,133,211,4.4,False
Alec Burks,3,11,0,23,236,1,9.4,False
Alec Burks,4,9,0,24,-76,231,5.8,False
Alec Burks,4,11,0,17,89,154,7.5,True
Alec Burks,2,1,0,17,72,160,15.1,True
Alec Burks,4,1,0,13,-37,132,17.5,True
Alec Burks,4,3,0,3,28,19,10.4,True
Alec Burks,1,11,0,24,-64,236,8.7,False
Alec Burks,1,6,0,19,77,179,17.3,True
Alec Burks,3,6,0,24,143,195,3.2,False
Alec Burks,3,6,0,6,-60,6,8.1,True
Alec Burks,1,11,0,20,-106,170,5.8,True
Alec Burks,2,3,0,25,-169,192,3.9,False
Alec Burks,4,3,0,19,-179,78,4.8,True
Alec Burks,1,9,0,24,-92,225,19.3,False
Alec Burks,2,1,0,13,-134,34,9.7,True
Alec Burks,3,10,0,26,103,241,8.0,False
Alec Burks,4,10,0,22,73,208,6.0,True
Alec Burks,4,0,0,14,-142,41,19.4,True
Alec Burks,4,0,0,9,-65,67,3.6,True
Alec Burks,4,11,0,22,129,181,14.8,True
Alec Burks,2,10,0,2,21,12,10.1,True
Alec Burks,2,7,0,1,-8,14,15.7,True
Alec Burks,1,2,0,3,29,25,15.2,True
Alec Burks,1,1,0,1,15,11,20.6,True
Alec Burks,1,11,0,2,-27,4,20.0,True
Alec Burks,1,4,0,2,-2,26,22.8,True
Alec Burks,4,1,0,2,0,26,3.5,True
Alec Burks,3,8,1,3,29,12,12.6,True
Alec Burks,1,1,0,0,0,1,17.3,True
Alec Burks,1,5,0,2,-23,17,11.8,True
Alec Burks,1,9,1,2,-23,11,9.1,True
Alec Burks,2,8,0,1,15,7,9.2,True
Alec Burks,4,6,0,1,-11,11,10.4,True
Alec Burks,4,10,0,2,24,9,24.0,True
Alec Burks,4,4,0,0,7,6,19.3,True
Alec Burks,4,4,0,2,-27,0,21.7,True
Alec Burks,4,7,0,2,-24,15,7.6,True
Alec Burks,4,10,1,2,23,9,18.8,True
Alec Burks,1,0,1,0,1,3,0.0,True
Alec Burks,1,2,0,0,0,7,13.9,True
Alec Burks,3,10,0,2,20,22,20.6,True
Alec Burks,1,5,1,1,-13,11,15.8,True
Alec Burks,4,10,0,3,32,-2,3.9,True
Alec Burks,3,7,0,2,-23,4,13.4,True
Alec Burks,3,7,0,1,4,14,24.0,True
Alec Burks,4,0,0,2,23,-3,21.5,True
Alec Burks,4,2,0,0,1,9,1.7,True
Alec Burks,2,0,0,1,-18,-2,17.9,True
Alec Burks,4,4,1,1,12,11,23.1,True
Alec Burks,4,0,0,0,-5,1,22.1,True
Alec Burks,4,7,0,1,1,11,11.3,True
Alec Burks,4,8,0,2,7,20,20.2,True
Alec Burks,3,9,1,25,-150,206,6.1,False
Alec Burks,2,3,0,18,108,148,11.7,True
Alec Burks,3,3,0,22,-116,190,0.7,True
Alec Burks,2,6,0,22,29,219,8.0,True
Alec Burks,3,11,0,14,-109,93,11.8,True
Alec Burks,4,1,1,21,135,164,9.6,True
Alec Burks,1,5,0,20,56,197,5.5,True
Alec Burks,4,10,0,11,-23,112,9.7,True
Alec Burks,3,0,1,18,-141,123,5.6,True
Alec Burks,1,9,0,15,155,-3,11.3,True
Alec Burks,4,8,1,16,-166,-14,10.9,True
Alec Burks,4,4,1,17,143,96,6.1,True
Alec Burks,4,0,1,0,0,1,0.0,True
Alec Burks,1,1,1,1,10,7,1.4,True
Alec Burks,1,5,0,2,20,0,3.3,True
Alec Burks,3,10,1,7,-16,71,11.4,True
Alec Burks,4,1,1,6,36,50,16.0,True
Alec Burks,2,10,1,5,-51,28,3.0,True
Alec Burks,4,0,1,8,-82,31,20.1,True
Alec Burks,2,6,1,4,42,3,11.3,True
Alec Burks,1,4,1,9,-92,33,15.0,True
Alec Burks,1,8,1,4,-40,12,9.9,True
Alec Burks,3,3,1,0,1,1,19.2,True
Alec Burks,3,2,0,6,-65,9,11.4,True
Alec Burks,4,6,0,7,-70,26,13.1,True
Alec Burks,4,9,0,5,-46,25,5.8,True
Alec Burks,1,7,0,7,2,78,12.7,True
Alec Burks,2,1,1,13,-122,64,15.1,True
Alec Burks,1,2,1,4,-26,41,3.5,True
Alec Burks,3,0,1,3,-32,7,13.4,True
Alec Burks,2,0,0,4,31,30,15.5,True
Alec Burks,1,9,0,10,-98,33,9.6,True
Alec Burks,3,2,0,6,-65,12,1.1,True
Alec Burks,3,9,0,5,-49,30,2.8,True
Alec Burks,3,11,0,6,-45,44,5.7,True
Alec Burks,1,10,1,5,-56,20,4.3,True
Alec Burks,3,0,1,4,-46,-2,17.4,True
Alec Burks,3,0,1,0,0,1,21.0,True
Alec Burks,1,4,1,0,0,1,20.9,True
Alec Burks,1,3,1,0,0,1,10.8,True
Alec Burks,2,7,1,16,15,160,7.6,True
Alec Burks,1,6,1,25,-87,235,15.9,False
Alec Burks,2,1,0,1,-10,3,6.3,True
Alec Burks,2,2,1,1,10,6,24.0,True
Alec Burks,4,5,1,2,29,7,24.0,True
Alec Burks,2,1,1,14,-68,129,11.5,True
