name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
KJ McDaniels,1,1,0,25,67,242,21.0,False
KJ McDaniels,3,1,0,23,-235,-14,18.3,False
KJ McDaniels,2,4,0,23,-231,14,9.4,False
KJ McDaniels,4,11,0,3,18,25,16.1,True
KJ McDaniels,2,1,0,24,-150,197,12.1,False
KJ McDaniels,3,1,0,26,17,269,14.9,False
KJ McDaniels,1,10,0,25,-101,238,13.2,False
KJ McDaniels,4,10,0,25,-146,211,18.8,False
KJ McDaniels,4,7,0,25,-194,172,22.6,False
KJ McDaniels,3,0,0,23,-231,26,1.2,False
KJ McDaniels,4,0,0,25,99,233,0.0,False
KJ McDaniels,1,3,0,25,198,159,3.0,False
KJ McDaniels,2,5,0,25,-197,160,8.2,False
KJ McDaniels,1,2,0,6,-60,31,4.1,True
KJ McDaniels,3,5,0,23,214,108,6.0,False
KJ McDaniels,1,10,0,25,-105,228,10.0,False
KJ McDaniels,4,2,0,25,-198,164,11.0,False
KJ McDaniels,1,1,0,26,102,244,16.8,False
KJ McDaniels,4,4,0,26,-146,225,17.7,False
KJ McDaniels,3,6,0,25,-157,201,8.6,False
KJ McDaniels,4,10,0,25,-179,175,12.6,False
KJ McDaniels,1,0,0,6,-62,20,1.0,True
KJ McDaniels,1,4,0,24,113,217,12.9,False
KJ McDaniels,4,9,0,17,-171,-8,12.2,True
KJ McDaniels,2,0,0,24,-205,131,10.7,False
KJ McDaniels,1,1,0,17,10,175,9.5,True
KJ McDaniels,3,3,0,23,-155,178,11.8,True
KJ McDaniels,1,6,0,24,-105,224,13.0,False
KJ McDaniels,3,9,0,15,61,143,12.1,True
KJ McDaniels,2,9,0,9,-95,-3,11.5,True
KJ McDaniels,1,0,0,22,-226,28,18.7,False
KJ McDaniels,1,4,0,27,-172,216,7.8,False
KJ McDaniels,2,11,0,11,-93,72,14.0,True
KJ McDaniels,1,3,1,23,-231,15,18.6,False
KJ McDaniels,3,1,0,22,-229,11,12.2,False
KJ McDaniels,2,3,0,3,-8,31,12.9,True
KJ McDaniels,3,0,0,19,-175,83,12.8,True
KJ McDaniels,1,6,0,20,1,201,12.7,True
KJ McDaniels,3,2,0,17,-175,37,5.9,True
KJ McDaniels,2,0,0,10,37,97,15.1,True
KJ McDaniels,1,1,0,25,-147,206,11.5,False
KJ McDaniels,2,7,0,12,-125,22,8.2,True
KJ McDaniels,1,0,0,25,-64,249,7.5,False
KJ McDaniels,3,4,0,24,-232,64,15.3,False
KJ McDaniels,3,5,0,3,23,22,16.8,True
KJ McDaniels,2,10,0,26,147,216,17.9,False
KJ McDaniels,1,6,0,10,-93,47,3.9,True
KJ McDaniels,3,1,0,15,99,123,5.0,True
KJ McDaniels,3,5,0,24,-111,216,3.0,False
KJ McDaniels,4,11,0,24,-212,115,18.5,False
KJ McDaniels,4,6,0,24,78,236,5.1,False
KJ McDaniels,2,11,0,25,-11,254,19.1,False
KJ McDaniels,2,2,0,25,-114,230,16.4,False
KJ McDaniels,4,10,0,12,-105,63,9.6,True
KJ McDaniels,2,10,0,26,-87,247,10.0,False
KJ McDaniels,3,9,0,26,-164,208,16.3,False
KJ McDaniels,2,11,0,17,-2,172,11.7,True
KJ McDaniels,2,11,0,2,21,19,13.3,True
KJ McDaniels,1,3,0,21,119,175,9.7,True
KJ McDaniels,3,3,0,16,-128,107,12.4,True
KJ McDaniels,1,4,0,24,4,249,13.9,False
KJ McDaniels,3,6,0,3,-32,7,12.1,True
KJ McDaniels,4,0,0,6,-57,33,13.5,True
KJ McDaniels,4,3,0,25,-163,190,19.4,False
KJ McDaniels,1,1,0,5,-16,52,6.0,True
KJ McDaniels,3,10,0,3,-32,19,8.3,True
KJ McDaniels,2,7,0,25,138,217,9.5,False
KJ McDaniels,1,1,0,25,-164,198,13.9,False
KJ McDaniels,3,0,0,20,173,108,4.5,True
KJ McDaniels,4,10,0,21,-136,168,2.0,True
KJ McDaniels,3,2,0,24,140,201,11.3,False
KJ McDaniels,2,10,0,24,-26,246,10.0,False
KJ McDaniels,2,0,0,3,31,9,10.0,True
KJ McDaniels,3,11,0,5,23,45,1.2,True
KJ McDaniels,3,4,0,24,135,200,21.4,False
KJ McDaniels,4,3,0,25,-204,145,19.1,False
KJ McDaniels,4,11,0,23,138,195,20.8,False
KJ McDaniels,1,1,0,18,-93,156,14.1,True
KJ McDaniels,4,3,0,23,-182,154,13.3,False
KJ McDaniels,3,5,0,3,-16,26,10.7,True
KJ McDaniels,2,7,0,18,127,132,3.9,True
KJ McDaniels,2,1,0,25,15,258,22.2,False
KJ McDaniels,1,5,0,24,-210,129,12.6,False
KJ McDaniels,2,7,0,13,1,134,2.2,True
KJ McDaniels,4,1,0,28,-171,225,10.6,False
KJ McDaniels,2,9,0,24,-228,85,18.3,False
KJ McDaniels,3,11,0,22,223,36,14.6,False
KJ McDaniels,3,7,0,25,-213,142,14.5,False
KJ McDaniels,3,0,1,23,-234,41,0.0,False
KJ McDaniels,1,8,1,14,0,149,8.4,True
KJ McDaniels,5,3,0,11,105,37,7.1,True
KJ McDaniels,4,0,0,23,-229,36,20.6,False
KJ McDaniels,1,4,0,15,-40,149,13.9,True
KJ McDaniels,3,4,0,25,6,254,13.9,False
KJ McDaniels,4,1,0,2,24,15,12.5,True
KJ McDaniels,4,1,1,1,2,-14,12.5,True
KJ McDaniels,3,4,0,2,12,22,24.0,True
KJ McDaniels,1,3,0,1,10,-3,12.1,True
KJ McDaniels,1,11,0,2,2,26,18.6,True
KJ McDaniels,4,7,0,2,13,19,14.0,True
KJ McDaniels,1,6,0,2,26,4,18.0,True
KJ McDaniels,4,0,0,0,-4,3,7.9,True
KJ McDaniels,3,11,0,2,21,14,14.9,True
KJ McDaniels,1,11,0,1,-16,0,20.5,True
KJ McDaniels,4,7,1,0,0,-6,0.0,True
KJ McDaniels,2,9,0,0,-8,4,12.6,True
KJ McDaniels,2,3,0,2,4,28,7.2,True
KJ McDaniels,2,11,0,2,-21,-16,15.5,True
KJ McDaniels,3,0,0,2,13,22,18.4,True
KJ McDaniels,2,0,0,1,0,15,23.4,True
KJ McDaniels,2,10,0,1,17,3,13.5,True
KJ McDaniels,4,4,1,2,15,14,5.5,True
KJ McDaniels,4,2,0,2,-15,17,14.9,True
KJ McDaniels,4,3,1,1,10,3,20.1,True
KJ McDaniels,4,1,0,1,2,14,18.0,True
KJ McDaniels,3,3,1,1,13,3,20.8,True
KJ McDaniels,3,0,0,2,-24,9,13.3,True
KJ McDaniels,3,3,0,2,-18,23,16.0,True
KJ McDaniels,3,2,0,1,15,11,15.0,True
KJ McDaniels,3,3,0,2,4,25,4.8,True
KJ McDaniels,4,7,0,2,23,9,23.3,True
KJ McDaniels,1,11,1,1,-13,14,17.1,True
KJ McDaniels,4,8,0,1,-7,-11,4.8,True
KJ McDaniels,3,4,0,1,9,11,17.3,True
KJ McDaniels,3,6,0,2,-3,22,5.4,True
KJ McDaniels,3,10,0,0,0,4,18.7,True
KJ McDaniels,4,10,1,2,0,28,11.1,True
KJ McDaniels,2,10,0,0,7,7,18.7,True
KJ McDaniels,3,2,0,1,-16,6,18.0,True
KJ McDaniels,2,2,0,1,9,-10,6.9,True
KJ McDaniels,2,9,1,1,18,3,11.1,True
KJ McDaniels,2,3,1,2,-5,20,6.6,True
KJ McDaniels,4,11,0,0,-2,9,13.0,True
KJ McDaniels,3,4,1,0,0,6,21.7,True
KJ McDaniels,1,4,0,0,-2,4,8.1,True
KJ McDaniels,2,3,1,1,-11,11,17.5,True
KJ McDaniels,2,11,1,1,10,7,21.9,True
KJ McDaniels,4,6,1,2,-4,20,5.9,True
KJ McDaniels,1,7,0,1,-8,15,14.7,True
KJ McDaniels,3,2,0,1,-10,4,19.9,True
KJ McDaniels,4,7,0,2,15,14,19.6,True
KJ McDaniels,3,9,0,1,17,-2,24.0,True
KJ McDaniels,4,3,0,1,0,11,11.3,True
KJ McDaniels,3,0,0,1,0,19,13.5,True
KJ McDaniels,1,1,0,0,-2,4,12.0,True
KJ McDaniels,4,0,1,1,-15,4,0.0,True
KJ McDaniels,1,3,1,0,-2,7,17.2,True
KJ McDaniels,2,8,0,2,21,11,9.5,True
KJ McDaniels,3,9,0,1,18,-6,24.0,True
KJ McDaniels,4,1,0,2,-21,15,9.1,True
KJ McDaniels,3,4,0,2,23,1,13.8,True
KJ McDaniels,3,4,0,2,17,23,24.0,True
KJ McDaniels,1,1,0,1,0,11,8.9,True
KJ McDaniels,4,11,1,3,-4,30,11.8,True
KJ McDaniels,1,4,1,18,7,183,5.1,True
KJ McDaniels,4,1,1,16,-16,164,11.3,True
KJ McDaniels,1,1,1,17,144,101,11.2,True
KJ McDaniels,1,9,0,15,-155,23,19.3,True
KJ McDaniels,3,5,0,15,136,82,11.3,True
KJ McDaniels,3,1,1,17,15,170,4.3,True
KJ McDaniels,1,6,1,0,0,1,24.0,True
KJ McDaniels,1,1,1,0,0,1,4.8,True
KJ McDaniels,2,10,1,0,0,1,18.2,True
KJ McDaniels,4,7,1,0,0,1,24.0,True
KJ McDaniels,3,3,1,0,0,1,22.1,True
KJ McDaniels,1,2,1,0,0,1,24.0,True
KJ McDaniels,2,1,1,0,0,1,24.0,True
KJ McDaniels,1,1,1,1,-2,19,12.8,True
KJ McDaniels,4,0,1,0,2,-2,23.8,True
KJ McDaniels,3,4,1,1,-18,0,22.3,True
KJ McDaniels,1,4,1,1,-16,7,23.6,True
KJ McDaniels,3,2,0,0,-2,0,24.0,True
KJ McDaniels,1,3,1,0,0,1,24.0,True
KJ McDaniels,2,9,1,2,-26,-6,18.3,True
KJ McDaniels,3,8,0,1,13,3,4.7,True
KJ McDaniels,1,1,1,7,70,7,7.3,True
KJ McDaniels,3,6,1,0,0,1,21.4,True
KJ McDaniels,2,6,0,3,12,33,7.0,True
KJ McDaniels,2,9,0,10,75,77,4.4,True
KJ McDaniels,4,0,0,4,-27,31,11.9,True
KJ McDaniels,2,4,1,5,7,53,12.7,True
KJ McDaniels,2,11,0,11,-92,74,1.0,True
KJ McDaniels,2,9,1,8,-13,82,7.4,True
KJ McDaniels,2,8,0,4,4,44,4.1,True
KJ McDaniels,4,6,1,4,-2,45,10.6,True
KJ McDaniels,3,10,1,3,24,31,12.3,True
KJ McDaniels,2,11,1,1,10,0,9.1,True
KJ McDaniels,3,1,0,0,7,-2,19.5,True
KJ McDaniels,4,9,1,0,9,1,21.8,True
KJ McDaniels,1,5,1,0,0,1,21.7,True
KJ McDaniels,4,1,1,0,0,1,16.7,True
KJ McDaniels,2,0,1,0,0,1,18.4,True
KJ McDaniels,1,2,1,0,0,1,21.2,True
KJ McDaniels,2,6,1,0,0,1,21.2,True
KJ McDaniels,4,11,1,0,0,1,22.0,True
KJ McDaniels,3,0,1,0,0,1,13.8,True
KJ McDaniels,3,9,1,0,0,1,21.4,True
KJ McDaniels,3,2,0,1,-5,17,24.0,True
KJ McDaniels,2,2,0,0,-7,7,13.4,True
KJ McDaniels,3,4,0,1,-11,14,24.0,True
KJ McDaniels,3,4,1,1,13,3,24.0,True
KJ McDaniels,1,2,1,0,3,4,24.0,True
KJ McDaniels,3,10,1,0,-4,4,24.0,True
KJ McDaniels,3,8,1,0,4,6,24.0,True
KJ McDaniels,1,4,0,2,20,11,21.1,True
KJ McDaniels,4,8,1,1,1,17,24.0,True
KJ McDaniels,3,9,0,3,12,37,23.4,True
KJ McDaniels,4,0,0,1,11,14,24.0,True
KJ McDaniels,3,9,1,13,-101,94,5.6,True
KJ McDaniels,1,3,1,8,67,48,16.3,True
KJ McDaniels,4,11,0,4,9,45,5.9,True
KJ McDaniels,1,5,1,6,18,66,8.7,True
KJ McDaniels,3,8,1,15,147,44,11.0,True
KJ McDaniels,4,6,1,1,13,6,13.0,True
KJ McDaniels,4,0,1,1,-18,-5,18.9,True
KJ McDaniels,4,2,0,0,-5,0,11.6,True
KJ McDaniels,4,2,0,19,100,173,8.4,True
KJ McDaniels,4,2,0,24,-119,211,12.0,False
KJ McDaniels,4,2,0,17,-177,1,14.0,True
KJ McDaniels,4,0,0,8,-37,74,8.5,True
KJ McDaniels,4,5,0,18,7,181,7.3,True
KJ McDaniels,4,5,0,24,-185,162,14.1,False
KJ McDaniels,4,2,0,25,-7,255,11.0,False
KJ McDaniels,4,4,1,2,-29,0,15.8,True
KJ McDaniels,4,1,0,10,99,41,8.9,True
KJ McDaniels,4,1,1,0,0,1,7.8,True
KJ McDaniels,4,1,0,18,-41,176,11.0,True
KJ McDaniels,4,3,1,13,64,118,14.0,True
