name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ramon Sessions,1,2,0,9,13,96,11.6,True
Ramon Sessions,4,9,1,6,-60,28,9.1,True
Ramon Sessions,2,1,1,12,116,36,13.5,True
Ramon Sessions,2,6,1,2,0,23,20.0,True
Ramon Sessions,1,6,1,0,0,1,12.2,True
Ramon Sessions,2,8,0,21,-111,184,3.1,True
Ramon Sessions,2,10,0,12,-57,112,11.9,True
Ramon Sessions,2,9,1,1,13,-2,16.4,True
Ramon Sessions,3,1,0,2,4,26,19.4,True
Ramon Sessions,2,8,0,0,1,6,18.0,True
Ramon Sessions,3,0,1,0,6,1,18.6,True
Ramon Sessions,4,8,1,1,13,11,9.4,True
Ramon Sessions,2,10,0,2,-16,19,19.0,True
Ramon Sessions,2,10,1,0,-8,3,15.2,True
Ramon Sessions,4,7,0,1,6,11,20.0,True
Ramon Sessions,2,11,1,0,6,6,8.8,True
Ramon Sessions,4,3,1,2,-4,20,19.0,True
Ramon Sessions,1,2,1,0,4,0,15.9,True
Ramon Sessions,4,6,1,1,-7,12,14.2,True
Ramon Sessions,2,10,1,2,4,20,22.0,True
Ramon Sessions,2,7,1,1,12,12,13.0,True
Ramon Sessions,4,6,1,1,9,17,19.5,True
Ramon Sessions,1,0,0,1,-2,12,13.5,True
Ramon Sessions,2,7,1,1,-10,7,21.2,True
Ramon Sessions,2,10,1,13,65,121,8.2,True
Ramon Sessions,2,7,0,6,62,26,12.1,True
Ramon Sessions,1,10,1,6,15,60,15.0,True
Ramon Sessions,4,0,1,16,102,134,8.6,True
Ramon Sessions,2,8,1,3,20,31,14.1,True
Ramon Sessions,3,3,1,9,21,97,18.9,True
Ramon Sessions,2,9,1,3,1,36,13.7,True
Ramon Sessions,4,9,1,9,-68,60,7.8,True
Ramon Sessions,2,5,1,5,26,47,17.1,True
Ramon Sessions,2,6,1,4,0,42,11.2,True
Ramon Sessions,2,0,0,8,34,77,6.4,True
Ramon Sessions,2,8,0,25,-198,162,5.3,False
Ramon Sessions,3,1,0,19,111,164,13.7,True
Ramon Sessions,4,11,0,7,65,31,13.1,True
Ramon Sessions,4,5,0,10,-62,85,7.8,True
Ramon Sessions,4,9,0,17,136,107,11.1,True
Ramon Sessions,2,10,1,22,-229,14,6.1,False
