name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Amare Stoudemire,4,9,1,3,24,20,11.4,True
Amare Stoudemire,3,5,0,19,-108,157,8.3,True
Amare Stoudemire,4,8,0,18,-64,172,10.3,True
Amare Stoudemire,4,10,0,24,58,239,2.0,False
Amare Stoudemire,4,4,0,3,15,36,7.4,True
Amare Stoudemire,2,1,0,3,34,3,16.0,True
Amare Stoudemire,2,9,0,4,6,44,15.5,True
Amare Stoudemire,1,5,0,12,111,48,2.7,True
Amare Stoudemire,2,10,0,15,-131,83,14.4,True
Amare Stoudemire,2,1,1,11,-103,48,15.1,True
Amare Stoudemire,1,3,0,16,162,15,13.4,True
Amare Stoudemire,2,8,0,18,118,142,10.9,True
Amare Stoudemire,4,10,0,25,-92,233,0.1,False
Amare Stoudemire,3,8,0,3,37,0,11.2,True
Amare Stoudemire,4,7,0,19,-134,142,0.0,True
Amare Stoudemire,2,2,0,6,7,69,2.2,True
Amare Stoudemire,1,1,0,11,-93,64,9.5,True
Amare Stoudemire,4,10,0,20,-117,167,9.2,True
Amare Stoudemire,3,7,0,14,31,140,24.0,True
Amare Stoudemire,4,6,0,20,-194,56,4.9,True
Amare Stoudemire,4,6,0,7,-75,1,7.3,True
Amare Stoudemire,2,5,0,4,0,45,12.3,True
Amare Stoudemire,2,6,0,17,-75,156,13.9,True
Amare Stoudemire,1,7,0,17,-127,126,5.1,True
Amare Stoudemire,3,1,0,4,10,45,2.4,True
Amare Stoudemire,1,0,0,6,-56,33,5.6,True
Amare Stoudemire,1,10,0,13,-122,56,5.6,True
Amare Stoudemire,4,10,0,18,-141,121,0.0,True
Amare Stoudemire,1,8,0,11,-111,31,10.0,True
Amare Stoudemire,3,9,0,18,-131,129,13.2,True
Amare Stoudemire,2,11,0,6,26,56,5.5,True
Amare Stoudemire,2,2,0,4,37,30,15.6,True
Amare Stoudemire,2,11,0,15,42,148,2.7,True
Amare Stoudemire,2,7,0,4,43,22,9.1,True
Amare Stoudemire,2,4,0,4,4,45,10.1,True
Amare Stoudemire,1,10,0,18,-112,145,4.4,True
Amare Stoudemire,2,4,0,17,-64,168,6.6,True
Amare Stoudemire,1,0,0,4,43,4,22.6,True
Amare Stoudemire,1,3,0,16,154,63,5.5,True
Amare Stoudemire,2,4,0,5,0,53,24.0,True
Amare Stoudemire,1,11,0,5,-45,34,20.4,True
Amare Stoudemire,4,3,0,4,-41,22,4.2,True
Amare Stoudemire,3,6,1,1,12,11,8.1,True
Amare Stoudemire,2,1,1,1,10,1,12.6,True
Amare Stoudemire,4,8,0,2,6,22,9.5,True
Amare Stoudemire,1,8,1,2,-24,0,14.9,True
Amare Stoudemire,4,9,1,2,-23,1,23.1,True
Amare Stoudemire,2,2,0,2,20,6,13.2,True
Amare Stoudemire,4,6,1,2,-26,11,3.9,True
Amare Stoudemire,4,1,0,2,-25,0,24.0,True
Amare Stoudemire,3,4,1,0,-4,-2,24.0,True
Amare Stoudemire,3,1,1,1,13,15,13.7,True
Amare Stoudemire,2,9,0,1,18,3,11.7,True
Amare Stoudemire,3,8,1,1,-19,4,7.6,True
Amare Stoudemire,2,7,1,2,4,23,10.3,True
Amare Stoudemire,2,1,0,1,-10,6,8.7,True
Amare Stoudemire,2,2,0,3,4,30,12.1,True
Amare Stoudemire,2,9,1,0,0,-3,15.5,True
Amare Stoudemire,2,9,1,2,4,22,6.3,True
Amare Stoudemire,1,0,1,0,-5,0,11.5,True
Amare Stoudemire,3,2,0,0,-2,3,23.0,True
Amare Stoudemire,4,4,0,0,-3,9,24.0,True
Amare Stoudemire,4,3,1,1,-2,12,19.6,True
Amare Stoudemire,2,9,1,2,-26,6,11.7,True
Amare Stoudemire,3,11,0,1,-18,3,6.9,True
Amare Stoudemire,1,2,0,3,32,9,14.1,True
Amare Stoudemire,2,4,1,2,2,22,15.9,True
Amare Stoudemire,1,8,1,1,13,14,15.8,True
Amare Stoudemire,2,11,1,1,-16,3,7.5,True
Amare Stoudemire,3,6,1,1,17,6,7.0,True
Amare Stoudemire,4,9,0,2,-27,-3,3.5,True
Amare Stoudemire,2,2,0,2,0,22,18.2,True
Amare Stoudemire,3,9,1,0,7,4,13.5,True
Amare Stoudemire,1,11,0,1,0,-10,0.0,True
Amare Stoudemire,4,7,0,2,23,0,11.6,True
Amare Stoudemire,1,9,0,2,-5,20,12.0,True
Amare Stoudemire,3,1,1,2,24,0,1.3,True
Amare Stoudemire,3,0,1,1,-16,4,0.0,True
Amare Stoudemire,1,4,1,1,12,1,20.9,True
Amare Stoudemire,3,4,0,2,23,0,15.9,True
Amare Stoudemire,2,8,1,1,0,17,8.1,True
Amare Stoudemire,1,0,0,2,-21,19,7.1,True
Amare Stoudemire,2,9,0,2,4,20,13.5,True
Amare Stoudemire,1,0,0,1,9,14,0.0,True
Amare Stoudemire,3,9,1,2,-19,-10,7.6,True
Amare Stoudemire,1,0,1,1,-19,1,12.0,True
Amare Stoudemire,4,6,0,2,4,23,24.0,True
Amare Stoudemire,2,1,0,1,-4,15,6.7,True
Amare Stoudemire,4,5,0,1,18,0,18.8,True
Amare Stoudemire,3,2,0,2,18,15,0.0,True
Amare Stoudemire,4,4,0,2,-21,14,5.9,True
Amare Stoudemire,1,10,1,0,6,4,24.0,True
Amare Stoudemire,4,3,1,2,12,17,6.2,True
Amare Stoudemire,4,8,1,2,-24,6,4.6,True
Amare Stoudemire,4,2,0,2,12,25,23.3,True
Amare Stoudemire,2,8,0,3,-29,14,23.3,True
Amare Stoudemire,2,9,1,0,-5,3,0.0,True
Amare Stoudemire,2,2,0,1,0,14,5.9,True
Amare Stoudemire,2,11,0,2,-23,-17,7.3,True
Amare Stoudemire,2,6,1,0,9,-3,2.8,True
Amare Stoudemire,1,3,1,1,1,12,2.4,True
Amare Stoudemire,3,1,1,1,-18,-2,5.0,True
Amare Stoudemire,4,2,1,0,1,7,13.5,True
Amare Stoudemire,1,8,1,2,21,0,17.3,True
Amare Stoudemire,4,8,0,2,24,6,4.8,True
Amare Stoudemire,2,1,1,1,-19,0,1.5,True
Amare Stoudemire,2,7,1,1,13,14,13.2,True
Amare Stoudemire,1,6,1,1,7,11,12.2,True
Amare Stoudemire,3,7,0,0,4,0,23.0,True
Amare Stoudemire,2,9,0,1,6,11,10.0,True
Amare Stoudemire,1,8,0,2,-27,9,11.4,True
Amare Stoudemire,2,7,0,1,4,17,15.0,True
Amare Stoudemire,2,10,1,1,10,4,22.0,True
Amare Stoudemire,1,0,1,1,-4,17,12.5,True
Amare Stoudemire,2,2,1,1,17,1,10.6,True
Amare Stoudemire,2,1,0,1,6,16,10.7,True
Amare Stoudemire,4,0,0,1,-11,7,0.0,True
Amare Stoudemire,1,6,0,2,-5,20,10.2,True
Amare Stoudemire,1,0,0,0,4,4,5.5,True
Amare Stoudemire,3,11,1,1,-19,1,1.2,True
Amare Stoudemire,3,1,0,2,18,20,10.4,True
Amare Stoudemire,3,7,0,2,0,22,24.0,True
Amare Stoudemire,2,11,1,0,6,4,10.5,True
Amare Stoudemire,2,11,1,1,12,4,13.9,True
Amare Stoudemire,4,4,0,2,4,28,6.4,True
Amare Stoudemire,4,1,0,0,-7,7,23.1,True
Amare Stoudemire,1,6,1,0,0,1,24.0,True
Amare Stoudemire,4,9,1,0,0,1,0.0,True
Amare Stoudemire,1,6,1,0,0,1,7.8,True
Amare Stoudemire,4,0,1,0,7,6,0.0,True
Amare Stoudemire,1,2,1,0,6,6,0.0,True
Amare Stoudemire,3,1,1,0,1,7,24.0,True
Amare Stoudemire,1,0,1,1,10,9,0.0,True
Amare Stoudemire,4,6,1,0,9,3,24.0,True
Amare Stoudemire,1,6,0,0,0,1,13.9,True
Amare Stoudemire,3,1,1,2,-27,3,8.6,True
Amare Stoudemire,4,5,1,2,-27,0,5.4,True
Amare Stoudemire,4,8,1,2,20,4,1.0,True
Amare Stoudemire,3,5,1,0,0,1,13.5,True
Amare Stoudemire,2,1,0,7,-77,11,4.1,True
Amare Stoudemire,1,0,0,39,-128,377,0.0,False
Amare Stoudemire,3,4,0,1,15,7,10.1,True
Amare Stoudemire,2,0,1,0,7,-3,13.0,True
Amare Stoudemire,2,11,0,1,-10,7,0.0,True
Amare Stoudemire,2,2,0,2,-29,1,11.1,True
Amare Stoudemire,1,8,1,0,0,1,20.4,True
Amare Stoudemire,4,11,1,0,0,1,11.1,True
Amare Stoudemire,3,2,1,0,0,1,7.2,True
Amare Stoudemire,4,0,1,0,0,1,18.6,True
Amare Stoudemire,3,5,1,0,0,1,9.4,True
Amare Stoudemire,2,10,1,0,0,1,11.1,True
Amare Stoudemire,3,0,1,0,0,1,19.8,True
Amare Stoudemire,1,6,1,0,0,1,4.2,True
Amare Stoudemire,2,11,1,0,0,1,17.6,True
Amare Stoudemire,4,9,1,0,0,1,21.6,True
Amare Stoudemire,4,2,1,0,0,1,7.8,True
Amare Stoudemire,3,3,1,0,0,1,10.1,True
Amare Stoudemire,4,1,1,0,0,1,6.3,True
Amare Stoudemire,1,1,1,0,0,1,12.0,True
Amare Stoudemire,3,11,1,13,111,78,1.5,True
Amare Stoudemire,2,7,0,12,-97,85,0.1,True
Amare Stoudemire,4,9,1,0,4,0,24.0,True
Amare Stoudemire,3,2,1,1,-2,12,24.0,True
Amare Stoudemire,3,3,0,1,6,11,24.0,True
Amare Stoudemire,2,5,1,0,0,9,0.0,True
Amare Stoudemire,1,10,0,2,7,20,24.0,True
Amare Stoudemire,2,10,1,0,-8,3,24.0,True
Amare Stoudemire,4,6,0,2,1,22,24.0,True
Amare Stoudemire,3,1,0,0,4,6,24.0,True
Amare Stoudemire,2,10,1,1,17,-5,24.0,True
Amare Stoudemire,4,1,1,2,0,20,5.9,True
Amare Stoudemire,2,9,0,2,0,22,24.0,True
Amare Stoudemire,1,0,0,2,-3,20,4.8,True
Amare Stoudemire,2,8,1,0,4,7,24.0,True
Amare Stoudemire,4,3,0,2,0,20,24.0,True
Amare Stoudemire,3,1,0,2,-1,20,24.0,True
Amare Stoudemire,4,7,1,1,0,19,18.6,True
Amare Stoudemire,1,1,0,8,-84,17,12.0,True
Amare Stoudemire,4,11,0,17,-172,19,0.0,True
Amare Stoudemire,4,2,0,20,200,-11,1.0,True
Amare Stoudemire,3,6,0,10,-101,31,0.8,True
Amare Stoudemire,2,0,1,3,23,20,0.0,True
Amare Stoudemire,2,9,1,9,97,7,9.3,True
Amare Stoudemire,1,9,1,7,-60,37,10.0,True
Amare Stoudemire,1,3,0,8,-27,85,9.0,True
Amare Stoudemire,3,6,0,16,103,127,1.0,True
Amare Stoudemire,2,9,0,6,62,31,1.4,True
Amare Stoudemire,2,0,1,8,-79,42,0.0,True
Amare Stoudemire,3,10,0,6,6,61,5.0,True
Amare Stoudemire,2,2,1,3,12,33,6.2,True
