name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Phil Pressey,1,1,0,24,-155,186,8.6,False
Phil Pressey,4,11,0,26,-218,148,17.7,False
Phil Pressey,1,0,0,23,236,30,18.2,False
Phil Pressey,2,6,0,19,37,194,15.0,True
Phil Pressey,2,8,1,12,-60,110,16.2,True
Phil Pressey,2,10,0,24,0,242,9.2,False
Phil Pressey,1,4,0,20,-141,148,7.9,True
Phil Pressey,3,1,0,26,174,205,17.0,False
Phil Pressey,2,4,0,25,-175,192,15.0,False
Phil Pressey,3,6,1,19,113,165,14.0,True
Phil Pressey,2,10,0,25,88,239,13.0,False
Phil Pressey,4,9,0,26,196,175,16.8,False
Phil Pressey,4,7,0,25,78,238,17.1,False
Phil Pressey,2,9,0,26,179,194,9.3,False
Phil Pressey,4,0,0,24,-139,205,10.6,False
Phil Pressey,4,10,0,26,95,252,8.9,False
Phil Pressey,2,7,0,15,-146,41,7.3,True
Phil Pressey,1,1,0,24,100,222,15.5,False
Phil Pressey,3,1,0,25,-215,142,17.2,False
Phil Pressey,1,1,0,25,-138,209,14.7,False
Phil Pressey,3,1,0,18,177,44,17.2,True
Phil Pressey,4,9,0,15,135,69,17.1,True
Phil Pressey,2,10,0,25,124,225,14.5,False
Phil Pressey,4,11,0,24,-64,239,9.9,False
Phil Pressey,2,11,0,25,-250,0,14.1,False
Phil Pressey,3,0,0,19,113,159,15.5,True
Phil Pressey,4,10,0,24,-144,200,6.5,False
Phil Pressey,4,9,0,20,-117,173,8.8,True
Phil Pressey,2,7,0,16,-79,140,17.2,True
Phil Pressey,3,3,0,24,-138,201,18.0,False
Phil Pressey,2,9,0,25,23,249,15.0,False
Phil Pressey,4,9,0,24,28,244,14.9,False
Phil Pressey,4,9,0,7,12,78,15.0,True
Phil Pressey,4,9,0,26,10,260,11.0,False
Phil Pressey,4,6,0,4,-19,36,10.0,True
Phil Pressey,4,10,0,3,2,36,20.6,True
Phil Pressey,2,6,0,4,45,19,17.5,True
Phil Pressey,4,8,0,20,12,201,17.6,True
Phil Pressey,2,4,0,26,-196,175,12.9,False
Phil Pressey,2,10,1,24,24,246,13.8,False
Phil Pressey,1,0,0,19,140,137,10.4,True
Phil Pressey,1,0,0,6,-60,9,5.6,True
Phil Pressey,2,10,0,24,40,246,15.1,False
Phil Pressey,4,1,1,27,214,165,9.0,False
Phil Pressey,4,11,1,24,-79,235,7.0,False
Phil Pressey,1,1,1,20,-5,201,10.8,True
Phil Pressey,2,10,0,24,129,209,14.1,False
Phil Pressey,4,11,0,25,-79,247,18.0,False
Phil Pressey,2,0,0,3,31,14,0.0,True
Phil Pressey,4,8,1,19,-46,189,16.7,True
Phil Pressey,1,2,0,24,-144,194,5.6,False
Phil Pressey,4,0,0,7,28,71,15.0,True
Phil Pressey,2,10,1,11,67,96,11.7,True
Phil Pressey,1,1,0,27,-177,209,1.6,False
Phil Pressey,4,9,1,24,-68,238,1.1,False
Phil Pressey,4,4,1,20,127,165,14.7,True
Phil Pressey,4,10,0,26,-117,242,13.0,False
Phil Pressey,1,0,1,33,181,279,0.0,False
Phil Pressey,3,0,0,29,152,255,7.7,False
Phil Pressey,2,7,0,23,233,44,4.3,False
Phil Pressey,1,1,1,25,135,219,16.4,False
Phil Pressey,2,2,1,21,70,203,14.9,True
Phil Pressey,3,1,1,6,51,33,3.3,True
Phil Pressey,3,0,1,26,176,200,14.0,False
Phil Pressey,3,1,0,26,-158,208,11.7,False
Phil Pressey,3,0,0,5,6,50,20.9,True
Phil Pressey,2,10,1,17,64,162,11.3,True
Phil Pressey,2,5,0,16,-87,146,13.8,True
Phil Pressey,4,10,1,19,80,176,13.0,True
Phil Pressey,4,8,0,23,-238,-1,11.1,False
Phil Pressey,4,1,0,26,99,246,1.9,False
Phil Pressey,2,8,1,25,129,220,8.7,False
Phil Pressey,2,9,1,13,136,-3,14.5,True
Phil Pressey,3,0,1,25,173,189,21.3,False
Phil Pressey,2,11,0,27,-108,254,6.8,False
Phil Pressey,2,9,0,19,31,197,8.6,True
Phil Pressey,2,4,0,25,-188,165,21.4,False
Phil Pressey,1,1,1,25,166,192,12.0,False
Phil Pressey,4,9,1,25,-144,208,12.5,False
Phil Pressey,4,7,0,25,-133,219,15.2,False
Phil Pressey,4,9,0,3,-2,36,13.6,True
Phil Pressey,2,7,1,25,154,200,20.0,False
Phil Pressey,4,4,1,1,17,-2,18.0,True
Phil Pressey,2,9,0,0,-2,3,22.6,True
Phil Pressey,4,11,1,1,15,6,17.3,True
Phil Pressey,4,9,0,1,13,12,12.4,True
Phil Pressey,3,0,0,2,24,3,21.0,True
Phil Pressey,4,11,1,0,-5,-3,22.0,True
Phil Pressey,4,5,0,1,-13,-2,9.9,True
Phil Pressey,2,10,0,1,9,12,19.8,True
Phil Pressey,4,5,0,1,13,0,19.2,True
Phil Pressey,2,8,1,0,-7,-2,20.2,True
Phil Pressey,3,0,0,1,0,12,0.0,True
Phil Pressey,2,5,0,2,-16,15,18.2,True
Phil Pressey,4,10,0,0,-7,1,22.1,True
Phil Pressey,1,2,0,0,6,1,19.3,True
Phil Pressey,2,9,0,1,-4,-10,21.1,True
Phil Pressey,4,5,0,1,10,14,13.2,True
Phil Pressey,4,10,0,1,17,3,13.5,True
Phil Pressey,1,0,0,2,-23,15,10.6,True
Phil Pressey,4,1,1,0,6,0,15.8,True
Phil Pressey,4,10,1,1,-19,1,15.2,True
Phil Pressey,4,0,1,0,-5,0,19.3,True
Phil Pressey,2,6,0,0,9,3,20.2,True
Phil Pressey,4,4,0,1,18,1,14.2,True
Phil Pressey,2,10,0,1,10,15,16.0,True
Phil Pressey,4,10,1,0,-2,0,22.0,True
Phil Pressey,2,9,0,0,0,-3,17.1,True
Phil Pressey,1,0,1,1,6,9,0.0,True
Phil Pressey,3,0,0,0,4,0,4.8,True
Phil Pressey,4,1,0,1,0,15,10.2,True
Phil Pressey,4,0,0,1,13,11,13.9,True
Phil Pressey,4,6,1,5,28,48,2.6,True
Phil Pressey,4,10,1,0,1,4,7.9,True
Phil Pressey,3,0,0,49,171,463,0.0,False
Phil Pressey,4,8,0,14,-76,118,12.9,True
Phil Pressey,4,4,1,8,4,86,7.9,True
Phil Pressey,1,1,0,5,-2,50,2.6,True
Phil Pressey,3,2,0,11,91,74,10.1,True
Phil Pressey,4,0,1,3,-35,-2,16.5,True
Phil Pressey,2,0,1,1,13,0,2.7,True
Phil Pressey,2,8,1,26,-86,246,15.6,False
Phil Pressey,3,0,1,26,154,216,11.7,False
Phil Pressey,4,6,0,15,0,153,3.6,True
